Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2012-05-11,36.95479965209961,37.351216529031966,36.741908795926506,36.88873017261088,10489700
2012-05-14,36.61712646484375,37.138339891253985,36.499669878605026,36.80799236733697,12329400
2012-05-15,35.72883605957031,36.33814365082923,34.67172743422995,35.163578511562164,28826600
2012-05-16,35.80226516723633,36.20602195095981,35.787582745960954,35.8976995053335,14756500
2012-05-17,34.51757049560547,35.75086544247885,34.51022788737321,35.74352283424659,15699100
2012-05-18,34.53959655761719,34.899308790587156,34.29734366633932,34.502891913530824,12962200
2012-05-21,34.95070266723633,35.10486388268903,34.04041219432371,34.128506717769866,12713000
2012-05-22,35.42786407470703,35.66277997261534,35.00208513559045,35.22965842398458,15028300
2012-05-23,35.78022766113281,35.82427210577109,35.11219318040389,35.22230709238389,13489900
2012-05-24,36.49231719970703,36.499659809538436,35.72884819957856,35.84630755379999,9702000
2012-05-25,36.29410171508789,36.77127044790551,36.20601001685765,36.521674969265995,9819200
2012-05-29,36.75932693481445,36.862707478425506,36.38272598067296,36.6411773397006,8582600
2012-05-30,36.7076301574707,36.75932042011539,36.116882286597175,36.589480583295995,11996300
2012-05-31,36.43440628051758,36.75193375865033,36.30148767028025,36.64116731114997,14217000
2012-06-01,35.415367126464844,36.36794963040546,35.38582902938731,36.07257429344608,12638700
2012-06-04,36.00611877441406,36.0947330749765,35.260300054583965,35.378449638425614,15969800
2012-06-05,36.1242561340332,36.24240849480111,35.65165795859089,35.79934559264344,9457500
2012-06-06,37.364837646484375,37.364837646484375,36.434410094337125,36.55255966948135,19333500
2012-06-07,37.83744430541992,38.11804782691546,37.59375918648548,37.74882999840277,20693300
2012-06-08,38.65709686279297,38.66448279517819,37.697131286987855,37.81528085298067,13338300
2012-06-11,37.918663024902344,38.90816673958902,37.8669727635828,38.83432431396338,11729100
2012-06-12,38.57587814331055,38.620182477821366,37.95559210798392,38.05897264438696,9006300
2012-06-13,37.6380615234375,38.324806821940726,37.519911946109424,38.23619252626358,14524800
2012-06-14,38.51679992675781,38.81955840334851,37.85959270807861,37.992511338475325,16512900
2012-06-15,38.30266189575195,38.76787721101866,38.11066983852776,38.46511866357087,17480700
2012-06-18,38.634952545166016,38.86386860816094,38.14020201738436,38.346963095632404,11636100
2012-06-19,39.11494064331055,39.299549571675186,38.79741306117067,38.95248388493888,10420400
2012-06-20,39.01156234741211,39.34385618413456,38.64972758747827,39.21093752268204,9376400
2012-06-21,37.852210998535156,39.13709029677468,37.83744476409512,38.996788534326136,20047000
2012-06-22,38.413421630859375,38.413421630859375,37.9555923311363,38.17712245571789,22946500
2012-06-25,38.04420471191406,38.19189240407636,37.815288648217084,38.0958949816346,10104700
2012-06-26,38.310035705566406,38.56110389595519,37.88912768298931,38.12542682489547,9202500
2012-06-27,38.06635284423828,38.34695914790749,37.97035543197364,38.32480698234954,12224000
2012-06-28,38.16972732543945,38.295262816498024,37.578979529919444,37.940814139186024,11017000
2012-06-29,39.12971496582031,39.12971496582031,38.53896406196083,38.59065434351218,9688100
2012-07-02,39.144466400146484,39.314309051768504,38.77524863331394,39.10754518684483,9738900
2012-07-03,38.14019775390625,38.3764969074633,37.56421610231635,38.30265166140915,13270600
2012-07-05,38.47987365722656,38.61279227016648,37.88912583133127,37.92604704227951,9036100
2012-07-06,38.50940704345703,38.59801850227813,38.16972462031244,38.24356985008626,7127700
2012-07-09,38.487266540527344,38.62018518720135,38.19927707836986,38.54634274656404,6132600
2012-07-10,38.561100006103516,38.9524698922359,38.442950447068775,38.72355388920898,8368700
2012-07-11,38.15496826171875,38.849099567869054,37.940824066435766,38.553724184369976,10075500
2012-07-12,38.06635284423828,38.28788295054213,37.55683331804863,37.711904110770504,9535000
2012-07-13,38.46510696411133,38.54633532331455,38.17711755741481,38.29526712982641,7970300
2012-07-16,37.992496490478516,38.25833364737909,37.608509799056264,38.25833364737909,8484000
2012-07-17,37.45344924926758,37.726669593985804,37.1285358282869,37.60113409490476,16519200
2012-07-18,37.59375762939453,37.68236911583301,37.158080497118476,37.35745845428633,9222600
2012-07-19,37.63066864013672,37.940812983908295,37.290989020169235,37.6675898480623,10630900
2012-07-20,37.438690185546875,37.719296537524336,37.36484492612721,37.57160883559364,8926100
2012-07-23,37.63066864013672,37.83743247495364,36.75193149711452,37.00299965467909,10575800
2012-07-24,37.78573989868164,37.88173729407209,37.372217857444554,37.63066913321773,8847100
2012-07-25,37.711910247802734,38.28788918130605,37.66021997515031,38.02205470062585,8365500
2012-07-26,39.070621490478516,39.10754270143371,38.206653323114196,38.206653323114196,12548400
2012-07-27,39.661373138427734,40.082281181074656,39.07062525549417,39.129701452241584,9140400
2012-07-30,39.32169723510742,39.69829816637017,38.99678657250998,39.476768041103355,9024400
2012-07-31,38.53156661987305,39.13708353602111,38.487259473481224,39.12231448722383,11606100
2012-08-01,38.16234588623047,38.79001491836336,38.06634848495924,38.62756102802876,8327200
2012-08-02,37.948204040527344,38.45772639401896,37.81528541065198,38.058970504392875,9536700
2012-08-03,38.61278533935547,38.64970654367653,38.29525791176119,38.546326044814634,7484300
2012-08-06,38.398651123046875,38.945094705391405,38.35434397304869,38.7014096057638,7471600
2012-08-07,38.694034576416016,38.79002919611292,38.236202381470946,38.58326808672408,6519100
2012-08-08,38.982017517089844,39.026321851992705,38.361731476274336,38.49465011479968,5398200
2012-08-09,39.24785232543945,39.44722745377835,38.76048495380484,38.79740616953767,8324900
2012-08-10,39.1813850402832,39.20353720183518,38.82693637091344,39.10015669204912,9086700
2012-08-13,39.004173278808594,39.306931801813924,38.87864056247136,39.24785841086365,9982500
2012-08-14,40.399810791015625,40.59918874001354,39.668761128264855,39.98628865997543,19528000
2012-08-15,40.613956451416016,40.86502465851928,40.37765729377861,40.429347558455035,9630600
2012-08-16,41.58131790161133,41.69946750838096,40.591813888574784,40.613966059560084,10150600
2012-08-17,41.891448974609375,42.223745539942115,41.404081617757384,41.54438336004983,11263000
2012-08-20,41.77329635620117,41.84713878005062,41.33761929491045,41.77329635620117,8435300
2012-08-21,41.58869934082031,42.016993408639266,41.44101163409279,41.847150714911955,8382600
2012-08-22,41.82500076293945,42.03176187317799,41.51485909758164,41.57393249326029,6677800
2012-08-23,41.758541107177734,42.03914748096637,41.68469865892702,41.78069609518002,6613200
2012-08-24,42.06128692626953,42.0908250233965,41.6403789013882,41.6403789013882,5784000
2012-08-27,41.847145080566406,42.149906387893516,41.662536176240124,42.149906387893516,7164000
2012-08-28,41.95847702026367,42.19599161661443,41.71354133151329,41.74323136390647,4758300
2012-08-29,42.18856430053711,42.31474267249822,41.96589475323126,42.07722811118573,4593900
2012-08-30,42.025272369384766,42.158874665292345,41.91393901039307,42.092073517338555,5846200
2012-08-31,42.121768951416016,42.28506129656996,41.97332162231218,42.16630399956635,7446700
2012-09-04,42.15146255493164,42.30733098956832,41.91394794080025,42.15146255493164,5914100
2012-09-05,41.96590805053711,42.544849623254954,41.83972680719733,42.2850688743169,6068500
2012-09-06,42.789794921875,42.80463711152444,41.93622461572137,41.93622461572137,7706900
2012-09-07,42.50030517578125,42.967913251939656,42.33701566884437,42.871422067342515,6808700
2012-09-10,42.529998779296875,42.96049576874171,42.47062154398573,42.66360109799373,6903700
2012-09-11,42.09949493408203,42.52998899307201,42.01784877684339,42.47803286235592,7490100
2012-09-12,42.34444046020508,42.381551586323916,41.88425626725718,42.19599312433231,7774400
2012-09-13,43.27223205566406,43.339033214133934,42.16630522603741,42.35928477750738,10772200
2012-09-14,44.13322830200195,44.318786782415415,43.53944173095842,43.58397678556083,12476500
2012-09-17,43.72500228881836,44.140654323995996,43.54686489334284,43.94025081586023,7985900
2012-09-18,43.68788528442383,43.82890869797779,43.428101735585514,43.76953146173308,5216500
2012-09-19,44.14064407348633,44.534027073252965,43.79179328869875,43.925395596430285,6648700
2012-09-20,43.9996223449707,44.0144673619486,43.61366039773794,43.932821184268924,6362100
2012-09-21,44.10354232788086,44.48208324837361,44.021898967353025,44.22230248442602,9011000
2012-09-24,44.08128356933594,44.17777479692977,43.70274541708081,44.051593525245764,5589200
2012-09-25,44.326210021972656,44.96453163775074,44.251984932116095,44.40785620511604,9723100
2012-09-26,43.91797637939453,44.49692071873846,43.88828917669285,44.22229498181483,8583300
2012-09-27,44.44496536254883,44.68247997675717,43.96993613413214,44.10353562715149,5824200
2012-09-28,44.80865478515625,44.8457659097646,44.08868990728282,44.29651447020744,7740800
2012-10-01,44.95710754394531,45.164932131966545,44.786394085013924,45.10555489170233,8537400
2012-10-02,44.778968811035156,45.19461794827117,44.64536649366718,45.17977293174169,6573100
2012-10-03,45.8477897644043,45.85521085781945,44.81608506443708,44.86804121253631,8468300
2012-10-04,45.82551193237305,46.33022826605049,45.662219605026316,45.89973417313229,8722300
2012-10-05,46.90918731689453,46.90918731689453,45.94428372532918,45.99623987654746,9672400
2012-10-08,45.92942428588867,46.83494751667283,45.825512016077134,46.74588026131965,9770300
2012-10-09,45.2391471862793,45.77355355570208,45.2391471862793,45.71417632860934,9707700
2012-10-10,44.34105682373047,45.32080539806981,44.24456561873406,44.91257446593027,15262700
2012-10-11,43.799217224121094,44.52660887183513,43.60623767342376,44.49691883899019,10431000
2012-10-12,44.207435607910156,44.40041510408757,43.91054102613321,43.97734216546319,6554400
2012-10-15,45.0164909362793,45.09071319993404,44.3484792377952,44.44497044566465,8072200
2012-10-16,45.17236328125,45.276275591879795,44.853202423516706,45.17236328125,7162400
2012-10-17,45.56573486328125,46.107565225271216,45.387600327737985,45.49151261203779,11372700
2012-10-18,45.870052337646484,45.94427742306092,45.53604653177529,45.565736565941066,9420000
2012-10-19,45.93684768676758,46.040759961803026,45.654798060673414,45.840356503635896,10798800
2012-10-22,46.048194885253906,46.05561597893044,45.59543172324431,45.83294636046281,7785800
2012-10-23,45.832942962646484,45.85520907342321,45.32080259499859,45.68449561754058,8273900
2012-10-24,45.48409652709961,46.18921936102751,45.4469853950819,45.981394756610065,7187200
2012-10-25,44.89030456542969,45.93685421930884,44.76412616534238,45.795830801905815,9604000
2012-10-26,44.563716888427734,44.87545371736067,44.118374921012894,44.81607648721033,10458600
2012-10-31,45.55831527709961,46.76073334166543,45.19461943862732,46.58259596883467,13817800
2012-11-01,46.21148681640625,46.30797802757367,45.81068261501461,45.9813960923736,6879900
2012-11-02,46.0333366394043,46.69392421131913,46.003646610433584,46.426719613376726,8905700
2012-11-05,46.30055236816406,46.41188575647367,45.966546540439865,46.03334770598471,4904200
2012-11-06,46.47868347167969,46.68651087761208,46.263437804367435,46.45641736195022,7017900
2012-11-07,46.01106643676758,46.29311319268623,45.595414562376284,46.270847088639165,8778000
2012-11-08,45.17236328125,46.01108852353039,45.1575182609603,45.87006224647729,7251300
2012-11-09,45.246578216552734,45.536048986781644,44.764127876637104,45.02390861109954,6562300
2012-11-12,45.39503479003906,45.59543832509608,44.9051604259213,45.45441487364035,8353500
2012-11-13,47.04277420043945,47.8295429668567,46.12982706006497,46.27827153968596,21441300
2012-11-14,45.62510681152344,47.13184032857904,45.5137706230704,46.938860810843586,13379700
2012-11-15,45.46182632446289,45.92943447373442,45.305957885171594,45.476671342214104,8204600
2012-11-16,46.10755920410156,46.226316489421066,45.29852431305088,45.29852431305088,9059100
2012-11-19,47.005653381347656,47.01307447123865,46.24115087834226,46.38217706883848,10036100
2012-11-20,47.3693733215332,47.40648445499353,46.872077904089195,46.924034057213255,8560400
2012-11-21,47.56975173950195,47.636555712414555,47.131836605715634,47.25059387603322,5574000
2012-11-23,48.11159133911133,48.1190152621768,47.592029980410146,47.71078443548723,3721900
2012-11-26,48.00026321411133,48.16355557223987,47.6217280160443,47.94830706950634,6719200
2012-11-27,47.836246490478516,48.05991628709762,47.38144099840603,47.72440874801703,8234300
2012-11-28,48.33578109741211,48.35069014159908,47.2472360018903,47.62002467790618,7759600
2012-11-29,47.895870208740234,48.477419423225015,47.79148987220716,48.13445464771609,7629200
2012-11-30,48.51470947265625,48.63400455822877,47.74676584626719,48.01517410050258,9271800
2012-12-03,48.44762420654297,49.14846312706889,48.38797664657775,48.46253325238207,6696200
2012-12-04,47.895870208740234,48.45505302086817,47.8884185334891,48.41032021615449,7787600
2012-12-05,47.731849670410156,48.074820186889646,47.3068737396137,47.843687387670634,6050500
2012-12-06,47.970436096191406,48.05245004629641,47.44853431216215,47.7616753825797,5837400
2012-12-07,48.05244445800781,48.276119875609496,47.74676078814116,48.164282166808654,6092800
2012-12-10,47.00118637084961,47.97043329725151,46.9937290062835,47.97043329725151,8150000
2012-12-11,46.88935852050781,47.3441611535829,46.78497814783192,47.172678706450824,6880200
2012-12-12,46.91916275024414,47.150292653560605,46.71040209186196,47.11301152672036,7216500
2012-12-13,46.531471252441406,47.180122596579,46.48673559816767,47.00118566778645,5875900
2012-12-14,46.270530700683594,46.53893615374307,46.06922447777511,46.47183692359208,5783500
2012-12-17,47.20249938964844,47.224865798284284,46.21833759154805,46.33762984452532,8188700
2012-12-18,46.97137451171875,47.26214923220317,46.74770186858858,47.26214923220317,7751400
2012-12-19,46.054317474365234,47.07575774117734,46.03940558469946,47.068303218420525,7597900
2012-12-20,46.20342254638672,46.210877067371925,45.65169413648289,45.815722039672146,8436700
2012-12-21,45.71879196166992,46.01702396814451,45.144697197904634,45.71879196166992,15929900
2012-12-24,45.905181884765625,46.20341386285021,45.48020316469319,45.48765768427739,3022600
2012-12-26,45.58457565307617,46.00209978165725,45.48019533196851,45.86789569904728,4453800
2012-12-27,45.53240203857422,45.7933529361705,44.89120515402166,45.502578266234224,7184600
2012-12-28,45.21925354003906,45.86790483914371,44.935933437610764,45.18942977259377,6508700
2012-12-31,46.113948822021484,46.12886070736481,44.980673977441874,45.040318674663865,7880800
2013-01-02,47.3292350769043,47.50071747262865,46.68058378105114,47.39633713124435,9067200
2013-01-03,47.19504165649414,47.66475614325082,47.031016587522444,47.55291841263916,6056800
2013-01-04,47.10557174682617,47.247230403030784,46.97136761183167,47.12793815460807,4779100
2013-01-07,46.852073669433594,46.9713659135432,46.5091088231374,46.673133881193465,5466500
2013-01-08,47.13539123535156,47.314328169644455,46.770057157930694,46.78496904314699,5433000
2013-01-09,47.09810256958008,47.44107018641404,46.97881035107503,47.351598889422135,4712400
2013-01-10,47.43362045288086,47.43362045288086,46.807335493950326,47.25468351841573,6714100
2013-01-11,47.493263244628906,47.5379960516964,47.22485502561989,47.321780847851144,4567100
2013-01-14,47.3292350769043,47.6423789452082,47.26213302256425,47.4634391855844,4532200
2013-01-15,47.679664611816406,47.72440026968402,47.306875995373986,47.34415428818794,5119400
2013-01-16,47.6125602722168,47.71694062476927,47.3814303171711,47.448532378690736,3915400
2013-01-17,48.49979782104492,48.678734751471254,47.74676327672636,47.85860099135624,7796000
2013-01-18,48.81294631958008,48.82040368524062,48.43270030713893,48.57436181317262,6534400
2013-01-22,49.021697998046875,49.200634922729556,48.62654301556741,48.75328976687171,6574000
2013-01-23,49.551048278808594,49.56596300472116,48.69363356447643,48.81292861857191,6795500
2013-01-24,50.21461486816406,50.46811403160402,49.625608296264204,49.625608296264204,8484600
2013-01-25,50.56504440307617,50.79617150991299,50.16988940559292,50.40847387699616,7494700
2013-01-28,50.38610076904297,50.81107947995711,50.14751632937717,50.81107947995711,6561200
2013-01-29,50.10277557373047,50.55012635516675,49.93129603737451,50.32645096444861,6504300
2013-01-30,50.132598876953125,50.38609802998722,49.961119342175486,50.1176898389165,5102200
2013-01-31,49.89402770996094,50.37119669016416,49.89402770996094,50.12516052321461,5615900
2013-02-01,50.17734909057617,50.50539919873702,50.11024418298009,50.41593357301259,4983300
2013-02-04,49.47650146484375,50.11769828621913,49.4466776954423,49.8492900499084,4741000
2013-02-05,49.498878479003906,49.901490919762665,49.439230927416624,49.67781544546215,7112000
2013-02-06,49.707637786865234,49.74491892760738,49.208102355419705,49.23792613035274,5187000
2013-02-07,49.43922424316406,49.72999890745942,49.08135035863262,49.692723458984766,5743500
2013-02-08,49.961124420166016,49.96857609579099,49.51377928568099,49.61815962745076,4459000
2013-02-11,49.49141311645508,49.93876399277585,49.372123720858184,49.85675004467055,3953500
2013-02-12,50.192256927490234,50.274270874637814,49.59579289156286,49.72999701523139,4932500
2013-02-13,50.2891845703125,50.45321247978926,50.0878812103294,50.34137475166391,3668900
2013-02-14,50.207183837890625,50.30411254900073,49.923866448556076,50.050613252602744,5439700
2013-02-15,50.341365814208984,50.691787978914036,49.80455505345677,50.34136581420899,8131200
2013-02-19,50.36374282836914,50.63960275565153,49.91639195157112,50.42338468207988,5455500
2013-02-20,49.53614044189453,50.401006851845054,49.483950276538046,50.281717483159404,5598400
2013-02-21,48.00026321411133,49.148452907321676,47.93316398933113,49.10372009080154,10622400
2013-02-22,48.89496612548828,49.014255548809096,48.08974118693273,48.31341667707727,7500700
2013-02-25,47.65729522705078,49.61816698454834,47.582738641632126,49.17827346046341,10268800
2013-02-26,50.37118148803711,50.699237196032534,48.82783728916052,48.880027452859686,22792900
2013-02-27,50.74398422241211,50.90801212239344,50.22953980410125,50.38611033909176,14180400
2013-02-28,51.07204055786133,51.58649066986897,50.594871582895905,50.63215271993813,8705100
2013-03-01,51.467185974121094,51.52683350693254,50.7663416843412,50.98255972455632,6241800
2013-03-04,52.406612396240234,52.41406975958832,51.39262713635955,51.40753617475416,8375900
2013-03-05,52.54084396362305,52.906175322454644,52.27989299302905,52.622857938424666,8323800
2013-03-06,52.54829788208008,52.90617185017726,52.39917898845278,52.54084051532267,5276600
2013-03-07,52.37680435180664,52.563198673343315,52.145677213358205,52.4886420823893,4998300
2013-03-08,53.21184158325195,53.27148343028162,52.48117349619344,52.6302866462207,6470300
2013-03-11,53.1745491027832,53.21928190058385,52.935964700678376,53.1745491027832,4902500
2013-03-12,53.03963088989258,53.332004369387086,52.82222394265157,53.15208354806273,4450400
2013-03-13,53.04712677001953,53.18206880957627,52.73975656674827,53.0696161566824,5826700
2013-03-14,52.65729522705078,53.19706342174712,52.61231645068605,53.12959525720002,6308900
2013-03-15,51.765174865722656,52.61980578742927,51.765174865722656,52.499854778273786,11275100
2013-03-18,51.99009704589844,52.40992004100033,51.31538662482522,51.31538662482522,6011200
2013-03-19,51.57024383544922,52.28243417723948,51.397815734821584,52.13999954062788,7657600
2013-03-20,51.637725830078125,52.14001353476468,51.607738077590945,52.02006252481596,6112000
2013-03-21,51.69020080566406,51.960084847184795,51.29287311108596,51.465301250782595,8045600
2013-03-22,52.14751434326172,52.1550127124516,51.57776411558749,51.90012535579416,5291800
2013-03-25,52.080047607421875,52.74725949412116,51.93010881741191,52.327442321253294,7027100
2013-03-26,52.514862060546875,52.777247796294674,52.140023661027136,52.22248856648789,4661200
2013-03-27,52.21497344970703,52.25245384588959,51.7276825427079,51.88511393366241,4156300
2013-03-28,52.31244659423828,52.447388648067154,51.975094319456154,52.057559225661585,6752100
2013-04-01,52.2299690246582,53.0546121671942,52.11002373899162,52.11002373899162,5357700
2013-04-02,53.24203872680664,53.26453383310226,52.34992730945117,52.40240445164855,7291600
2013-04-03,52.747249603271484,53.18206343339666,52.49235656784058,53.11458956064947,7796000
2013-04-04,52.99467086791992,53.07713579845495,52.537367423891794,52.74727607631484,6613700
2013-04-05,52.52234649658203,52.66478689638921,52.18499427760409,52.47736772593942,6986100
2013-04-08,53.3919792175293,53.41446860496705,52.312442863879184,52.312442863879184,6097200
2013-04-09,53.37697982788086,53.65436227151953,53.189560649103775,53.39947493378083,5994800
2013-04-10,53.74432373046875,53.81929025554468,53.2045555985953,53.5269168040431,5423200
2013-04-11,53.90175247192383,54.42652384097133,53.77430881366643,53.84927533501908,7627800
2013-04-12,55.19121551513672,55.22120327752884,54.08918955544458,54.28410715120299,10493000
2013-04-15,54.149139404296875,55.618504747296214,54.1341426704214,54.988773474823276,8360600
2013-04-16,54.32157897949219,54.5764720597514,53.99921773419902,54.38905286410608,8119700
2013-04-17,54.57647705078125,54.70392074277564,53.93175450123492,54.14166310442108,8838600
2013-04-18,54.33656311035156,54.65142591327866,54.19412272444609,54.47899777667842,7549200
2013-04-19,55.47608184814453,55.68599043189661,54.51649648266076,54.66642955117513,9579900
2013-04-22,55.371116638183594,55.641000683957614,54.906315066110814,55.416095405952994,7223500
2013-04-23,55.01127243041992,55.918380522106084,54.44901492337302,55.5810283057096,7898800
2013-04-24,54.93632125854492,55.36363685452965,54.92133023744928,55.13873722061074,6248300
2013-04-25,55.003780364990234,55.31864319957616,54.87633098182805,54.958795874635676,5645200
2013-04-26,54.9887809753418,55.24367400978933,54.82385119768379,54.90631608651279,4983000
2013-04-29,55.228668212890625,55.491053852672,55.01875970106552,55.056245815139135,4518700
2013-04-30,54.9887809753418,55.48357030831582,54.89132507017066,55.10123361643397,6601900
2013-05-01,54.54649353027344,55.168721018203605,54.456530242094914,54.8613564595269,5554700
2013-05-02,54.97378158569336,55.08623420965737,54.374038070937345,54.55395883753293,3722900
2013-05-03,55.44609069824219,55.78344866112929,55.26616988311682,55.26616988311682,4953100
2013-05-06,56.4206657409668,56.50313062924455,55.3861083133291,55.3861083133291,5731200
2013-05-07,56.278228759765625,56.43566017795315,55.92587980114529,56.405672424072776,5582300
2013-05-08,56.54060745239258,56.60058295272344,56.16576915469242,56.368185038414474,6536600
2013-05-09,56.877986907958984,57.11038491034325,56.495650097923026,56.495650097923026,6338300
2013-05-10,56.98294448852539,57.12537921450484,56.53313947887988,57.080400429414595,5169700
2013-05-13,57.47772216796875,57.61266422846346,56.93795392598991,56.98293842587508,4466100
2013-05-14,57.965003967285156,58.03997049563526,57.53768846415216,57.56017785069924,6071700
2013-05-15,58.38482666015625,58.66220913299687,58.05497276009663,58.174918072960125,6706200
2013-05-16,57.537689208984375,58.87961124626659,57.49271043530796,58.09994675825784,8299200
2013-05-17,57.62013626098633,57.837543132386294,57.12534702547375,57.23030127793197,8735000
2013-05-20,57.54517364501953,57.725094415742554,57.35025614031565,57.55266629243178,8867700
2013-05-21,59.00706100463867,59.57681698148829,58.51976993442175,59.471862685697594,14108500
2013-05-22,59.741737365722656,61.1436291180581,59.3594006516406,59.4193761596494,14832400
2013-05-23,59.15699768066406,59.41188504143715,58.31735762481516,59.142000942042145,9634900
2013-05-24,59.21698760986328,59.516859568876995,58.70720699541454,58.849647462851976,6188200
2013-05-28,59.83917999267578,60.446416147619814,59.59178536674377,59.92914323471778,7715800
2013-05-29,59.591796875,59.87667767002632,59.29192506319397,59.509331983763865,7127000
2013-05-30,59.554317474365234,60.04910111052023,59.321913813529854,59.636782366987596,5449100
2013-05-31,58.969566345214844,60.25900534183256,58.969566345214844,59.62927971926894,6905600
2013-06-03,59.2844352722168,59.2844352722168,58.51226918031227,58.96207405991323,6191400
2013-06-04,57.73243713378906,59.382367745860066,57.318074909026706,59.141282493003075,8791700
2013-06-05,56.57975769042969,57.898194148086496,56.429081537296774,57.34068548398255,8761500
2013-06-06,58.20709228515625,58.28996590023675,56.5119595642087,56.519489348905296,11515700
2013-06-07,59.322105407714844,59.49538815796014,58.45570315234202,58.56118335766101,6555900
2013-06-10,58.561180114746094,60.03029265273018,58.41049822115381,59.472784016255005,7627800
2013-06-11,58.470760345458984,59.16387968615756,57.98105433921037,58.184473421585786,5979700
2013-06-12,57.559173583984375,58.99062012133628,57.52903720185908,58.79473651148547,7360200
2013-06-13,57.6571044921875,57.88312445271381,57.31808029932439,57.52149366545699,9194600
2013-06-14,57.702308654785156,57.97353031985449,57.310547220755346,57.42355720585534,8613100
2013-06-17,57.36327362060547,58.37282201624843,57.02424947721989,58.071464028835955,9315500
2013-06-18,58.15434265136719,58.28995347004139,57.34821327033885,57.34821327033885,6421500
2013-06-19,57.2050666809082,58.214609411753955,57.19753114992288,58.063933279603425,8027600
2013-06-20,55.65308380126953,56.82837379220176,55.600346577264276,56.82837379220176,12373500
2013-06-21,55.61540603637695,56.270859249651835,55.012690041554606,56.120177376983385,15552500
2013-06-24,55.38186264038086,55.76608852671117,54.55313236384645,54.92229293515311,10214400
2013-06-25,55.85649871826172,56.29346758526469,55.60034812252469,55.80376149279078,8520800
2013-06-26,57.00919723510742,57.159879152516204,56.18800233995737,56.34621404229103,7390100
2013-06-27,57.46122741699219,57.87559547557487,57.10713786902618,57.25027849550537,6674500
2013-06-28,58.365291595458984,58.606376856909606,57.197531447476436,57.37834970450893,12475000
2013-07-01,57.913265228271484,58.62145004570541,57.73244694694951,58.48583920867733,7471000
2013-07-02,58.24477005004883,58.855021859693075,57.98108383498201,58.22970472972861,6886300
2013-07-03,58.561180114746094,58.757057954526296,57.950928504568736,58.00366573034441,3025600
2013-07-05,58.98308563232422,59.18649903035967,58.31256692497371,58.69679861895985,4991500
2013-07-08,59.68373489379883,59.92482018359549,59.17142793449008,59.18649325038444,6051200
2013-07-09,60.045379638671875,60.38440971066654,59.76662809379533,59.92483982822141,4986400
2013-07-10,59.8193244934082,60.045338639151474,59.224144138145654,60.022737799369615,5459400
2013-07-11,60.1658821105957,60.7836632850567,59.95493328242724,60.474769823863966,6845700
2013-07-12,60.67821502685547,60.83642671618037,60.21110974318651,60.21110974318651,5178300
2013-07-15,60.5727424621582,61.13778669082026,60.39945970294723,60.74601947344204,5041400
2013-07-16,60.43714141845703,60.791236778843924,60.1508486175001,60.580287818935496,5031500
2013-07-17,60.60284423828125,61.19802450902623,60.56517234537791,60.84392940826065,5700200
2013-07-18,60.28645706176758,60.610416022302886,60.24125535729729,60.52001261336232,5297800
2013-07-19,60.188514709472656,60.361797480004505,59.83441938337574,60.23371641138205,5886200
2013-07-22,60.27136993408203,60.316571622196356,59.706325840950015,60.256304620685846,5957900
2013-07-23,60.414527893066406,60.62547680872726,60.165907064783184,60.376855980444034,4985800
2013-07-24,60.47478103637695,60.62546290438097,59.95494439855831,60.6103918436178,4813300
2013-07-25,59.51047897338867,60.34674520669963,58.6817482753851,60.339209671392254,9967600
2013-07-26,59.322105407714844,59.79674621390637,58.95294480684231,59.081020112543236,5577600
2013-07-29,59.26938247680664,59.50293804416808,59.04336819126978,59.24678162304578,5179000
2013-07-30,59.216617584228516,59.72138890894592,59.156344837058384,59.64605084894602,4813400
2013-07-31,59.54058074951172,60.06795870375161,59.28443017728093,59.28443017728093,5915000
2013-08-01,59.24675750732422,60.248770434338134,59.224156662762766,59.9097405221388,6727400
2013-08-02,60.44466781616211,60.6480812116349,59.141296585258885,59.24677104927103,5964400
2013-08-05,60.0152473449707,60.233726104643665,59.79676283736931,60.233726104643665,3578500
2013-08-06,60.309051513671875,60.52000042261148,59.3221037640949,59.98509261839272,6311100
2013-08-07,59.389930725097656,59.947439552259446,59.21664792517966,59.9399040180208,5322200
2013-08-08,60.30152130126953,60.4371321472545,59.5857951565994,59.84195153142753,4467900
2013-08-09,59.49538803100586,60.0679677612892,59.16389359537969,60.03029584890375,5299300
2013-08-12,59.66869354248047,59.92485002365336,59.201593794112156,59.231730188834234,3844400
2013-08-13,59.84947967529297,60.00015581981814,58.82486579832767,59.623459710578736,6956400
2013-08-14,58.34269332885742,59.691266045548694,58.14680974904453,59.63099329054068,8648100
2013-08-15,56.609886169433594,57.70983802797541,56.398937285319555,57.61943464788425,13702000
2013-08-16,56.79069519042969,57.521486456899225,56.45167104005289,56.647554598099255,9138200
2013-08-19,56.66262435913086,57.589299256389126,56.640023513721694,56.87357324685115,9184100
2013-08-20,55.969520568847656,58.387909417552365,55.487349905749824,58.04134961269629,17038100
2013-08-21,55.54759979248047,56.753025953643125,55.32157987254514,56.20304721402733,10788400
2013-08-22,55.751033782958984,55.90170995347167,55.26132760690155,55.683231230606516,6668700
2013-08-23,55.668155670166016,55.90170543998217,55.0805106055144,55.86403927435889,7730800
2013-08-26,56.828365325927734,57.37080854798382,55.61540360658717,55.6229391368728,10362900
