Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2012-04-13,15.523564338684082,16.12974362336187,15.497218642010134,16.093953028527412,326045628
2012-04-16,15.06302547454834,15.503928494426559,14.953421281367698,15.483797943170854,227456316
2012-04-17,15.15001392364502,15.35182521133696,15.086387780270973,15.124910877900408,120835044
2012-04-18,15.097323417663574,15.23028981022956,14.982002276392254,15.112235217791499,106673220
2012-04-19,14.894765853881836,15.316283726346239,14.887310900924211,15.053580693423015,131652216
2012-04-20,14.814240455627441,15.13211827832088,14.808524455115087,15.017791638081508,122213664
2012-04-23,14.852516174316406,14.87364122519685,14.668599230942323,14.735703280880836,87824088
2012-04-24,14.94372844696045,15.076943939326895,14.845557200719554,14.868422150603793,77086836
2012-04-25,15.153741836547852,15.194253934348671,14.98374313676345,15.011579635357567,72771156
2012-04-26,15.296648979187012,15.359527825691499,15.153244141090498,15.183316838797372,83616300
2012-04-27,15.28447151184082,15.328214308948771,15.17561271566021,15.285466010735748,65390544
2012-04-30,15.032702445983887,15.311808055235717,14.927323460890266,15.235010965101383,96195708
2012-05-01,15.022266387939453,15.200465432308652,14.91688644557849,15.006360088768945,80011908
2012-05-02,15.092602729797363,15.113727781117786,14.927325533757855,14.941989183531115,64395540
2012-05-03,15.186051368713379,15.280743766188392,15.134604519477579,15.151257166910545,74645280
2012-05-04,14.836857795715332,15.108259382235916,14.832881694468025,15.059297834384964,88207704
2012-05-07,15.099809646606445,15.174867795579722,14.787896897608002,14.787896897608002,79700220
2012-05-08,15.23004150390625,15.332189796310367,14.929561725541001,15.049604367344658,106984908
2012-05-09,15.13957405090332,15.319265783808426,14.95714886690627,15.081665804277673,93058848
2012-05-10,15.251665115356445,15.314543964473065,15.166416671457089,15.234267067826423,61374564
2012-05-11,15.04214859008789,15.273784423883823,15.030715641727955,15.169398981774904,83892024
2012-05-14,15.011579513549805,15.123420862199595,14.92658016434731,14.93155171181022,72903024
2012-05-15,15.188286781311035,15.284967218407877,15.005364355893208,15.045130100549258,83999916
2012-05-16,15.631180763244629,15.660258966327557,15.3083322966779,15.35853649955773,193210596
2012-05-17,15.485038757324219,15.852871662543626,15.439805163097537,15.752961471149602,134017848
2012-05-18,14.922106742858887,15.717918982762102,14.830147795928667,15.535990086734145,238701060
2012-05-21,15.262848854064941,15.302117352367697,14.912163926240883,14.92483952471618,122892984
2012-05-22,14.932046890258789,15.255392562227962,14.812749650106362,15.246195815755968,121953924
2012-05-23,15.1472806930542,15.150759545081367,14.840586689537334,14.953173441639029,126996876
2012-05-24,15.003129959106445,15.208419160679464,14.884080861945172,15.139823361288821,75576348
2012-05-25,14.701653480529785,14.955159756711135,14.62087933837126,14.937017256616784,143132724
2012-05-29,14.771492958068848,14.890542053551902,14.621874860678641,14.808028006235121,104123772
2012-05-30,14.619637489318848,14.710850085628056,14.502825544567273,14.61789758984095,76191732
2012-05-31,14.436466217041016,14.663628709435136,14.390238119439397,14.631816110225104,118613268
2012-06-01,14.190912246704102,14.232417892812823,14.125547152575557,14.21104374476537,122193684
2012-06-04,14.380049705505371,14.427272305089755,14.16680639528782,14.17202514701693,97210692
2012-06-05,14.176746368408203,14.368616458463404,14.078823272758,14.302008711900934,93502404
2012-06-06,14.42926025390625,14.464055404707942,14.256278998859102,14.327608252931983,83748168
2012-06-07,14.371100425720215,14.611186656566774,14.346744675177899,14.603979854860514,70269660
2012-06-08,14.426276206970215,14.439946304131155,14.28038511877018,14.31194956538457,56359584
2012-06-11,14.12927532196045,14.547313391793184,14.084289876335085,14.51972599338637,106337556
2012-06-12,14.044774055480957,14.174013452239253,13.882728507215049,14.16084060369094,128839032
2012-06-13,13.945109367370605,14.091993998597848,13.88521212540306,13.960767514179704,78089832
2012-06-14,13.894408226013184,14.044027258616497,13.831528433424122,13.95032936828138,93702204
2012-06-15,14.030109405517578,14.03035755665891,13.845695221838675,13.926470312625234,119927952
2012-06-18,14.187682151794434,14.271190696999408,13.899379765558537,13.983137409056438,99776124
2012-06-19,14.453118324279785,14.52146596922456,14.244099288263701,14.255780387805064,82964952
2012-06-20,14.353206634521484,14.415092879994011,14.253792736491373,14.41037043095933,93774132
2012-06-21,14.047506332397461,14.411115944175716,14.01072313542787,14.411115944175716,80371548
2012-06-22,14.203339576721191,14.203339576721191,14.06266912749448,14.116849427772317,89026884
2012-06-25,13.935419082641602,14.119085986256428,13.852158685172228,14.100197136600181,63200736
2012-06-26,14.034335136413574,14.082054034413536,13.905096691115798,13.986616238413614,53953992
2012-06-27,14.14915943145752,14.265722281391861,14.067639881850805,14.109393681997924,67624308
2012-06-28,14.025137901306152,14.072856794422322,13.848676878369783,14.064655494444295,76759164
2012-06-29,14.416831970214844,14.418323718570388,14.221233925835707,14.289829724503663,100679220
2012-07-02,14.426773071289062,14.48965381582388,14.32810457359491,14.46032556978501,66153780
2012-07-03,14.609695434570312,14.624110932785658,14.365384942641429,14.415340989807675,47532420
2012-07-05,14.810761451721191,14.913655142736538,14.627340822086824,14.632809618544007,93742164
2012-07-06,14.563715934753418,14.751112669396411,14.485178939294132,14.724518822815298,86385528
2012-07-09,14.564461708068848,14.628832301555256,14.446158970117024,14.538116013670162,68535396
2012-07-10,14.457344055175781,14.724023198122488,14.38377670919124,14.668351149538998,76847076
2012-07-11,14.196131706237793,14.361657049510278,14.04079760878743,14.323133950874286,139832028
2012-07-12,14.178485870361328,14.214524616965631,13.969964072367713,14.094978269556904,92299608
2012-07-13,14.328601837158203,14.39396693471591,14.130518493831234,14.219991191814026,78960960
2012-07-16,14.288835525512695,14.394959919431903,14.210795779361767,14.324873322724864,58445496
2012-07-17,14.333821296691895,14.431744392248246,14.126790308161453,14.376072344876144,67136796
2012-07-18,14.433980941772461,14.50680193540042,14.318908901714776,14.340033951358764,61866072
2012-07-19,14.739680290222168,14.874387533474462,14.564214693664365,14.567693545515064,186801012
2012-07-20,15.181079864501953,15.233769360664757,14.866929990939644,15.129881169470917,258289452
2012-07-23,15.297643661499023,15.368227506986988,14.868669897757135,14.924093792211455,142325532
2012-07-24,15.100305557250977,15.357788883606673,15.020028663886071,15.284967890103355,80295624
2012-07-25,15.110745429992676,15.24470633040759,15.04562848135529,15.118946731184673,72847080
2012-07-26,15.244207382202148,15.331443871648174,15.161445190309381,15.284967626741638,67340592
2012-07-27,15.781046867370605,15.782041366282739,15.347103423482821,15.38164947426489,141846012
2012-07-30,15.714936256408691,15.970928798846325,15.645345958741974,15.808136905223243,87380532
2012-07-31,15.731588363647461,15.81932116503762,15.613533763428592,15.614528262359377,74549376
2012-08-01,15.724381446838379,15.8941310473846,15.692070650383494,15.839204398266594,73710216
2012-08-02,15.626705169677734,15.85734746011124,15.493987870858346,15.546180120233489,79028892
2012-08-03,15.939364433288574,15.998765379624263,15.810374136067594,15.906309183796969,75808116
2012-08-06,15.976396560668945,16.139435647743262,15.886921973548516,15.896615022248504,71224704
2012-08-07,15.919729232788086,16.0121854230947,15.818575439674701,15.950795482604272,79192728
2012-08-08,15.961732864379883,16.052200066523593,15.869029460298684,15.882698611659064,52835112
2012-08-09,15.964715957641602,16.064626161629135,15.944087208396692,16.018399957053973,42769188
2012-08-10,15.956016540527344,15.961979745219404,15.810125449623252,15.871265346269041,57326616
2012-08-13,16.40363121032715,16.40710911521222,16.07233235576878,16.09072395627484,130585284
2012-08-14,16.61861228942871,16.722748634521572,16.378527000933072,16.384740251049575,146321532
2012-08-15,16.590778350830078,16.757545400343922,16.505281752663876,16.658875953689932,96331572
2012-08-16,16.723247528076172,16.767238477304563,16.579344481956678,16.590032030315914,68639292
2012-08-17,16.829370498657227,16.83210584417094,16.6941679012225,16.75431329970304,87020892
2012-08-20,16.789608001708984,16.87237115769372,16.71802869761443,16.788613502684196,70253676
2012-08-21,16.639739990234375,16.85074614120297,16.457314791100437,16.729212690261303,88799112
2012-08-22,16.830366134643555,16.91536643393992,16.5699002282086,16.586801027600693,76291632
2012-08-23,16.820924758911133,16.912386468848077,16.676773542069146,16.758045898864182,71296632
2012-08-24,16.866403579711914,16.91163717728096,16.753320532931095,16.791096336051908,57006936
2012-08-27,16.632532119750977,16.7016242213962,16.384492725071826,16.47769337465911,104443452
2012-08-28,16.832107543945312,16.84130239745249,16.521189274394292,16.52765067639532,82261656
2012-08-29,17.099529266357422,17.123887858885485,16.804767375936567,16.83508727888424,119492388
2012-08-30,16.94220733642578,17.08412138103549,16.904927835138768,17.005832534049166,65010924
2012-08-31,17.02695655822754,17.113695799132824,16.901447017177933,16.999866410068847,84998916
2012-09-04,16.926298141479492,17.024717523467725,16.73890237964352,17.013533674994815,75508416
2012-09-05,16.91834831237793,17.062003215269332,16.87907981012387,16.90045490802232,68259672
2012-09-06,17.382612228393555,17.3947905770463,17.018010010795532,17.04857995799697,121618260
2012-09-07,17.550373077392578,17.70198015748809,17.339615102888907,17.3975233473665,129190680
2012-09-10,17.416662216186523,17.71589839703658,17.357509424359034,17.640096747253736,102297600
2012-09-11,17.203418731689453,17.413682330086722,17.17384328000271,17.34682548054904,74877048
2012-09-12,17.17085838317871,17.271018615543984,16.922322724227964,17.1343233401219,105586308
2012-09-13,17.547639846801758,17.621206239041815,17.162408892071632,17.22578593360978,106253640
2012-09-14,17.63810920715332,17.72062231030591,17.571750555289448,17.636120209281234,104635260
2012-09-17,17.645565032958984,17.71764063268685,17.521794431612843,17.599088782878212,60271668
2012-09-18,17.851848602294922,17.86129160536477,17.566031536058034,17.590884535110472,82589328
2012-09-19,18.08100128173828,18.10734508639827,17.805375413237034,17.83246556571007,123808068
2012-09-20,18.096406936645508,18.177429223440235,17.924917466348898,18.00569160202677,116179704
2012-09-21,18.242300033569336,18.26541408258539,18.146115887295025,18.19806093336274,254109636
2012-09-24,18.62479591369629,18.641198514300545,18.14934591590635,18.16798566529379,142409448
2012-09-25,18.61932945251465,19.010277407830156,18.582049949064224,18.716009904603204,242097660
2012-09-26,18.726198196411133,18.91956098392375,18.416524501288947,18.636477347760138,226689084
2012-09-27,18.8017520904541,18.959324270954053,18.681213151467126,18.88749872525341,157086756
2012-09-28,18.752044677734375,18.87134286410916,18.668787129264363,18.743348022177727,111228660
2012-10-01,18.9329833984375,19.01301120386526,18.79454724797791,18.865132048930622,126593280
2012-10-02,18.813932418823242,19.037615115386274,18.646917217731048,19.017980865325928,111496392
2012-10-03,18.95087432861328,18.986166724482114,18.694882750849438,18.782368339964684,88243668
2012-10-04,19.08881187438965,19.134543665686707,18.873827750203812,18.95708719113164,98069832
2012-10-05,19.078872680664062,19.246137927788627,19.013258483269944,19.154924381021445,109326564
2012-10-08,18.83505630493164,18.977714783644565,18.743346471066182,18.91359329241588,78265656
2012-10-09,18.493322372436523,18.921549846773296,18.45455206629509,18.88054239148675,120007872
2012-10-10,18.5050048828125,18.578819440742617,18.349171623692705,18.437899878201563,81514404
2012-10-11,18.676986694335938,18.8514596689038,18.64741124727087,18.712279088768096,95260644
2012-10-12,18.509723663330078,18.761242857342786,18.493569212392874,18.686185656418196,96071832
2012-10-15,18.41602325439453,18.486856189491192,18.16052800696767,18.43988175244343,120643236
2012-10-16,18.508480072021484,18.565395715569302,18.303687183131174,18.394900724638017,82245672
2012-10-17,18.77665138244629,18.797776432015358,18.398129971036678,18.489839812306126,91624284
2012-10-18,17.273256301879883,18.8743275498628,16.801039809386378,18.777895253561915,497198304
2012-10-19,16.944942474365234,17.56404556277592,16.701625510038003,17.53621095675773,458828712
2012-10-22,16.86739730834961,17.015524594567005,16.644459084185954,16.925553705834936,162061776
2012-10-23,16.909149169921875,17.082627632257957,16.701620965715392,16.701869116824433,116547336
2012-10-24,16.83334732055664,17.07442709425619,16.782894974758328,17.069456494444868,99760140
2012-10-25,16.844778060913086,16.950157042168666,16.7391509285422,16.90045104777452,95947956
2012-10-26,16.779911041259766,16.97575721500528,16.681739803259596,16.813462589112326,77953968
2012-10-31,16.907907485961914,16.92530458455449,16.776182808051363,16.896971787989905,61418520
2012-11-01,17.089094161987305,17.17135912075222,16.868643091107117,16.88802919196371,81921996
2012-11-02,17.097293853759766,17.286926792422815,17.083622809304465,17.268036996758653,92883024
2012-11-05,16.97402000427246,17.070948602296514,16.79010400860799,17.01229400460618,65370564
2012-11-06,16.943201065063477,17.062001055761044,16.83956102534339,17.036649859468202,63248688
2012-11-07,16.580337524414062,16.856461545121572,16.564679377129917,16.776183705325433,89202708
2012-11-08,16.211759567260742,16.688948530405405,16.18541387197506,16.656887781720464,103776120
2012-11-09,16.478683471679688,16.610656283646772,16.162296513342888,16.270410829182207,124439436
2012-11-12,16.550016403198242,16.64694689305853,16.425003159533404,16.49658055820178,56179764
2012-11-13,16.37976837158203,16.592267191819474,16.359387776221627,16.4779415043219,63704232
2012-11-14,16.21822166442871,16.457562503982572,16.16727111823143,16.419784805993487,66669264
2012-11-15,16.086746215820312,16.403381387947423,16.00323672712897,16.15484381384606,73882044
2012-11-16,16.08475685119629,16.229902533537782,15.806893880361661,16.05518140337517,137390472
2012-11-19,16.607431411743164,16.62507856065951,16.29228886886343,16.296513121985313,94633272
2012-11-20,16.65117073059082,16.85074486456221,16.516960743576572,16.639738729579797,83464452
2012-11-21,16.549270629882812,16.646947470856734,16.41332357678035,16.626815024462527,84403512
2012-11-23,16.601465225219727,16.651919473891418,16.554988972501125,16.651173126079268,36863100
2012-11-26,16.431964874267578,16.57735873350552,16.379027219027936,16.56343953609978,88095816
2012-11-27,16.6695613861084,16.776183021982604,16.35367257935811,16.407604722252874,100247652
2012-11-28,16.99166488647461,17.022484880133778,16.50006230906626,16.602457807360445,121558320
2012-11-29,17.195960998535156,17.245915143632384,16.950156902294538,17.093811771188147,110948940
2012-11-30,17.357013702392578,17.378138753038357,17.041869317911235,17.18154810731833,126417456
2012-12-03,17.279470443725586,17.54391242189002,17.25113575096496,17.45319707882185,87612300
2012-12-04,17.17458724975586,17.28593133699022,17.04211811342509,17.273254792105615,79588332
2012-12-05,17.09480857849121,17.26083116709811,16.95836143915545,17.202424721996145,74421504
2012-12-06,17.177074432373047,17.288418531811477,17.012544530523336,17.089092533352694,58433508
2012-12-07,17.005084991455078,17.319981203904565,16.960597744188398,17.27325491357767,76695228
2012-12-10,17.035158157348633,17.18999688374611,16.994647012220955,17.034411809682858,54613332
2012-12-11,17.319982528686523,17.445243926930846,17.092323735416116,17.148989335438507,107396496
2012-12-12,17.336883544921875,17.484762707530454,17.235482530723154,17.378389198239795,96942960
2012-12-13,17.464628219604492,17.806862721867137,17.3863393802259,17.793193572723535,137658204
2012-12-14,17.446239471435547,17.591881475809224,17.358505720605514,17.376897321313898,85118796
2012-12-17,17.913986206054688,17.94231900891102,17.497438880407888,17.53422208331384,121294584
2012-12-18,17.92119026184082,18.120766300534992,17.771572164892156,17.810096210745048,120075804
2012-12-19,17.89733123779297,17.96915868176458,17.81208279480931,17.912243037965567,76667256
2012-12-20,17.9532527923584,18.01016654317244,17.819290950327503,17.97562049312765,66213720
2012-12-21,17.785987854003906,17.865269306940853,17.658985607757334,17.744730356453747,140898960
2012-12-24,17.63363265991211,17.774800345164742,17.583180314609066,17.75814959367365,33602364
2012-12-26,17.61797523498535,17.717639174018785,17.45742144636549,17.598092835120394,47248704
2012-12-27,17.553852081298828,17.617229119171544,17.36297651432611,17.57497712916195,65830104
2012-12-28,17.39777374267578,17.56926133082575,17.39777374267578,17.439527538895796,56023920
2012-12-31,17.58094596862793,17.660229320619813,17.298112356486776,17.39752626186944,79816104
2013-01-02,17.975370407104492,18.068572948666468,17.80885340747022,17.880182656332384,101550348
2013-01-03,17.985809326171875,18.19110041130838,17.912491081480265,18.017125621773005,92635272
2013-01-04,18.341218948364258,18.428206353797375,18.085475483877108,18.126732984592103,110429460
2013-01-07,18.261186599731445,18.376258639794482,18.15754845490308,18.27858559372257,66161772
2013-01-08,18.22515296936035,18.29971387556015,18.00470189899084,18.28082407711437,66976956
2013-01-09,18.34494400024414,18.350659053503534,18.10833662788155,18.19955016601425,80907012
2013-01-10,18.42845344543457,18.51593904247171,18.230121945136013,18.462004997805995,73354572
2013-01-11,18.391420364379883,18.45206206181983,18.299710523382238,18.4413764086396,51356592
2013-01-14,17.975370407104492,18.4463480322233,17.953002706385746,18.317108639503346,114441444
2013-01-15,18.017126083374023,18.267400726316257,17.698253748582147,17.87794549046648,156950892
2013-01-16,17.77505111694336,18.002461748222338,17.737273420634317,17.95424465541532,80855064
2013-01-17,17.678865432739258,17.885647298387724,17.67140953344196,17.837680255195096,88371540
2013-01-18,17.509613037109375,17.7149041009124,17.430577852885726,17.655006861376613,128942928
2013-01-22,17.46885108947754,17.530241021627788,17.28617777680854,17.51334022631044,151544304
2013-01-23,18.42894744873047,18.615350621502113,18.287033416693507,18.29200401642474,236127636
2013-01-24,18.744840621948242,18.809956623569942,18.40434502411556,18.42248847323651,135172692
2013-01-25,18.731420516967773,18.850966871663797,18.646420215458956,18.659344913649246,88946964
2013-01-28,18.658348083496094,18.779385224399924,18.587763290326592,18.68394743122012,65018916
2013-01-29,18.731666564941406,18.81293890685761,18.554211975197607,18.55943072640913,69814116
2013-01-30,18.735395431518555,18.912353727626016,18.71253142781455,18.73315828252316,69250680
2013-01-31,18.78162384033203,18.829590891812142,18.646419342291082,18.652882638225453,65302632
2013-02-01,19.276456832885742,19.30131172749236,18.84151985581445,18.844005155846755,149694156
2013-02-04,18.864383697509766,19.14895812591596,18.845743947426445,19.079864133610158,121498380
2013-02-05,19.031400680541992,19.164864321270954,18.875569339833927,18.916824940938675,74753172
2013-02-06,19.141502380371094,19.21084452438095,18.851461047312995,18.865628394060785,83040876
2013-02-07,19.235450744628906,19.35623974446378,19.025437194175,19.12982359149172,113494392
2013-02-08,19.519275665283203,19.551584562723463,19.37487633701317,19.389043682460855,120683196
2013-02-11,19.445959091186523,19.460374588991662,19.230478654678254,19.346046999697137,86625288
2013-02-12,19.40321159362793,19.582156990704974,19.370156344342533,19.42930724486894,74285640
2013-02-13,19.456897735595703,19.51878209421454,19.38507028112483,19.389048277179178,47880072
2013-02-14,19.580169677734375,19.603033680863714,19.33039133567709,19.379102838615857,69342588
2013-02-15,19.7061767578125,19.71537161012752,19.561527372228007,19.569729619966783,109082808
2013-02-19,20.053133010864258,20.05686096109398,19.76557696372378,19.78322411023806,117154728
2013-02-20,19.69548797607422,20.10582007419531,19.67883722477937,20.014608433057866,110457432
2013-02-21,19.771791458129883,20.01834006825602,19.66467349936248,19.833181406629105,140115744
2013-02-22,19.87567710876465,19.913951107469295,19.72879246963784,19.86449325880908,82073844
2013-02-25,19.653488159179688,20.09190495084401,19.646528561126722,19.940049703724775,92063844
2013-02-26,19.63758087158203,19.7822283622157,19.495168635518134,19.75861801225161,88011900
2013-02-27,19.877416610717773,20.000939042725,19.66193619101286,19.753646027585027,80962956
2013-02-28,19.9127140045166,20.056615173482157,19.90848785718803,19.910228704070576,90541368
2013-03-01,20.03672981262207,20.06034205765818,19.7871996229617,19.82820896855229,86928984
2013-03-04,20.417240142822266,20.45054543995292,20.00715612227116,20.01461202316447,110912976
2013-03-05,20.842235565185547,20.880757715560588,20.601153885704296,20.601900233424978,161602236
2013-03-06,20.66279411315918,20.976445828039697,20.59892075936788,20.9026312731245,114805080
2013-03-07,20.693113327026367,20.793023522405484,20.618054237067472,20.729398327737115,82025892
2013-03-08,20.666271209716797,20.75077330250268,20.50546737742957,20.740333906117577,116359524
2013-03-11,20.748287200927734,20.869572486089204,20.665772214724516,20.670494663315072,63724212
2013-03-12,20.569093704223633,20.67546720019202,20.47117060742745,20.646141795667283,80251668
2013-03-13,20.511930465698242,20.64564416060771,20.43736956660305,20.576302012992592,65586348
2013-03-14,20.418230056762695,20.553680786858735,20.315088223282533,20.553680786858735,65981952
2013-03-15,20.238292694091797,20.387414485503687,20.21443229820978,20.34267719036669,123864012
2013-03-18,20.07649803161621,20.20001859149617,19.919422129553457,20.00715588100407,73458468
2013-03-19,20.164226531982422,20.36131725097347,20.043189398235945,20.1622375343858,83844072
2013-03-20,20.248483657836914,20.318073958989583,20.167213203244735,20.30117315960792,58493448
2013-03-21,20.162736892700195,20.303408282255937,20.12769454159542,20.163483240412788,59044896
2013-03-22,20.139127731323242,20.261655680417025,20.122475083788597,20.24922917969728,59468472
2013-03-25,20.12247657775879,20.360822940966905,20.05238997192574,20.191322427711388,68411520
2013-03-26,20.191566467285156,20.230834962192223,20.07649443351191,20.21840846308029,47628324
2013-03-27,19.948999404907227,20.056861815002797,19.915942259465844,20.04890961188762,86441472
2013-03-28,19.738487243652344,20.016350247398414,19.716367692950207,19.982052346823533,91420488
2013-04-01,19.912464141845703,19.938807945452545,19.71512524168418,19.75886804120163,72219708
2013-04-02,20.20697784423828,20.251466991411245,19.982300642165093,19.995723536522057,81578340
2013-04-03,20.036977767944336,20.23580745518883,19.89953802291014,20.217415855925694,69470460
2013-04-04,19.760356903076172,20.02579338241093,19.666658062656442,19.98851198830005,97806096
2013-04-05,19.46161651611328,19.559539606239323,19.29633838835015,19.536425559237387,137218644
2013-04-08,19.257814407348633,19.37462728120648,19.097508788967446,19.3547429894268,113170716
2013-04-09,19.327407836914062,19.47901493105294,19.214572939626954,19.27397199066667,86205708
2013-04-10,19.638826370239258,19.692758524550346,19.28640055052394,19.458388260346794,79064856
2013-04-11,19.644041061401367,19.711394202572553,19.486717035061247,19.705927300631387,81066852
2013-04-12,19.635591506958008,19.686542050211987,19.458633225396614,19.683808599123928,65402532
2013-04-15,19.433780670166016,19.808324094864155,19.311749030131836,19.533692761284797,98025876
2013-04-16,19.71810531616211,19.783471359206136,19.483240673832825,19.54959932146592,69610320
2013-04-17,19.449438095092773,19.655225474271347,19.338590309207866,19.553574434639174,81398520
2013-04-18,19.035625457763672,19.529963336299105,18.920055227618224,19.518777592830673,132767100
2013-04-19,19.879657745361328,19.96838410336702,19.04432784943696,19.11640155872624,231895872
2013-04-22,19.8856201171875,19.98130606067793,19.261544622665113,19.897796571659747,115220664
2013-04-23,20.07923126220703,20.268117869049874,19.891835456651723,19.907741757047447,91600308
2013-04-24,20.2171688079834,20.33025186093662,20.08171615903164,20.084449610384496,73090836
2013-04-25,20.109054565429688,20.292226115560087,20.072519515869047,20.28675921282602,79608312
2013-04-26,19.918176651000977,20.07525253075866,19.797885861980433,20.07177273202113,99408492
2013-04-29,20.356595993041992,20.44706129187794,19.957445826289078,19.96365907628765,91939968
2013-04-30,20.493539810180664,20.5698396581386,20.322296575358603,20.355103672525455,92175732
2013-05-01,20.39064598083496,20.497269529400967,20.28949122941057,20.460982630182134,58141800
2013-05-02,20.61880111694336,20.741579106072432,20.356346235020624,20.382443779666637,80651268
2013-05-03,21.01919174194336,21.046033739642496,20.777615656934678,20.80147415806528,100403496
2013-05-06,21.412626266479492,21.420082166930143,21.08232192052436,21.08232192052436,85566348
2013-05-07,21.305259704589844,21.470287813107124,21.142220594040207,21.44891460923196,78281640
2013-05-08,21.712858200073242,21.719071450260092,21.197889628031742,21.299540674228933,98633268
2013-05-09,21.659423828125,21.862725934354263,21.578647781631876,21.64351752770751,87935976
2013-05-10,21.876890182495117,21.884594233302746,21.676321556096692,21.754610396969188,75832092
2013-05-13,21.80978775024414,21.93256385244129,21.706644004068394,21.843587453880758,57882060
2013-05-14,22.047632217407227,22.087148862573315,21.80009105653219,21.809037756839913,63108828
2013-05-15,22.763168334960938,22.775346683154794,22.219620752274242,22.25640394798559,159276564
2013-05-16,22.464431762695312,22.864824616401908,22.418203663012502,22.840466022162385,128255616
2013-05-17,22.59640121459961,22.703519153770785,22.381168943175208,22.617278112237113,111568320
2013-05-20,22.580249786376953,22.8802323384111,22.492516037766418,22.492516037766418,90817092
2013-05-21,22.541473388671875,22.65803621888388,22.3088440304794,22.56756903577755,79240680
2013-05-22,22.105295181274414,22.59963500818917,22.042168180109755,22.43187346348866,102321576
2013-05-23,21.94051742553711,22.118716475279715,21.722053482932346,21.79661438093514,90912996
2013-05-24,21.70515251159668,21.84184780589427,21.647740563763037,21.753367712474656,91780128
2013-05-28,21.902740478515625,22.172899430680996,21.881117230125046,21.95816343089509,90209700
2013-05-29,21.58063507080078,21.82121855592254,21.480724872337913,21.764552957135624,80455464
2013-05-30,21.641525268554688,21.843832845343155,21.533412829954624,21.62064837079548,84743172
2013-05-31,21.6529598236084,21.796614719284655,21.561001823310335,21.575915518569303,78697224
2013-06-03,21.563735961914062,21.721308164666034,21.250332403149585,21.69720151003442,98928972
2013-06-04,21.351734161376953,21.637303099851632,21.22672091391497,21.569203603734376,74669256
2013-06-05,21.366647720336914,21.608970183722047,21.30277436571825,21.43648617456393,84187728
2013-06-06,21.489421844482422,21.53142379105053,21.056472000085154,21.48097144608616,103060836
2013-06-07,21.864463806152344,21.8711752530493,21.5063248604341,21.63307706089027,106877016
2013-06-10,22.125179290771484,22.144563494747526,21.873411953113727,21.923367999948105,93418488
2013-06-11,21.866451263427734,22.045148496964217,21.859243514727822,21.969841256605463,70233696
2013-06-12,21.67184829711914,22.020296072339583,21.613940049153754,22.006875073424478,88103808
2013-06-13,21.796613693237305,21.862724189876037,21.510796610863718,21.597287704446174,82713204
2013-06-14,21.747900009155273,21.98798718865709,21.725284157896645,21.87365959950698,89710200
2013-06-17,22.02651023864746,22.105543539992475,21.82842689440829,21.852037245493193,85766148
2013-06-18,22.383655548095703,22.39310044580822,22.078702418704033,22.086156424419784,86589324
2013-06-19,22.385147094726562,22.63766078138935,22.30611379438865,22.402296044152745,116519364
2013-06-20,21.98897933959961,22.39310010016796,21.953438792438153,22.218875268879838,134745120
2013-06-21,21.894289016723633,22.116729057509527,21.698939125760855,22.078453163003836,159132708
2013-06-24,21.617420196533203,21.779712941852747,21.454877405781712,21.669363346453334,120555324
2013-06-25,21.528194427490234,21.863219295863917,21.486190585878358,21.80307390148227,102025872
2013-06-26,21.713354110717773,21.821466556302482,21.63680421779952,21.715839410747687,73182744
2013-06-27,21.798355102539062,21.98773800175309,21.78791570550809,21.84135155215057,76982940
2013-06-28,21.880369186401367,21.916904233215536,21.72677499337843,21.744420244639592,93878028
2013-07-01,22.067020416259766,22.17140491074208,21.995441124126508,22.031479868478673,68923008
2013-07-02,21.928586959838867,22.14456370540248,21.803325561977715,22.12468130465314,75584340
2013-07-03,22.030982971191406,22.099080568338653,21.833892245574976,21.86868833898502,41838120
2013-07-05,22.206449508666992,22.254168406085316,22.05359976738302,22.119960309416236,68007924
2013-07-08,22.4947509765625,22.52407637932162,22.29567314712208,22.34861079362466,78701220
2013-07-09,22.49847984313965,22.690101780557914,22.31804175592124,22.641636535408285,79096824
2013-07-10,22.517120361328125,22.645115212263732,22.377691614371454,22.453991464906984,68267664
2013-07-11,22.87128448486328,22.885449937504365,22.580000498153048,22.69134459293643,103264632
2013-07-12,22.93988037109375,22.93988037109375,22.747015781524343,22.86531947465474,102625272
2013-07-15,22.981884002685547,23.064148956509666,22.77485394527223,22.972190952839412,78341580
2013-07-16,22.855627059936523,23.063401561420758,22.713713012184375,23.042524661381027,79240680
2013-07-17,22.82927894592285,23.035812669753156,22.773357804391214,22.89017068720988,60183756
2013-07-18,22.633682250976562,22.865319032615588,22.447529111770066,22.84021598694836,145234620
2013-07-19,22.283742904663086,22.441563239301516,21.762066703091307,22.03545537913642,294077628
2013-07-22,22.634180068969727,22.6831416151898,22.293684499986416,22.41795328766503,116011872
2013-07-23,22.46269416809082,22.69134748581416,22.357563310059987,22.634183682812367,81746172
2013-07-24,22.44032096862793,22.624236955725383,22.385642474781314,22.5486834574724,83056860
2013-07-25,22.062545776367188,22.289956406123913,22.022282780344838,22.21589370941811,119923956
2013-07-26,22.004140853881836,22.119461043496866,21.92087951785997,22.044900151492577,71036892
2013-07-29,21.927593231201172,22.239505981047472,21.89329533099033,21.992959277957798,75600324
