Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2014-11-24,73.60619354248047,73.94433481431082,72.94979094972622,73.13875671208291,22103800
2014-11-25,75.21734619140625,75.32674661836059,73.72553046504761,73.80509579151753,32250200
2014-11-26,77.19649505615234,77.35561812380799,75.09800696130806,75.11789449935229,32695300
2014-11-28,77.27606201171875,77.84295176067508,76.80863272814662,77.24622690721075,15992000
2014-12-01,74.69023895263672,76.88817987218616,74.39188036094205,76.83845723412061,31789900
2014-12-02,75.04827880859375,75.49582809851381,74.63057220821568,74.91899083831505,16773900
2014-12-03,74.47145080566406,75.31681926245295,73.99407394239604,74.9687227977665,16689900
2014-12-04,74.82948303222656,75.13779680964683,74.2526533205817,74.42172396730919,14362800
2014-12-05,75.94337463378906,76.34119372089094,74.94883070991835,75.38643246450722,24306400
2014-12-08,76.10249328613281,76.82851364691555,74.98860901240701,75.7643520138282,25733900
2014-12-09,76.42074584960938,76.51025874181606,74.37198794514705,74.78969454139848,25358600
2014-12-10,75.76435089111328,77.12687869891086,75.65495046045528,76.23178771523973,32210500
2014-12-11,77.305908203125,78.09159128329202,76.06272820723366,76.10250328986588,33462100
2014-12-12,77.40535736083984,78.44962395448196,76.59977160258087,76.73901473616799,28091600
2014-12-15,76.56993103027344,78.15125974167711,76.14227685929183,78.03191174474004,29396500
2014-12-16,74.28247833251953,76.96774353870303,74.18301788299891,75.77429402212526,31554600
2014-12-17,75.69473266601562,75.99309885468583,74.49133552384264,74.60073595383722,29203900
2014-12-18,77.97224426269531,77.97224426269531,76.0925568749678,76.47048083014627,34222100
2014-12-19,79.44415283203125,79.56350081484955,77.90261455640358,78.32032111461751,43335000
2014-12-22,81.0055923461914,81.44319406178795,79.56350682018252,79.64307214806685,31395800
2014-12-23,80.17018127441406,81.72166727011128,79.96132797405232,81.57248417334789,19865800
2014-12-24,80.32930755615234,80.98571017303078,80.30942001674745,80.58789109502274,7685500
2014-12-26,80.3392562866211,80.83652824441178,80.070732768032,80.57794470178561,10647400
2014-12-29,79.5833969116211,80.51827057483823,79.27509074088674,80.05083374322966,14134700
2014-12-30,78.78777313232422,80.15029349109886,78.6684251264258,79.41433309081246,14370800
2014-12-31,77.59431457519531,79.36460915561861,77.43519149101914,79.10602560759327,19935400
2015-01-02,78.02195739746094,78.4993417559335,77.27604955393734,78.15125294650922,18177500
2015-01-05,76.76884460449219,78.81760257132035,76.44064330268932,77.55453518103494,26452200
2015-01-06,75.73451232910156,77.16665024976965,74.94882181198878,76.80862146042793,27399300
2015-01-07,75.73451232910156,76.93790942358558,75.406311052124,76.34118465765995,22045300
2015-01-08,77.75343322753906,77.80316345177606,75.66489280162277,76.32128775250303,23961000
2015-01-09,77.31584930419922,78.1910528902055,76.77879462763228,77.77333863880766,21157000
2015-01-12,76.30140686035156,77.57442179890619,75.79418736247611,77.41529113770308,19190200
2015-01-13,76.03287506103516,77.65398640898806,75.43615026259539,76.80862564555109,25179600
2015-01-14,75.8637924194336,76.77877080475142,75.61515649378639,76.00302793077473,25918600
2015-01-15,73.64598083496094,76.15222819257032,73.138761307578,75.983157546032,34134000
2015-01-16,74.76980590820312,74.90904143824821,73.4371132220708,73.636026541969,21791500
2015-01-20,75.82402038574219,75.89363815116803,74.41176995123644,75.30686092654548,22821600
2015-01-21,76.32129669189453,76.87824643506923,75.43615322872235,75.74446699712355,25096700
2015-01-22,77.22633361816406,77.32578648837693,76.26162484278716,76.74894921826758,19519500
2015-01-23,77.40535736083984,77.7633937894509,76.61966673070825,77.22633914653431,16746500
2015-01-26,77.0771484375,78.04185718682504,76.86829513936273,77.55453282450476,19260800
2015-01-27,75.36653137207031,76.46052808419121,75.21734827774306,76.29145745157844,20110000
2015-01-28,75.82402038574219,77.21638328202656,75.58533198824888,76.48042296355794,53306400
2015-01-29,77.57441711425781,77.59430465182344,73.80509516702016,76.43069021617367,61293500
2015-01-30,75.4958267211914,77.73355036666489,75.33669606427385,77.57441970974733,42649500
2015-02-02,74.5808334350586,75.72456026123412,73.34760131381454,75.69472516287793,41955300
2015-02-03,74.98860168457031,75.16761986646378,73.45700337009657,74.77974840365573,26957700
2015-02-04,75.21734619140625,75.93341895410114,74.60073388068233,74.68029161938509,20277400
2015-02-05,75.19746398925781,75.56544795946584,74.79964491644843,75.29691686051824,15062600
2015-02-06,74.06368255615234,75.28696725625453,73.84488169264984,75.26707971764861,21211000
2015-02-09,74.03384399414062,74.42171547485114,73.0492401543981,73.64597251343011,16194300
2015-02-10,74.77974700927734,74.9289225016013,74.09350939352048,74.44159818855417,15811300
2015-02-11,76.0925521850586,76.33124058478793,74.62062394656489,74.68029414955537,20877400
2015-02-12,75.8140869140625,76.45059442049094,75.47593803315289,76.44064685664324,17235000
2015-02-13,75.32674407958984,76.06271194298114,75.08805569599188,76.04281681815061,18621900
2015-02-17,75.18751525878906,76.49037289171187,74.67035578360127,74.88915664963874,25254400
2015-02-18,76.29145812988281,76.48042389022858,75.03833074926669,75.52566270091974,22426400
2015-02-19,78.9866714477539,79.40437804740117,76.53014690238423,76.5699295672698,45851200
2015-02-20,79.46406555175781,79.90165974345264,78.76788021281463,79.11597667617042,36931700
2015-02-23,78.40984344482422,79.75248388296619,77.9523541262849,79.52373542981235,24139100
2015-02-24,78.02195739746094,79.04634387629092,77.67386858803665,78.07168762213597,18897100
2015-02-25,79.12590789794922,79.76241536795978,78.07169382345066,78.07169382345066,25593800
2015-02-26,79.97127532958984,80.9260365235219,79.28503763892064,79.44416071069224,31111900
2015-02-27,78.53913879394531,80.78681029841889,78.19104992080675,80.23980807793802,30739200
2015-03-02,79.31487274169922,79.42427317319192,78.09158045672052,78.56896484757665,21662500
2015-03-03,79.16567993164062,79.2651327877672,78.09157087483382,79.17562749358325,18635000
2015-03-04,80.45858764648438,80.70722357395326,78.41977000613298,78.86731922823678,28126700
2015-03-05,80.76690673828125,81.54264974251296,80.60778366478715,80.78680186482273,27825700
2015-03-06,79.57345581054688,80.88625339311895,79.39443761347944,80.45859923277827,24488600
2015-03-09,79.0065689086914,79.47400575020006,78.200983199547,79.24525731729048,18925100
2015-03-10,77.12688446044922,78.82755366258418,77.12688446044922,78.07169815460153,23067100
2015-03-11,77.14675903320312,78.00206727242214,76.83845289619396,77.37550743624544,20215700
2015-03-12,78.49934387207031,78.6186918618475,77.48491251614928,77.67387068192087,16093300
2015-03-13,77.62415313720703,78.94689073547212,77.25616916873973,78.17114772043567,18557300
2015-03-16,77.64405059814453,77.69378083377822,76.9379252612043,77.53465014996533,19305400
2015-03-17,78.92700958251953,79.34471622629523,77.91257049018623,77.93246561861457,22170000
2015-03-18,80.46853637695312,80.79673003927661,78.73802483344245,78.8175901524521,36912400
2015-03-19,82.29850006103516,82.54713601288118,80.55804839811296,80.6773963865952,42099500
2015-03-20,83.34276580810547,84.13839622225234,82.61674556227719,82.93499924548921,44466300
2015-03-23,83.9693374633789,84.4964444892358,82.8455056457551,83.4621179758817,27357300
2015-03-24,84.84453582763672,85.60039129970139,84.0588452532666,84.24781101822467,32576500
2015-03-25,82.46757507324219,85.0533875924132,82.46757507324219,85.03350005382534,37436100
2015-03-26,82.55709075927734,83.31293865546746,81.69183483996633,82.268672119507,32794800
2015-03-27,82.84551239013672,83.49195987431328,82.42779817290347,82.9250701378196,18372600
2015-03-30,82.74605560302734,83.87983512638417,81.96037254079083,83.35272803419859,24527700
2015-03-31,81.77140045166016,83.0444154261864,81.76145288811199,82.4476906053482,19734300
2015-04-01,81.22440338134766,82.26867757431626,80.42877276611428,82.0498766891024,22058200
2015-04-02,81.11499786376953,82.10954176141367,80.99565745222361,81.80123558122968,19664100
2015-04-06,81.99019622802734,82.3581725909972,80.35914494480242,80.35914494480242,19062900
2015-04-07,81.87085723876953,82.96485406058068,81.77140436183545,82.19905856164331,17467000
2015-04-08,81.83106994628906,82.64659563149338,81.39346820718558,82.17915878977243,18966700
2015-04-09,81.72166442871094,82.34823189577838,81.26417517890594,82.04986571262558,15927300
2015-04-10,81.5923843383789,82.15927407087345,81.46309636000926,81.76145498419336,12529700
2015-04-13,82.55709075927734,83.48201688413818,81.47303396926003,81.48298153277425,26883100
2015-04-14,83.06429290771484,83.23337111648993,81.99019139537026,82.71620410335471,19634200
2015-04-15,82.25872039794922,83.20354160207931,81.82111867865665,83.09414117225617,22390900
2015-04-16,81.86090087890625,82.61675632037229,81.7017778104629,82.02003153511693,13769700
2015-04-17,80.3392562866211,81.66200151540863,79.93149722687204,81.0354415801888,24215000
2015-04-20,82.63665008544922,82.6963278799088,80.79674536403277,81.09511157302697,28796800
2015-04-21,83.16374969482422,84.02899788646528,83.08418437511091,83.54167358181266,27171900
2015-04-22,84.16825103759766,84.27765147818417,83.19360222407722,83.85994484381827,45548000
2015-04-23,81.96035766601562,85.12299964514924,81.96035766601562,83.64113151738093,73728100
2015-04-24,81.08515930175781,82.48746977974145,81.03543666165746,82.31839155765138,29660400
2015-04-27,81.46310424804688,82.47753580892854,81.18462554896826,81.42332157674993,25446000
2015-04-28,80.23979949951172,81.45314423139192,79.79225779443281,81.38352646420704,23775300
2015-04-29,80.03095245361328,80.94593106178223,79.08613115337452,79.57346314952879,26430300
2015-04-30,78.34022521972656,80.51827894326469,77.89268346809713,79.57346520637219,28999000
2015-05-01,78.55902099609375,79.32482405272462,77.68382509056916,78.80765697254859,24136400
2015-05-04,78.3800048828125,79.25520839947879,78.2009866714733,78.8971719768004,14692000
2015-05-05,77.1368179321289,78.37005775899682,76.79867666808816,78.12142179857838,22311300
2015-05-06,77.67388916015625,78.38001452851225,76.6296224553068,77.5446011646327,28663000
2015-05-07,78.0020751953125,78.50929468817529,77.13681930604864,77.57442103226495,19749400
2015-05-08,78.0816421508789,78.79771495859055,77.60425774981528,78.66841939800683,19943600
2015-05-11,77.58436584472656,78.59879720671859,77.50480051773226,78.05180265610903,18874100
2015-05-12,77.03736877441406,77.46502295043351,76.37102618947632,77.4451354112602,21285300
2015-05-13,78.01202392578125,78.10152923233706,77.22633335457627,77.29595112226443,21512300
2015-05-14,80.9260482788086,81.40342515123446,78.24077491728089,78.50930604731795,49438000
2015-05-15,79.98120880126953,81.07520543945562,79.74252041913746,80.96581260462719,27069900
2015-05-18,80.43870544433594,80.93597737915253,79.79225799928841,79.89171086869823,21613700
2015-05-19,80.19007110595703,81.24429278886625,80.11051336147354,80.80669104925232,17955400
2015-05-20,80.11051177978516,80.65750635573508,79.02645501562709,80.03094644910487,23056900
2015-05-21,80.04090118408203,80.47849536649709,79.6430820828034,79.75248252534924,13402700
2015-05-22,80.1005630493164,80.86635847959448,79.81214442062877,79.91159728864615,19567900
2015-05-26,78.89717864990234,80.16024621223741,78.64854264577768,79.99117555049712,16321300
2015-05-27,80.11051177978516,80.21991221252866,78.99661991356388,79.16569055043381,14160900
2015-05-28,79.71268463134766,80.62766307809012,79.56350154839106,79.81213749072978,11982000
2015-05-29,78.7579345703125,79.63313047850846,78.4496207988853,79.51378247784943,16134600
2015-06-01,79.8519287109375,79.94143401764498,78.23082492472763,78.86733239831725,18119000
2015-06-02,80.0011215209961,80.90615261233492,79.12591794774615,79.3248312997432,18923300
2015-06-03,81.99019622802734,82.07970153109548,80.80668663567772,80.90613950167587,31775000
2015-06-04,81.60233306884766,82.4974165419649,81.06527843231646,81.69183838105215,20863900
2015-06-05,81.69183349609375,82.01008723340355,81.06527358482471,81.42330998776919,16143100
2015-06-08,80.2298583984375,81.55260366925936,79.69280375642484,81.37358545525514,16915500
2015-06-09,80.2298583984375,80.74702550012444,78.88722558728992,80.1602406256452,16497500
2015-06-10,81.71172332763672,82.14931744572556,80.36908310971809,80.38897823512998,21531200
2015-06-11,81.38352966308594,82.44769133917883,80.91609281314244,81.86090648889832,18656800
2015-06-12,81.08515930175781,81.64210143259346,80.75695800847218,80.92603623056225,11417900
2015-06-15,80.2696304321289,80.48843128556436,79.63312299728058,80.1105073673004,18805100
2015-06-16,80.61772155761719,81.06527084002799,80.01104920582306,80.3790331596585,13693700
2015-06-17,81.34374237060547,81.77139652945094,80.89619308561792,81.31390726915978,18350300
2015-06-18,82.45763397216797,82.73610503520167,81.12494127194863,81.19455903770705,26782600
2015-06-19,82.059814453125,82.5272512724813,81.67194296212028,82.37806817876394,23353200
2015-06-22,84.27763366699219,84.50638206381171,82.8554358277022,82.95489627104682,29383100
2015-06-23,87.40050506591797,87.4900179521778,84.29753331389303,84.49643903572188,50667900
2015-06-24,88.37516784667969,88.76303934435632,86.9728573644892,87.18171825194659,41370200
2015-06-25,87.4999771118164,88.91222765217451,87.36073398276068,88.77299211088669,27302000
2015-06-26,87.5298080444336,87.85800175453463,86.35624597537996,87.63920847705646,38214600
2015-06-29,85.33187103271484,87.02259265490294,85.26225326210164,86.1374491766345,35957900
2015-06-30,85.3020248413086,86.22695094879892,85.10311910136626,86.12749807882774,23016500
2015-07-01,86.43582153320312,87.47014060221838,86.01810729205138,86.2965783943069,25260000
2015-07-02,86.81372833251953,86.9629114185607,85.86890717943676,86.92312875643192,16908800
2015-07-06,87.07232666015625,87.70883418700151,85.91865202539407,86.01810490375709,24635900
2015-07-07,86.74412536621094,87.37068532913244,84.7649850112766,87.32096268381576,33059900
2015-07-08,85.18267822265625,86.27667488812226,84.98376490944703,85.81918564939164,24399300
2015-07-09,85.41143035888672,87.12204714018195,85.18268950311355,86.25679877338284,23307400
2015-07-10,87.47013092041016,87.73866201626825,86.29656884239677,86.87340611194537,23245900
2015-07-13,89.6083984375,89.72774642985769,87.93756448332904,88.17626046804442,29976700
2015-07-14,89.19068908691406,90.30458088449384,89.16085398668938,89.96643204382421,26627800
2015-07-15,89.270263671875,90.49354843456968,88.9321147961323,89.50895208619652,30886600
2015-07-16,90.35431671142578,90.36426427554177,89.28020741994537,89.78742696110582,21804100
2015-07-17,94.45183563232422,94.86954225030046,92.03509364579335,92.04504120939312,54001600
2015-07-20,97.37580108642578,98.06203124730892,94.83971099705484,95.32703540447554,54860500
2015-07-21,97.8531723022461,98.69853308749647,96.60999244518152,98.41011445012538,39453300
2015-07-22,96.51052856445312,97.0475831119711,95.39663680799731,96.21216239768754,28299500
2015-07-23,94.91926574707031,96.91829338604845,94.2926982767861,96.43096903297972,29418800
2015-07-24,96.4210205078125,97.22660616331436,95.35685892178297,96.81883955416602,33444900
2015-07-27,93.65619659423828,96.08288612154175,93.31805531270531,96.05305101879092,38585400
2015-07-28,94.77008056640625,95.03860405649148,92.80088048396848,94.32253129924139,35236000
2015-07-29,96.46080780029297,96.74922643304605,94.22308409340614,95.79446522863978,64648300
2015-07-30,94.69050598144531,95.28723069154866,91.29911586656873,94.39214742027683,86211300
2015-07-31,93.4970703125,95.8044117619516,93.43739252127598,94.43193638031146,46509000
2015-08-03,93.62635803222656,94.5612316853057,92.29367290681094,93.01968567281573,29343100
2015-08-04,93.54679107666016,94.2131412155532,92.82077832327462,93.27826757872364,20136000
2015-08-05,95.913818359375,96.56026583909154,94.66069089185694,94.73030866295417,29813200
2015-08-06,94.60101318359375,98.20125704311052,93.90482794005446,96.64977107438031,42271300
2015-08-07,93.78548431396484,94.87948098736311,93.09924665700967,94.85958586201441,23199100
2015-08-10,93.63630676269531,95.3767585330511,93.11913970178261,95.15795766787785,21624200
2015-08-11,93.10919952392578,94.24297892484346,92.39312672592146,93.21859995627464,22491000
2015-08-12,93.67608642578125,93.92472238500648,90.69245491507854,92.19421064560645,27050500
2015-08-13,92.92024230957031,94.21315249021842,92.84067697185728,93.53686229519404,17451800
2015-08-14,93.90483093261719,94.20319713046628,92.70143375342303,93.02963505350351,15929700
2015-08-17,93.41749572753906,93.94460270656288,92.88044118633555,93.90482004561075,18313500
2015-08-18,94.6507339477539,95.32702405186139,93.52690215777015,93.5666848212785,22278800
2015-08-19,94.78997802734375,95.5756686300361,93.6462585963122,94.11368786222678,23251300
2015-08-20,90.0658950805664,94.25292407850847,89.96644220599472,93.0296393045176,44598200
2015-08-21,85.59044647216797,88.69342620316937,85.14290474774556,87.04247967033174,62778700
2015-08-24,81.64210510253906,81.64210510253906,71.60716079444595,76.60971539701508,83710700
2015-08-25,82.5471420288086,87.19166012671468,82.5471420288086,86.47558731916894,52021200
2015-08-26,86.71427917480469,86.98280267093435,82.80572160997266,85.48103935943962,45124300
2015-08-27,89.24042510986328,89.5686188214226,86.714282760582,88.61385761337235,42431400
2015-08-28,90.51344299316406,90.98087984294186,89.300098214022,89.38960352341715,33215900
2015-08-31,88.94206237792969,90.55322624740558,88.40500775477106,90.10567693422277,32850700
2015-09-01,86.75406646728516,88.90227731423936,86.02804609228166,86.37613493463908,36097400
2015-09-02,89.39954376220703,89.39954376220703,87.15187259464126,88.32543461086404,27190500
2015-09-03,87.6690444946289,89.32993095231357,87.25133788630718,89.27026074762979,27048200
2015-09-04,87.7784423828125,87.90773035180054,86.22694881611898,86.72422074144323,27328700
2015-09-08,89.04151153564453,89.74763677335633,88.3453338612153,89.20064219709553,27012500
2015-09-09,89.9465560913086,91.47815466483681,89.67802497916566,90.28469738776346,32551100
2015-09-10,91.4781494140625,91.55770715775304,89.14096522602608,89.57856696127845,26437400
2015-09-11,91.54776763916016,91.57760274166401,90.63278149835864,91.17978367015478,21185000
2015-09-14,91.80634307861328,92.11465684090687,91.1002178347769,91.80634307861328,20127900
2015-09-15,92.39312744140625,92.74121627986294,91.28918313389532,91.86602040206218,18859400
2015-09-16,92.94012451171875,93.08930761441971,92.12459881642371,92.393129918839,16321200
2015-09-17,93.82526397705078,94.98888605830187,92.39312598036614,92.86056280794523,27841800
2015-09-18,93.88494873046875,94.67063934754968,92.54231593936308,92.69149145899968,62300000
2015-09-21,95.0286636352539,95.96352965259102,94.00427714203035,94.1037375927779,28790000
2015-09-22,92.45279693603516,94.16341360076746,91.41847040415591,93.2583750399603,36888900
2015-09-23,93.45729064941406,93.80537949370344,92.29367611803195,92.89040093506628,21701400
2015-09-24,93.89488983154297,94.25291864179557,91.73672388020847,92.55224954508375,29106000
2015-09-25,92.26383209228516,95.32702905323492,91.55770685044106,95.26735884872538,28961600
2015-09-28,88.72325897216797,91.78645595564355,87.69887998579401,91.57760265055671,41199900
2015-09-29,86.1971206665039,89.5686239850952,85.25230696729486,88.61386272200252,42281800
2015-09-30,89.40950012207031,89.52884053656112,87.52981271616031,87.95746690621098,36169100
2015-10-01,90.45377349853516,90.45377349853516,87.87790818824917,89.55868997138573,29283700
2015-10-02,91.5676498413086,91.69693780721241,87.88784071679964,88.41494773102619,37881700
2015-10-05,93.4970703125,93.75564625265663,92.1544376203556,92.43290868684274,27292500
2015-10-06,92.29367065429688,93.6561908481074,91.83617381429414,93.56668554534639,22172800
2015-10-07,91.89585876464844,93.14898621532019,90.87147975180268,92.60198402993272,24129300
2015-10-08,91.96546936035156,92.71137723436185,89.97638169632413,91.38863211671946,27290500
2015-10-09,92.73126220703125,93.22853410928138,91.73671840253097,92.39312095562934,20012900
2015-10-12,93.7457046508789,94.08384591495621,92.16437599680764,92.81083101151894,18449600
2015-10-13,93.6064682006836,94.84964799070016,93.03957851994673,93.14897894848957,19480300
2015-10-14,93.55674743652344,94.68057934876917,93.09925813805789,93.56669500042453,19253400
2015-10-15,95.4364242553711,95.77457310051408,94.38221023206167,94.47171553391978,27557500
2015-10-16,97.00782012939453,97.0575427754309,94.8297663983631,95.65523971780414,25412900
2015-10-19,97.9327392578125,98.03219213047298,96.39119317438768,96.64977671351919,23729900
2015-10-20,96.47075653076172,99.04662154239276,96.03315479470147,98.19132078482502,30881800
2015-10-21,96.58016204833984,97.64432375432568,95.94365453753157,96.83874559578322,21917800
2015-10-22,99.12618255615234,99.18586034614046,97.01775447483271,97.25644287148323,26392100
2015-10-23,101.63243103027344,102.28882597765204,99.6135083763991,101.35395998667241,42809700
2015-10-26,103.20381164550781,103.24359430991255,100.99593067930027,101.64237810951694,25961200
2015-10-27,103.13419342041016,103.53201247491836,101.84129097796765,102.37834556338863,23795500
2015-10-28,103.63146209716797,103.90994073804241,102.3584472328104,103.33310350645317,24081500
2015-10-29,104.3077621459961,104.54645814666627,102.95518182660314,103.39278357339728,20316700
2015-10-30,101.41364288330078,104.14863861332391,101.09538913822698,103.93978530447247,33487100
2015-11-02,102.74632263183594,102.90545328983484,100.62794696465538,101.16500155375061,24003900
2015-11-03,102.02030944824219,103.08447105895532,101.84129125261907,102.65681690206496,21242300
2015-11-04,103.37289428710938,103.57180002987225,101.9208611191907,102.62698637009699,43469300
2015-11-05,108.16659545898438,110.0462828015955,107.36100974945983,108.20637812506428,63232900
2015-11-06,106.5156478881836,108.14669924218374,105.33214583224628,107.45052156222062,35084300
2015-11-09,105.90898132324219,107.65938077027154,105.2824213769147,106.4162008537557,26383500
2015-11-10,107.32123565673828,107.559924067642,104.66579768283425,105.3818705033132,25031700
2015-11-11,108.41522979736328,109.27053813577263,106.52559491976668,107.67926186762752,25057100
2015-11-12,107.43061828613281,108.7931460281521,107.41073074868575,107.88811511285296,20924700
2015-11-13,103.3828353881836,107.65937719404732,103.26349497633387,107.12232257742018,30278400
2015-11-16,103.47234344482422,103.60163141420313,99.92182219078568,102.75627065614965,49309200
2015-11-17,104.55638885498047,105.62055043673219,103.57179259973304,104.04917697099168,26807200
2015-11-18,107.18199920654297,107.29139964913989,104.81498731387042,105.22275397950773,23836500
2015-11-19,105.68023681640625,107.14221756175901,105.37192304808056,106.774233587588,25520600
2015-11-20,106.73444366455078,107.28144580683653,106.0382660177937,106.25705928694073,22129600
2015-11-23,106.36646270751953,106.8836297634591,105.50121440617707,106.60515869692279,19897200
2015-11-24,105.1630630493164,105.908970925999,103.82043038884117,105.42164657114121,23577300
2015-11-25,104.83486938476562,106.01837138980959,104.52655563595363,105.74984789273313,15150800
2015-11-27,104.87464904785156,105.38186855092161,104.28787180113275,105.20285034911852,5913100
2015-11-30,103.67124938964844,105.52110156820144,103.18392502494886,105.2625180411544,20383200
2015-12-01,106.53553771972656,106.565372820561,103.92983015552298,104.25803144023614,22781900
2015-12-02,105.49127197265625,107.33117668411097,105.21280089257894,106.41619811020897,24429100
2015-12-03,103.81047821044922,106.26700258914849,102.78609931939224,105.69016536909623,23236500
2015-12-04,105.60066986083984,107.14221591547846,103.54196432536325,104.23814200875431,21224700
2015-12-07,105.03377532958984,106.24712002589314,104.08896171867423,105.89903120017513,15474900
2015-12-08,105.90898132324219,106.32669554189522,103.38283882234984,103.43256905411769,20401800
2015-12-09,104.02928161621094,105.85924618294092,102.98501516227034,105.60066266625543,23517300
2015-12-10,104.84481048583984,105.81946679410999,103.84032666398234,104.47683411877482,17454300
2015-12-11,101.56282806396484,103.77070919746517,101.35397475084055,103.58175101193439,26427700
2015-12-14,104.0889663696289,104.16852411351405,100.9064213934254,101.73189463684608,24648100
2015-12-15,103.97955322265625,105.22273292360734,103.71102215810144,104.7254610432269,21764300
2015-12-16,106.20734405517578,106.5057026726939,103.62153143117982,104.79509353739377,22680500
2015-12-17,105.64044189453125,107.16209266920204,105.5509290083799,106.90350916092436,21675700
2015-12-18,103.47234344482422,106.00842571898464,103.40272567857905,105.50121381681302,35994200
2015-12-21,104.19835662841797,104.57628815049993,103.03474213601999,104.33759974923643,16138800
2015-12-22,104.934326171875,105.08350927038856,104.23814090806754,104.64590753815345,14597100
2015-12-23,104.05912017822266,105.53104841320399,103.29332475319164,105.31224755240444,19599700
2015-12-24,104.44700622558594,104.74537245693462,103.92984669071915,104.16853512313702,6501800
2015-12-28,105.35203552246094,105.40176575251705,103.9596725463354,104.44699693226062,13069700
2015-12-29,106.6747817993164,107.15215862646582,105.6702903266947,105.83936097015312,17179900
2015-12-30,105.64044189453125,106.66482077746561,105.48131124704747,106.41618483159739,13115000
2015-12-31,104.0889663696289,105.59072216879551,104.0491837038025,105.42165152985902,18391100
2016-01-04,101.66226959228516,101.68215712989111,99.20574516464177,101.3937385141185,37912400
2016-01-05,102.16950225830078,103.1441510700023,101.11528052259527,102.3286253430045,23258200
2016-01-06,102.4081802368164,103.20381075474181,100.34947479518637,100.57821562883008,25096200
2016-01-07,97.3857421875,100.87659359179386,96.76912979198345,99.95166741075082,45172900
2016-01-08,96.79895782470703,99.95166010855955,96.5005916250968,99.33504017032332,35402300
2016-01-11,96.97798156738281,98.06203081821548,94.86954568617341,97.37580066033509,29932400
2016-01-12,98.82782745361328,99.41460469692299,97.0177579071283,98.45984348877606,28395400
2016-01-13,94.91926574707031,100.03122043614681,94.69051732710982,100.03122043614681,33410600
2016-01-14,97.83328247070312,98.3305544018768,91.94557703890364,95.32702768843805,48658600
2016-01-15,94.45183563232422,95.85413858917813,93.02963754827078,93.46723929344655,46132800
2016-01-19,94.74024963378906,96.88846041227242,93.40755692411108,96.00331698944707,30998300
2016-01-20,93.83521270751953,94.48166774119703,88.88238847928872,92.3235093622781,59051400
2016-01-21,93.64625549316406,95.46626502900308,92.11465700562903,94.39216340404211,30518900
2016-01-22,97.4056167602539,97.5349047154374,94.96898003367303,95.88396604527657,30495400
2016-01-25,96.48070526123047,98.93722989293684,96.40113992866294,98.18137440908079,32482000
2016-01-26,96.80890655517578,97.34596121038174,95.138079967115,97.22662078995931,26877100
2016-01-27,93.9346694946289,97.3161203144705,93.71587620761764,97.25645010780995,58699400
2016-01-28,108.51468658447266,109.73797134414187,104.23814473804629,106.61510407499065,107475300
2016-01-29,111.59777069091797,112.2243306195917,108.24615499882884,108.395338102161,62739500
2016-02-01,114.46204376220703,115.08861122038279,111.39885458577552,111.65743051388675,46132700
2016-02-02,113.98466491699219,116.94840117603317,112.58235452434437,114.17363066606964,59778600
2016-02-03,112.07514953613281,114.71068468374054,109.15118817204883,114.6410669173465,56919300
2016-02-04,109.88715362548828,111.32924683628627,108.65392131138033,111.19001129700479,38890200
2016-02-05,103.50218963623047,108.98212898159903,102.61704611865916,108.9125112078946,76894700
2016-02-08,99.20575714111328,102.11977116315495,96.92825062804329,99.86215977785983,71229700
2016-02-09,98.99689483642578,101.84129082849897,96.29173437506103,96.60998810064703,62709000
2016-02-10,100.44893646240234,102.68666029448556,99.69308095454586,100.99593865646321,45179400
2016-02-11,101.35396575927734,104.5365029927886,98.340491568705,99.05656434318685,43670600
2016-02-12,101.45341491699219,103.67124333647408,100.5384288565041,103.17397143767779,36176800
2016-02-16,101.05559539794922,103.36293669383774,99.69306767015617,103.23364873236407,45687200
2016-02-17,104.62601470947266,105.14318178397603,99.85220856656312,101.4633648201467,44073400
2016-02-18,102.90545654296875,105.42165134692324,102.4678548074053,105.22274560590402,29593500
2016-02-19,103.99945068359375,104.44699238353694,101.50314348129454,101.99047543376396,32404500
2016-02-22,106.57532501220703,107.65937419103217,104.7652478801194,104.91443097853809,35709700
2016-02-23,104.88459777832031,106.8836331227378,104.54645649768939,106.2670131790507,25319300
2016-02-24,106.29683685302734,106.36645461436439,102.17942619619821,103.6414067720429,34412400
2016-02-25,107.4803466796875,107.4803466796875,105.03376987597258,106.52558555539146,29906300
2016-02-26,107.3311767578125,108.85282772339976,106.57532885073158,108.10691979220853,26686200
2016-02-29,106.33663177490234,108.31577959552101,106.16756113327195,107.01292192919175,32779000
2016-03-01,109.2208023071289,109.2208023071289,107.01291380665727,107.24166222449945,26817300
2016-03-02,109.35009765625,109.94683006038699,108.17653556269107,109.08157414460253,25670200
2016-03-03,108.98211669921875,109.69818948391558,107.9477901866308,109.64845925640209,21353100
2016-03-04,107.7986068725586,109.44955329922522,107.34111761388128,109.44955329922522,24938900
2016-03-07,105.15312194824219,107.48035085644516,104.1486305604902,107.48035085644516,31436400
2016-03-08,105.35203552246094,106.78418116507781,103.8303845710644,104.2083085210804,25617000
2016-03-09,106.92340850830078,106.92340850830078,104.91442573719853,106.11782285219253,20493300
2016-03-10,106.73444366455078,108.06713634404367,105.19289769103075,107.32122847061797,24854300
