Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2012-02-13,26.488697052001953,26.51636212130517,26.12905906591876,26.336544447406688,24828000
2012-02-14,26.225893020629883,26.46104091249002,25.893919991819175,26.440293422654076,27031900
2012-02-15,25.866256713867188,26.557867827732224,25.80401160808785,26.336552482358375,26534900
2012-02-16,26.281221389770508,26.364213981754702,25.624190327368858,25.693353019261465,22139600
2012-02-17,26.606277465820312,26.7238500758572,26.440289655918352,26.696185001159087,28009300
2012-02-21,26.599355697631836,26.952078748881807,26.564775678837172,26.730763462652394,22804200
2012-02-22,26.329626083374023,26.55094135469148,26.212053499736815,26.48869626974056,23416900
2012-02-23,26.6201114654541,26.640858953474012,26.108318108572284,26.322718491829928,31361400
2012-02-24,26.474876403808594,26.75152194447424,26.412631289073193,26.73768940361222,17586400
2012-02-27,27.014324188232422,27.13189678131571,26.135977980372555,26.329628198762133,34030400
2012-02-28,27.11806869506836,27.35321655810066,26.869088294412187,27.06274118285965,37900900
2012-02-29,27.138824462890625,27.622950188943502,26.986669155681245,27.201069575995614,41187700
2012-03-01,27.920337677001953,27.97566782802807,27.297889307679018,27.325551744905265,44376700
2012-03-02,28.10015869140625,28.273061460005103,27.82351320633333,27.96183594886979,34897900
2012-03-05,27.941089630126953,28.155487383657732,27.664444133477385,28.148572433470637,30806900
2012-03-06,27.19414520263672,27.574530737480266,27.055822470433608,27.28405537431174,33927500
2012-03-07,27.629859924316406,27.70593755629539,27.23564186614039,27.290969374124554,22875100
2012-03-08,27.968751907348633,28.18315229792598,27.816599259529937,27.989502034363838,22052300
2012-03-09,28.376800537109375,28.660360962076517,28.01024752486294,28.183150287362096,33494200
2012-03-12,28.037914276123047,28.342222206529463,27.80276639953588,28.259229614288973,30763800
2012-03-13,30.00900650024414,30.24415438991035,28.23156610770049,28.369888861319513,77277600
2012-03-14,30.140411376953125,30.430886756891226,29.787688257557623,30.1680738143614,68028700
2012-03-15,30.91501808166504,31.06717073644149,29.690866063267602,30.18190933306182,57117700
2012-03-16,30.825105667114258,31.06716849013385,30.583042844094667,31.032588463743465,48844500
2012-03-19,31.12249755859375,31.364560373179202,30.57612419048738,30.735194416970224,41509300
2012-03-20,31.385313034057617,31.537465684821345,30.686784332767377,30.79744200527146,34796200
2012-03-21,31.205488204956055,31.585873734901163,31.0256705022083,31.48904861509186,27267900
2012-03-22,30.88042640686035,31.191649187792407,30.71443863718197,30.92883895670694,27457200
2012-03-23,31.233156204223633,31.295401306829465,30.735195383376972,30.74211297160367,30639300
2012-03-26,31.93168830871582,31.931688308715817,31.39914999855206,31.45447752345889,33529400
2012-03-27,31.738048553466797,32.15301700036122,31.69655355557914,31.758796052410624,33026400
2012-03-28,32.00084686279297,32.02851194080244,31.371480848656404,31.64812371388991,29755800
2012-03-29,31.58587074279785,31.827936157677097,31.309227946446935,31.75877347987457,32262300
2012-03-30,31.800273895263672,31.90401660198717,31.468300927349762,31.869436579174877,25945800
2012-04-02,31.90401268005371,32.05616528938112,31.440631988814822,31.64119979007175,27669300
2012-04-03,31.618595123291016,32.01539633229541,31.305335064136845,31.841361785851344,31036400
2012-04-04,30.915502548217773,31.228765321943392,30.602239774492155,31.103460212453143,41342900
2012-04-05,30.86677360534668,31.138267128690725,30.49782114085933,30.720585193631727,28832300
2012-04-09,30.553512573242188,30.825006112109513,29.982679323429576,30.066215184106337,29376400
2012-04-10,29.906091690063477,30.637036152987804,29.697250794307394,30.546540113345678,38841000
2012-04-11,30.63705062866211,30.776278843468674,30.33075068053352,30.34467376756991,32142200
2012-04-12,31.214845657348633,31.31926747855165,30.630089300837625,30.713625164465704,33631100
2012-04-13,30.08013343811035,31.291415173351705,29.975714292927446,31.291415173351705,58183900
2012-04-16,30.163665771484375,30.490848879472725,29.822556926985186,30.198472146092985,40387600
2012-04-17,30.56047248840332,30.630085256308544,30.045328977011287,30.41428142691135,26887000
2012-04-18,30.135833740234375,30.567438829983878,30.12191065275118,30.36555804481362,20242900
2012-04-19,30.087095260620117,30.414278424140456,29.77383252486097,30.24024386600278,25961800
2012-04-20,29.73902702331543,30.33770634589275,29.732064153672425,30.288974225061782,26178100
2012-04-23,29.829530715942383,29.906106368266762,29.098585894263344,29.182121762454766,25536300
2012-04-24,30.128862380981445,30.149748334101076,29.801679211749416,29.920021438681783,21420400
2012-04-25,30.045331954956055,30.553512646591795,29.920026835861528,30.386440924837185,31694000
2012-04-26,30.490854263305664,30.553506810886322,29.97571345480394,30.08709546655215,28100300
2012-04-27,30.170629501342773,30.623120390672614,30.09405387494328,30.588311356449957,26242900
2012-04-30,29.92002296447754,30.191516468867796,29.613723077188467,30.163672955882824,23518000
2012-05-01,30.48389434814453,30.797157089118045,29.906098330842646,29.93394449794177,26359700
2012-05-02,30.073177337646484,30.302901612917843,29.822567106036228,30.25417214072219,22462200
2012-05-03,29.940908432006836,30.205441741202684,29.704221293369915,30.198481526341443,19536400
2012-05-04,29.06378746032715,29.711196591049745,29.035941278121037,29.467549135641498,31279900
2012-05-07,29.084651947021484,29.516259525226378,28.799235403011863,28.841004649289996,25910100
2012-05-08,28.80620574951172,29.126428754100196,28.50686604570512,28.889741608196307,28049700
2012-05-09,28.29105567932129,28.555588935662527,27.9290635010534,28.346748009311636,38769900
2012-05-10,28.360666275024414,28.820117297185647,28.221438129251556,28.701772443834113,35827100
2012-05-11,25.72926902770996,26.446293229456973,25.492581916993245,25.85457412488685,217294200
2012-05-14,24.9147891998291,25.388163433578388,24.893903246051778,25.13059036292642,96488500
2012-05-15,25.228057861328125,25.94507959415654,25.144519337760986,25.193248815396466,89903700
2012-05-16,24.6850643157959,25.743194886260728,24.685064315795895,25.610929560786484,68729600
2012-05-17,23.619972229003906,24.434452748011093,23.585165845855673,24.392686150455944,95429200
2012-05-18,23.31366729736328,23.661736364680667,22.95167514868645,23.661736364680667,82650100
2012-05-21,22.631454467773438,23.466820940547738,22.45741989659366,23.33455562245156,99554800
2012-05-22,23.675668716430664,24.07247009616167,22.965609798320642,23.195334117577982,84721000
2012-05-23,23.849699020385742,23.96108105164778,23.118754274256283,23.40417089533758,52512900
2012-05-24,23.6478214263916,24.002850828864112,23.40417140203539,23.97500465655646,37843800
2012-05-25,23.320629119873047,23.759196918518995,23.174440738843202,23.668698211214434,28796400
2012-05-29,23.411128997802734,23.66869939471884,23.22317136041318,23.654776311702218,35855200
2012-05-30,22.944711685180664,23.278857662472866,22.937751472459567,23.181398751040494,34203600
2012-05-31,23.076993942260742,23.299758065309693,22.90991952219512,22.944725918504428,42124900
2012-06-01,22.22769546508789,22.72891587584017,22.11631344664925,22.561841520403814,50472200
2012-06-04,21.580286026000977,22.394766514250566,21.461942468876288,22.387806300106487,60492400
2012-06-05,22.26946449279785,22.366924759591498,21.48282878265,21.503712082279847,46502800
2012-06-06,23.021291732788086,23.188366081361718,22.46438166347045,22.77068153770598,47980500
2012-06-07,22.840303421020508,23.550364956216516,22.83334054943257,23.508595693361183,53888800
2012-06-08,23.445940017700195,23.445940017700195,22.659302932697095,22.812454220633207,34238200
2012-06-11,22.847257614135742,23.975000858363526,22.819411446239567,23.926271392323585,46404900
2012-06-12,23.50859260559082,23.51555282070713,22.631456789739612,22.88902989351335,43334400
2012-06-13,23.877544403076172,24.413571240673754,23.411132992440162,23.4528995930601,72456600
2012-06-14,24.121191024780273,24.288262714898394,23.71742957180765,23.954116679105518,44428000
2012-06-15,24.385717391967773,24.41356355398495,23.954112502926233,24.28825848046383,40917100
2012-06-18,24.10030174255371,24.573675891755997,24.016765909034564,24.162954281582138,31084400
2012-06-19,24.62937355041504,24.803408123668707,24.176882597732764,24.357880041028412,32489000
2012-06-20,25.374237060546875,25.715343279866662,24.942632134740524,25.081857645573518,61149700
2012-06-21,24.719871520996094,25.778002126566648,24.664181834153986,25.40208943760053,95637000
2012-06-22,25.054012298583984,25.402081361242214,25.033126349046274,25.074895592565493,44193500
2012-06-25,24.58759307861328,24.692014837145233,24.11421904289818,24.545823844089373,33115800
2012-06-26,24.859100341796875,25.144516964822518,24.76860426647548,25.10275036253791,35053600
2012-06-27,25.603961944580078,25.631808109694333,24.71290590537559,24.810364827719024,34156800
2012-06-28,24.97744369506836,25.012250079998655,24.260419418830946,24.587605279400996,69904800
2012-06-29,24.873022079467773,25.617889876147313,24.53887600151819,25.548277105741683,56063200
2012-07-02,25.255903244018555,25.311595597173056,24.775568648069996,25.24894302765302,34274900
2012-07-03,25.185705184936523,25.36820911135175,24.947044556424956,25.241859209333924,26705900
2012-07-05,24.13278579711914,25.031271410896316,24.020475095396993,24.996174818676586,58519800
2012-07-06,23.795854568481445,23.95028011547625,23.67652293730072,23.809891063727697,32057200
2012-07-09,23.83797264099121,23.950283362074728,23.543158002284038,23.732682846180996,30545000
2012-07-10,24.04153823852539,24.18192731852373,23.732684404688232,24.020480813720283,33175500
2012-07-11,24.28019905090332,24.42760638102795,23.950285112120476,24.01346006470232,35144300
2012-07-12,23.894123077392578,24.266151741399185,23.82392722155296,24.09768704278031,39301500
2012-07-13,25.319072723388672,25.4103260232383,24.469722707469682,24.610111781615526,83001000
2012-07-16,24.631168365478516,25.164643615799505,24.378468576174285,25.101468668473448,52368300
2012-07-17,24.560976028442383,24.90492644881169,24.055576432162237,24.8768480984186,43998300
2012-07-18,24.539920806884766,24.72944569317934,24.322320242312756,24.392513454555452,28944900
2012-07-19,24.188940048217773,24.687318624679694,24.083650270517882,24.582028846979803,34384700
2012-07-20,23.795854568481445,23.957301040797823,23.795854568481445,23.901144349019024,36301200
2012-07-23,24.174909591674805,24.217027124558843,23.234306112192662,23.33258035558875,41248300
2012-07-24,24.378469467163086,24.4907801912143,24.02047987103074,24.27317966957069,29920400
2012-07-25,24.68732261657715,24.88386838658846,24.420586327781262,24.553954472179207,32127700
2012-07-26,25.136571884155273,25.227822517497074,24.806657921106492,25.115511779946306,28900500
2012-07-27,25.89466094970703,26.112264110133403,24.92597945444236,25.276950739047113,63636200
2012-07-30,25.368213653564453,25.634952680884172,25.22782455088569,25.620913502846353,30698200
2012-07-31,25.269943237304688,25.50158566894243,25.206768272103446,25.347157381183937,19681600
2012-08-01,25.269943237304688,25.550721455465666,25.143593306902204,25.40331141819641,22180200
2012-08-02,24.68732261657715,25.15762560165197,24.399526226677203,25.00319735614997,36675000
2012-08-03,25.33310890197754,25.473497959517083,24.918962654970095,25.14358407595394,24516300
2012-08-06,25.48051643371582,25.831487741832287,25.34714830060305,25.438401590468935,18979200
2012-08-07,25.978893280029297,26.5825643173253,25.67003951388412,25.67003951388412,37225800
2012-08-08,26.084182739257812,26.308804121135534,25.79638642637085,25.866579604070854,18672400
2012-08-09,25.915727615356445,26.154388281137813,25.68408787728299,25.775341193590403,23406700
2012-08-10,25.950820922851562,25.971878345727745,25.550713822011655,25.803410929622068,15492700
2012-08-13,25.964862823486328,26.035056025575955,25.726202187602983,25.88062776773996,14453500
2012-08-14,26.04207420349121,26.421123920216285,25.957841825674198,26.266695662802586,18065100
2012-08-15,26.021020889282227,26.25968156221673,25.936788498158116,26.021020889282227,17521300
2012-08-16,26.04207420349121,26.21755988593441,25.83149192009917,26.09823090716856,15894100
2012-08-17,25.95784568786621,26.112273968256844,25.83149576349195,26.112273968256844,17079800
2012-08-20,26.231597900390625,26.322851200976366,25.831490776351696,25.915723150439128,17922100
2012-08-21,26.70189666748047,27.27748937493554,26.36496454685056,26.414100313752932,36880600
2012-08-22,26.55449676513672,26.800175668097328,26.3649718924103,26.58959336874549,16899400
2012-08-23,26.133329391479492,26.596611519409134,26.112271964932436,26.54045748938392,16429500
2012-08-24,26.091209411621094,26.280734265852352,25.7402380543852,25.929762908616457,20019300
2012-08-27,26.133329391479492,26.280736732707286,25.901689666364273,26.18948609920391,17618200
2012-08-28,26.063129425048828,26.315829188872605,25.90168294876108,26.042069326264503,18050500
2012-08-29,26.182456970214844,26.31582777043224,26.013992255211694,26.19649614274817,13681900
2012-08-30,25.901687622070312,26.063134127487025,25.768316790600725,26.013998350955806,13700700
2012-08-31,26.07015609741211,26.25266273146117,25.873612963235622,26.07015609741211,16771600
2012-09-04,25.978893280029297,26.140342427146653,25.81744681061034,25.957835859839378,13631400
2012-09-05,26.049089431762695,26.175439309697232,25.929757801402996,26.028032011339747,13537500
2012-09-06,27.158159255981445,27.284509142970442,26.322848494397405,26.379005189814123,41346800
2012-09-07,27.58635139465332,27.747797916686775,27.375769091031394,27.403847445567457,28082400
2012-09-10,27.207292556762695,27.92327429216413,27.18623513674154,27.53720641815214,20853500
2012-09-11,27.79692840576172,27.81798850650357,27.186239038223132,27.235374810456193,22378900
2012-09-12,28.021541595458984,28.25318389154181,27.93029100400027,27.993465932232134,29882200
2012-09-13,29.060428619384766,29.186778518593307,27.789911378542822,27.9653970521437,47018600
2012-09-14,29.179759979248047,29.544770531522172,28.941099336518775,29.453517224028868,43471600
2012-09-17,28.91303062438965,29.088516370859434,28.744565807290652,28.77966242104461,19740100
2012-09-18,28.9621524810791,29.01129092992663,28.54098796331806,28.814745167632605,25186600
2012-09-19,29.018306732177734,29.313121334219897,28.80772449104784,29.01128848447608,22887200
2012-09-20,28.955135345458984,28.976192768846612,28.463774937390223,28.75157132704926,20997400
2012-09-21,28.69542121887207,29.271014076688314,28.618207085655403,29.15168241325369,28287400
2012-09-24,28.94109535217285,29.10956276760597,28.491852481282848,28.5058916557105,20499500
2012-09-25,28.463783264160156,29.16572614454733,28.44974408522846,29.16572614454733,21988200
2012-09-26,28.24618148803711,28.519938771355722,27.86713170604235,28.183006524371315,23782700
2012-09-27,28.555023193359375,28.77262634817479,28.225109337474343,28.35848013591212,20843400
2012-09-28,28.414644241333008,28.519936732481852,28.190022759401465,28.372526709333613,21380700
2012-10-01,28.75859260559082,29.130621371056346,28.63926095696864,28.695417656955275,21956400
2012-10-02,28.723493576049805,28.948117700227538,28.470796457035217,28.877921824641103,26946100
2012-10-03,28.893217086791992,28.992214460671274,28.58207940034153,28.872004134525326,22419100
2012-10-04,29.572040557861328,29.692253508408463,28.928555321331086,29.105337009361094,24326500
2012-10-05,29.49425506591797,30.0104572517084,29.31747338458668,29.72760818006297,22774400
2012-10-08,29.45890235900879,29.586185398715628,29.069983158782183,29.225551917862692,18631300
2012-10-09,29.26091957092285,29.66398179410277,29.204348109260383,29.53669870283798,19947500
2012-10-10,29.536693572998047,29.69933245081739,29.225558680318684,29.381124777920718,25797600
2012-10-11,29.77004051208496,30.1518896739488,29.593258792422997,29.96096509301688,27755000
2012-10-12,29.430622100830078,30.00339588579571,29.0982742776798,29.41647923851887,44564000
2012-10-15,29.968032836914062,29.989245776517134,29.508399364034357,29.63568239660183,26268000
2012-10-16,30.28624725341797,30.484241927662683,29.890255207453404,30.257961529247257,28588100
2012-10-17,30.632740020751953,30.788308816816652,30.24382072806552,30.35696093498294,26177500
2012-10-18,30.413530349731445,30.653953631832994,30.229678521053966,30.470101803155515,23630400
2012-10-19,29.925609588623047,30.279173031491915,29.741757785220234,30.265030170080163,29747500
2012-10-22,29.762969970703125,30.067034739625516,29.34576501084275,29.876110161641115,27993000
2012-10-23,29.22555923461914,29.5154811870959,29.02756184690855,29.324556579736765,22896400
2012-10-24,29.49425506591797,29.614468011909924,29.23261893284049,29.473042127350016,18918900
2012-10-25,29.465978622436523,29.897326492225677,29.27505672029319,29.86904346439255,17311700
2012-10-26,29.105342864990234,29.458906312182766,28.90027541822456,29.289194670641336,21892700
2012-10-31,29.47304916381836,29.550833553770467,29.098272773112797,29.3104103018617,19423500
2012-11-01,30.29331398010254,30.335742561658748,29.40233534722077,29.48718981285836,23325400
2012-11-02,29.99631690979004,30.45595039879817,29.93267808874775,30.434737458450737,17029200
2012-11-05,29.89025115966797,29.953892681696068,29.60032926986769,29.93267974017829,13252500
2012-11-06,30.321590423583984,30.441800655000044,29.98924004677064,30.10238019882799,17190900
2012-11-07,28.624496459960938,29.70639974891805,28.50428618228794,29.70639974891805,47631200
2012-11-08,28.56793212890625,29.345770756720714,28.56793212890625,29.190201952167637,27830900
2012-11-09,28.72348976135254,29.154837539456455,28.186074582100314,28.50428218049457,27553200
2012-11-12,28.695205688476562,28.92855612043536,28.49720835813095,28.886127543045323,12816000
2012-11-13,28.31336212158203,28.652782714658503,28.28507639779022,28.412359457378283,19793500
2012-11-14,27.783023834228516,28.546719683813482,27.669883608457567,28.433579458042534,30986600
2012-11-15,27.853721618652344,28.087074735643213,27.556729685181516,27.620371199135896,24858700
2012-11-16,27.95273208618164,28.051729443933173,27.457745297423973,27.882020458495024,32458000
2012-11-19,28.7022705078125,28.780054870031424,28.34870718679854,28.34870718679854,26781200
2012-11-20,28.780057907104492,29.119478407399033,28.46185034511762,28.518421777237222,19375900
2012-11-21,28.801271438598633,28.97805312140182,28.532562525444952,28.949767404759456,13030200
2012-11-23,29.05584716796875,29.147774428927665,28.970992687262605,29.062917250746217,8316700
2012-11-26,28.907352447509766,28.90735244750977,28.34872147142557,28.84371090975998,20376600
2012-11-27,28.81541633605957,29.133623927118336,28.737631958525803,28.90027079451704,19875000
2012-11-28,28.871986389160156,28.90734218703285,28.200215439681088,28.631563187161575,26106900
2012-11-29,29.14777183532715,29.239696390631213,28.928561524076933,29.0982731678634,18915000
2012-11-30,29.048776626586914,29.232628448126903,28.88613505304447,28.985135092693213,20066600
2012-12-03,28.857847213745117,29.253836516419955,28.815418632397893,29.183124911649397,18955500
2012-12-04,28.688133239746094,28.935626533678132,28.42649708652157,28.836629216105315,24031100
2012-12-05,29.133623123168945,29.338690531467332,28.638633850456277,28.772986964095985,25515600
2012-12-06,29.324548721313477,29.38111746158905,29.069982646386848,29.168979964975065,20541700
2012-12-07,30.095327377319336,30.10239746073231,29.508410647447207,29.58619505236766,34552900
2012-12-10,29.918548583984375,30.173112074205882,29.706408295919392,30.081187493351926,22394500
2012-12-11,30.151891708374023,30.47009936473084,29.99632292138288,30.123605983925604,21955000
2012-12-12,30.243816375732422,30.675164195491647,30.19431771092152,30.406455231178946,23110600
2012-12-13,30.25088119506836,30.349878507468624,30.052886570267834,30.158956660682087,18457000
2012-12-14,30.27211570739746,30.484253323027012,30.201401370536853,30.243829972653216,16208600
2012-12-17,30.74587631225586,30.767089255390424,30.27210259908413,30.406455734727984,23879800
2012-12-18,31.02165412902832,31.071152792690157,30.625664819733636,30.99337110513217,33858600
2012-12-19,30.78121566772461,31.389344889042125,30.703431321164434,31.106495907655656,34348500
2012-12-20,31.488365173339844,31.49543795408928,30.696383670359555,30.89437837173575,25014900
2012-12-21,31.113576889038086,31.255002778028608,30.64687334360149,30.98629385869406,38973500
2012-12-24,31.057004928588867,31.127719220624012,30.908508961526692,30.915581739467417,8621200
2012-12-26,31.085296630859375,31.240865405816958,30.915587692246508,31.078226549031733,11498900
2012-12-27,30.851959228515625,31.127738393631727,30.335756717341052,31.08530979227691,19567000
2012-12-28,30.576169967651367,30.89437493158016,30.47009984802497,30.47716993051164,15401200
2012-12-31,31.092382431030273,31.113595382871708,30.44182403397358,30.477179852867994,24209600
2013-01-02,31.79723358154297,32.03930846525401,31.483961320978143,32.02506844668209,31413000
2013-01-03,31.733142852783203,31.86130025544863,31.469709398861955,31.85418160685824,24227700
2013-01-04,32.29561996459961,32.34545866634701,31.640592759339434,31.647714125877943,24487700
2013-01-07,32.33123016357422,32.388190252145634,32.05355652180486,32.10339524130159,24456900
2013-01-08,32.39530563354492,32.39530563354492,32.01083322253608,32.324108246027535,19624200
2013-01-09,32.373939514160156,32.89368792830718,32.13898330058385,32.43801823458955,25920600
2013-01-10,32.85809326171875,32.86521191330134,32.41666081543182,32.67297572850011,23413600
2013-01-11,32.850955963134766,32.85807732726981,32.373927774262675,32.729919932885295,19723900
2013-01-14,32.66585922241211,32.87945409199595,32.38106425229623,32.67297787446225,19079500
2013-01-15,33.000484466552734,33.08592457237572,32.28849988072846,32.388180004188605,29898000
2013-01-16,33.33512496948242,33.342246337773275,32.445144053560725,32.687218971331674,43453600
2013-01-17,33.06455612182617,33.37070964558424,32.95776008637887,33.03607880864327,41086800
2013-01-18,33.07879638671875,33.17847377362583,32.879441612904586,33.021839043916884,28679100
2013-01-22,33.135772705078125,33.14289135791953,32.84385905046469,32.929296464593726,24257300
2013-01-23,32.9150505065918,33.06456663335361,32.69433428422488,32.9150505065918,19105100
2013-01-24,33.01472854614258,33.32088217299495,32.80825505501446,32.9221724941219,20008200
2013-01-25,33.57719421386719,33.57719421386719,33.18560322022824,33.2781619803266,26009100
2013-01-28,33.206966400146484,33.46328133000109,33.0930489553229,33.3493638851775,19706800
2013-01-29,33.54872131347656,33.57720135587322,32.929295329383976,32.95065400317831,19907400
2013-01-30,33.55582809448242,33.712462827558184,33.43478932491849,33.49174938494979,18631300
2013-01-31,33.49887466430664,33.619913457825696,33.377838586793274,33.47039462865443,19536000
2013-02-01,34.06845474243164,34.17525349600872,33.61278513037901,33.74806391371066,24520000
2013-02-04,33.94743728637695,34.039996075780415,33.73384237822071,33.84775984363781,20822600
2013-02-05,34.737735748291016,34.74485440057283,34.125428443819246,34.13254709610106,28067500
2013-02-06,34.60957336425781,34.76621085227565,34.403097169326266,34.474294546058466,28282600
2013-02-07,34.33900451660156,34.70923670066253,34.10405109587338,34.63803935280665,21429600
2013-02-08,34.62382507324219,34.666542427302325,34.3603887151732,34.410230154921265,15218300
2013-02-11,34.64516830444336,34.81604579252196,34.44581349835626,34.53836953489354,13935900
2013-02-12,34.9869270324707,35.107965841403434,34.60245465022231,34.74485213061128,16388000
2013-02-13,34.65941619873047,35.207644756075126,34.53125873254568,35.13644465485794,21635600
2013-02-14,35.04387664794922,35.09371534380407,34.43868821598925,34.46004959707363,18017800
2013-02-15,34.80180740356445,35.21475705206369,34.58109120363884,35.136438312864094,20016200
2013-02-19,35.20763397216797,35.371390080800666,34.97267778412628,34.97267778412628,20445900
2013-02-20,34.60957336425781,35.27171928868944,34.43157720642147,35.1364404704901,24786700
2013-02-21,34.3532600402832,34.49565751629386,34.05422778506619,34.46717747789054,24437700
2013-02-22,34.82316970825195,34.82316970825195,34.467177377267575,34.6238148720226,23584100
2013-02-25,33.96166229248047,35.029639077049005,33.92606360952927,34.95843899514119,32775500
2013-02-26,33.89046096801758,34.36037062735881,33.35647259531138,34.33189331164519,39401400
2013-02-27,35.08659362792969,35.17203371940404,34.004376913301314,34.06845562390448,31921200
2013-02-28,34.830284118652344,35.27883516155564,34.7092480445387,35.00116161176023,24711500
2013-03-01,34.82316970825195,35.186280690813405,34.43869733894739,34.6024534852795,25923400
2013-03-04,34.95843505859375,34.98691508814984,34.41020942766711,34.695001575212686,17695200
2013-03-05,35.23613357543945,35.67756344894109,35.10797607732498,35.23613357543945,25561100
2013-03-06,35.620582580566406,35.734499988455276,35.32866905310084,35.51378653842353,19607900
2013-03-07,36.04778289794922,36.21153903838478,35.60635046789943,35.6348305051941,24245400
2013-03-08,35.74162292480469,36.20441122643737,35.32155195550419,36.01929644898537,32711900
2013-03-11,35.94097900390625,36.14745517091495,35.53514803620251,35.762982870141265,19473000
2013-03-12,35.798587799072266,36.07626138162738,35.63483165336043,35.84842650794083,18003400
2013-03-13,35.7131462097168,35.90538237108317,35.677547524131676,35.805704965042594,16680200
2013-03-14,36.311214447021484,36.311214447021484,35.734505945689094,35.77722599927117,26378700
2013-03-15,35.61348342895508,35.805719669266516,34.994057354178274,35.57788472875075,60880800
2013-03-18,35.250362396240234,35.357161190958045,34.85165269010692,35.02252750244801,28011400
2013-03-19,35.02963638305664,35.59210476484679,34.659404133625344,35.350029936988065,24411500
2013-03-20,34.97267150878906,35.34290370726706,34.91571417148735,35.29306501862626,19385300
2013-03-21,34.424461364746094,35.05100870138112,34.424461364746094,34.73773639106674,23535900
2013-03-22,34.73060607910156,34.88724355192587,34.417333849458515,34.62381002436227,22791500
2013-03-25,34.54548645019531,35.11507347705651,34.289171609106475,34.91571869665639,23581400
2013-03-26,34.63093948364258,34.865895766211494,34.40310456988228,34.70213959169668,16417500
2013-03-27,34.011512756347656,34.3959851836221,33.861996606631934,34.31766642443586,26530100
2013-03-28,33.7907829284668,34.1254165047681,33.66262550418141,34.06133779262541,27506700
2013-04-01,34.05423355102539,34.16815100792088,33.81215861562168,33.85487596445348,17442200
2013-04-02,34.37461853027344,34.44581862590723,34.089826295756076,34.1823823460711,17273700
2013-04-03,33.56505584716797,34.43910943180433,33.33579633857301,34.41045130998273,33467400
2013-04-04,34.023563385009766,34.05938465582903,33.600865830171784,33.64385026195979,21514000
2013-04-05,34.324466705322266,34.41760419954872,33.493400617501635,33.522058728492524,22961500
2013-04-08,34.804473876953125,34.81163703684402,34.09520079631048,34.302967961982176,18672300
2013-04-09,34.87611770629883,35.07671898656093,34.71850085295719,34.919104866206766,20066700
2013-04-10,35.28450012207031,35.50659643666379,35.019419363547385,35.062403807476834,20388900
2013-04-11,35.32746887207031,35.53523328633201,34.983579835065605,35.25582361457738,22584700
2013-04-12,35.112552642822266,35.520923973573225,34.7113499407333,35.033746921332245,37805900
2013-04-15,34.33879852294922,35.34897378623719,34.31730630447121,34.668358626889834,31527300
2013-04-16,34.7400016784668,34.761493895564165,34.09520783566641,34.69701451128413,23865500
2013-04-17,33.522056579589844,34.51790264228841,33.2283177932328,34.467752317763136,43466300
2013-04-18,33.414588928222656,33.9089317292686,32.99189139768434,33.52921862804724,26106800
2013-04-19,33.837303161621094,33.93044069276199,33.45759260595361,33.779989649911364,19746100
2013-04-22,33.92326736450195,34.02357077075237,33.57937817060851,33.959091376085574,15230100
2013-04-23,34.5107307434082,34.56088379219422,33.95191137708621,34.15967853281673,20568500
2013-04-24,34.90477752685547,35.04806260094281,34.50357221364315,34.61820191270559,16459300
2013-04-25,35.10538864135742,35.55674440341162,35.026580188761955,35.11971769937372,19058800
2013-04-26,35.0194091796875,35.16986015566558,34.825971039292355,35.005080124881815,13929000
2013-04-29,35.048057556152344,35.177016290658806,34.85462218737985,35.16268997170228,13496300
2013-04-30,35.112552642822266,35.28449861013785,34.904788129092665,35.07673136341982,13802600
2013-05-01,34.39609909057617,35.04089273248547,34.28146941345752,34.93342621450489,17686400
2013-05-02,34.446266174316406,34.568059060207155,34.181182717398556,34.568059060207155,15529300
2013-05-03,34.080875396728516,34.89044920054747,33.658177860184566,34.840298876973414,43257900
2013-05-06,34.517913818359375,34.66836484064761,34.080887077722345,34.18118775924784,20829500
2013-05-07,35.20569610595703,35.384805266229904,34.57523109655964,34.797327439174,24291600
2013-05-08,35.64987564086914,35.81465842519887,35.18419360003098,35.26300204480048,23559300
2013-05-09,35.134037017822266,35.6856933000766,35.04806269355755,35.60688486932775,18103100
2013-05-10,35.07671356201172,35.27015165220139,34.84745421059886,35.141192925408276,16199600
2013-05-13,35.585384368896484,35.60687931310232,34.82596375397417,34.990743750287265,23979500
2013-05-14,35.986595153808594,36.12271706743526,35.57822667994099,35.65703511050975,24188400
2013-05-15,36.60272979736328,36.8463182428334,35.929280675410624,35.96510194295291,27467000
2013-05-16,36.51676559448242,37.011105745720485,36.42362809364461,36.44512031191946,21389500
2013-05-17,37.4696159362793,37.49111088255945,36.71735840817276,36.72452156827451,26080300
2013-05-20,37.46245193481445,37.70604036761502,37.190205396275616,37.45528604188619,22020000
2013-05-21,37.98545455932617,38.45113653421459,37.577086069706425,37.6343995549751,37112600
2013-05-22,38.42247772216797,39.375336535076,38.178889282336506,38.27918992232814,46968300
2013-05-23,38.22188186645508,38.53711563997692,37.727541721143176,37.84217143888165,25294200
2013-05-24,38.443973541259766,38.443973541259766,37.77052437173347,37.89948313038561,18342300
2013-05-28,39.117427825927734,39.153251833672705,38.709059281125384,39.08877244591507,27162300
2013-05-29,39.16757583618164,39.375343043643,38.62308538637344,38.75204415424684,20482600
