Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2012-06-26,47.66832733154297,47.96017473216296,46.39555079524442,46.74414595792706,7458200
2012-06-27,48.0655632019043,49.12755965113083,47.684539875376366,48.23580648257895,7088700
2012-06-28,48.31687927246094,49.046497832599044,44.86335863702369,47.725078925913955,25319900
2012-06-29,47.425132751464844,49.12757217732923,46.91439968669681,48.916795170254524,11121700
2012-07-02,45.60918426513672,48.08177856565251,45.36597913021481,47.741288902744984,12997500
2012-07-03,44.49044418334961,45.99021189927967,44.376948649282,45.71457856260632,8460200
2012-07-05,45.244380950927734,45.52811977740547,44.474228731532264,44.49044282054831,6937800
2012-07-06,45.25248718261719,45.349768625768945,44.709329108121786,44.82282464055239,4458600
2012-07-09,45.47136688232422,45.933457543327165,45.01738171865425,45.63350466167213,4241500
2012-07-10,45.15519714355469,45.755102870065116,44.782282438694615,45.617287776211896,5662700
2012-07-11,45.43084716796875,45.63351868128854,45.15521378615297,45.21196156248076,5316400
2012-07-12,44.23911666870117,45.31733009187616,44.133726665923675,45.30111600740882,6079200
2012-07-13,44.74985885620117,45.03359766236655,44.23912591258243,44.27155408829306,5053000
2012-07-16,44.717430114746094,44.814711548126176,44.36072946400513,44.73364420239628,3170100
2012-07-17,45.317344665527344,45.56054982570921,44.498550145471995,44.75796939533551,6180000
2012-07-18,45.68214797973633,45.78753800976253,44.482333251623565,45.02549439789287,5090200
2012-07-19,44.57961654663086,46.6955040313873,43.47708328854591,46.52526074396801,16696600
2012-07-20,44.92011642456055,45.26060619275628,44.47423969057364,44.48234519081833,8367300
2012-07-23,44.190494537353516,44.636374331934796,43.75272642748014,44.076998986922575,6037000
2012-07-24,44.506656646728516,44.668791350889,44.02835184740408,44.29587658328588,7561100
2012-07-25,42.544803619384766,42.933932553073184,41.3530941338552,41.750331659872344,19603900
2012-07-26,42.16377258300781,43.2500918200442,41.255805234782585,43.06363443288767,10510600
2012-07-27,43.241981506347656,43.379796610521204,41.90434867426302,42.00163319870184,8569900
2012-07-30,43.177120208740234,43.541929402277255,42.877167357396736,43.22576246538537,4405400
2012-07-31,41.41793441772461,43.12037322803382,41.409828921065525,42.755567120482326,9879500
2012-08-01,41.51523208618164,42.09081844235864,41.14231724351952,41.51523208618164,7617600
2012-08-02,41.426055908203125,41.961108577375825,40.79372177895952,41.14231702777891,7320500
2012-08-03,41.83950424194336,42.358342778299935,41.036923754908166,41.65304683622281,6408000
2012-08-06,41.344974517822266,42.22051663908025,41.320654934183146,42.04216477900456,4982600
2012-08-07,42.59343338012695,42.78799624353983,41.51521976384715,41.65303796024215,6590800
2012-08-08,42.747467041015625,42.88528525182079,42.08270485189283,42.39887185738766,5718000
2012-08-09,42.171871185302734,42.796099555769565,41.90434341545099,42.61774770920174,4890700
2012-08-10,42.07461166381836,42.244855010045214,41.91247381823566,42.0259693823869,5381700
2012-08-13,42.07461166381836,42.15567904034862,41.677374096766854,41.8638315368042,4259900
2012-08-14,42.13134002685547,42.37454513687113,42.001630428679064,42.30968879152255,3460200
2012-08-15,42.820438385009766,42.893400255717786,42.00164680708377,42.07460867779179,4647300
2012-08-16,43.282508850097656,43.39600435282736,42.78799008032922,42.836632335436455,5598900
2012-08-17,43.07175064086914,43.48519916506883,42.8690791286587,43.48519916506883,4653600
2012-08-20,43.12849426269531,43.468980886002264,42.76368495735104,42.94203686052414,4930500
2012-08-21,43.306827545166016,43.695959393019734,43.16901246396318,43.323041629869955,5323300
2012-08-22,43.75271224975586,43.85809917385089,43.25008484283158,43.31494118921697,5367100
2012-08-23,43.712188720703125,44.0607839567584,43.58247908118407,43.76893958723184,4450300
2012-08-24,43.906761169433594,44.0445794211905,43.623022257760844,43.67166144689206,4143200
2012-08-27,44.27156448364258,44.579626040187,43.679764054308414,43.87432696921516,4773600
2012-08-28,44.044559478759766,44.42557968869938,43.94727495950128,44.10130723540015,4611700
2012-08-29,44.29587173461914,44.563399533738355,44.076986196936396,44.2066958015794,4611900
2012-08-30,44.336421966552734,44.5228793995892,43.99593528688321,44.149964533516275,5188200
2012-08-31,44.02022933959961,44.612029481746085,43.94726750878592,44.45800032448175,5070900
2012-09-04,44.23100662231445,44.32828802658993,43.77702158149542,44.10129705244046,4233900
2012-09-05,44.0040283203125,44.530975376249636,43.92296096979349,44.37694617325504,4166100
2012-09-06,44.49855041503906,44.579620863938395,44.18238339563519,44.22291707382415,3741600
2012-09-07,44.49044418334961,44.79850260652702,44.344520470256576,44.56340603989613,3732700
2012-09-10,43.566261291503906,44.59582965516351,43.40412349424716,44.59582965516351,5447700
2012-09-11,42.8042106628418,43.72028650503405,42.71503472786897,43.5419346350884,6575400
2012-09-12,42.99388122558594,43.400866093760776,42.879925959304686,42.879925959304686,4834000
2012-09-13,43.864810943603516,43.929929986730286,42.79851300530117,42.847349182599366,6316500
2012-09-14,44.15785217285156,44.988101563269424,43.767147125310395,44.52413912524881,15735800
2012-09-17,44.345054626464844,44.475289612392395,43.96248799684461,44.434591761486345,5481600
2012-09-18,44.87413787841797,45.11832809910456,44.198541725969704,44.222962921571344,6600300
2012-09-19,44.72764205932617,45.028810022163334,44.54856770599403,44.81717923599225,6195400
2012-09-20,44.719478607177734,44.74389980109507,44.28807581021672,44.51598625313244,5776100
2012-09-21,45.72880554199219,45.76136506633742,44.69506393188462,44.841578686391024,26628600
2012-09-24,45.56599807739258,46.10321765624536,45.4601812058628,45.64739686512558,6443800
2012-09-25,45.745094299316406,45.989284569828065,45.45206473268331,45.761374064690216,6343300
2012-09-26,45.40321731567383,46.19276871732067,45.37879922450445,45.8590413494679,5562000
2012-09-27,45.77764892578125,45.940440351983575,45.33810462292118,45.81834678233183,4245400
2012-09-28,45.10206985473633,45.56603242690625,44.914857159391325,45.54161432470213,5838100
2012-10-01,45.95671844482422,46.03811726001349,45.19158821232893,45.35438273766017,4424400
2012-10-02,46.23346710205078,46.30672448144766,45.83462378481562,45.95671734711226,3828700
2012-10-03,46.28231430053711,46.518366241722575,46.095101655646225,46.37998978807849,4662900
2012-10-04,47.18581771850586,47.33233249184464,46.40440455901655,46.51836290887257,6897300
2012-10-05,46.50206756591797,47.33231663501287,46.266015720724546,47.29161568546149,6078300
2012-10-08,46.8846435546875,47.446284516045004,46.65673308054088,46.87650522563112,6050700
2012-10-09,46.77882766723633,47.07999550965955,46.47765671976592,46.88464146549082,5093300
2012-10-10,46.48581314086914,47.014891617861934,46.339298336766966,46.73814177734096,4141500
2012-10-11,46.93347930908203,47.35674380422164,46.66487099979075,46.83580384252585,5035900
2012-10-12,46.45323181152344,47.00673123288583,46.33113516370504,47.00673123288583,4283900
2012-10-15,46.79511260986328,47.03930286332051,46.331147091732745,46.51022139329023,4193300
2012-10-16,46.298580169677734,47.08812837331721,45.79391690791596,46.550908695511794,7531600
2012-10-17,45.57413864135742,46.96602528211677,45.297388978424614,46.8683498437423,6255200
2012-10-18,45.590423583984375,45.93229233803176,45.38693123908969,45.41949075948406,5384500
2012-10-19,45.3055419921875,45.655549123632014,45.06949009329754,45.59043007357387,5704800
2012-10-22,46.02183532714844,46.0950927048412,45.134608466223675,45.19158608164614,5723600
2012-10-23,45.72880554199219,45.84276077215336,45.05320938454075,45.64740983617625,5557400
2012-10-24,45.51717758178711,46.12765476891439,45.395084007390174,45.94044213746773,4545000
2012-10-25,45.75323486328125,46.16836113796169,45.419507419443995,45.53346267757654,4701900
2012-10-26,45.40321731567383,45.79392229961995,45.04507185665168,45.69624682989522,3346700
2012-10-31,45.5822868347168,45.712521815756965,45.183440458692395,45.696242054996084,4157700
2012-11-01,46.355567932128906,46.46952317585786,45.46834097089241,45.46834097089241,4833700
2012-11-02,45.62298583984375,46.59161144684928,45.57414966137084,46.41253717899004,4948200
2012-11-05,44.9962272644043,45.907875224513084,44.62994351985803,45.793916900714365,6149600
2012-11-06,45.89972686767578,45.98112565811003,44.483422069629945,44.996220476657044,4880800
2012-11-07,44.16600036621094,45.093928554528496,43.457847503460535,45.07764878578099,13812600
2012-11-08,43.4985237121582,44.752037336077564,43.48224395151741,44.23923574355658,8846100
2012-11-09,43.058990478515625,43.95435574235954,42.84735665648512,43.43341572666509,8585800
2012-11-12,42.48920440673828,43.55550236125738,42.36710775154213,43.172938844733494,5944000
2012-11-13,42.48107147216797,43.124108188754896,42.326418369021354,42.35897789759355,5669900
2012-11-14,41.715938568115234,42.67642286550197,41.59384189614084,42.64386333896915,5792500
2012-11-15,41.715938568115234,42.098505242257495,41.58570356703131,41.732218331381645,6668600
2012-11-16,42.245033264160156,42.48108214298279,41.626414486087874,41.715951659628466,6388000
2012-11-19,43.0671272277832,43.0671272277832,42.20431841778881,42.51362770515243,5868900
2012-11-20,43.25434112548828,43.28690065250041,42.863636116484976,43.07526683196899,4737800
2012-11-21,43.571781158447266,43.71015757161171,42.993863627402874,43.30317287002323,5097000
2012-11-23,43.889244079589844,43.897385515295404,43.54737830110697,43.685751657622056,1709300
2012-11-26,43.571781158447266,43.63690020112391,42.94502434539539,43.13224004056732,5692900
2012-11-27,42.806663513183594,43.81598723350876,42.77410398235587,43.246207864214604,7859400
2012-11-28,42.936893463134766,43.335739906074785,42.52177036174996,42.546188454464534,5744200
2012-11-29,44.24738693237305,44.43459956344983,43.140387805095074,43.352018529993494,10911600
2012-11-30,44.271793365478516,44.6706397214494,44.011323416494285,44.10086054365387,7818600
2012-12-03,43.864810943603516,44.72761963475192,43.81597476630532,44.41017206212612,3861300
2012-12-04,43.579933166503906,44.149712508001,43.56365340188426,43.921798908373596,5948900
2012-12-05,43.82411575317383,44.141563345060554,43.63690315039568,43.73457861596535,4495100
2012-12-06,43.669471740722656,43.87296414751997,43.36830074302828,43.87296414751997,3771900
2012-12-07,44.0233154296875,44.0478339684902,43.63105310050694,43.966110701520996,4206200
2012-12-10,44.284820556640625,44.39923312240785,43.917076791943074,44.02331235544858,4113500
2012-12-11,44.75063705444336,44.93042513115973,44.19493440512948,44.333859288101955,4970400
2012-12-12,45.15108108520508,45.61689289406572,44.865057384123816,44.946777550882885,7054000
2012-12-13,44.440093994140625,45.26547868449101,44.382889268939294,45.12655381398027,4911800
2012-12-14,44.170406341552734,44.56266860100898,44.064167672088544,44.26847112706096,3468700
2012-12-17,44.423763275146484,44.57903284690428,44.1132210142062,44.1949443025719,6336900
2012-12-18,44.905914306640625,45.22462729896158,44.51365192244374,44.63623216395409,4637800
2012-12-19,44.52998352050781,45.04482599524669,44.480949567827416,45.04482599524669,5537600
2012-12-20,45.32269287109375,45.363552952278255,44.497308008439006,44.52182343366484,5025900
2012-12-21,44.97128677368164,45.37172301738016,44.48095960591833,45.25731355273033,9440100
2012-12-24,44.82418441772461,44.98762783305877,44.5626762001595,44.78332434324703,1713900
2012-12-26,44.30934143066406,44.824183975363574,44.22761816509156,44.783323901289236,3232400
2012-12-27,44.489139556884766,44.61172293283838,44.08870634796247,44.22763126444681,3245700
2012-12-28,44.01513671875,44.65256249896085,43.96610276741712,44.2030955227244,3137400
2012-12-31,44.32569885253906,44.34204039293719,43.712788212593374,43.82719769992861,4948700
2013-01-02,44.57086181640625,44.94677958841837,44.137736184159984,44.8487147603771,5358100
2013-01-03,42.48694610595703,43.73728220096605,42.372533557281145,43.67190360172268,14413200
2013-01-04,42.56867980957031,43.09169630057547,42.544164385749504,42.658573853478856,10458000
2013-01-07,42.56867980957031,42.76481255240934,42.127383476250635,42.39706560797628,7804500
2013-01-08,42.004798889160156,42.69125874186178,41.972109582502014,42.4951260193368,8196200
2013-01-09,42.7974967956543,42.903735489745735,42.08652148041725,42.16007086595377,5154300
2013-01-10,43.40223693847656,43.46761243877125,42.76481100283899,42.92008054378494,6506500
2013-01-11,43.16524887084961,43.63923454914709,42.76481570428393,43.63923454914709,10182500
2013-01-14,43.6065559387207,44.47280110935435,42.98547131938035,43.20611955645454,7119900
2013-01-15,43.81900405883789,44.006962862932376,43.483946518074106,43.49212040201313,5802900
2013-01-16,43.85171127319336,43.96612075568952,43.590202993937964,43.835366616061826,6474500
2013-01-17,44.456451416015625,44.5626870119474,43.45127525893332,43.93343173656665,14438900
2013-01-18,44.587196350097656,44.644401079918325,44.30934346921557,44.45644223658985,7023900
2013-01-22,45.78033447265625,45.83753921053291,44.58720262919396,44.660752023238864,9330000
2013-01-23,45.69043731689453,45.96829021802042,45.31451960284897,45.853880750043444,6665700
2013-01-24,45.94377899169922,46.12356397890691,45.682270721738504,45.78850631318072,4221700
2013-01-25,45.796669006347656,46.07452186494497,45.53516080030592,46.058177212389396,5604700
2013-01-28,45.60871505737305,46.19710702520203,45.60054117150895,46.107212985241254,5736900
2013-01-29,45.99280548095703,46.32786311489898,45.50247830065023,45.55968303443856,7317600
2013-01-30,45.82936096191406,46.123555372657414,45.698603733907376,45.96828584053532,6269200
2013-01-31,45.118385314941406,45.79667444818945,45.118385314941406,45.63323102063608,6957500
2013-02-01,45.576026916503906,45.63323164932208,45.24914005689367,45.551511493131585,6369500
2013-02-04,45.55968475341797,46.06635660784175,45.20828245121739,45.20828245121739,4795700
2013-02-05,47.210445404052734,47.259479358275996,46.44226549242933,46.63839507447537,8645500
2013-02-06,46.8917350769043,47.02248917794182,46.66291306202087,46.94076591640357,5266100
2013-02-07,46.62204360961914,46.98979041899151,46.29515998150607,46.875380993280785,6050700
2013-02-08,47.185935974121094,47.61088449495981,46.67926106844805,46.71195037541222,4554600
2013-02-11,46.679256439208984,47.16141275813092,46.62205171640668,47.03883254530753,4166800
2013-02-12,46.58936309814453,46.891734485889515,46.52398760716159,46.744635734398344,4448600
2013-02-13,46.76914978027344,46.88355922420122,46.376887493625226,46.58936172985918,4261200
2013-02-14,46.62204360961914,46.76097156757005,46.37688010917858,46.58935431158092,5173800
2013-02-15,46.84269332885742,46.981621291653376,46.61387446945603,46.630219119045144,5750400
2013-02-19,46.30335235595703,46.483140461646954,44.162252214022736,44.29300634977236,14566200
2013-02-20,45.118385314941406,46.237970767356316,45.10204066044366,46.180762917902165,7542900
2013-02-21,45.142879486083984,45.71492649757858,44.848682098788245,45.41255834615681,6357300
2013-02-22,44.51365661621094,45.28183680991965,44.33386850212872,45.273666039927114,8400700
2013-02-25,43.557498931884766,44.7424596746056,43.549328164797764,44.693425719813014,6807800
2013-02-26,43.35321044921875,43.80267761253849,42.911914055810456,43.729128213637104,6325100
2013-02-27,44.0233154296875,44.137724886020514,43.25513542472022,43.279650846099045,5133800
2013-02-28,43.68008804321289,44.096865803147125,43.63105408192841,43.98245634424063,5879800
2013-03-01,43.73728561401367,43.957933727543555,43.21426924894584,43.590186871660414,6972100
2013-03-04,43.5738525390625,43.720951316249426,43.41858299310927,43.565681770296194,4783000
2013-03-05,43.7209587097168,43.998811656120395,43.459450421033964,43.66375396640647,4911700
2013-03-06,43.81084442138672,44.08052342883686,43.59836702892383,43.769984343582045,5562600
2013-03-07,43.96611022949219,44.27665240579338,43.87621619550312,43.933420923055465,4455700
2013-03-08,43.97428512573242,44.33385815253103,43.737292324753746,44.10503923706136,4584400
2013-03-11,44.301151275634766,44.65255339498322,43.92523374432985,43.990612332777324,4008700
2013-03-12,44.80784606933594,44.946770955927065,44.194935556300564,44.2684818251377,5466300
2013-03-13,44.69463348388672,45.022789169319374,44.58798241669243,44.85871132660304,4343000
2013-03-14,44.89973449707031,44.96536689253311,44.35007726793125,44.77667844986486,5066800
2013-03-15,44.89973449707031,45.03920177266633,44.64541365893926,44.81769713226668,7888300
2013-03-18,45.121219635009766,45.50680196788373,44.530540849249384,44.54694894102312,5974200
2013-03-19,45.26070022583008,45.44939178527562,45.055603698151984,45.121236089180805,5486600
2013-03-20,45.02278137207031,45.55603035664221,44.965354606493705,45.50680920301884,4528800
2013-03-21,45.17045593261719,45.40836550284808,44.81768968940062,44.86691084829871,4953700
2013-03-22,44.67822265625,45.36734704992458,44.489534243991095,45.2360854096782,5415900
2013-03-25,45.006378173828125,45.21967716495639,44.66181441336019,44.83409785835633,5142500
2013-03-26,45.65449523925781,45.76114319657238,45.19507782093118,45.23609650678487,6059700
2013-03-27,46.450260162353516,46.786618338582535,45.48220431281154,45.57244728464548,8525800
2013-03-28,46.93428421020508,47.01632469124305,46.34360839435349,46.4830725178315,5685400
2013-04-01,48.37815856933594,48.698108576522515,46.77019979216856,46.89325893163598,9006100
2013-04-02,50.650630950927734,52.463683185886666,50.453736941968465,50.56038799388491,22664600
2013-04-03,50.593196868896484,51.47921514163309,50.55217819986768,51.20028381090384,10140400
2013-04-04,50.888545989990234,51.27412843728645,50.44553989873066,50.658838896039015,7648400
2013-04-05,50.94597244262695,51.32335240398727,50.57680122382304,50.79830270329562,6841300
2013-04-08,50.7736930847168,51.16747802054906,50.281462697307575,50.92136282684446,4545600
2013-04-09,51.011600494384766,51.33155052590871,50.822912094499465,50.937765630992764,4405900
2013-04-10,51.20028305053711,51.35615524234127,50.93775981722285,51.12644819557224,4400600
2013-04-11,51.66791534423828,51.68432344150869,51.134666265810466,51.18388742809714,4738900
2013-04-12,51.70893096923828,51.91402747872061,51.37257281886823,51.54485626527191,4162000
2013-04-15,50.52756881713867,51.684312836391236,50.51936633494882,51.45460578078826,4625600
2013-04-16,51.5284423828125,51.68431458588732,50.67524024808669,51.011598360686904,4976400
2013-04-17,50.888545989990234,51.80738062484401,50.83111921650243,51.18388547051292,8429000
2013-04-18,48.96883010864258,49.8384402335855,47.60698972702925,48.72271498030738,14015000
2013-04-19,49.2559814453125,49.83845481636019,48.78836162579256,49.17394095884655,6524600
2013-04-22,48.58327102661133,49.30520861837437,48.10744553567552,49.2149687665477,6020900
2013-04-23,48.02539825439453,48.944229718471185,47.6808344994131,48.78835750164881,6277700
2013-04-24,48.23049545288086,48.60787227558011,48.173068681145075,48.320738416901186,5883000
2013-04-25,48.68169403076172,48.73912078702927,48.082812765740435,48.50941376195905,5669100
2013-04-26,48.796566009521484,49.34622633690783,48.509432119522806,48.61608006179392,5798100
2013-04-29,49.231361389160156,49.625149414392084,49.06728669642504,49.18214023314929,4861600
2013-04-30,49.165733337402344,49.53490766411093,48.57505441466861,49.33801364669161,5701800
2013-05-01,48.99345016479492,49.58412592348363,48.64888643682946,49.19034104118314,4897800
2013-05-02,48.796566009521484,49.53491476883906,48.722731133589726,48.98525444145271,6072500
2013-05-03,48.337135314941406,49.247764156924475,48.296116646194854,49.05087329513149,5149500
2013-05-06,49.387229919433594,49.82203342837753,48.665289478743276,48.71451375749161,5609600
2013-05-07,49.63334655761719,50.15019054679789,49.165726848675924,49.2887859845126,4830700
2013-05-08,51.28234100341797,51.495643172187904,49.47749383119575,49.485696316367644,10032800
2013-05-09,50.872135162353516,51.323349971998404,50.4209234822329,51.06902918197349,6416700
2013-05-10,51.61049270629883,51.67612510064239,50.70806919074859,50.8967576301991,5015700
2013-05-13,51.183876037597656,51.52023413297628,51.077224993836474,51.413583089215095,3490400
2013-05-14,50.642425537109375,51.25771501442169,50.494755812192494,51.11004528950481,5390300
2013-05-15,50.54398727416992,51.0936444497811,50.18301539332718,50.47015240122705,6808200
2013-05-16,50.97878646850586,51.151066780560335,50.20762474107802,50.28966209076369,6904800
2013-05-17,51.55305862426758,51.93864106261179,51.044420158245515,51.06903073787621,5840800
2013-05-20,51.32335662841797,51.61869300186539,51.208499943187405,51.46282076619664,2688200
2013-05-21,51.57767105102539,51.7089326962972,51.23311040575857,51.33155585733131,3248400
2013-05-22,51.09364318847656,51.905826770798505,50.47835363898326,50.863936091446895,6317500
2013-05-23,51.15927505493164,51.53665189035853,50.7162658327221,50.93777044382687,4479100
2013-05-24,50.91316223144531,51.29053908442347,50.44554240720616,50.880346036527754,4697900
2013-05-28,51.9632453918457,52.160139393780995,51.1920837374408,51.26591859697603,5341000
2013-05-29,51.971439361572266,52.13551714805591,51.52843340644695,51.94682878893293,5009100
2013-05-30,53.0461540222168,53.24304488094686,51.70071854978377,52.037076635511085,5671300
2013-05-31,51.38077926635742,53.202034172066554,51.356165556743164,52.873878499754845,5888300
2013-06-03,51.52024841308594,51.684326265229714,50.93777501102405,51.5940832900744,3756200
2013-06-04,51.15927505493164,51.67611914750944,50.79830318667596,51.35616595623069,5151100
2013-06-05,50.65884017944336,51.77456574322871,50.57680282367512,51.692525257935955,5380100
2013-06-06,50.798301696777344,50.798301696777344,50.002529372286396,50.65883757324133,4711400
2013-06-07,51.33155059814453,51.62689005212814,50.61781567070024,51.08543542966624,5214700
2013-06-10,52.242183685302734,52.4226696169592,51.33155467307154,51.339760286069236,5256600
2013-06-11,52.44729232788086,52.964133403401696,51.43821763295073,51.80739206512642,6063400
2013-06-12,52.3652458190918,52.92310861270155,52.19296236112071,52.70160086252092,3891100
2013-06-13,52.85963821411133,52.90907623695715,52.03563763801178,52.488837326203985,4379500
2013-06-14,52.57124328613281,53.1068418475527,52.39820389598084,52.84316187875546,3122600
2013-06-17,53.04092788696289,53.757804480155244,52.81844417508309,52.975006321470616,4975000
2013-06-18,54.12035369873047,54.14507270814784,53.11507207159057,53.47763430737872,5183300
2013-06-19,53.7742919921875,54.51589394226096,53.74957297495621,54.13684805595799,6370200
2013-06-20,52.57124328613281,53.41172436541647,52.44764506887277,53.39524711776566,5748300
2013-06-21,52.653648376464844,53.41996931370143,52.26636702403187,52.892609344702784,7806500
2013-06-24,53.271644592285156,53.59300435077245,52.29108178290657,52.31580394046851,5717100
2013-06-25,52.5135612487793,54.00500356259415,52.45588145452304,53.58476146922652,4959100
2013-06-26,53.37876892089844,53.60948813083764,52.75252657490135,52.76076834286403,4851700
2013-06-27,54.45819091796875,54.54059599861623,53.52707260092724,53.609471394949715,4483600
2013-06-28,53.9555778503418,54.4911733678441,53.59301546847653,54.07093746518483,6867800
2013-07-01,54.07915496826172,54.680678148500874,53.98851440292944,54.29339687601304,3736500
2013-07-02,53.782527923583984,54.10389401016092,53.60125303349525,53.914371065423445,4484800
2013-07-03,54.005008697509766,54.252205144986526,53.27164854939669,53.527086764444014,2271100
2013-07-05,54.52412414550781,54.54060767981766,53.782522267223364,54.3510847550125,2356500
2013-07-08,55.66946792602539,55.685951455397664,54.680669908921274,55.1668271527872,6192500
2013-07-09,56.0073127746582,56.402829478497715,55.44699220536502,56.04850902605313,4275700
2013-07-10,55.776607513427734,56.650046214247006,55.710685950860864,56.03204571009158,4383900
2013-07-11,56.32868194580078,56.48524407270746,55.74364226976231,56.25451862219341,6588900
2013-07-12,56.03205108642578,56.641809882110785,55.77661286525237,56.501731263185164,4645600
2013-07-15,55.718936920166016,56.18861712942969,55.587093773257564,56.139172806025385,3813600
2013-07-16,55.13386917114258,55.49642506822398,54.84546400503646,55.40578452229761,5459600
2013-07-17,54.573570251464844,55.57061036461114,54.318125754296084,55.21628980484621,8904300
2013-07-18,58.13323974609375,58.38043613243807,56.78187938354442,57.14443534084111,14082900
2013-07-19,58.87482833862305,59.40218811205551,57.811873313809514,58.18267099347708,7504900
2013-07-22,59.47636032104492,59.77300102382323,58.833640893900366,58.965477713676655,5038000
2013-07-23,59.896610260009766,59.93780652122177,59.17972741935823,59.50108717529226,3934300
2013-07-24,59.76477813720703,60.275660905958865,59.47637910913234,59.99549735966679,6023300
2013-07-25,59.83892059326172,59.83892059326172,59.080835329834905,59.39395955384548,3840600
2013-07-26,59.50108337402344,59.81420134306084,58.97372348584163,59.43516181634428,3826000
2013-07-29,59.97898864746094,60.03666842281992,59.29506682061588,59.41866813542056,3835300
2013-07-30,59.550506591796875,60.33331074968555,59.31155200622079,60.053147342524326,5375400
2013-07-31,60.02845001220703,60.69589485716548,59.71533200796054,59.71533200796054,5964700
2013-08-01,60.28390121459961,60.58053571727395,60.06965924752026,60.34158101881784,3254000
2013-08-02,59.54229736328125,60.17677518966926,59.27037560056055,60.17677518966926,3622500
2013-08-05,60.43220901489258,60.62997371153628,59.57525380927591,59.62469184012358,2871000
2013-08-06,60.34980010986328,60.456924207622464,59.764760458362865,60.3003620872824,3089500
2013-08-07,60.086116790771484,60.481639808995546,59.838920405178406,60.300358687585565,2807300
2013-08-08,60.300357818603516,60.70411630989126,60.036677905795706,60.27563880906295,2171600
2013-08-09,60.0943603515625,60.638197445414164,59.55051697108556,60.31683773390516,2556900
2013-08-12,59.64939880371094,59.81419639765772,59.33628086056195,59.66588233508075,3043300
2013-08-13,60.44043731689453,60.47339809232525,59.58347601557125,59.6823583418634,2627400
2013-08-14,59.73180389404297,60.399248679087655,59.583483529213694,60.30860810687944,3079000
2013-08-15,58.83366012573242,59.83894213746754,58.80894110685818,59.319817594598895,3402000
2013-08-16,58.858367919921875,59.31157080161213,58.50404738149846,58.62764873892545,3323600
2013-08-19,59.08908462524414,59.49284317507148,58.883084467038735,58.94076425987121,2794800
2013-08-20,59.707061767578125,60.02017962250505,59.006662760706334,59.20442107504842,3110000
2013-08-21,59.20446014404297,59.60821880253004,58.891342082489594,59.476381934844056,3314200
2013-08-22,59.30332565307617,59.93780336463701,59.18796606915602,59.36100544503625,2959400
2013-08-23,59.772987365722656,59.92130768322068,59.25386939779151,59.33626817715177,3215600
2013-08-26,59.64116287231445,60.08612396344857,59.55876406728055,59.8554047947033,2797700
2013-08-27,58.93251037597656,59.443392926467034,58.76771279794719,59.28683082670189,3626200
2013-08-28,58.94899368286133,59.45987623142009,58.79243158368816,58.83363412135203,3297700
2013-08-29,59.69059753417969,60.01195722249431,58.627636147206395,58.784191965471955,5243500
2013-08-30,59.11381149291992,59.9954920357244,58.907811307342925,59.707093033241954,4186200
2013-09-03,59.789493560791016,59.96253296723133,59.15501573717652,59.17149298637834,3801500
2013-09-04,60.44043731689453,60.44043731689453,59.49283545479306,59.70707735178016,3333600
2013-09-05,61.0090217590332,61.16558392730287,60.26741976016026,60.43221741029763,2861600
2013-09-06,61.025489807128906,61.62701308401635,59.78125327697196,61.1738101845377,3584100
2013-09-09,61.18203353881836,61.42923618897855,60.794752320658844,61.066673978510146,2629600
2013-09-10,61.49515914916992,61.50340091497404,60.844197956402105,61.470440138382905,3925400
2013-09-11,62.181640625,62.18991342678293,61.478603920623215,61.68537979310456,3819200
2013-09-12,61.8177604675293,62.446361368721995,61.78467554532929,62.29748237397382,2823800
2013-09-13,61.60268020629883,62.23954721522503,61.30492239918274,61.966601506985306,3421000
2013-09-16,62.13203430175781,62.76062859144621,62.00796748053225,62.107215889272176,4224800
2013-09-17,61.46208572387695,62.32227449420561,61.14778852926331,62.123771334991815,5138100
2013-09-18,60.41168975830078,61.36286082254155,59.9154285148764,61.329775898272715,7725600
2013-09-19,58.592018127441406,60.47781970472459,58.41006062947101,60.45300129516962,8322900
2013-09-20,58.36872863769531,59.34471160358803,58.22812247310719,58.352189334338995,9088700
2013-09-23,59.4025993347168,59.50185407023014,58.410077220790214,58.55895616890937,4482500
2013-09-24,59.8161506652832,60.32895732815567,59.2454469848527,59.70035663016711,4855200
2013-09-25,59.534942626953125,60.097373542025466,59.435687885363144,59.799615627557635,4812900
2013-09-26,59.68382263183594,60.2214351382211,59.48531314517149,59.55148297405964,2413200
2013-09-27,59.54319381713867,59.64244853321526,59.13791476951841,59.30333298601226,3548000
2013-09-30,59.228904724121094,59.27852893374742,58.7326436969539,58.964231755611834,4183600
2013-10-01,60.031185150146484,60.32894297253515,59.26197849402578,59.33641479447288,4322300
2013-10-02,60.022926330566406,60.072550542425724,59.60937440426781,59.74998054473695,2705700
2013-10-03,59.9815673828125,60.36204070026416,59.76652492896771,59.9650280826327,5038300
2013-10-04,60.37028884887695,60.49435564857715,59.74169466824855,59.96500985946925,4297600
2013-10-07,59.69207000732422,60.130433940263856,59.68380351408775,60.039452032261266,4787000
2013-10-08,59.12137985229492,59.89885309977961,59.08002213995703,59.55147103322469,6049100
2013-10-09,59.03865432739258,59.45220613881805,58.87323612694233,59.311600037405356,4464100
