Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2013-01-09,9.02402400970459,9.474040702117875,8.94507336934863,9.37140517082677,335692000
2013-01-10,9.30035400390625,9.324039658616627,9.11087328379995,9.16613830559859,199964900
2013-01-11,9.181925773620605,9.252981208921113,9.087185444196333,9.237190777552463,146136700
2013-01-14,9.055607795715332,9.18192826928178,8.984552341101852,9.166137833621267,110032900
2013-01-15,9.118764877319336,9.174029877150089,8.921389017433329,8.98454923236252,126058300
2013-01-16,9.30035400390625,9.308249222143042,9.055608262001309,9.142453403817667,164579300
2013-01-17,8.905598640441895,9.237190147265771,8.818753532627701,9.229294932120165,323622200
2013-01-18,8.795069694519043,8.945075035623196,8.700329360201277,8.889810028836811,179971800
2013-01-22,8.960866928100586,8.968761392549972,8.755595793829123,8.779280693036023,137242700
2013-01-23,9.016129493713379,9.031919171250596,8.866123415999402,8.984549385709778,121638200
2013-01-24,9.102972984313965,9.21350371914281,9.016127890974248,9.039812779534348,127870800
2013-01-25,9.174030303955078,9.252980952754177,9.08718519261942,9.229295306356935,100171600
2013-01-28,9.06350040435791,9.213506500692995,9.02402582915008,9.189821604982445,91304200
2013-01-29,9.071396827697754,9.142452277213978,9.000341378181531,9.016131812709297,96824100
2013-01-30,8.98454761505127,9.110868022170674,8.960862726948637,9.071392706713606,89130200
2013-01-31,8.937179565429688,8.968759675971059,8.858229665540872,8.937179565429688,97024700
2013-02-01,9.245085716247559,9.26087539421393,8.976654414456572,9.008234523318501,161141300
2013-02-04,9.06350040435791,9.229296180190275,9.04771072486063,9.142451060632087,139733000
2013-02-05,9.379304885864258,9.458254811173182,9.126663920188552,9.150348822488281,187785900
2013-02-06,9.418778419494629,9.450358534150489,9.260877093286002,9.260877093286002,173626800
2013-02-07,9.347723007202148,9.458253032434024,9.260877126886443,9.45035856843841,173209900
2013-02-08,9.284560203552246,9.395090198140101,9.252980097537272,9.363510092125127,145321100
2013-02-11,9.363511085510254,9.395091194875597,9.21350575425717,9.260875541840587,103510800
2013-02-12,9.671416282653809,9.742471706423592,9.300349487927763,9.371404911697546,232173900
2013-02-13,9.608261108398438,9.80563705433443,9.513520744700699,9.750372030409785,192742500
2013-02-14,9.576678276062012,9.68720904555014,9.529307731158738,9.545098163769586,144104800
2013-02-15,9.497727394104004,9.639838272521526,9.450357603250996,9.639838272521526,158242700
2013-02-19,9.624046325683594,9.71878739833807,9.521411544011318,9.552991650586433,170783400
2013-02-20,9.316140174865723,9.702996656187919,9.276664854685494,9.616151554134705,193466400
2013-02-21,9.016129493713379,9.260875142508992,8.96086449293937,9.260875142508992,235532400
2013-02-22,9.03192138671875,9.189822718398029,8.88981124230849,9.174032284058361,179268200
2013-02-25,8.708222389221191,9.166134306142254,8.668747068190937,9.158239844279503,206893900
2013-02-26,8.787175178527832,8.858230623159672,8.70822451717483,8.77927996180667,173039600
2013-02-27,8.929412841796875,8.976825230526403,8.771370290021228,8.810880362760392,147145400
2013-02-28,8.87409782409668,8.984727992635925,8.850391628554831,8.953119480711335,143546700
2013-03-01,8.96102237701416,9.126967263759104,8.70815426525288,8.795077490269216,189050700
2013-03-04,9.016338348388672,9.047946866777156,8.866198074445,8.905708910832237,116436000
2013-03-05,9.126967430114746,9.253401488299877,9.11116279603839,9.134869747152925,135869700
2013-03-06,9.41934585571289,9.498367514499611,9.29291180453925,9.300814121139199,182557500
2013-03-07,9.688016891479492,9.703820768300183,9.466756587139763,9.482561217566712,212403800
2013-03-08,9.53787612915039,9.830255016100622,9.498366059416087,9.814451138928156,209777100
2013-03-11,9.601091384887695,9.65640682886605,9.498364318083901,9.545776694515478,106427800
2013-03-12,9.490464210510254,9.624800564307469,9.411442559944959,9.569485107469239,128134700
2013-03-13,9.529973030090332,9.569483093451279,9.46675527077928,9.514168401861031,86216800
2013-03-14,9.569489479064941,9.632706526953871,9.561587913283816,9.577391798452721,115440000
2013-03-15,9.932982444763184,10.004101773115247,9.759136035020635,9.893472376662032,319019100
2013-03-18,9.925082206726074,10.019907739304198,9.688017998477594,9.711724193220538,189783300
2013-03-19,10.043610572814941,10.225359261030064,9.948785071971473,10.106827573377252,242939600
2013-03-20,10.098928451538086,10.185852419987002,10.043613746966106,10.10683076750732,219121700
2013-03-21,9.932982444763184,10.14634042981937,9.91717856824397,10.04361259482264,154529400
2013-03-22,9.925082206726074,10.01200542318777,9.861864431400983,9.972494596211964,101974400
2013-03-25,9.798646926879883,10.051515754901782,9.735429908275986,10.019907245599834,154320200
2013-03-26,9.703821182250977,9.877668356332183,9.601093340912367,9.838157532185598,135654700
2013-03-27,9.66430950164795,9.703820322293065,9.577386299113673,9.593190928814208,107177200
2013-03-28,9.624801635742188,9.703822541497793,9.56948617274623,9.672214028474272,92013900
2013-04-01,9.601091384887695,9.703819205297627,9.56158132239676,9.601091384887695,86281600
2013-04-02,9.601091384887695,9.680113017081839,9.59318982455319,9.672210703141197,102626000
2013-04-03,9.332423210144043,9.593193645192013,9.261303863566154,9.577389011016287,199765800
2013-04-04,9.435153007507324,9.47466385060342,9.26130650365514,9.332425870506784,117831400
2013-04-05,9.458854675292969,9.490463181370218,9.19808431175411,9.221790502910489,141061900
2013-04-08,9.648506164550781,9.648506164550781,9.411441981043128,9.48256131145605,101419200
2013-04-09,9.680112838745117,9.759134469483444,9.64850433717101,9.680112838745117,132365800
2013-04-10,9.735429763793945,9.798646781459649,9.688017377347816,9.727528201790454,105853900
2013-04-11,9.695920944213867,9.743333336778555,9.608996968501286,9.72752945712579,100241900
2013-04-12,9.616901397705078,9.680118437416006,9.537879721263142,9.601096760974068,88191700
2013-04-15,9.46675968170166,9.73543245793539,9.458858117511523,9.632704587398582,176504300
2013-04-16,9.703821182250977,9.767038199442998,9.54577863927092,9.648506480609528,147641900
2013-04-17,9.245498657226562,9.498367513144148,9.047945263894343,9.411443537769882,335408600
2013-04-18,9.040043830871582,9.205988727634395,8.874098934108769,9.174380211756073,220290500
2013-04-19,9.213890075683594,9.237596271696775,9.032141316905228,9.134869171104194,119792000
2013-04-22,9.261302947998047,9.285009143311616,9.142770464217486,9.229694436377837,88532300
2013-04-23,9.53787612915039,9.608995460442175,9.403539781956193,9.419344412734933,176816000
2013-04-24,9.72752857208252,9.77494096033347,9.577387584206424,9.593192216027623,120624900
2013-04-25,9.830254554748535,9.909276197721057,9.767037541813012,9.790744486868514,118694600
2013-04-26,9.814448356628418,9.846056855618926,9.711720546507753,9.751231358647402,83093200
2013-04-29,9.782842636108398,9.861863529224728,9.774940320714883,9.838157336650456,65432400
2013-04-30,9.72752857208252,9.798647154458944,9.640604604278572,9.79074559215467,89362100
2013-05-01,9.593191146850586,9.695918981420222,9.545778010277585,9.640603529817348,88417800
2013-05-02,9.63270092010498,9.648505549681234,9.522071527496072,9.616897044134943,76530500
2013-05-03,9.672212600708008,9.806548949629477,9.648506407841362,9.767038125780877,94322600
2013-05-06,10.17795181274414,10.185854130040056,9.767040356634011,9.790747308521757,265062800
2013-05-07,10.193754196166992,10.359699066970006,10.083124784702546,10.209558828436966,218248100
2013-05-08,10.288580894470215,10.415014943266332,10.146342212771392,10.154244529222744,149755400
2013-05-09,10.20165729522705,10.320189785529593,10.170048781867655,10.312287468788142,112952300
2013-05-10,10.288580894470215,10.304384773766541,10.185853041421774,10.225363116465779,87625100
2013-05-13,10.25696849822998,10.351794759492396,10.23326230971745,10.25696849822998,94295600
2013-05-14,10.5414457321167,10.557249606525673,10.288577712723985,10.304381587132958,154128100
2013-05-15,10.620468139648438,10.70739209902756,10.501936426903045,10.501936426903045,139728300
2013-05-16,10.557249069213867,10.707390013291466,10.525640568398494,10.59675988363461,117977000
2013-05-17,10.612567901611328,10.68368723957041,10.580959390696885,10.667882607310016,107335600
2013-05-20,10.675787925720215,10.746907283679715,10.580962366309732,10.580962366309732,88941700
2013-05-21,10.620468139648438,10.715294414172252,10.557251125703395,10.691587468738174,111810300
2013-05-22,10.517743110656738,10.849632121862472,10.407112937850561,10.659981043000224,174531500
2013-05-23,10.438725471496582,10.604670417816775,10.130541784442883,10.217465794271886,190522000
2013-05-24,10.462428092956543,10.478232727004581,10.367602549487604,10.407113381001269,83452600
2013-05-28,10.54935073852539,10.675784780490195,10.51774222803419,10.659980148441427,133553000
2013-05-29,10.65207576751709,10.715293529851092,10.48613168481122,10.517740189175127,126397300
2013-05-30,10.928653717041016,11.00767537623722,10.61256858746898,10.667883296742488,153383400
2013-05-31,10.794317245483398,11.055087663291516,10.786414928917969,10.991870637980844,160176100
2013-06-03,10.707391738891602,10.849629638680746,10.43871906185867,10.818021132771355,197168200
2013-06-04,10.557249069213867,10.802215515737585,10.517739008399229,10.675781512476092,130055400
2013-06-05,10.351641654968262,10.63633129579288,10.256745108026722,10.509802566537495,185778900
2013-06-06,10.438627243041992,10.470259417099038,10.161845908585468,10.343730720870854,142361900
2013-06-07,10.58098030090332,10.588888538862827,10.399094598690064,10.541439865276867,121057300
2013-06-10,10.517714500427246,10.715415897975989,10.486082306986287,10.667967230729058,104648500
2013-06-11,10.375370025634766,10.501898808822709,10.335829592345775,10.36746178814276,106369100
2013-06-12,10.32791805267334,10.478170735153624,10.256745451540827,10.470262500767625,117289400
2013-06-13,10.44654369354248,10.486084130763437,10.256750499887215,10.280474460551345,103636400
2013-06-14,10.335830688476562,10.470267723413766,10.304198489324934,10.462359485083079,101380700
2013-06-17,10.44654369354248,10.486084130763437,10.383279295657392,10.414911494599936,115441500
2013-06-18,10.493988037109375,10.549344173864961,10.438631146182988,10.454447616210755,67257600
2013-06-19,10.4307222366333,10.596791390331472,10.414906521799107,10.509803073316526,103850000
2013-06-20,10.193486213684082,10.39118764778382,10.122313576740797,10.343738971764589,185741100
2013-06-21,10.035320281982422,10.280470289962844,9.798079263243002,10.27256205489265,196004700
2013-06-24,9.726908683776855,9.845529217876065,9.592471676239906,9.805988788452673,159762500
2013-06-25,10.01950740814209,10.098588272934478,9.829714237645579,9.972058738432452,132844500
2013-06-26,10.090676307678223,10.161848908862858,10.02741194088538,10.153940674471066,105282000
2013-06-27,10.288379669189453,10.304195386917883,10.106494013201733,10.1539426747288,124616300
2013-06-28,10.169759750366211,10.280472805931648,10.153944030526,10.256748849085836,90297100
2013-07-01,10.225115776062012,10.359552776914143,10.217207539736375,10.24093149454236,83146300
2013-07-02,10.201388359069824,10.359550026913972,10.122308279318476,10.240928776030861,83708600
2013-07-03,10.146037101745605,10.15394533977089,10.06695622983493,10.13812886372032,37971700
2013-07-05,10.32791805267334,10.343733767274598,10.20929679939557,10.272561166142085,80758500
2013-07-08,10.501895904541016,10.573068513944326,10.343734969295229,10.36745892103939,107441200
2013-07-09,10.699596405029297,10.699596405029297,10.478171113422892,10.573067666968495,106067300
2013-07-10,10.573070526123047,10.699599298399578,10.525622613604833,10.683783578950498,104353400
2013-07-11,10.683783531188965,10.739139680269737,10.54143828592873,10.707507487342015,93756500
2013-07-12,10.897300720214844,10.91311719387349,10.65215141187362,10.707507561336934,123958400
2013-07-15,10.976381301879883,11.023829213310918,10.881484724846858,11.01592173085305,90765200
2013-07-16,11.008012771606445,11.087093624361536,10.889392246644713,11.015921007716136,146041900
2013-07-17,11.316425323486328,11.419229359251027,11.10290750881169,11.118723978419046,249674500
2013-07-18,11.672289848327637,11.74346246696649,11.387599373772229,11.387599373772229,221796400
2013-07-19,11.664381980895996,11.672290217477292,11.545761448860349,11.672290217477292,136196600
2013-07-22,11.798819541931152,11.85417569226613,11.585301669203119,11.656474293445797,112416800
2013-07-23,11.8146333694458,11.885805982289531,11.751368992289345,11.84626555802403,113736000
2013-07-24,11.632747650146484,11.862081189646144,11.609023698935019,11.862081189646144,117771100
2013-07-25,11.727643013000488,11.743459481642136,11.498309496891734,11.561573863116857,89243300
2013-07-26,11.648565292358398,11.672290001663633,11.56157695408535,11.624841337224101,73777800
2013-07-29,11.48249626159668,11.624840739251312,11.427139363569585,11.585300313280788,88616700
2013-07-30,11.48249626159668,11.569484595395116,11.43504759959787,11.529944169424592,71675200
2013-07-31,11.545761108398438,11.743462492075322,11.522036399354143,11.529944635702241,128182500
2013-08-01,11.822542190551758,11.83835866270949,11.719737384039197,11.743462092275797,108554200
2013-08-02,11.735551834106445,11.790907968778587,11.688103179979773,11.767184018800636,83367400
2013-08-05,11.7039213180542,11.73555350725823,11.624840467958686,11.680197364693898,61711900
2013-08-06,11.577392578125,11.672289145875506,11.569484342269737,11.656472674164982,84249800
2013-08-07,11.490402221679688,11.522034407432601,11.268976921409292,11.411322134382802,128693600
2013-08-08,11.553666114807129,11.62483871834699,11.419229142380898,11.60902300321078,88544100
2013-08-09,11.427140235900879,11.553669005328862,11.387599806911895,11.514129330510833,72897900
2013-08-12,11.395503997802734,11.44295264657803,11.324331401725132,11.355963582851768,60867500
2013-08-13,11.474586486816406,11.561574808949633,11.332241274079491,11.44295430111607,75777900
2013-08-14,11.545761108398438,11.664381636936197,11.498312444480776,11.506220680828875,78553700
2013-08-15,11.324333190917969,11.442954454512483,11.316425710014979,11.435046219438687,99238900
2013-08-16,11.403411865234375,11.442952278914904,11.237342731112683,11.300607091333266,104959000
2013-08-19,11.189896583557129,11.371782225450474,11.174080867054265,11.363873990113627,98384600
2013-08-20,11.300609588623047,11.3717821981421,11.055459572965288,11.213621262639109,114332500
2013-08-21,11.340150833129883,11.450863118922493,11.229437793166387,11.276886454342423,91680600
2013-08-22,11.522034645080566,11.545759350512684,11.387597664315152,11.442954556152612,76348300
2013-08-23,11.522034645080566,11.616931204296597,11.474586742557957,11.537851115368644,67699200
2013-08-26,11.458772659301758,11.624841861067187,11.458772659301758,11.490404852296555,68938900
2013-08-27,11.158265113830566,11.39550690999427,11.150357632156117,11.276886388997859,122534200
2013-08-28,11.16617202758789,11.268976818892316,11.063367236283467,11.12663160721376,96473600
2013-08-29,11.20571231842041,11.308517108536378,11.166171898503379,11.181988368138503,76691500
2013-08-30,11.16617202758789,11.268976818892316,11.12663160721376,11.253160349074347,73233400
2013-09-03,11.2689790725708,11.371783884435118,11.21362292547884,11.308519500852606,74628700
2013-09-04,11.332286834716797,11.39559564068836,11.245237415181021,11.245237415181021,71132500
2013-09-05,11.371851921081543,11.514297072961154,11.363938133821499,11.403506315421424,71229200
2013-09-06,11.363940238952637,11.474731017015982,11.29271840451952,11.450990405538276,75513100
2013-09-09,11.458903312683105,11.466817101321524,11.371853901761769,11.403508301615021,53447300
2013-09-10,11.561779975891113,11.625088773818069,11.490558144248588,11.490558144248588,93180300
2013-09-11,11.593435287475586,11.617176654592388,11.490559048771292,11.522213450226566,81098900
2013-09-12,11.458903312683105,11.617176066649789,11.44307649010669,11.593434700734532,63355900
2013-09-13,11.466817855834961,11.514299836089352,11.435163453898857,11.443077243058001,56793400
2013-09-16,11.4984712600708,11.617175823056774,11.4984712600708,11.561780058449823,65276500
2013-09-17,11.514299392700195,11.569694405280122,11.395594823985496,11.498471814991392,73686100
2013-09-18,11.640915870666504,11.727965275551709,11.466816306195726,11.498470703854016,127092600
2013-09-19,11.561779975891113,11.735879547540444,11.538039365343606,11.712138936992936,79710700
2013-09-20,11.42724895477295,11.60134853195507,11.42724895477295,11.593434743287604,145174800
2013-09-23,11.189841270446777,11.332285692170988,11.150273082028777,11.324372658247725,127283100
2013-09-24,11.15027141571045,11.276888995965734,11.086962625582807,11.221493993279124,96912800
2013-09-25,11.189841270446777,11.268976892582355,11.10279110498709,11.174013693199408,86546100
2013-09-26,11.142361640930176,11.253152440902419,11.063225247421348,11.229411070029421,89352900
2013-09-27,10.999911308288574,11.10278827002684,10.984084489782811,11.071133878315084,79156000
2013-09-30,10.920778274536133,11.023655260467391,10.762506278757431,10.833728110832542,104439900
2013-10-01,10.999911308288574,11.015738881494567,10.928689492962294,10.96034388467405,57631000
2013-10-02,11.126531600952148,11.158185998271627,10.912863853020392,10.928691429030312,89186300
2013-10-03,11.079052925109863,11.158189319312312,10.944521507786055,11.134447948231225,95269000
2013-10-04,11.11861801147461,11.142358621213026,11.047395427558984,11.094877401736193,63495400
2013-10-07,10.928691864013672,11.039481881691328,10.920778075693727,11.00782748311194,64822700
2013-10-08,10.833727836608887,10.999913616645127,10.825814803045551,10.944518608199843,92746200
2013-10-09,10.952435493469238,11.023658098581489,10.83373090004862,10.857472271553105,96012800
2013-10-10,11.261064529418945,11.276892108669818,11.08696568586245,11.102792510412806,102305800
2013-10-11,11.229412078857422,11.300634688473748,11.166103260243053,11.268980279166565,83422000
2013-10-14,11.356029510498047,11.387683917128472,11.11862108341958,11.12653487375233,78367500
2013-10-15,11.268976211547852,11.419335167509306,11.245235601811972,11.387680769628007,102099300
2013-10-16,11.522212982177734,11.561780416364195,11.332285826460744,11.332285826460744,153481000
2013-10-17,11.601351737976074,11.601351737976074,11.403511494819044,11.435165903536145,94090800
2013-10-18,11.577609062194824,11.64883165782365,11.498472677118242,11.617177254733116,96986400
2013-10-21,11.490558624267578,11.545953636092694,11.450990435235164,11.498471658313713,91280600
2013-10-22,11.490558624267578,11.577608036378537,11.435162857742027,11.51429923580685,102836000
2013-10-23,11.245237350463867,11.458904380713099,11.213582947660258,11.435163767285516,108529700
2013-10-24,11.213581085205078,11.237321694689602,11.134444713989511,11.174012899597294,92566100
2013-10-25,11.28480339050293,11.292717178369704,11.189840200202667,11.197753233369093,58592400
2013-10-28,11.261064529418945,11.332287126646838,11.245237704868591,11.308546512471047,62328000
2013-10-29,11.19775390625,11.30854467894131,11.126532075270296,11.284804068614742,79563100
2013-10-30,11.213581085205078,11.308544277843538,11.197753509081817,11.229407906627971,76624200
2013-10-31,11.05530834197998,11.205666531373984,11.04739455445916,11.18983971103266,105713400
2013-11-01,11.094880104064941,11.158188915254138,11.047398118322763,11.079052523917362,75610400
2013-11-04,11.110703468322754,11.174012259790095,11.079049072589083,11.150271651664923,53063200
2013-11-05,11.023655891418457,11.094878482270477,10.999914524667483,11.071137115519505,71809700
2013-11-06,11.047396659851074,11.094878639324705,11.007828469406459,11.07113727223766,66712900
2013-11-07,10.920778274536133,11.10279088100654,10.920778274536133,11.079050270314834,80775000
2013-11-08,11.332286834716797,11.332286834716797,10.952433998887416,10.96826082303006,158227300
2013-11-11,11.395594596862793,11.411422174256142,11.268976996517718,11.292718362607742,66357400
2013-11-12,11.332286834716797,11.443077622517281,11.284805607588373,11.340200624138367,69498300
2013-11-13,11.585524559020996,11.585524559020996,11.237325319009921,11.284807307993471,128018500
2013-11-14,11.712140083312988,11.727966906993569,11.561781107494854,11.617176877128076,128999400
2013-11-15,11.807103157043457,11.83084376964824,11.688399339319078,11.704226162822112,105475300
2013-11-18,11.807103157043457,12.004943356384398,11.759621177133425,11.854584382253021,145554400
2013-11-19,12.028684616088867,12.107821001962682,11.846671985159805,11.85458501998678,161505600
2013-11-20,11.981204986572266,12.084082000051426,11.933722997773959,12.06825441888512,107174900
2013-11-21,12.337316513061523,12.34523030316484,12.028685491337205,12.04451307154384,142053600
2013-11-22,12.376883506774902,12.495587327993325,12.345229104136623,12.424364733382076,110331100
2013-11-25,12.511414527893066,12.645945169007614,12.392709955567806,12.400623744662918,153765500
2013-11-26,12.566808700561523,12.638031288246825,12.511413690006474,12.535154301001436,114833700
2013-11-27,12.527243614196777,12.614293045865459,12.471848589925854,12.558898021594535,75503600
2013-11-29,12.519329071044922,12.598465462132156,12.495588455598975,12.535156651142593,44288400
2013-12-02,12.448104858398438,12.638032021478551,12.424364246026096,12.535155028264457,92987400
2013-12-03,12.297745704650879,12.495585887000281,12.179041897121397,12.3768820794708,106450300
2013-12-04,12.376933097839355,12.45611967612367,12.16312775058031,12.186884403733346,96678100
2013-12-05,12.218559265136719,12.384852062351964,12.163127829274048,12.361095409045225,95230500
2013-12-06,12.321499824523926,12.448198927264743,12.242312507717806,12.361092727740767,92203100
2013-12-09,12.3373384475708,12.408606890975625,12.321501435251017,12.369013227396687,50167200
2013-12-10,12.321499824523926,12.416524151579539,12.281906166120866,12.289825048838722,67486300
2013-12-11,12.07602596282959,12.313587280348806,12.020595265643529,12.313587280348806,117565000
2013-12-12,12.07602596282959,12.155213320398198,11.973082700065042,12.083944849623773,76113900
2013-12-13,12.02059268951416,12.139372945224704,11.980999019215162,12.099779274925707,61575600
2013-12-16,12.06810474395752,12.147292086223722,12.036429958088332,12.052267728616158,71467000
2013-12-17,12.02059268951416,12.115617045119885,11.98891790431225,12.068104489723797,74247300
2013-12-18,12.424447059631348,12.440284831160916,11.925569339434137,12.099780295140317,152929300
2013-12-19,12.471956253051758,12.503631032375866,12.35317601938293,12.400687810775938,97776100
2013-12-20,12.35317611694336,12.566980690273052,12.35317611694336,12.471956351550265,131956000
2013-12-23,12.424447059631348,12.503634406906166,12.424447059631348,12.4482037169257,52565800
2013-12-24,12.432367324829102,12.471961002859626,12.408611420085427,12.44820509811595,21770400
2013-12-26,12.392768859863281,12.471956185336767,12.384850731464976,12.464037301752157,48803600
2013-12-27,12.408611297607422,12.432367202116618,12.337342828893245,12.408611297607422,40049300
2013-12-30,12.3056640625,12.424444301860863,12.28982704967218,12.384851392198138,56218800
2013-12-31,12.329418182373047,12.369011841515729,12.281906395550816,12.353174830970397,57188900
2014-01-02,12.74911117553711,12.796622967068041,12.416525614075356,12.424443742539637,148709900
2014-01-03,12.994595527648926,13.065863997556361,12.852058587834053,12.883734134625447,129921800
2014-01-06,13.192559242248535,13.247989922282501,13.113371909183119,13.168802589217085,114431300
2014-01-07,13.065866470336914,13.29550969691605,13.026273539727713,13.279671920522974,110605100
2014-01-08,13.129209518432617,13.216315734784054,13.08169772331944,13.20047796628875,101036400
2014-01-09,13.327184677124023,13.4063720542881,13.15297365566193,13.200485477810938,100947200
2014-01-10,13.279664039611816,13.295501806605856,13.152964924404678,13.263826272617775,87454100
2014-01-13,13.010429382324219,13.303420550030141,12.986672729386138,13.295503176090195,90025400
2014-01-14,13.279664039611816,13.279664039611816,13.089615366801109,13.097534250298128,97786600
2014-01-15,13.58057689666748,13.794382264618223,13.548902866437503,13.643926467500341,329333100
2014-01-16,13.525148391723633,13.572660199915656,13.453879924249023,13.533067278151162,163613100
2014-01-17,13.469717979431152,13.636010066775313,13.453880206244133,13.620173803961475,96232200
2014-01-21,13.469717979431152,13.588498257587435,13.358856587868377,13.525148675212538,118269200
2014-01-22,13.58057689666748,13.58057689666748,13.461796640152482,13.52514621098534,68114400
2014-01-23,13.350935935974121,13.53306577242355,13.25591081978969,13.517228001330647,123765900
2014-01-24,13.026268005371094,13.240071854346692,13.026268005371094,13.200478940558986,112899300
2014-01-27,12.915399551391602,13.097530803142527,12.71743204718719,12.96291283986864,134872600
2014-01-28,13.247993469238281,13.271750128630229,12.962921108400693,13.026270689739397,92891300
2014-01-29,13.208395957946777,13.34301396031425,13.057940188154278,13.10545198005673,130026900
2014-01-30,13.406366348266602,13.453878150193624,13.279667202879244,13.311341234039608,91028200
2014-01-31,13.263829231262207,13.445959061201977,13.152967858320249,13.240072575471961,139432100
2014-02-03,12.947080612182617,13.366770933883894,12.907486188190997,13.279666221848013,159981200
2014-02-04,12.947080612182617,13.113372661828894,12.875812159370543,13.057941978613469,125337000
2014-02-05,12.98667049407959,13.026264908827942,12.78870295145529,12.915402057905043,110576200
2014-02-06,13.216316223144531,13.247990250932801,13.018348640756273,13.026267525296538,110029100
2014-02-07,13.319258689880371,13.366770486708,13.168802904491294,13.319258689880371,122571100
2014-02-10,13.240067481994629,13.247986364211636,13.145043916135235,13.232148599777622,95792500
2014-02-11,13.36677074432373,13.39844628306782,13.176722042977646,13.24799049477903,92617500
2014-02-12,13.263829231262207,13.390528374730998,13.184641889000982,13.358854344050265,96948900
2014-02-13,13.263829231262207,13.319259917733188,13.168804118474151,13.184641889000982,95756900
2014-02-14,13.224237442016602,13.27174924727215,13.184643012326099,13.255911475395948,100684300
2014-02-18,13.042104721069336,13.255910087899874,13.042104721069336,13.22423605783585,121778600
2014-02-19,12.828301429748535,13.026269035081858,12.812463658832357,12.970836836875236,137734500
2014-02-20,12.907486915588379,12.955000227055919,12.81246331339915,12.844137344004585,107425900
2014-02-21,12.899569511413574,13.057942684826832,12.867893970507168,12.899569511413574,106236900
2014-02-24,13.089619636535645,13.168805476590483,12.9074882774395,12.9074882774395,102909600
2014-02-25,12.93915843963623,13.113369329815086,12.923320674063847,13.06585754347039,81457000
2014-02-26,12.931241035461426,12.986671710930484,12.772866382373287,12.954997686536434,89831600
2014-02-27,13.057940483093262,13.057940483093262,12.836216265252697,12.88372956860096,71314500
2014-02-28,13.089619636535645,13.184643248750683,12.947082707840003,13.057944092215243,126252100
2014-03-03,12.907486915588379,12.994593142905945,12.82038219864374,12.907486915588379,87526800
2014-03-04,13.247993469238281,13.255912355702263,13.010432916811432,13.050025838758188,100849900
2014-03-05,13.66793155670166,13.715471765045958,13.295530487332037,13.303454107268749,207180000
2014-03-06,13.747170448303223,13.969025829264599,13.715475958865063,13.802634293543568,138078900
2014-03-07,13.73132038116455,13.937329986338808,13.667932926593712,13.897713393960581,109547100
2014-03-10,13.842249870300293,13.842249870300293,13.667934725111966,13.683781968658993,81732700
2014-03-11,13.6837797164917,13.881865694398263,13.667932475552915,13.873942073928871,90183400
2014-03-12,13.691705703735352,13.731322301654435,13.525312667667263,13.61247099662085,83309200
2014-03-13,13.59661865234375,13.842244792106477,13.52530759381977,13.739240769391712,100875700
2014-03-14,13.31137752532959,13.644162039026636,13.279684553741173,13.533234371552995,131297200
2014-03-17,13.55700397491455,13.604544183521062,13.446074806464717,13.453998426445132,79942200
2014-03-18,13.620390892028809,13.644160239766617,13.5253089672498,13.580772793672587,67402400
2014-03-19,13.818477630615234,13.858094219933552,13.56492783191558,13.596620801115032,105006500
2014-03-20,14.198801040649414,14.262188484574263,13.810552757700219,13.818476377100309,167048700
2014-03-21,13.913557052612305,14.285959615137065,13.913557052612305,14.285959615137065,155721000
2014-03-24,13.76301383972168,13.984869158569099,13.70754849873381,13.961099809421741,118500000
2014-03-25,13.636239051818848,13.929406986831252,13.628316942010793,13.858095908349211,98348600
2014-03-26,13.612465858459473,13.786780939293338,13.612465858459473,13.770933701596867,97573700
2014-03-27,13.477771759033203,13.858096520212051,13.33514959577207,13.691705003924904,175139500
2014-03-28,13.454000473022461,13.58869901062745,13.350996420160394,13.54115879478928,79909500
2014-03-31,13.628313064575195,13.683776885108546,13.56492562521197,13.588694970425827,62115800
2014-04-01,13.739246368408203,13.786786589705853,13.675858902919208,13.691706147110553,57423800
2014-04-02,13.65208625793457,13.770937551332038,13.572851558577527,13.747168199418258,65349000
2014-04-03,13.588701248168945,13.660012339306524,13.493620800836482,13.636241471835177,56534500
2014-04-04,13.247990608215332,13.644162592434075,13.232144877416482,13.636238971396558,110409600
2014-04-07,12.978593826293945,13.232145171297212,12.828049557066148,13.224221550083715,129464900
2014-04-08,13.026135444641113,13.073675660248316,12.875589665396069,12.970671607886677,75769700
2014-04-09,13.168756484985352,13.176678594183958,12.954823265997117,13.113291141662563,83096400
2014-04-10,12.77258586883545,13.168757866474218,12.756738626223601,13.168757866474218,98390900
2014-04-11,12.495265007019043,12.78050781397091,12.376412955877973,12.566575330937956,133757100
2014-04-14,12.677506446838379,12.851821616422853,12.503190521615636,12.717123049974134,99249400
2014-04-15,12.986515045166016,13.002362284661471,12.64580770803138,12.748812497837935,134956600
2014-04-16,12.780505180358887,12.851816245221208,12.503185296118465,12.835970517355285,172948900
2014-04-17,12.796354293823242,12.875588989862235,12.62203917155836,12.78843067309173,104765500
2014-04-21,12.74881362915039,12.812201081481192,12.701273417721309,12.796353840579473,51280500
2014-04-22,12.907281875610352,12.946898463089532,12.709195915662562,12.748812503141744,77888900
2014-04-23,12.970669746398926,12.994439095153162,12.859740577533865,12.9152044063284,52425600
