Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2012-08-08,46.07863235473633,46.13388377699995,45.553754381363156,45.588287837544335,9673200
2012-08-09,46.08552932739258,46.22365258169999,45.857621215627375,45.9888367265001,9677800
2012-08-10,46.1131591796875,46.1131591796875,45.72640977339782,46.05100528327615,7293600
2012-08-13,45.91288757324219,46.099354554173345,45.82310268655234,45.96813373151349,6633900
2012-08-14,46.08552932739258,46.26508850417933,45.71259021788527,45.94740080402076,8887400
2012-08-15,46.02337646484375,46.216751154929334,45.968125047943545,46.17531522678674,9873600
2012-08-16,46.27199935913086,46.27199935913086,45.892152480646416,45.9819373441417,10165100
2012-08-17,46.27199935913086,46.47918952358869,46.01646552550817,46.182219764700335,9394300
2012-08-20,46.099327087402344,46.30651718193721,45.96120387042109,46.22364009031067,8938700
2012-08-21,46.1131591796875,46.36869304830917,46.05100528327615,46.10625670390767,9145400
2012-08-22,46.16841506958008,46.175322815094084,45.93360441276386,45.975040347715904,7749600
2012-08-23,46.05099868774414,46.15459376932474,45.988839531169894,46.13387580682157,8006500
2012-08-24,46.28581237792969,46.39631521074268,45.80928340135261,45.99575034539319,8580200
2012-08-27,46.347957611083984,46.52752202591343,46.17530093849585,46.22364459605799,6419600
2012-08-28,46.26509475708008,46.423941263160266,46.16840741218435,46.18222290092095,7605400
2012-08-29,46.182228088378906,46.396320766258285,46.1338844105008,46.25128973262396,6752200
2012-08-30,46.18910217285156,46.23054334917802,46.0095430619993,46.02335327473315,7285600
2012-08-31,46.40321731567383,46.58277649357549,46.196027163861835,46.36868386735035,10088600
2012-09-04,46.54825210571289,46.596595775864735,46.278908047857655,46.423939058313174,7628600
2012-09-05,46.4722785949707,46.64493529716525,46.417027185692994,46.417027185692994,7741100
2012-09-06,47.128387451171875,47.1352951968689,46.686386569752166,46.741637997196165,13200500
2012-09-07,47.321754455566406,47.37700587399374,46.94882055384507,47.07313361077394,12656300
2012-09-10,47.314849853515625,47.36319352520044,47.04550578711952,47.24578821811804,8920600
2012-09-11,47.14219665527344,47.411540741808196,47.017883594636984,47.25960197113414,8840900
2012-09-12,47.031681060791016,47.370086696116175,46.99715288440665,47.20433774990483,6896000
2012-09-13,47.591094970703125,47.639438635588625,46.88665268915521,46.88665268915521,10495400
2012-09-14,47.76374053955078,47.80517645149317,47.49439130473606,47.52201700238535,12269800
2012-09-17,47.82590866088867,47.82590866088867,47.55656461486515,47.57037483327408,11274600
2012-09-18,47.805213928222656,48.12980954373846,47.72924451739695,47.78449595600968,12833500
2012-09-19,47.83282470703125,48.0538251233859,47.66707044296611,47.72232186432116,8682900
2012-09-20,48.04001235961914,48.09526378410952,47.729232317726016,47.729232317726016,8652700
2012-09-21,47.943321228027344,48.226480804455726,47.91569551795637,48.13669592945871,20290300
2012-09-24,48.178131103515625,48.24028499160272,47.81900218657427,47.88806381858152,8361000
2012-09-25,48.06071853637695,48.32316010379167,48.026190356340244,48.1366879091481,10026700
2012-09-26,47.860443115234375,48.24028472369719,47.860443115234375,47.991658634600014,7698400
2012-09-27,47.860443115234375,48.040002303643085,47.694688876459765,47.93641249073989,6773100
2012-09-28,47.90188217163086,47.94331809950071,47.40462996093229,47.8259127911594,8955100
2012-10-01,47.96403121948242,48.185031594244315,47.722312882877944,47.88115937211206,8588600
2012-10-02,47.50822067260742,48.15050384074022,47.32174847624311,48.01928305582197,11241400
2012-10-03,47.77065658569336,48.02619040975914,47.46678436333532,47.66706150733888,8869500
2012-10-04,47.91569900512695,48.19195085687607,47.867355326250795,47.90188878361912,7792700
2012-10-05,48.088340759277344,48.24027949381621,47.93640729380266,48.19193583001422,6907800
2012-10-08,47.722312927246094,47.98475449500172,47.57728192514857,47.98475449500172,6577000
2012-10-09,47.446067810058594,47.84663269257105,47.32175475235008,47.59800657715403,8200100
2012-10-10,47.05931091308594,47.61181447459621,46.928090131687746,47.508219398179975,8937500
2012-10-11,46.962623596191406,47.23196763352676,46.838310558262435,47.190531710571925,6600700
2012-10-12,46.92119216918945,47.280315830359385,46.8728484980884,47.1214745977695,6537400
2012-10-15,47.452964782714844,47.577277812203945,46.94190244773258,47.149087317505014,8359300
2012-10-16,47.653255462646484,47.83281992958307,47.50822444787406,47.625629754728166,7702700
2012-10-17,48.3718376159668,48.49020703699372,47.70339197022598,47.73124453617357,11061000
2012-10-18,48.3718376159668,48.392725712344046,48.072429172447436,48.35790867682612,7358100
2012-10-19,47.74516296386719,48.38575597390433,47.66160527512327,48.295239128681644,10125600
2012-10-22,47.6964225769043,47.73123960882803,47.25775666126469,47.59197679346633,7516800
2012-10-23,46.958343505859375,47.43878556141621,46.83300964085918,47.33434510085995,8030800
2012-10-24,47.40397644042969,47.60590352911391,46.909605421513,46.909605421513,10209600
2012-10-25,48.78961944580078,49.31880761714623,48.44843478179776,48.56680421244494,24479700
2012-10-26,48.3509407043457,48.99153366734735,48.31612367517555,48.55982694236826,11945200
2012-10-31,48.21169662475586,48.706067819448826,48.05155097797349,48.39970015556021,9095400
2012-11-01,48.21864318847656,48.39968218104175,48.14204997286564,48.15597890970375,7703800
2012-11-02,48.176876068115234,48.58072500275387,48.08635389863256,48.55983690589907,6963100
2012-11-05,47.814796447753906,48.19776258532016,47.591981234715455,48.19776258532016,6525700
2012-11-06,47.995826721191406,48.04456737415013,47.59893702928956,47.766047080529084,6639800
2012-11-07,47.39004898071289,47.95405407783839,47.202050823226486,47.91923704643977,8849600
2012-11-08,46.58930969238281,47.41093637296613,46.58234522373953,47.334348467222256,7917700
2012-11-09,46.658935546875,46.97226755605234,46.48486102792476,46.53360168073752,8147700
2012-11-12,46.70768737792969,46.93050260301757,46.58931795167481,46.75642804240722,4371300
2012-11-13,46.54752731323242,47.06975089261573,46.49182218980496,46.49182218980496,6769100
2012-11-14,46.32470703125,46.69374413674125,46.15759699170031,46.57537474674073,9680100
2012-11-15,46.178489685058594,46.651972604583506,45.837305104209634,46.48486254837851,9290000
2012-11-16,46.52663803100586,46.63108380667992,46.053155118638564,46.20634154798281,11354200
2012-11-19,47.292564392089844,47.292564392089844,46.55449012609003,46.64500696419081,8741400
2012-11-20,47.55717086791992,47.6894639182147,47.18116918913367,47.2159809129654,7611600
2012-11-21,47.675533294677734,47.696421388378184,47.3273842334487,47.45968257666232,6201400
2012-11-23,48.45539093017578,48.46931986958342,47.84265040458631,47.87050297106772,4598200
2012-11-26,48.378787994384766,48.44145226526447,48.07937963807323,48.14204390895293,7493600
2012-11-27,48.037593841552734,48.378783660216385,47.981894043204896,48.18381577283784,8154300
2012-11-28,48.3509407043457,48.55982694236826,47.974939101105754,48.04456784711327,11255800
2012-11-29,48.39271926879883,48.601610829424715,48.13508705233799,48.3300549880109,8783800
2012-11-30,48.62248611450195,48.66426229068889,48.30218970162819,48.30218970162819,8886800
2012-12-03,48.44843292236328,48.69213624444077,48.392727788078716,48.62946664028713,7404600
2012-12-04,48.26041793823242,48.63641953667926,48.09330788747807,48.392716272593184,6634900
2012-12-05,48.33005142211914,48.657307051532264,48.100271784850904,48.37879207435792,7623400
2012-12-06,48.70606994628906,48.90799711558707,48.350961594525245,48.3788141674286,10686900
2012-12-07,48.94279861450195,49.20043084777707,48.63642572221084,48.63642572221084,11590900
2012-12-10,48.89405822753906,49.03331573626438,48.761759875616605,48.8244294731764,8124100
2012-12-11,49.200416564941406,49.4162672333034,48.83833864964763,48.942784406456674,9298000
2012-12-12,49.270050048828125,49.43019562068734,49.16560428194946,49.270050048828125,8405900
2012-12-13,48.831382751464844,49.186496261997895,48.67123716694303,49.12383198431531,8478200
2012-12-14,48.69213104248047,49.06813269023065,48.587685254938734,48.68516657335544,8997600
2012-12-17,48.69213104248047,48.84531748923055,48.4762803106054,48.706054668397094,8791500
2012-12-18,48.719966888427734,48.935817546233814,48.34396536970219,48.66426177920952,13568900
2012-12-19,48.281307220458984,48.73390204339204,47.884417519927844,48.573756456902615,10304800
2012-12-20,48.61553955078125,48.91494798582126,48.25346682838417,48.25346682838417,10218200
2012-12-21,47.849609375,48.615536272043386,47.61286524328361,48.343980420476484,17746900
2012-12-24,47.7103385925293,47.82871329478941,47.515375994452455,47.814784359308284,3578800
2012-12-26,47.34828186035156,47.75909528539598,47.13939025662223,47.74517165756996,6937000
2012-12-27,47.327392578125,47.459690944665226,46.93746726074417,47.26472297364079,7648800
2012-12-28,46.75641632080078,47.28560433984491,46.693746732278335,47.160270475132684,6463300
2012-12-31,47.27168655395508,47.32739168748519,46.533612127849814,46.65198155235086,9061900
2013-01-02,48.316123962402344,48.316123962402344,47.59197331248712,47.800864864084275,9987000
2013-01-03,48.00974655151367,48.3927125890216,48.002787396164315,48.35093640759612,7741900
2013-01-04,48.107242584228516,48.16294771807898,47.8217630698293,48.051542762712,5853700
2013-01-07,47.77997589111328,47.98886212652918,47.61286052798128,47.98886212652918,5269800
2013-01-08,47.703372955322266,47.856559350805924,47.62677975758043,47.710332109784865,7362000
2013-01-09,47.96101379394531,48.12116470298151,47.773015634265015,47.88442057384103,5762900
2013-01-10,48.23257064819336,48.24649958613903,47.821757288462486,48.030648858980996,12855000
2013-01-11,48.1977653503418,48.25347048488054,48.0515433564281,48.25347048488054,12193500
2013-01-14,48.48323059082031,48.71997468672606,48.204715624812316,48.260415430614444,11570700
2013-01-15,48.65732192993164,48.71302706733305,48.14902716006306,48.155991630321815,7563400
2013-01-16,48.6727409362793,48.925440927193044,48.511296992607754,48.72889767990498,7061000
2013-01-17,48.904396057128906,49.10796028854295,48.67275344668501,48.82718185364761,6263300
2013-01-18,49.093929290771484,49.13604418634484,48.90440154988373,48.91844341867739,10610800
2013-01-22,49.100955963134766,49.12201877108397,48.9605693759035,49.037783605502206,8313600
2013-01-23,49.62037658691406,49.62739216444797,48.995647440623756,49.02372046156478,10588600
2013-01-24,49.43085479736328,49.73269068490438,49.27642638670458,49.613361587723865,8877200
2013-01-25,51.41735076904297,51.41735076904297,50.3644357362298,50.3644357362298,28760300
2013-01-28,51.78234100341797,52.105239547613195,51.37521806866054,51.754267991697546,14010000
2013-01-29,52.645755767822266,52.8633565112669,51.60687716429316,51.627939965138985,17576700
2013-01-30,52.701908111572266,52.982686523229674,52.41410876688766,52.47026552029969,12677800
2013-01-31,52.75806427001953,52.828257533291605,52.414108175801765,52.526421681359245,11661500
2013-02-01,53.29154586791992,53.32664518286402,52.76508827617976,52.856344352873,12204000
2013-02-04,52.82123947143555,53.20731047352086,52.61065431477029,53.1300962731038,11086000
2013-02-05,53.13711166381836,53.83203946512356,52.87037510766472,52.95461024111465,14851700
2013-02-06,53.4529914855957,53.481069864509095,52.673833875809386,52.870377172799955,17015800
2013-02-07,53.4529914855957,53.64251384900712,53.20029143077834,53.33366239176617,9897000
2013-02-08,53.17219924926758,53.684620159465695,53.03882832290058,53.45297761011305,9130700
2013-02-11,53.214324951171875,53.29153914999243,52.72998766950087,52.933551888627534,6928200
2013-02-12,53.33366012573242,53.565297369970565,53.21432568156997,53.31961825917074,6281000
2013-02-13,53.74079895019531,53.754840820868644,53.33367574254575,53.35473319315121,7113300
2013-02-14,53.89521026611328,54.0285812180991,53.52318114257687,53.558280452700345,10049400
2013-02-15,53.72674560546875,54.02156053240599,53.4951030105597,53.853095624927974,11165600
2013-02-19,54.31635665893555,54.590114047108315,53.69162771101297,53.7407635151619,11783500
2013-02-20,54.10578536987305,54.41463674892131,53.99347188265416,54.23915094169318,9275400
2013-02-21,54.07771301269531,54.19002115700349,53.27749807116575,53.5442345998748,10305200
2013-02-22,54.04261016845703,54.18300203390758,53.874145285318455,54.08473040579323,8433200
2013-02-25,53.29154586791992,54.51994691531361,53.29154586791992,54.0987819130022,9970400
2013-02-26,53.403839111328125,53.61441885481446,53.18623308103692,53.340661439501154,8378900
2013-02-27,53.87416076660156,54.01454731699152,53.137117988545235,53.312603854234496,7567800
2013-02-28,53.47404861450195,53.98646965468361,53.46702768096436,53.81098380406571,10466900
2013-03-01,53.69163131713867,53.853080601843544,53.038823957943066,53.13709557284122,9599700
2013-03-04,53.82502746582031,53.825027465820305,53.32664822650948,53.52319154844571,7631000
2013-03-05,54.084739685058594,54.32339786416775,53.85309708387406,53.895211973033796,9716200
2013-03-06,54.19001388549805,54.365499688696424,53.916256460940716,54.05664831674044,7194700
2013-03-07,53.97944259643555,54.39358658630994,53.895207469751455,54.20406424552392,7111400
2013-03-08,54.17597579956055,54.190012307030806,53.670575844206425,54.05664674215792,7252800
2013-03-11,54.29533004760742,54.32340843097663,53.979457606660965,54.06368740136453,6621000
2013-03-12,54.16897201538086,54.36551531458981,54.049642920204455,54.18301388269764,7016700
2013-03-13,53.909244537353516,54.11982430221849,53.712695925916634,54.098766861272196,6340300
2013-03-14,54.32341384887695,54.379570621216104,53.93032715331202,53.958405539481596,8079100
2013-03-15,53.586360931396484,54.31638276925148,53.586360931396484,54.10580294541481,15237000
2013-03-18,53.46001052856445,53.733768019034635,53.207310482683816,53.27750374978333,7081800
2013-03-19,54.126853942871094,54.175989764785314,53.42491056958048,53.44596801391473,9326400
2013-03-20,54.456764221191406,54.62522911900551,54.2391581496372,54.25320001510652,8615800
2013-03-21,54.197044372558594,54.51993766472436,54.14790855321604,54.34445183058627,6319500
2013-03-22,54.239158630371094,54.365508643702185,54.04963628807577,54.17598630140685,5868400
2013-03-25,53.82502746582031,54.48485606552383,53.656562526361235,54.23917155769967,6843600
2013-03-26,54.33043670654297,54.400629996748144,53.97244396447039,54.06369470619664,5386000
2013-03-27,54.09174728393555,54.12684658999318,53.74779657726006,54.03559589180643,5274600
2013-03-28,54.09174728393555,54.1619458960508,53.81097425708335,54.014533094930535,8016700
2013-04-01,54.540992736816406,54.64628530380225,53.860112228499766,53.94434199776651,7266000
2013-04-02,55.425445556640625,55.558816505144875,54.505901493760206,54.63926708686177,13373600
2013-04-03,54.8358039855957,55.50966880602157,54.639255393661806,55.36927695464022,8426700
2013-04-04,55.13063430786133,55.439491112151714,54.92707008279748,54.97620590571613,8770600
2013-04-05,54.91301345825195,55.02532157432924,54.632235134957114,54.66732907824329,6562600
2013-04-08,55.30611038208008,55.36928270521152,54.66733944160659,54.83580968076129,6284500
2013-04-09,54.934078216552734,55.37630051978283,54.80070729024765,55.32716470831282,6760600
2013-04-10,55.622005462646484,55.79749135033629,55.0534329002609,55.095547799577076,7947600
2013-04-11,55.92382049560547,56.246713765586975,55.68516234816785,55.713240722349155,11831600
2013-04-12,56.21162414550781,56.618752569402396,55.78343827820536,55.81151665455009,9383400
2013-04-15,55.909793853759766,56.74510287261775,55.87469454098788,56.00806550303717,10877200
2013-04-16,56.22565460205078,56.30286878983432,55.71323901628963,56.036132276383455,9365600
2013-04-17,55.49563980102539,56.25373990792507,55.348232339473135,56.14143175620074,10964600
2013-04-18,56.064231872558594,56.28183265391916,55.49565396951984,55.51671141863162,10896200
2013-04-19,57.15924072265625,57.34876304928654,56.29584814369081,56.41518256976396,13147600
2013-04-22,57.138187408447266,57.27155299778214,56.94164413540427,57.07500972473914,7530300
2013-04-23,57.93840408325195,57.93840408325195,56.513459956055016,57.18030398870098,12684800
2013-04-24,54.531593322753906,56.292272083720675,54.397242499412485,56.207418080334186,25708200
2013-04-25,54.1497688293457,54.920505944915675,53.98713330688379,54.920505944915675,14702300
2013-04-26,54.51743698120117,54.60229096698371,54.14974716563879,54.248740785011265,8769100
2013-04-29,54.92756652832031,55.13969883418268,54.6093734642754,54.84271252702564,6638100
2013-04-30,54.284095764160156,55.076050160540504,54.163889989947805,55.054838011532205,9653800
2013-05-01,54.43966293334961,54.9912004292784,54.24874818273903,54.32652966495959,8388800
2013-05-02,54.98414611816406,55.35183606952527,54.545741788493324,54.72251694476787,7288200
2013-05-03,55.288204193115234,55.479119004052826,54.91344169385804,55.22456232630264,7884000
2013-05-06,54.9770622253418,55.43667861550014,54.814426741532465,55.17504949624114,7204200
2013-05-07,55.111427307128906,55.29526959497735,54.63766576371196,55.13971198097095,9574200
2013-05-08,55.4649658203125,55.514462640302504,54.609374849200314,55.083130896925866,12067300
2013-05-09,55.30233383178711,55.78316242560836,55.16798299984101,55.556890463501254,7189400
2013-05-10,55.691246032714844,55.71245818803721,55.31648356935423,55.443761896037984,6162500
2013-05-13,55.5710334777832,55.83973515800345,55.450827670710694,55.51446952988107,5420200
2013-05-14,56.19328689575195,56.19328689575195,55.67710107165579,55.81145191520471,6867400
2013-05-15,57.04887771606445,57.275149696606746,56.19328662105299,56.19328662105299,11154400
2013-05-16,56.709449768066406,57.09128463039902,56.49025037098113,56.91450953087917,8065600
2013-05-17,56.582176208496094,56.69531487112139,56.08013553128015,56.504400121376655,8549900
2013-05-20,55.92456817626953,56.553892496897696,55.70536877808031,56.553892496897696,7307300
2013-05-21,55.71952819824219,56.01650914889503,55.30940856462673,55.98115196178189,7377700
2013-05-22,55.733673095703125,56.34178008713955,55.592255123403895,55.747812735033115,8873300
2013-05-23,55.6488151550293,55.93872899099317,55.31648240406387,55.34476168073157,7141200
2013-05-24,57.897396087646484,58.22973423798258,57.58627548723038,57.897396087646484,25580900
2013-05-28,57.17612838745117,58.07414335860492,57.11248655774511,58.01757943689024,14372700
2013-05-29,55.79024887084961,56.7448337807343,55.76903671203558,56.6811973042922,9992500
2013-05-30,55.92456817626953,56.483178140935294,55.790222768386435,55.790222768386435,14761500
2013-05-31,54.27703094482422,55.72658360089224,54.26995842993903,55.71244396587006,16461900
2013-06-03,54.91343688964844,54.94171616714653,53.82450128448477,54.35482675094275,11720600
2013-06-04,54.708370208740234,55.48617971649451,54.26996593594287,54.94878180060564,11379300
2013-06-05,54.20633316040039,54.59523524332652,54.18511561136866,54.503314109852916,8826900
2013-06-06,54.31946563720703,54.42553180178496,53.619437582591445,54.13561797825523,11099900
2013-06-07,54.9770622253418,55.35182461593677,54.63765162183683,54.75786280323874,7839500
2013-06-10,55.20332336425781,55.30938949427696,54.630573814800925,54.93462717699047,8966400
2013-06-11,55.238685607910156,55.68415692117025,54.76492423631841,54.9275597032376,6781200
2013-06-12,54.87101364135742,55.78317419838205,54.78616500937855,55.6063990220924,7834200
2013-06-13,55.4578971862793,55.641744842573786,54.54573681569212,54.82857811889537,6927700
2013-06-14,55.175048828125,55.71244669602195,54.92049222726585,55.5003143970565,6825900
2013-06-17,55.83266830444336,56.19329115698735,55.33062747567623,55.33769999291239,7359900
2013-06-18,55.88922882080078,56.02357965330664,55.648811825513945,55.82558696523254,6051400
2013-06-19,54.87807846069336,56.193286019372295,54.863933427514304,55.89630505960595,7424500
2013-06-20,53.20931625366211,54.680086688702445,53.10325009247909,54.59523268080622,15555700
2013-06-21,54.75078201293945,54.82149097118111,53.52042887634185,53.91640335829333,20055700
2013-06-24,54.1497688293457,54.750803300205284,53.47801997800279,54.41139261603468,12563300
2013-06-25,54.22754669189453,54.616448784697575,53.94470537319722,54.51745513236593,7909400
2013-06-26,54.72959899902344,54.8639444727741,54.46089726202094,54.60939316654895,7326500
2013-06-27,54.920494079589844,55.42253478300891,54.84978510913269,55.125553870239656,14731500
2013-06-28,54.43966293334961,55.11141160755005,54.37602648139555,54.88513967602162,9865300
2013-07-01,55.16797637939453,55.472029797745684,54.4467362725898,54.46087590832193,6699200
2013-07-02,55.4649658203125,55.585171612466965,54.948780073489246,55.118482685633715,10228500
2013-07-03,55.556880950927734,55.684159244991925,54.75078688677056,55.35182117744941,5339900
2013-07-05,55.39426040649414,55.87508904757468,54.99828578257474,55.783167908379006,7264700
2013-07-08,55.691246032714844,55.917518014069344,55.50739836200508,55.535683034018085,11141400
2013-07-09,56.26400375366211,56.49734828467112,55.91045339567887,55.91045339567887,11456200
2013-07-10,56.42664337158203,56.63877036485822,56.07309298803766,56.32057717756857,6862800
2013-07-11,57.112491607666016,57.268054544316975,56.77308646837976,56.956934065762475,9185400
2013-07-12,57.6640510559082,57.7276875148753,57.0417991295687,57.0417991295687,12586300
2013-07-15,57.635780334472656,57.69234429121518,57.16909127678246,57.536786666735395,10024700
2013-07-16,57.25391387939453,57.53675508686683,57.21148958643525,57.50139791290255,11208600
2013-07-17,57.05588912963867,57.59731252339327,56.99890148436922,57.34084909662317,7644300
2013-07-18,57.20548629760742,57.526062801695986,57.01313604702768,57.01313604702768,5526000
2013-07-19,57.96776580810547,57.99626235013731,57.027401661693354,57.24824306849055,7862600
2013-07-22,57.86090850830078,58.024756840588736,57.63294159391235,57.86803400301416,4813600
2013-07-23,57.66853713989258,57.989119063016766,57.547430949786055,57.86088738079869,4311700
2013-07-24,57.18411636352539,57.70416867017091,57.084381198167435,57.66854663890355,5606600
2013-07-25,57.283851623535156,57.39783232967844,56.87778007151679,56.99889170543939,6239900
2013-07-26,57.26961898803711,57.29099003758907,56.55722168211784,57.006030028189336,6543500
2013-07-29,57.05588912963867,57.31235255640878,57.0273980245836,57.0630146234821,4389400
2013-07-30,57.30524826049805,57.63295041036445,57.105777859289006,57.340864869193496,6434100
2013-07-31,57.20548629760742,57.99624747186135,57.10575114366172,57.305221451553116,11857000
2013-08-01,58.160099029541016,58.580416146415935,57.853768057974065,58.1458534789568,10724800
2013-08-02,57.9107780456543,58.06038082869921,57.39072561731327,58.00338773939825,6626300
2013-08-05,57.98912811279297,58.16722739727012,57.675671632862354,57.739790201556715,4662800
2013-08-06,58.2313346862793,58.395188403022594,57.91788367296776,57.91788367296776,6212500
2013-08-07,58.388084411621094,58.56618374380704,57.97489265651124,57.996269141908186,5828500
2013-08-08,58.53767395019531,58.70152769019354,58.067494645918714,58.494931859395365,6207900
2013-08-09,58.160099029541016,58.459304508236585,57.83952250738985,58.35956934867139,6127200
2013-08-12,58.14585494995117,58.22421906804323,57.73266331549458,57.86802050768245,4922200
2013-08-13,58.17436981201172,58.409456805181975,57.93927738368105,58.259854014924386,4936400
2013-08-14,57.88227844238281,58.25984812751986,57.83953634524575,58.181483992661995,5167500
2013-08-15,57.33372116088867,57.76115833506039,57.11287436335909,57.67566872616262,7415300
2013-08-16,56.92052459716797,57.333716184908525,56.322108257137145,57.184108023532254,9451600
2013-08-19,56.6996955871582,57.055894218870954,56.57858935681422,56.735317624393396,5959400
2013-08-20,56.65696334838867,57.06302964178658,56.47886400154467,56.792320591241555,5172500
2013-08-21,56.55009078979492,57.07726865917401,56.3150038320011,56.635580415003325,7390900
2013-08-22,56.82793045043945,57.02740626074934,56.186777226075115,56.493108283672335,6274400
2013-08-23,56.99888229370117,57.041624372052475,56.699671439769645,56.89914715410982,5219600
2013-08-26,55.95168685913086,56.977540751908414,55.9445613639976,56.934793216269156,6385400
2013-08-27,55.545597076416016,55.8234314821914,55.08966341385343,55.47435846073273,7052200
2013-08-28,54.74771499633789,55.46723757536122,54.74771499633789,55.46723757536122,9008500
2013-08-29,55.075416564941406,55.45298614805468,54.44138359798547,54.683601431685055,5961000
2013-08-30,55.48859786987305,55.61682953797703,52.43953980068638,55.23213453366506,9039100
2013-09-03,55.38887023925781,55.866174954888066,55.168028894596254,55.759314311124754,6743800
2013-09-04,55.203678131103516,55.38890299415099,54.94009454712656,55.22504918546258,6031300
2013-09-05,54.95431137084961,55.30338442490327,54.7334700110628,55.26776783131489,7163200
2013-09-06,54.9614372253418,55.2891392383674,54.42713940157339,54.94006618201642,6977400
2013-09-09,55.68096923828125,55.70946034409703,55.11817478312929,55.11817478312929,6089300
2013-09-10,55.53135681152344,56.022912594392736,55.41025059796866,55.92317742615245,6650200
2013-09-11,55.75932693481445,55.75932693481445,55.03268417599952,55.03980966990576,7049800
2013-09-12,55.75220489501953,56.13690002489662,55.688086322460435,55.85194006552553,6944900
2013-09-13,56.31499481201172,56.407604481451145,55.8590610875798,55.880432131669,4894100
2013-09-16,57.10574722290039,57.14136381248806,56.78516530566406,56.79229079764474,7512800
2013-09-17,56.870662689208984,57.16986817146268,56.73530549883576,56.963272357004094,5457700
2013-09-18,57.20548629760742,57.33371798627449,55.944540453188125,56.32211002671944,10372100
2013-09-19,57.07723617553711,57.36931605057551,56.835018426210056,57.34794501522593,8157300
2013-09-20,56.557212829589844,57.120007265394776,56.557212829589844,57.05588869161484,11146100
2013-09-23,56.47883224487305,56.69255351497988,56.04426964810478,56.4218391814902,6304900
2013-09-24,56.0086555480957,56.62131741878518,55.987279072009215,56.25799341752563,7692100
2013-09-25,55.367496490478516,56.27936379371343,55.360370998533845,56.16537766323014,7589300
2013-09-26,55.60258865356445,55.66670177541458,55.29625772269004,55.502853507247934,4632600
2013-09-27,55.00418472290039,55.388879846076144,54.690728229536646,55.388879846076144,6551300
2013-09-30,53.850101470947266,54.96857028713016,53.67912766564333,54.71210686159462,15028300
2013-10-01,54.25615692138672,54.49836928712047,53.74323022317683,53.80021785118864,8076100
2013-10-02,54.09231948852539,54.24192224796089,53.728995395519576,54.07807393602837,8522900
2013-10-03,54.0281982421875,54.241919565187274,53.572264492603054,54.063820274407135,9251600
2013-10-04,54.156429290771484,54.2276733543449,53.793110655310045,54.12793818753286,4984700
2013-10-07,53.89284896850586,54.213425532666385,53.77174274961493,53.89997446231099,6373300
2013-10-08,54.377281188964844,54.85458602264569,54.17781083668982,54.420023282978214,9656600
2013-10-09,54.81896209716797,54.968570291374654,54.21342556716868,54.55537861296223,8470700
2013-10-10,55.48859786987305,55.50996890869748,54.96142564995992,55.146650378367326,10121900
2013-10-11,55.9089241027832,55.91604416012563,55.43161393808508,55.56697111980706,6082200
2013-10-14,56.09413528442383,56.13688279806493,55.51709548426507,55.57408854568155,6326100
2013-10-15,55.28202819824219,56.001550977537065,55.16804745898872,55.83769721060776,11192500
2013-10-16,56.24552536010742,56.35322149263578,55.470125256739465,55.53473964966478,6562600
2013-10-17,57.02094650268555,57.05684704921021,55.98707759015803,56.13785002578383,8671300
2013-10-18,57.01374816894531,57.12862001249854,56.56142556376432,56.99938576496856,7958500
2013-10-21,56.697845458984375,56.94913277175949,56.31732388854597,56.913232236654785,6478700
2013-10-22,57.710182189941406,57.87531700067159,56.92041963060658,56.94195776295113,9572300
2013-10-23,58.0906982421875,58.334804332583126,57.616837510028255,57.68145189478516,8960700
2013-10-24,57.87530517578125,58.1194112626821,57.61683668514972,57.990177017366335,7521100
2013-10-25,57.437355041503906,57.954292113301925,57.08555277561754,57.83223904847546,9606500
2013-10-28,58.3707160949707,58.77277584010678,57.40145631591975,57.51633365890332,9820900
2013-10-29,59.20354461669922,59.31842193968856,58.22710928189883,58.48557778097259,9482900
2013-10-30,58.52864456176758,59.275330607343975,58.32043903345184,59.25379248218382,6490000
2013-10-31,57.9758186340332,58.5860893135979,57.95428050663063,58.29890150037571,7786800
2013-11-01,58.26301574707031,58.392250009765796,57.896851089824324,57.92557042349585,6802300
2013-11-04,58.392276763916016,58.67946475456219,58.09073183868244,58.48561053287251,5460100
2013-11-05,58.46405792236328,58.6866259581424,58.047635712873216,58.24866561327422,4949300
2013-11-06,59.4548454284668,59.66305651547465,58.39225733753774,58.61482535435663,9526400
2013-11-07,59.10304260253906,59.663055980255464,58.95227019143491,59.52664597648701,10087700
2013-11-08,59.23947525024414,59.28255152942689,58.636379953410476,59.07434038395188,9768400
2013-11-11,59.05996322631836,59.36150803265026,58.887647213283145,59.124577622966704,6173600
2013-11-12,59.44766616821289,59.619976703968995,58.95944841885962,59.038425222258915,8201700
2013-11-13,59.950252532958984,59.950252532958984,59.20356609558925,59.28254291438393,7581600
2013-11-14,60.53898620605469,60.63950116276078,59.899995919428406,59.899995919428406,7580500
2013-11-15,60.91231918334961,60.969757859431674,60.424106869613,60.431282595883026,9664700
2013-11-18,60.718482971191406,60.98413279439946,60.43847621484051,60.87643662403647,8507300
2013-11-19,60.553348541259766,60.73284033391607,60.46001478103421,60.531810402565775,7924200
2013-11-20,60.80464172363281,61.01285286142757,60.48155320871482,60.53181069179253,7680900
