Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2016-05-26,91.24274444580078,91.57409450149311,90.94927039699769,91.39421958242951,1738300
2016-05-27,92.00012969970703,92.00012969970703,91.24276826432164,91.38477443629814,2724300
2016-05-31,90.78836822509766,92.01907167888862,90.50435584659637,92.00014089093146,4028800
2016-06-01,91.27116394042969,91.39423208873201,90.17299071779455,90.7883459047723,2677500
2016-06-02,91.71613311767578,91.71613311767578,90.89251017958902,91.13864654906531,2662100
2016-06-03,90.91141510009766,91.46050171773904,90.24872933586367,91.08182104271971,2814800
2016-06-06,91.4889144897461,91.80132663268384,90.86409742660476,91.26170894157963,2160700
2016-06-07,91.52678680419922,91.9906669228399,91.29958124729646,91.44158020615167,2394900
2016-06-08,92.76693725585938,92.76693725585938,91.42262779659067,91.49836537189017,4365200
2016-06-09,91.84864807128906,92.42613450008761,91.81078650264007,92.31253534867376,2044700
2016-06-10,90.1351318359375,90.9682236247707,89.84165771471756,90.88302425644252,4080700
2016-06-13,89.16949462890625,90.53273495513099,89.14109484209182,89.68071245976546,3082200
2016-06-14,89.09376525878906,89.30204001159801,88.37427262801282,88.86655972060376,5338200
2016-06-15,88.36480712890625,89.46298051537241,88.36480712890625,89.33044334427947,4025900
2016-06-16,89.06534576416016,89.07480754338805,87.14355006199193,87.97664166617716,4976200
2016-06-17,88.31745147705078,89.18841184630166,87.74943415896246,88.97067536535498,6941700
2016-06-20,89.3209457397461,90.10670673301055,89.22627739395404,89.46295186980007,4949500
2016-06-21,90.0404281616211,90.22030305454702,89.43454214861175,89.6333478194994,4203000
2016-06-22,89.0464096069336,90.2960506504933,89.0464096069336,90.15405173180774,2876700
2016-06-23,90.60846710205078,90.60846710205078,89.56710071914297,90.0783185193485,2992400
2016-06-24,86.594482421875,88.16599762201662,86.28207029355873,86.60395142590289,8356800
2016-06-27,84.32237243652344,85.96016280229871,84.0856979874232,85.45840690311218,7444800
2016-06-28,85.60043334960938,85.67617092476668,84.93774762381476,85.46789620445045,4820400
2016-06-29,87.21929931640625,87.29503690304078,86.00752682118905,86.1874017837626,3987900
2016-06-30,83.3662338256836,87.79678129970496,82.9212845553021,87.67371314474698,12706800
2016-07-01,84.1141357421875,84.71056024574634,83.56504903891354,84.40761710303214,8342100
2016-07-05,83.53663635253906,84.57800279344568,83.23369325658926,83.4230372057661,7077000
2016-07-06,82.3791732788086,83.090728946852,82.20839962894543,82.69225950994415,9412800
2016-07-07,83.30892944335938,83.79278929035272,82.49301175561298,82.49301175561298,4707200
2016-07-08,84.02050018310547,84.14384114495368,83.4322853988547,83.89716645957661,5621800
2016-07-11,84.20072937011719,84.7320217969237,84.08687789080874,84.48535444923007,5274700
2016-07-12,85.38668823242188,85.46258924804731,84.31461353040973,84.51384826768707,6122200
2016-07-13,85.70926666259766,85.91799086069055,85.04515079441126,85.82311819928107,3996900
2016-07-14,86.76233673095703,86.95208921965828,85.87052536817184,86.63900304203922,4240100
2016-07-15,86.26899719238281,87.31261057583264,86.06976250231382,87.31261057583264,3262400
2016-07-18,86.9046630859375,86.94261358970323,86.1836179910256,86.50619365387506,3407300
2016-07-19,87.64469909667969,87.67316740950629,86.53467376100473,86.53467376100473,3423800
2016-07-20,88.51753234863281,88.65035550079413,87.4264788230344,87.8154588434157,3794100
2016-07-21,87.72058868408203,88.86856438220171,87.31262977993049,88.23290967336438,4305900
2016-07-22,88.85907745361328,88.85907745361328,87.38852614201639,87.91033653989109,4348200
2016-07-25,88.23291015625,88.80215329023939,87.79649017891415,88.80215329023939,3773500
2016-07-26,88.640869140625,88.86856494675726,87.99572499131762,88.02418606229425,4469600
2016-07-27,88.94446563720703,89.46627606427298,87.99572467041015,88.73574146638066,5696800
2016-07-28,91.0886001586914,91.55348109295265,89.71292174746489,90.13036998788085,5209400
2016-07-29,90.35808563232422,91.17400342460672,90.24424135137623,91.14554235436972,4364100
2016-08-01,90.19680786132812,90.57630571438115,89.60858582717995,90.34860989787714,3512100
2016-08-02,90.3675537109375,90.50037683286457,89.6559981699065,90.1588295941043,3948600
2016-08-03,90.20625305175781,90.55728242203732,89.9216279919976,90.19676361954821,3006100
2016-08-04,90.99374389648438,91.12656704444518,89.94064091028176,90.21576940368722,2875600
2016-08-05,91.91402435302734,91.97095373439011,91.16451810357158,91.3542706442486,2632200
2016-08-08,91.81913757324219,92.12273435329037,91.67682499921251,92.02786171670998,2873000
2016-08-09,91.74323272705078,92.16068099650637,91.60092739729811,91.67682116039357,1937100
2016-08-10,91.35426330566406,91.85709483100638,91.29734116719322,91.76222218744874,2004700
2016-08-11,91.58197021484375,91.95197863645632,91.24042286592145,91.55350914215349,2971100
2016-08-12,91.19300079345703,91.46813659208483,90.61426812019171,91.04119873697805,1988600
2016-08-15,91.49655151367188,91.6103957602832,91.14551486388113,91.37321059542056,2081200
2016-08-16,90.71861267089844,91.3258063026849,90.56681064379231,91.26887692336057,2866200
2016-08-17,90.69014739990234,91.14554625815609,90.15885476387237,90.8798999401411,4054700
2016-08-18,90.38653564453125,90.95578593290415,90.19679037395234,90.41500394960437,3134200
2016-08-19,90.3390884399414,90.40549999781186,89.57061080768081,90.30113794425587,3090800
2016-08-22,90.87989807128906,91.03169286203928,90.0829518953132,90.31065493891725,2390800
2016-08-23,91.35426330566406,91.80017269253554,91.06963813667244,91.07912757252382,3099700
2016-08-24,90.63320922851562,91.52502791412155,90.50038609299789,91.3542542772676,2008100
2016-08-25,90.69014739990234,90.89887157500534,90.44347995507088,90.57630311407837,1983000
2016-08-26,91.52503967285156,92.02787121310139,90.86091667162131,90.92732824791244,3123100
2016-08-29,91.81913757324219,91.88554914268029,91.29733445289094,91.50605135804052,2590200
2016-08-30,92.11325073242188,92.20813061330938,91.40169505567751,91.82863280471533,2634100
2016-08-31,91.67683410644531,92.11325406872389,91.2024636381009,91.84760776458205,3499300
2016-09-01,92.61609649658203,92.69199027338674,91.56299343627522,91.71478822820383,4198100
2016-09-02,92.87225341796875,93.07148815402238,92.37891129607205,92.40737236717696,2572400
2016-09-06,93.72610473632812,93.8399562384089,92.68249130136691,92.7963355651298,3879300
2016-09-07,94.46614074707031,94.49460181883876,93.22329235771888,93.44149873348991,4198200
2016-09-08,94.8551254272461,95.50975177491546,94.29536449065552,94.35228663263045,4605400
2016-09-09,93.11893463134766,94.57999670323561,93.11893463134766,94.00126408910077,5458500
2016-09-12,94.97845458984375,95.17768931551443,92.49275076031269,92.54019070189473,4264300
2016-09-13,94.2953872680664,94.93104213472871,93.90640714007937,94.25743675147629,4732200
2016-09-14,93.65022277832031,94.52306275680765,93.3371365126718,94.2479269995698,4400300
2016-09-15,94.37126159667969,94.70331947497844,93.4035417932732,93.51739331082658,3485700
2016-09-16,94.26690673828125,94.5799930068038,93.53637211172861,93.97279934329792,4498800
2016-09-19,94.57050323486328,95.24410847673029,94.32382854796344,94.82666012017971,3056900
2016-09-20,95.33898162841797,95.74694055036903,94.88358999917737,95.11128581379768,3848700
2016-09-21,96.06951141357422,96.11694411847277,94.84563470941372,95.6425736395727,3251900
2016-09-22,96.88542175292969,96.98978382931386,96.30668923418783,96.36361137100882,3390600
2016-09-23,96.4489974975586,96.86643854609235,96.06001027784323,96.69566490495457,2759400
2016-09-26,95.97464752197266,96.61030228449792,95.58566021939109,95.65207180296359,3468900
2016-09-27,96.24978637695312,96.43953894916629,95.40540733598594,95.8228557565344,3547700
2016-09-28,96.30668640136719,96.37309797181106,95.66154232920464,96.23078539562611,3629500
2016-09-29,95.45280456542969,97.0656608965894,95.43382569754276,96.3730842233793,3010000
2016-09-30,96.55335235595703,96.9897795132252,95.51922831202914,95.61410094861509,5503900
2016-10-03,96.65773010253906,97.13210060071503,96.05053644393938,96.19284904105605,3696700
2016-10-04,96.03154754638672,96.97079893720728,95.8607739082086,96.80002529902917,2881900
2016-10-05,97.33380889892578,97.59044758318338,96.30723965802787,96.30723965802787,3768100
2016-10-06,97.84708404541016,98.06570081973372,96.9725951923167,97.33379947465956,3875600
2016-10-07,97.19117736816406,98.36982629054812,96.93453881926357,97.95160023856471,4225600
2016-10-10,97.57142639160156,98.25580578822522,97.47637530916667,97.61894830685264,2376500
2016-10-11,96.33570861816406,97.55237947450783,95.83193152157769,97.4668357042635,3412900
2016-10-12,96.3452377319336,96.86802950833265,96.0505772317443,96.53533987684308,3467800
2016-10-13,95.67037200927734,96.46880977295451,94.84341239524102,95.76542308801046,3657400
2016-10-14,95.88899993896484,97.14369317947387,95.82246345090502,96.09811668770523,3280200
2016-10-17,95.8604507446289,96.25016949972476,95.6418340421518,95.96500908126777,1975500
2016-10-18,96.69691467285156,97.06761885508757,96.06005739009824,96.74443657328179,2623700
2016-10-19,97.64747619628906,97.76153460149057,96.60189246905398,96.76348729631144,3305200
2016-10-20,97.47637176513672,98.25580221585686,97.28626235524614,97.70449580507292,2945300
2016-10-21,97.76153564453125,97.90411590448755,96.91556862123937,97.07715619828765,3018800
2016-10-24,98.08470153808594,98.77858090009491,97.86607754270035,98.04667965836965,2565600
2016-10-25,97.7900390625,98.13222874648771,97.22923262325664,98.08470683322591,4869300
2016-10-26,98.11320495605469,98.34132895642828,97.45734029655794,97.48585489011325,3356000
2016-10-27,98.47440338134766,99.13977533272087,98.08469184365492,98.08469184365492,5096100
2016-10-28,101.61112976074219,102.49511835136788,99.43442651604171,99.85265986057492,9282800
2016-10-31,101.72521209716797,103.54071885972618,101.20242754524001,102.08641634417414,5820000
2016-11-01,99.76713562011719,101.82027376967245,99.60554805795755,101.70620812183074,7076500
2016-11-02,98.85462188720703,99.80514709766095,98.85462188720703,99.12076778582504,3527500
2016-11-03,98.64551544189453,99.29187294231582,98.38887679922594,98.39837683092776,3127300
2016-11-04,97.9325942993164,99.2633308136982,97.9325942993164,98.75955369978017,3067200
2016-11-07,100.7176513671875,100.78418784246148,99.35840001350594,99.40592917524388,3067500
2016-11-08,100.47051239013672,101.20242086724507,100.30892484394516,100.5085342689933,2864300
2016-11-09,100.936279296875,101.18341064214572,98.72155370901812,99.71960812900251,4775000
2016-11-10,99.32987213134766,101.83925779451143,97.38129279163496,101.38300981135308,6584300
