Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,HD,HD,HD,HD,HD,,,,
Date,,,,,,,,,
2013-05-15,58.384822845458984,58.66220530017623,58.05496896695108,58.174914271977684,6706200,55.575035858154294,54.072085571289065,55.67762287769774,54.21529736598689
2013-05-16,57.53767013549805,58.879591727939115,57.49269137673189,58.09992749838565,8299200,55.72047241210937,54.17187339782715,55.820703435990076,54.34558649420302
2013-05-17,57.62014389038086,57.83755079056734,57.12535458935399,57.23030885570904,8735000,55.81762954711914,54.27674011230469,55.95912193248168,54.474000509739405
2013-05-20,57.54519271850586,57.72511354886405,57.35027514919611,57.55268536840157,8867700,55.95347137451172,54.36340705871582,56.08112737756046,54.59443941988711
2013-05-21,59.00706100463867,59.57681698148829,58.51976993442175,59.471862685697594,14108500,56.140890502929686,54.48005668640137,56.30619919502802,54.76748340360286
2013-05-22,59.74176025390625,61.143652543332806,59.3594233933438,59.41939892433035,14832400,56.34750213623047,54.61409927368164,56.57047312263404,54.96255308400691
2013-05-23,59.156986236572266,59.41187354803666,58.317346343154156,59.141989500851516,9634900,56.54031875610352,54.736296310424805,56.76943566986006,55.12704065861732
2013-05-24,59.21698760986328,59.516859568876995,58.70720699541454,58.849647462851976,6188200,56.68995529174805,54.86749038696289,56.957708896014154,55.287430735136766
2013-05-28,59.83919143676758,60.446427707843995,59.59179676352198,59.92915469601482,7715800,56.868677673339846,55.028970870971676,57.17936139914904,55.465931154808565
2013-05-29,59.5918083190918,59.87668916882701,59.291936449697964,59.509343412018985,7127000,57.05189865112305,55.18100517272949,57.36493423914463,55.62773025929026
2013-05-30,59.5543327331543,60.049116496080956,59.3219290127733,59.636797646905514,5449100,57.23661880493164,55.34068649291992,57.53334950791461,55.78171467003003
2013-05-31,58.9695930480957,60.25903262860336,58.96959304809571,59.629306720884365,6905600,57.39525161743164,55.48732383728027,57.64382978023623,55.906729508385546
2013-06-03,59.28443145751953,59.28443145751953,58.51226541530056,58.962070265958516,6191400,57.56707748413086,55.63920852661133,57.77002990925803,56.039188408351585
2013-06-04,57.732425689697266,59.382355974708496,57.31806354707243,59.14127076964096,8791700,57.667227020263674,55.75090660095215,57.76713727698413,56.105589870365144
2013-06-05,56.57974624633789,57.89818243732145,56.429070123681456,57.34067388598187,8761500,57.730865478515625,55.8409009552002,57.67579950539596,56.12418423805035
2013-06-06,58.20708465576172,58.28995825997971,56.511952157000785,56.51948194071042,11515700,57.87728866577149,55.95474540710449,57.71666759388563,56.205866607372364
2013-06-07,59.322086334228516,59.495369028759235,58.45568435742489,58.56116452882945,6555900,58.05122055053711,56.09688713073731,57.84016134314278,56.328071302543194
2013-06-10,58.56119155883789,60.030304383917596,58.41050963579917,59.47279563849346,7627800,58.1758251953125,56.22186218261719,57.895625205888564,56.4156446459273
2013-06-11,58.470787048339844,59.16390670557754,57.98108081844848,58.18449999372291,5979700,58.25782958984375,56.346678466796874,57.939868424538666,56.49623846562976
2013-06-12,57.559165954589844,58.99061230220534,57.52902957645909,58.79472871831866,7360200,58.30906707763672,56.433020782470706,57.91058361915799,56.53792189656937
2013-06-13,57.6571159362793,57.88313594166726,57.31809167612485,57.52150508263202,9194600,58.353727416992186,56.53121803283691,57.8910861050904,56.58181185891094
2013-06-14,57.70231628417969,57.97353798510993,57.31055479835121,57.42356479839338,8613100,58.38670166015625,56.62537162780762,57.87656534963574,56.62575320892148
2013-06-17,57.36329650878906,58.37284530724601,57.02427223013145,58.07148719959045,9315500,58.40191680908203,56.722190856933594,57.837083131109075,56.65467647558295
2013-06-18,58.15434646606445,58.289957293634195,57.348217032157194,57.348217032157194,6421500,58.42898208618164,56.817438201904295,57.861488003028725,56.71348706344497
2013-06-19,57.20506286621094,58.21460552973573,57.19752733572811,58.063929407632976,8027600,58.39858428955078,56.893999938964846,57.81099376173505,56.732764545906385
2013-06-20,55.653076171875,56.82836600168855,55.6003389550994,56.82836600168855,12373500,58.28931442260742,56.932175140380856,57.64500010097659,56.690423825356135
2013-06-21,55.61543655395508,56.27089012689368,55.01272022840724,56.12020817154229,15552500,58.21242507934571,56.96644874572754,57.48887982812878,56.64826746177178
2013-06-24,55.38188171386719,55.76610773252471,54.55315115191848,54.922311850363855,10214400,58.12289459228516,56.97026206970215,57.32680305010866,56.598605275579445
2013-06-25,55.85649871826172,56.29346758526469,55.60034812252469,55.80376149279078,8520800,58.05534683227539,57.004409103393556,57.213702716889664,56.56950305764541
2013-06-26,57.009185791015625,57.15986767817635,56.18799106071318,56.34620273128724,7390100,57.97543182373047,57.05816116333008,57.19797064566858,56.58674551777758
2013-06-27,57.461212158203125,57.87558010675066,57.10712270426536,57.25026329273365,6674500,57.884209899902345,57.11585601806641,57.21821999278663,56.62103832720604
2013-06-28,58.365272521972656,58.606357704637816,57.19751275560831,57.37833095355029,12475000,57.85254135131836,57.19643005371094,57.30645480272402,56.68943966817728
2013-07-01,57.91326141357422,58.62144618436062,57.73244314416259,58.48583535626511,7471000,57.80039230346679,57.24517379760742,57.35313223432789,56.73743267780069
2013-07-02,58.2447509765625,58.85500258636684,57.98106484784532,58.229685661175736,6886300,57.73661468505859,57.30264617919922,57.42171829142286,56.796543199320766
2013-07-03,58.56119155883789,58.75706943689676,57.95093982940447,58.00367706548611,3025600,57.69539001464844,57.37364433288574,57.50937008122403,56.865745095772425
2013-07-05,58.98308181762695,59.186495202506755,58.31256315364185,58.69679482277803,4991500,57.672539978027345,57.45457939147949,57.6227325224858,56.94877790839418
2013-07-08,59.6837158203125,59.92480103306411,59.17140902472474,59.18647433580458,6051200,57.701104888916014,57.54817825317383,57.7812696992417,57.05603037552823
2013-07-09,60.04534912109375,60.38437902077913,59.76659771789043,59.92480937190667,4986400,57.731541595458985,57.64930953979492,57.95542965476878,57.173258561628835
2013-07-10,59.81934356689453,60.04535778470277,59.224163021857784,60.022756937714604,5459400,57.815018310546876,57.74112266540527,58.09880764800923,57.27702660105102
2013-07-11,60.16592025756836,60.78370182372113,59.954971295652015,60.47480816668069,6845700,57.95846527099609,57.84466537475586,58.25781631028301,57.390316548365426
2013-07-12,60.67820358276367,60.83641524224937,60.21109838719216,60.21109838719216,5178300,58.057310028076174,57.96729934692383,58.443999946627684,57.519253294812415
2013-07-15,60.572731018066406,61.137775139973876,60.399448291593984,60.746007996612775,5041400,58.107335815429686,58.0792781829834,58.60774849058451,57.63899751925375
2013-07-16,60.437156677246094,60.791252127032756,60.15086380400776,60.580303113865256,5031500,58.18237442016601,58.179099807739256,58.74847219725079,57.748729250939725
2013-07-17,60.60284423828125,61.19802450902623,60.56517234537791,60.84392940826065,5700200,58.26765670776367,58.26274314880371,58.891116200406984,57.86065532887469
2013-07-18,60.28644561767578,60.610404516714425,60.24124392178607,60.52000112493501,5297800,58.37674789428711,58.342907485961916,58.99844923250458,57.95578435980807
2013-07-19,60.18849182128906,60.36177452592581,59.83439662984572,60.233693506009374,5886200,58.4780029296875,58.415865173339846,59.08999097010339,58.043341515160265
2013-07-22,60.271385192871094,60.31658689242904,59.706340956687924,60.25631987566084,5957900,58.58076568603516,58.483733673095706,59.18086744877783,58.13071577703128
2013-07-23,60.414527893066406,60.62547680872726,60.165907064783184,60.376855980444034,4985800,58.70281494140625,58.55236587524414,59.2757644060308,58.22027703648364
2013-07-24,60.47480773925781,60.62548967379601,59.954970871903235,60.610418606378154,4813300,58.79563339233398,58.612307739257815,59.36799850858673,58.30869000521988
2013-07-25,59.510475158691406,60.34674133839664,58.681744513810514,60.33920580357229,9967600,58.8878498840332,58.64321708679199,59.37895825090248,58.35581883476779
2013-07-26,59.322086334228516,59.79672698781158,58.952925852050015,59.08100111657164,5577600,59.03461029052735,58.661962356567386,59.374583488081406,58.39371167788389
2013-07-29,59.26936721801758,59.502922725250585,59.04335299066766,59.24676637007526,5179000,59.18076751708984,58.69659629821777,59.36648992884573,58.42805111083032
2013-07-30,59.216617584228516,59.72138890894592,59.156344837058384,59.64605084894602,4813400,59.3341569519043,58.72852577209473,59.3549612869521,58.458975286257704
2013-07-31,59.54059600830078,60.067974097694695,59.28444537042489,59.28444537042489,5915000,59.48152084350586,58.768433837890626,59.369240880902,58.50139178516135
2013-08-01,59.246768951416016,60.248782071978546,59.224168102488996,59.90975209429226,6727400,59.57102416992188,58.77322799682617,59.35981996324923,58.530622262269375
2013-08-02,60.44464874267578,60.64806207396091,59.14127792305504,59.24675235378442,5964400,59.69036163330078,58.78728576660156,59.443268330897425,58.6056821242461
2013-08-05,60.015220642089844,60.23369930455398,59.79673623169984,60.23369930455398,3578500,59.756359558105466,58.80445045471191,59.487264662527615,58.660958144553696
2013-08-06,60.309051513671875,60.52000042261148,59.3221037640949,59.98509261839272,6311100,59.85219116210938,58.826291732788086,59.55047903569256,58.72558925706814
2013-08-07,59.38991928100586,59.94742800073896,59.216636514478445,59.93989246795237,5322200,59.89799789428711,58.81730628967285,59.53812828533205,58.75164141486962
2013-08-08,60.301517486572266,60.43712832397844,59.58579138717924,59.84194774580283,4467900,59.967610931396486,58.83150047302246,59.5968505315813,58.81242086866188
2013-08-09,59.49539566040039,60.06797546410852,59.163901182265015,60.030303546892206,5299300,59.98810348510742,58.83032173156738,59.58904631072123,58.8392041938281
2013-08-12,59.668670654296875,59.92482703721126,59.20157108510233,59.23170746826445,3844400,59.9875016784668,58.8443032836914,59.595171260227055,58.87173229031707
2013-08-13,59.8494758605957,60.00015199551705,58.82486204893744,59.623455910287575,6956400,59.979666748046874,58.85560417175293,59.614733152563105,58.91007517542604
2013-08-14,58.342689514160156,59.69126214267592,58.146805947154974,59.6309893916088,8648100,59.9206005859375,58.867809448242184,59.51688364191673,58.88782475733718
2013-08-15,56.609901428222656,57.70985358324861,56.398952487248856,57.61945017878986,13702000,59.77835983276367,58.868412551879885,59.29326962547873,58.79849443070523
2013-08-16,56.790706634521484,57.52149804825533,56.45168241582674,56.64756601334629,9138200,59.622859954833984,58.84008499145508,59.10076478002048,58.7197576543843
2013-08-19,56.66260528564453,57.589279870970174,56.64000444784315,56.87355410235627,9184100,59.46645492553711,58.7868953704834,58.91321404968387,58.63908501247294
2013-08-20,55.96950912475586,58.387897478972434,55.487338560247494,58.04133774497746,17038100,59.2877490234375,58.735061721801756,58.6867752093048,58.53439576197423
2013-08-21,55.547603607177734,56.753029851122285,55.321583671720624,56.203051073737036,10788400,59.08553939819336,58.67659805297851,58.44530047067964,58.41726665786457
2013-08-22,55.75101852416992,55.90169465344327,55.26131248214271,55.683215990374684,6668700,58.904122314453126,58.64043510437012,58.23804801325582,58.31270790752361
2013-08-23,55.668148040771484,55.90169777857933,55.0805030566574,55.86403161811825,7730800,58.72330856323242,58.600655746459964,58.040363399987804,58.2089996774549
2013-08-26,56.82839584350586,57.370839356861076,55.615433472788936,55.62296900712124,10362900,58.585588989257815,58.58317733764648,57.94713512641227,58.15485835063337
2013-08-27,55.84144973754883,56.67771580601513,55.71336865428789,56.391423000061664,8264200,58.40266586303711,58.55274040222168,57.78515932726893,58.0641364442379
2013-08-28,56.527015686035156,56.74550011316675,55.7585581733019,55.83389624350299,7076000,58.2447541809082,58.52019378662109,57.68837904717403,58.00385719881819
2013-08-29,56.542110443115234,57.001680336231416,56.35376231472102,56.48183766252619,5704200,58.126019592285154,58.50693473815918,57.60020453916951,57.94653379663376
2013-08-30,56.120182037353516,56.602352574081834,55.88663230022998,56.59482279076741,6331300,57.99794342041016,58.51627685546875,57.486356654414436,57.874912159014926
2013-09-03,55.96870422363281,56.99113539738563,55.80208469729817,56.673046726116304,7802800,57.865916900634765,58.5233422088623,57.36961415973893,57.800158906647
2013-09-04,56.150474548339844,56.430698853381735,55.8475304468688,56.02930037465831,8271600,57.74327117919922,58.53871406555176,57.27583418963131,57.73546540239966
2013-09-05,55.27951431274414,56.2034912536299,55.165909548537506,56.09746168121793,11039000,57.572827911376955,58.527174377441405,57.122271122178454,57.639153594962195
2013-09-06,55.05989074707031,55.71121869254577,54.68878717103226,55.70364927744869,9968400,57.40535278320313,58.4881884765625,56.96362647793937,57.53800603229977
2013-09-09,55.72636795043945,55.885412336948825,55.21136460347509,55.27195459210133,5781800,57.21662155151367,58.453491592407225,56.86845274505477,57.466961401638585
2013-09-10,56.49885559082031,56.53672576854351,55.84752782559086,56.01414736248833,6438700,57.07596694946289,58.41616325378418,56.840022194729045,57.42899646788101
2013-09-11,56.832096099853516,56.88511088309811,56.1656237136104,56.54430238769404,6441500,56.936888732910155,58.39453994750976,56.839412495123234,57.405588610311305
2013-09-12,57.10475540161133,57.36225417243064,56.77909145263577,56.93813583076164,6872200,56.845482177734375,58.37174003601074,56.859823487930015,57.39379122957798
2013-09-13,56.885108947753906,57.112318455745175,56.680619234926205,57.05172848319046,4888400,56.70882583618164,58.33821838378906,56.86176852330109,57.37384290480057
2013-09-16,57.21077346801758,57.778791466177196,56.95326897086606,57.597027324655926,8054400,56.617440948486326,58.302772216796875,56.88861505751005,57.36744802492672
2013-09-17,57.40768814086914,57.67276205172907,57.23349341191668,57.28650819408867,6825600,56.52700164794922,58.25725166320801,56.928543756229985,57.36902606868917
2013-09-18,58.59674835205078,59.05873686168602,57.0668830577305,57.384971801951174,10594300,56.47689254760742,58.22827964782715,57.05686718667774,57.417172040585704
2013-09-19,59.46012878417969,59.619173138625605,58.80122579160818,58.952694954458146,7693700,56.521590118408206,58.22109535217285,57.241733463408664,57.49728799131488
2013-09-20,58.316524505615234,59.68733966121051,58.316524505615234,59.68733966121051,14158300,56.58985504150391,58.18410743713379,57.32440969742456,57.529414913444306
2013-09-23,57.491024017333984,58.13477688695458,57.38498862665974,57.907567272650596,6248800,56.61786773681641,58.120363845825196,57.337226183571445,57.52790938810665
2013-09-24,57.589481353759766,58.157499640125934,57.24109749817021,57.40771712001322,5412700,56.65494277954102,58.06069885253906,57.35663042743209,57.530323974995014
2013-09-25,57.19562911987305,57.7939421677724,56.99872035335819,57.46827825000892,6785600,56.7039875793457,57.9958683013916,57.34424571146601,57.51719868655886
2013-09-26,57.6121711730957,57.8772450797906,57.271362689941945,57.271362689941945,3798200,56.78657028198242,57.93605484008789,57.3648553623606,57.520923097795595
2013-09-27,57.52889633178711,57.6273507631383,57.08962743219318,57.29411726877508,4058700,56.85768539428711,57.88090385437012,57.377473898470335,57.521235773638395
2013-09-30,57.445560455322266,57.619755208274874,56.77151279847632,56.93813235916699,6276200,56.92878189086914,57.826045227050784,57.38271132592049,57.518268114096585
2013-10-01,57.75608825683594,57.87726245992231,57.286524496699876,57.46828869041919,4411700,56.965889587402344,57.77573928833008,57.4114326282986,57.527594394204016
2013-10-02,57.80150604248047,57.84694562921341,57.135033731628845,57.453122395114114,5118400,57.04429183959961,57.72347885131836,57.44143827554336,57.53833602746976
2013-10-03,57.4682731628418,58.18776610630151,57.18805464369193,57.86210221736622,6979700,57.08194213867188,57.66334815979004,57.443502497643244,57.53558846415102
2013-10-04,57.392547607421875,57.748506539452364,57.16534383548546,57.4076979924583,4855800,57.11595962524414,57.620989608764646,57.43958289070314,57.5299790187891
2013-10-07,56.90026092529297,57.445559192592896,56.869965935089795,57.10475066461972,5087000,57.14716278076172,57.572553100585935,57.39809658567159,57.50528419159317
2013-10-08,56.248958587646484,57.006316351616405,56.17322396688572,56.81697691062392,8997900,57.158372955322264,57.51214492797852,57.30970135505428,57.45601652085016
2013-10-09,56.150474548339844,56.529153230634115,55.968710398728476,56.30951890152206,6817600,57.158372955322264,57.450822067260745,57.2205300622301,57.40481879643799
2013-10-10,57.18806838989258,57.18806838989258,56.60489985925792,56.83210942826508,6092800,57.234715118408204,57.403771514892576,57.21803301051183,57.39631878049504
2013-10-11,57.80150604248047,58.03628494483712,57.11988335059963,57.14260314396609,6936700,57.34437973022461,57.374866256713865,57.2629155514325,57.41220847704349
2013-10-14,57.824249267578125,57.952998667611936,57.24865589694855,57.362260687993555,4119000,57.42829498291016,57.322458267211914,57.306095068059086,57.4283669394174
2013-10-15,56.938140869140625,57.740938023532244,56.86997568495252,57.66520342412956,6645400,57.445866394042966,57.26091667175293,57.27779089891151,57.40914238764184
2013-10-16,56.75638961791992,57.248667515388384,56.476165180228854,57.13506847946851,12877900,57.44283813476562,57.18986343383789,57.23768310806601,57.383544239809616
2013-10-17,57.362239837646484,57.41525461710675,56.4306936016764,56.4306936016764,7176400,57.45313751220703,57.1493098449707,57.247264394956815,57.38270877305812
2013-10-18,56.56704330444336,57.18050113649271,55.84755008813568,56.9987369229559,14334800,57.440414886474606,57.07462036132812,57.19493969568656,57.350721891935976
2013-10-21,56.513999938964844,56.65032447476344,56.15804110781421,56.49884955822208,7578700,57.4125439453125,57.01499244689941,57.14255971440028,57.317909266329266
2013-10-22,56.695777893066406,56.900261857564935,56.49128815038923,56.83210246212498,6867000,57.38406753540039,56.955534591674805,57.10819188198998,57.29351195757386
2013-10-23,56.86238098144531,57.11231024868522,56.43068760083865,56.453407392737375,5526100,57.31469284057617,56.895792694091796,57.08928335117886,57.27660486047078
2013-10-24,58.14989471435547,58.19533430501467,57.112318873118085,57.11988828610938,7927400,57.2622834777832,56.891936798095706,57.17086884065398,57.310851521407436
2013-10-25,57.748504638671875,58.02115377856449,57.56674047146969,57.97571418130862,5944200,57.23956268310547,56.914708862304686,57.21530236357844,57.32801438875114
2013-10-28,57.604610443115234,57.86211500153291,57.40770165052559,57.67277562376492,7728100,57.24410614013672,56.930986938476565,57.24524913892742,57.33886129284385
2013-10-29,58.695228576660156,58.733098777337,57.854560969630256,57.900000587897374,7248000,57.288336029052736,56.97163940429687,57.35678601875302,57.392052166719004
2013-10-30,58.98299026489258,59.528288499216536,58.7103411477306,58.83152110121513,7251900,57.35983047485352,57.03190902709961,57.481878653071455,57.45444189605915
2013-10-31,58.990562438964844,59.4146806981092,58.71033814449995,59.0662970169295,7577600,57.414966125488284,57.10076820373535,57.59793125198633,57.51468191734958
2013-11-01,58.30895233154297,59.09660482525452,58.19534755085954,59.058740417146154,7178300,57.44616836547851,57.151926879882815,57.652625181183,57.54582977672971
2013-11-04,58.316524505615234,58.6346132525193,58.02115555803591,58.45284907974253,3906500,57.481006927490235,57.20489440917969,57.70369435998548,57.57605309943111
2013-11-05,58.05146408081055,58.165068882092726,57.61219526421557,58.149918493558985,6035300,57.49282196044922,57.22935577392578,57.73044587697203,57.59469666732834
2013-11-06,57.87724685668945,58.15747115418601,57.49099877143768,58.10445637121942,5059600,57.495851593017576,57.27007171630859,57.74173826002721,57.60577706691114
2013-11-07,57.324398040771484,58.46043442982725,57.30924765313668,58.18021004038207,5424600,57.49009658813477,57.28601936340332,57.709635166238314,57.594742595297824
2013-11-08,57.165321350097656,57.33951026224894,56.63516786775197,57.01384645020891,9229700,57.4810075378418,57.29848358154297,57.667764872689034,57.57790254646645
2013-11-11,57.08203125,57.309235010782324,56.74879213370493,57.00629088489396,5774000,57.48827835083008,57.317720565795895,57.6227084401745,57.55845661327169
2013-11-12,57.69548797607422,58.00600151087307,57.34710425933913,57.437983450900504,6629200,57.546139526367185,57.352256240844724,57.62830686601295,57.56383039220512
2013-11-13,58.77094268798828,58.83910786977977,57.32439282226368,57.32439282226368,7064700,57.65095825195313,57.404665603637696,57.71620192924182,57.611168129294654
2013-11-14,59.78582763671875,60.08876613952288,59.11934906291391,59.17993907474736,6843800,57.75486862182617,57.49479187011719,57.87540390674005,57.69644889429168
2013-11-15,60.611328125,60.65676773222345,59.4980115225857,59.71007072720176,10414800,57.867261505126955,57.60582061767578,58.08585961583697,57.81075788373122
2013-11-18,60.338680267333984,60.94456867529584,59.975151845100946,60.58860966898176,8613000,57.967838745117184,57.69806686401367,58.259153512105975,57.9098920948529
2013-11-19,60.87639617919922,62.30780144859652,60.78551697363711,62.26993703900544,12236700,58.125368957519534,57.78561767578125,58.46047987111315,58.02622558835668
2013-11-20,60.399261474609375,61.14147437744858,60.11903711552308,61.14147437744858,7236900,58.27108383178711,57.856960983276366,58.609616917535945,58.11928581919012
2013-11-21,60.459835052490234,60.63402399688257,60.103876194587194,60.63402399688257,5618600,58.39498764038086,57.92406257629395,58.75194138945551,58.21107206363326
2013-11-22,59.96757507324219,60.45228347558685,59.66463087723179,60.285663878872136,7786200,58.531008911132815,57.985711898803714,58.84545167282372,58.27995453459832
2013-11-25,60.399261474609375,60.61889584608037,60.05845290608704,60.05845290608704,5496100,58.686419372558596,58.04948165893555,58.964975503730315,58.363064610677185
2013-11-26,60.853675842285156,61.27022479137714,60.65676126833446,60.74764625127617,9360700,58.85273529052734,58.11840141296387,59.11026014515761,58.4607356393677
2013-11-27,61.08845138549805,61.156610778784646,60.67947769124302,60.84609146755865,5450000,59.02177810668945,58.16823547363281,59.26242870210688,58.56378331568654
2013-11-29,61.09603500366211,61.64133338944652,61.065740006876325,61.25507940315259,3372600,59.13962371826172,58.20095359802246,59.403475340688054,58.66308730345029
2013-12-02,60.41440963745117,61.15662258396518,60.225070248646325,60.92941300612753,5915600,59.24625991821289,58.24291130065918,59.48123951736215,58.73176661066601
2013-12-03,59.90447235107422,60.49050589428823,59.60003986948209,60.094741926248474,7276900,59.33825439453125,58.291180267333985,59.513795889186156,58.777755071074175
2013-12-04,59.66853713989258,59.93491337134082,59.13577887042974,59.478267573634355,7148800,59.37718673706055,58.33276138305664,59.52569906231742,58.81268770122392
2013-12-05,59.77511215209961,60.53619072932538,59.56961768457017,59.607673936058944,6264900,59.40887161254883,58.38435104370117,59.54488468460836,58.85042983655238
2013-12-06,60.76449203491211,60.92432359650256,59.980582271744304,60.18607667575092,5094600,59.47982879638672,58.4473974609375,59.63870063463173,58.925491099233156
2013-12-09,60.58183670043945,61.34291506553685,60.528561447145314,60.81777494208528,5799800,59.57074417114258,58.508456268310546,59.71124956277079,58.99044582869223
2013-12-10,59.828369140625,60.83299232335343,59.66854338502808,60.36873406856703,7448400,59.63121795654297,58.5561124420166,59.72025876106727,59.02330556641509
2013-12-11,60.12519454956055,60.74166620519496,59.65332384374401,59.65332384374401,7834500,59.71416717529297,58.603494567871095,59.75140766787445,59.06651689908746
2013-12-12,59.76749038696289,60.27741156032573,59.577220772433364,60.117585780909074,8535200,59.789776916503904,58.642814254760744,59.75264480011203,59.094006055474736
2013-12-13,60.13280487060547,60.55900690842938,59.75987228094227,60.19368672846083,6027100,59.90211318969727,58.69610488891602,59.78188788245768,59.13474326391123
2013-12-16,60.2013053894043,60.70361996320003,60.07192344399674,60.28502448503692,7099700,60.02355255126953,58.75228004455566,59.81415076760742,59.176569229616845
2013-12-17,59.83598327636719,60.4067920513545,59.828370866861896,60.361123400889866,6226000,60.13371063232422,58.81099449157715,59.815830191358174,59.20242860399921
2013-12-18,60.924354553222656,60.93196115977911,59.60007338459434,59.9730061423764,8170300,60.26286529541016,58.904502410888675,59.901101296116984,59.269955111811896
2013-12-19,60.848228454589844,61.243992556851786,60.6122959594593,60.94717238343963,6620800,60.34595672607422,58.998457489013674,59.97395723138413,59.3318481840777
2013-12-20,60.91669845581055,61.517950917086544,60.91669845581055,61.02324893689078,11232900,60.39119155883789,59.07303009033203,60.04647578710924,59.39399917512605
2013-12-23,61.312477111816406,61.58646581404255,60.91671887891625,60.939550303007145,3941300,60.419237518310545,59.14324951171875,60.143860504394404,59.46923360401587
2013-12-24,61.37336349487305,61.61690835768732,61.31247582752759,61.31247582752759,1819800,60.460624847412106,59.21423179626465,60.23843765750815,59.54390536444164
2013-12-26,62.06594467163086,62.21054561643686,61.502742485528266,61.525573908046724,3848800,60.50820678710937,59.31678787231445,60.379015120132976,59.64280886668436
2013-12-27,62.13444900512695,62.591094949175776,61.8147974249496,62.14206141605543,3961900,60.577614288330075,59.424349060058596,60.51404849590175,59.740520244662505
2013-12-30,62.36276626586914,62.39321009880942,61.99744607715316,62.15727184516408,3526400,60.65373153686524,59.52435958862305,60.65625755513001,59.84335342196473
2013-12-31,62.667198181152344,62.76614209805874,62.1953332478495,62.40082187903495,4493600,60.76171646118164,59.646362686157225,60.81094529559327,59.95409243212895
2014-01-02,62.423648834228516,62.842244283702804,62.25621646100628,62.49214891076407,4253400,60.84269195556641,59.7645556640625,60.934999413949825,60.0509377812309
2014-01-03,62.32469940185547,62.7737386029914,62.27903656351048,62.33992421901475,3897900,60.90153289794922,59.87713409423828,61.04189941301949,60.14010490360834
2014-01-06,61.723487854003906,62.39324089614575,61.7234878540039,62.142083505342555,11188800,60.92693435668945,59.974356231689455,61.09432929309522,60.20219835264346
2014-01-07,62.02790832519531,62.34755995611666,61.70825669427396,61.88330152743936,4630900,60.96420928955078,60.05191650390625,61.16614306479523,60.273794822155295
2014-01-08,62.35514450073242,62.362756909467244,61.67017287876218,62.058324432306414,4662300,61.04183868408203,60.14404930114746,61.25760471371348,60.35541637817793
2014-01-09,62.081180572509766,62.36278174216554,61.624534578216526,62.332337901670144,4966000,61.12890701293945,60.23358070373535,61.32095670285165,60.42309340540663
2014-01-10,62.41605758666992,62.43888901560969,61.967018193435166,62.195344095970654,4981000,61.23880783081054,60.30799728393555,61.40519523237614,60.50124886349539
2014-01-13,61.62451934814453,62.507367278045876,61.616906938259824,62.111609062552326,6952400,61.312784118652345,60.360827865600584,61.42206631820448,60.54529868642281
2014-01-14,61.65497970581055,62.02029418624383,61.350547101070156,61.86046837523315,5217300,61.34840362548828,60.4141162109375,61.43998273263572,60.588815589143906
2014-01-15,61.70061492919922,61.97460357009219,61.44945770728627,61.533176781257254,5196800,61.39315475463867,60.481949462890626,61.46003136314061,60.63241556326372
2014-01-16,61.84522247314453,61.93654815026808,61.479902344951,61.571233828641,4871200,61.473828887939455,60.55252342224121,61.48966144852553,60.67997661855317
2014-01-17,61.64735412597656,61.91373042076292,61.38097783119021,61.89089899643376,6178000,61.534715270996095,60.62444122314453,61.501791654483306,60.717912991393305
2014-01-21,61.236366271972656,62.02788849060402,60.74166415950714,61.87567513595337,6932800,61.59347030639648,60.6916236114502,61.481374317367106,60.73824449259249
2014-01-22,61.03846740722656,61.502725559223265,60.825366446945914,61.388568478048406,5821600,61.62969680786133,60.7659049987793,61.4473045550486,60.750017940225206
2014-01-23,61.06892395019531,61.11459259874257,60.269795182704286,60.59705909888639,6387000,61.66440155029297,60.84397705078125,61.418198354675276,60.76252405826325
2014-01-24,60.246971130371094,60.88627422255548,60.24697113037109,60.58945410024592,7118300,61.680841064453126,60.90727584838867,61.328103952805726,60.74230629638513
2014-01-27,60.07953643798828,60.25458123487084,59.75987906675555,60.01864876665177,6591200,61.64704833984375,60.95495681762695,61.23206029781977,60.71631532154604
2014-01-28,59.77511215209961,60.071932332692164,59.227134647446064,59.68378063246778,10586500,61.60412368774414,60.97504020690918,61.1199873635336,60.67940539333246
2014-01-29,58.359493255615234,59.93492534675289,58.321437012133146,59.57721756166433,9195300,61.50183547973633,60.94651351928711,60.9076416629245,60.588428446755316
2014-01-30,58.54975891113281,59.18145534830001,58.33665789776729,58.778084743491384,6820900,61.39132675170899,60.90528213500976,60.72626606663283,60.508480621828944
2014-01-31,58.488868713378906,58.96073937007101,57.727790380591756,57.994166635753885,10592200,61.27594696044922,60.86828590393066,60.554158577920994,60.429280154830906
2014-02-03,57.14938735961914,58.39756156357081,57.02761780714136,58.329061472464986,9527000,61.07928466796875,60.79374572753906,60.292253099590084,60.300656907959855
2014-02-04,57.05804443359375,57.72779128659363,56.44917943518153,57.46902743653696,9573400,60.87622848510742,60.72692138671875,60.04346781759037,60.17349563445531
2014-02-05,57.27876663208008,57.49948008267914,56.28936230961088,56.87539597657994,10080300,60.67286849975586,60.663300018310544,59.830798495628045,60.05997685004844
2014-02-06,57.963741302490234,57.99417933268681,57.210269407341734,57.22549422900816,6107100,60.48473022460937,60.62322334289551,59.687178711540525,59.97777153445792
