Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,PG,PG,PG,PG,PG,,,,
Date,,,,,,,,,
2012-01-11,44.239749908447266,44.664094013269434,44.09830187350654,44.52264597832871,14676800,44.31787261962891,43.41287292480469,44.288923722771266,43.76268126437623
2012-01-12,44.327301025390625,44.45527999102234,44.158909813303424,44.45527999102234,29758100,44.34400695800781,43.43739044189453,44.291875822972756,43.78482321578856
2012-01-13,44.327301025390625,44.34077520013711,44.030935986563684,44.158909813303424,33539100,44.35963348388672,43.47915153503418,44.29460083854337,43.8060968553808
2012-01-17,44.63041305541992,44.79880428548531,44.42160443569193,44.428341523784454,35728800,44.40786117553711,43.52495391845703,44.320432547533876,43.83842298087254
2012-01-18,44.83069610595703,44.89858950724826,44.68811840926511,44.742435202271885,10386800,44.450628967285155,43.5700471496582,44.3596835904895,43.87733565244448
2012-01-19,44.8646354675293,44.980054742174275,44.41652979429586,44.78316029605049,9346600,44.51253662109375,43.61824401855469,44.39852604256949,43.91605329225173
2012-01-20,44.966487884521484,44.980064492744354,44.43690692500913,44.55911711875283,12190100,44.56720199584961,43.662685012817384,44.44221541502734,43.95724680567408
2012-01-23,44.131370544433594,44.76957971450085,43.982001999955486,44.74921221842345,14828100,44.59600723266602,43.680320281982425,44.41830427113552,43.96407518758622
2012-01-24,43.79191589355469,43.96165200166924,43.4796020762161,43.886967699704044,9742400,44.59668441772461,43.71123893737793,44.37012054978315,43.95732384272223
2012-01-25,44.1177978515625,44.2332171261887,43.574640401658826,43.71042717416808,10913100,44.60635513305664,43.74166976928711,44.35071111145849,43.96361694110812
2012-01-26,43.9955940246582,44.38937779365764,43.948068129437544,44.199274212775,11932100,44.616257934570314,43.760900344848636,44.32339441247385,43.96487094438459
2012-01-27,43.656131744384766,44.111023298719985,43.22160510550958,43.66291745957049,10979900,44.58995010375977,43.784657592773435,44.27206651492854,43.952763524776756
2012-01-30,42.91606521606445,43.31664242525112,42.79385504445043,43.31664242525112,12492000,44.52838180541992,43.786743240356444,44.16775872270823,43.91210868914098
2012-01-31,42.80065155029297,43.14691202196438,42.569810372522994,43.058648533119865,11358600,44.45707778930664,43.79029266357422,44.06259663252244,43.868522134676354
2012-02-01,42.91606521606445,43.24874903656189,42.90248602033326,43.058642886291885,12900500,44.377458038330076,43.800730514526364,43.97440190817952,43.831170882966084
2012-02-02,42.99075698852539,43.20123067408279,42.94323109016843,43.01112449068774,12613100,44.29759201049805,43.8086205291748,43.89873691435998,43.79821347534096
2012-02-03,42.617340087890625,43.35738958382695,42.47476238618838,43.017917385506934,17440500,44.20952499389649,43.83032691955567,43.80016792770849,43.75190471504879
2012-02-06,43.1197509765625,43.18764695994929,42.62412195269017,42.678438739399596,9851200,44.12996978759766,43.861677474975586,43.74782816223573,43.727114372363054
2012-02-07,43.248748779296875,43.39132644867618,43.02469593601503,43.15369699971067,8901600,44.06257934570313,43.904094772338865,43.7094374404712,43.70835493734086
2012-02-08,43.2080192565918,43.30307105391826,43.072229864710906,43.26233604933105,8174800,43.99032684326172,43.94650619506836,43.670866810942016,43.68873393025266
2012-02-09,43.47959518432617,43.520330186237636,43.13333212827637,43.34380580136482,9152000,43.929745025634766,43.97764465332031,43.65615360889464,43.68053241080457
2012-02-10,43.37096405029297,43.438857446562096,43.14691118066414,43.180857878798705,8295500,43.87236236572266,44.00270370483398,43.63421595054067,43.66839247509823
2012-02-13,43.60858917236328,43.71042666058198,43.49316471915995,43.55427239202445,6899400,43.828795166015624,44.005033798217774,43.63224465991164,43.66604724753999
2012-02-14,43.77834701538086,43.77834701538086,43.51355387441925,43.5203447703249,6997700,43.784474029541016,44.017360076904296,43.64348330264004,43.67045116000434
2012-02-15,43.82586669921875,44.090654622618295,43.71044220496796,44.0091794231357,11651700,43.750406188964845,44.02282325744629,43.65751279468456,43.676545887032354
2012-02-16,44.26716232299805,44.40295427879546,43.893746099405455,43.98200698572368,10823300,43.751502685546875,44.03468765258789,43.70440891224714,43.699707315893754
2012-02-17,44.07029342651367,44.49802663017446,44.06350253060087,44.46407733054633,10281600,43.7412223815918,44.0426146697998,43.732553874883024,43.71424010454552
2012-02-21,43.73759078979492,44.17890562307194,43.69006489574564,44.12458883560591,10037700,43.71763397216797,44.03863372802734,43.73294132987625,43.71515581769255
2012-02-22,43.75117874145508,43.934491450065416,43.567860852910044,43.61538675365604,7029500,43.682464599609375,44.04516288757324,43.73434420769001,43.71656848136951
2012-02-23,45.09547805786133,45.19732073635271,43.622170206145285,43.69006359849494,20163300,43.693055877685545,44.07184242248535,43.839046811549345,43.770643366722126
2012-02-24,45.29237747192383,45.455322667359084,45.16337638640647,45.312744973861435,17777100,43.71016555786133,44.11135108947754,43.950841477732,43.83031921398494
2012-02-27,45.28559494018555,45.51643875795183,44.89859679210663,45.197334022179945,17903200,43.72292984008789,44.14506591796875,44.053514820997655,43.887388850306536
2012-02-28,45.75406265258789,45.821956056528215,45.176960949193095,45.21090506119591,13468100,43.787837524414066,44.19192237854004,44.184326192658446,43.96059174451365
2012-02-29,45.91020965576172,46.012047144004505,45.69973342688231,45.767631992288536,14742500,43.87256927490235,44.234626846313475,44.317086459051005,44.03704734887632
2012-03-01,45.2584228515625,45.95773454866804,45.12263090362302,45.78799849869357,11967000,43.91819427490234,44.26227470397949,44.389496950782664,44.084944427413035
2012-03-02,45.265220642089844,45.407798340520316,45.08190793837483,45.299169933116666,7022200,43.968979339599606,44.29261863708496,44.45686031165245,44.13122976916507
2012-03-05,45.455322265625,45.46890405341962,45.122640983737405,45.22448367245974,6933400,44.04094696044922,44.31544853210449,44.53366507734265,44.18315496510468
2012-03-06,45.38064193725586,45.550378039977375,44.94611792868356,45.14980332392329,9827000,44.13953002929688,44.333955917358395,44.59881714348982,44.23011523852237
2012-03-07,45.2041015625,45.53678273687802,45.09546801498648,45.36704670383763,7470800,44.23566802978516,44.3463729095459,44.645377483413675,44.26831078063914
2012-03-08,45.42138671875,45.530015141913715,45.33312062124822,45.45533083476697,5811500,44.33588088989258,44.35666946411133,44.705070501516474,44.31352944487878
2012-03-09,45.441749572753906,45.53001048128566,45.21769667424857,45.53001048128566,5710200,44.43392059326172,44.365756301879884,44.76173812238089,44.35777337146212
2012-03-12,45.97132110595703,46.01884700304157,45.305958546773425,45.33311176230663,8825500,44.56807983398438,44.38880241394043,44.85478296727137,44.42104975320703
2012-03-13,46.10031509399414,46.10031509399414,45.876262250822734,46.06636580990145,9056700,44.68730239868164,44.40863609313965,44.95059313086543,44.486903295983
2012-03-14,46.06637191772461,46.13426531497832,45.9577435181055,45.98490191299383,8056200,44.80000732421875,44.43129333496094,45.03642226831614,44.54884324193365
2012-03-15,45.950950622558594,46.02563491026433,45.8287404408523,45.95774151596837,8611500,44.90972457885742,44.45002571105957,45.106770603257864,44.60382784509542
2012-03-16,45.65900421142578,46.066369755763986,45.57752903058457,46.05279314892408,15713500,44.996900939941405,44.463322982788085,45.149250111578475,44.645207310441705
2012-03-19,45.63185501098633,45.81517290982753,45.46211890165521,45.50964480507053,7038900,45.08733657836914,44.4798494720459,45.18637356537908,44.683899377129734
2012-03-20,45.63185501098633,45.79480022556241,45.42138389299493,45.46211890165521,6139000,45.16826721191406,44.49853118896485,45.22064136888733,44.72107410786921
2012-03-21,45.625064849853516,45.73369844794098,45.39422622382024,45.63185574471775,6120400,45.24213592529297,44.51330497741699,45.2517508674232,44.75652472520192
2012-03-22,45.84231948852539,46.0052698594324,45.455321422506124,45.489270711428645,7321000,45.32279403686523,44.53660011291504,45.2971792228926,44.799104911998924
2012-03-23,45.78120422363281,45.85588849449796,45.67257067330794,45.835520998795246,6006400,45.383355712890626,44.56742919921875,45.334411915257235,44.837618610494374
2012-03-26,45.80158996582031,46.05280126607481,45.65901225916826,45.85590676262153,7818800,45.45260757446289,44.59691497802734,45.37034868837747,44.875421408742454
2012-03-27,45.59111022949219,45.98489916191285,45.462109156473794,45.83553058893026,7936900,45.52674835205078,44.622191162109374,45.387330345386296,44.903487637007146
2012-03-28,45.61827087402344,45.69974087790077,45.45532050640052,45.57074497845028,7534600,45.60143203735352,44.64194831848145,45.40509500143531,44.931518352184256
2012-03-29,45.49604797363281,45.59109973821529,45.32631193974514,45.47568047835552,6917400,45.617454833984375,44.65525535583496,45.41209138391205,44.953656768711646
2012-03-30,45.63185501098633,45.81517290982753,45.496068195495425,45.59112000232606,8670300,45.631033935546874,44.6705997467041,45.42899627830238,44.980252778212616
2012-04-02,45.86948776245117,46.11390819151756,45.76085933838574,45.78122684415205,8595200,45.6543896484375,44.688659744262694,45.462880238621516,45.01512473837884
2012-04-03,45.550376892089844,45.896639983297504,45.4485393769711,45.78122067953983,6954100,45.646242218017576,44.71703987121582,45.469610750426774,45.036115018916526
2012-04-04,45.66579818725586,45.86947838320642,45.29237672477842,45.29237672477842,8372200,45.63646575927734,44.754517517089845,45.484702091721324,45.06080847649846
2012-04-05,45.69974136352539,45.815165836801704,45.37385098468476,45.43495348824206,7696300,45.65411849975586,44.7861563873291,45.501243574167795,45.08586466814657
2012-04-09,45.36027908325195,45.57754110980796,45.29238567119107,45.29917656637775,6890400,45.657920837402344,44.81345008850098,45.49040015178965,45.096626017758545
2012-04-10,45.0479621887207,45.42138369963348,45.00722718023383,45.312750103755235,9436700,45.64162643432617,44.841286697387694,45.45636646232281,45.094717632306086
2012-04-11,45.10906219482422,45.43495256705749,45.027587011798865,45.3127423824865,7593800,45.63076324462891,44.885146636962894,45.42965074943831,45.095280164169544
2012-04-12,44.87143325805664,45.06154204267797,44.77638145571334,44.92575005366273,27847200,45.61745651245117,44.926562271118165,45.38671094240895,45.086501854125906
2012-04-13,44.68132781982422,45.149801097816706,44.67454210560297,44.83748730579989,29792000,45.58785415649414,44.96186752319336,45.33245070221013,45.070612676310155
2012-04-16,45.33988571166992,45.55714761428016,44.72883499184977,44.817101039115784,32810100,45.58377960205078,45.00885009765625,45.33302262601473,45.081172403187004
2012-04-17,45.502838134765625,45.62504829831193,45.37384225875182,45.42815903809089,8894700,45.565040283203125,45.06656005859375,45.346085357457106,45.0977083142293
2012-04-18,45.31953430175781,45.62505718013306,45.30595769424668,45.44174448909475,6081800,45.53380905151367,45.110555725097655,45.34404296855717,45.10640737256375
2012-04-19,45.19731903076172,45.428162771959855,44.96648046949719,45.407790093083335,7721200,45.49904693603516,45.149527130126955,45.33275651180367,45.10997253563034
2012-04-20,45.83552932739258,45.90342271871587,45.210896659390535,45.29237183693873,11092600,45.49443008422852,45.20207733154297,45.37143134377206,45.13842574315043
2012-04-23,45.251644134521484,45.48927363243535,45.06832625046324,45.42817112437231,8420500,45.478135681152345,45.237518310546875,45.36221694306048,45.14286568006694
2012-04-24,45.48927688598633,45.48927688598633,45.190539678708134,45.373857575877906,6962300,45.47243255615234,45.279884567260744,45.371990784824014,45.15645043324025
2012-04-25,45.79875564575195,45.86722336473849,45.531727885077984,45.648123529730306,6994200,45.47910858154297,45.323687896728515,45.40481885104924,45.1816388729466
2012-04-26,45.78506088256836,45.969924232847134,45.62073210037418,45.627580438903536,8415000,45.48550842285156,45.36382217407227,45.434068238089175,45.20530248116706
2012-04-27,44.12126541137695,44.68270896820308,43.78576737772446,44.573156457724224,30719500,45.41666625976563,45.369730148315426,45.333083405265164,45.16279122352823
2012-04-30,43.57352066040039,43.92956115579453,43.333881032972855,43.53244107391341,19195000,45.32835891723633,45.355857315063474,45.19773242489095,45.1004668877193
2012-05-01,43.52558898925781,43.64198723533155,43.33387730381381,43.36811116023226,11899600,45.23731887817383,45.344963226318356,45.06910600676533,45.03870697013257
2012-05-02,43.80630874633789,43.8953188583722,43.40919132904182,43.58720894123474,9689200,45.16592681884766,45.34633758544922,44.97196775596322,44.990377628022976
2012-05-03,44.169193267822266,44.34036514739587,43.929553681169466,44.018561177997306,12079900,45.107963714599606,45.35469787597656,44.91021587226007,44.958174319779815
2012-05-04,44.011722564697266,44.33352660519948,43.98433443106385,44.18289448209186,12006500,45.04859069824219,45.33302276611328,44.841101002447544,44.92105856467854
2012-05-07,43.991180419921875,44.1623523281706,43.381808844456586,43.45027656300566,11124300,44.982963714599606,45.306998825073244,44.77572249609942,44.88459275508024
2012-05-08,43.9295539855957,44.12126565624648,43.89531751994325,43.90900897195348,11481800,44.90536636352539,45.279878005981445,44.71063261067606,44.847140254316145
2012-05-09,43.594051361083984,44.018559486666014,43.525583656635526,43.77207157165077,13842600,44.82711334228516,45.23667778015137,44.62474174532282,44.79799951340508
2012-05-10,43.91585159301758,44.05278699029913,43.70360016010599,43.81999577017037,8109500,44.75711547851562,45.196790618896486,44.57021173360704,44.76340547731145
2012-05-11,43.60090255737305,43.92270653550616,43.5598203648851,43.86108194083639,11318000,44.67316192626953,45.1636402130127,44.49564948928135,44.717817127509946
2012-05-14,43.53243637084961,43.655677728872114,43.34072207774355,43.477660112283374,9902700,44.600048217773434,45.12898452758789,44.42155617247891,44.671331607640916
2012-05-15,43.62828826904297,43.97063201851913,43.477656183473286,43.62828826904297,12824700,44.54326126098633,45.09244384765625,44.360535564522294,44.630427947303744
2012-05-16,44.01856994628906,44.37460522827217,43.820009899581315,44.05280119477176,12375000,44.49964157104492,45.065202407836914,44.33423051696589,44.6064335158914
2012-05-17,43.79261016845703,44.093874328330216,43.758376317164746,43.902162671593054,10261800,44.45648864746094,45.03697257995606,44.292567413234444,44.574518874815546
2012-05-18,43.491363525390625,43.99118523880323,43.40920173175637,43.95010564792427,11583100,44.408890075683594,44.998372116088866,44.23093634493877,44.53204219444594
2012-05-21,43.4023323059082,43.683054025329106,43.101070801026644,43.58719821067929,9553100,44.33138793945312,44.95758377075195,44.167197572705646,44.487739845875836
2012-05-22,43.2380256652832,43.51189915513639,43.121627407891644,43.42973736936804,7535500,44.24079544067383,44.90291786193848,44.09572281059623,44.43873144663691
2012-05-23,42.71765899658203,43.16955270864103,42.4780193810492,43.13531885097575,13765400,44.136720428466795,44.83526473999024,43.98971790182591,44.371238409379856
2012-05-24,42.84090042114258,43.121622216273394,42.6081065462627,42.78612677451683,9178100,44.04246368408203,44.7707553100586,43.90134732638874,44.31122515493918
2012-05-25,42.7861328125,43.27226042186232,42.724510818927584,42.847754806072416,7377700,43.920487823486326,44.70745895385742,43.81556159455114,44.25141761209843
2012-05-29,43.101078033447266,43.15585167449179,42.87512990796539,42.8888239711954,7401000,43.834465179443356,44.656300430297854,43.76060132062008,44.20630625607289
2012-05-30,42.66973876953125,43.0600105634331,42.61496510976284,42.88883863235768,7493400,43.72168365478515,44.59705810546875,43.676688816690174,44.14604870758106
2012-05-31,42.64918518066406,42.8751306984361,42.43693111449896,42.86143663495362,9268400,43.59570083618164,44.537404708862304,43.597650075457395,44.087348177113725
2012-06-01,42.14252853393555,42.409556326140304,41.902888877309834,42.28631232791098,12728000,43.44999954223633,44.46775398254395,43.48571764918648,44.011080740126346
2012-06-04,42.03982162475586,42.2452273918595,41.834413245776176,42.23837905289296,7768200,43.366741790771485,44.39170402526855,43.37449487807644,43.933776461092215
2012-06-05,41.88234329223633,41.99189582624117,41.779641709421036,41.90973142573754,7855500,43.299094696044925,44.313726806640624,43.25971398685797,43.85332810152924
2012-06-06,42.313690185546875,42.375312169693636,41.87549057022579,41.950806618835806,9622000,43.25061874389648,44.24396881103516,43.18694292521866,43.79295014403974
2012-06-07,42.97099304199219,43.02576930422192,42.25891991613731,42.505407872419205,13904700,43.217206115722654,44.191566467285156,43.1703313957397,43.76071653219474
2012-06-08,42.96415328979492,43.26541493832439,42.84090929451553,43.162713350175764,7697800,43.16900451660156,44.13848411560058,43.15447154143626,43.72947875798299
2012-06-11,42.820369720458984,43.176407640674626,42.79298158539402,43.12847971024909,6345500,43.12135040283203,44.08497055053711,43.128771401361085,43.69382742317813
2012-06-12,42.97099304199219,42.977841380708874,42.5944153807286,42.79297541349746,7814500,43.08054290771484,44.031753311157225,43.116634604486556,43.66548097685712
2012-06-13,42.84090042114258,42.97783845552058,42.63549467551345,42.86828855039333,6838500,43.03699676513672,43.971181564331054,43.09542428269087,43.63314448447616
2012-06-14,43.2585563659668,43.42972824059887,42.929906680098284,42.970986258409646,8389100,43.02357696533203,43.92534515380859,43.10797290448133,43.61845475433854
2012-06-15,43.05316162109375,43.59406289788268,42.806673640847556,43.4982070415372,14126800,42.98906936645508,43.87309242248535,43.10375665191305,43.59628639617208
2012-06-18,42.64918518066406,42.96414080513444,42.30684142922873,42.834051119864206,10289300,42.951000671386716,43.812081298828126,43.06878961566313,43.55914517203451
2012-06-19,42.594417572021484,42.96414952546539,42.519101513518905,42.73135562276472,12844900,42.91347991943359,43.756764068603516,43.032299458459924,43.52131271713204
2012-06-20,41.34827423095703,41.69061795217625,40.90322896049724,41.69061795217625,39133900,42.822279357910155,43.682770309448244,42.90275905634432,43.43609552159577
2012-06-21,40.910072326660156,41.409893817393495,40.910072326660156,41.32773206036374,18876100,42.697939453125,43.59879051208496,42.749475461753235,43.33703578846104
2012-06-22,40.96485900878906,41.28666039408558,40.91692847544618,40.92377681387052,14395600,42.58482940673828,43.52065902709961,42.612197273063686,43.244009248081746
2012-06-25,40.608829498291016,41.03333515216154,40.56774729493205,40.76630736001917,11745100,42.4695280456543,43.439209060668944,42.45809205961964,43.14066886573701
2012-06-26,40.58142852783203,40.79368259357485,40.44449050515523,40.7046724870536,8794100,42.35669189453125,43.34403991699219,42.313733326405206,43.040306499544656
2012-06-27,41.06755447387695,41.08124853681427,40.499265227292916,40.560887204573156,11454100,42.269873046875,43.25533424377441,42.21787341467227,42.96294367500867
2012-06-28,41.279815673828125,41.279815673828125,40.622516210363216,40.87584988884692,9207600,42.212359313964846,43.17453987121582,42.14571512691503,42.896938655354525
2012-06-29,41.937103271484375,41.95079733291641,41.45097584408536,41.526291876023976,13301800,42.17620742797852,43.109335556030274,42.129668061112675,42.8592980520655
2012-07-02,41.896034240722656,41.943962164844486,41.615312422919395,41.793332665551304,8914300,42.14060348510742,43.03054565429687,42.11169622877498,42.82152300064029
2012-07-03,42.012428283691406,42.039816412409756,41.64269638162077,41.85495046137444,4817400,42.097057495117184,42.96576133728027,42.10406023299932,42.789793796054056
2012-07-05,42.00558090209961,42.17675279267357,41.8960309966073,42.06720288718127,35413700,42.07049118041992,42.89608741760254,42.096484899853195,42.759040349232315
2012-07-06,41.9576530456543,42.032969095521786,41.67008552275201,41.91657346345441,36773400,42.04282989501953,42.819265365600586,42.08580552645328,42.72761339615082
2012-07-09,42.14252853393555,42.31370046349002,41.848112606151744,41.848112606151744,33492400,42.04282989501953,42.74641471862793,42.09016883472115,42.704668891750224
2012-07-10,42.26576232910156,42.38216057127548,42.10143877904816,42.25206826461782,8651900,42.05186752319336,42.709304656982425,42.10367602659657,42.68745686968557
2012-07-11,42.03982162475586,42.293155317121155,41.752251461309925,42.293155317121155,9975600,42.05816665649414,42.678630676269535,42.0987641495319,42.662059409100095
2012-07-12,43.614585876464844,44.00485485551157,42.92989850826877,43.02575432191622,37140900,42.11020248413086,42.680410614013674,42.21536582083444,42.69941338821244
2012-07-13,44.566307067871094,45.01820332730233,43.66252238463525,43.77207228065252,29170000,42.174015045166016,42.69561058044434,42.39620745522188,42.772624905061804
2012-07-16,44.37460708618164,44.50469941761854,43.98433531562339,44.2445199784972,10675900,42.23043319702148,42.69971885681152,42.54839204221878,42.83544773569396
2012-07-17,44.74432373046875,44.77856019240607,44.189728568588826,44.25819626871278,12565600,42.30739135742188,42.71437088012695,42.71730986439186,42.91030561784199
2012-07-18,44.76642608642578,44.987426437451255,44.44183066824937,44.773333829319576,13387400,42.379208679199216,42.72987579345703,42.874934189163696,42.98309465582567
2012-07-19,44.835487365722656,44.93908243208235,44.56614335462584,44.856205325181804,8077600,42.45899215698242,42.74799446105957,43.02574597197593,43.05573750719418
2012-07-20,44.70428466796875,44.8355002051405,44.476376510524794,44.55924837209317,10121500,42.5168212890625,42.770199127197266,43.15486433320615,43.120386415459855
2012-07-23,44.469459533691406,44.69736764382084,44.358961984851426,44.47636727707652,10711100,42.57347320556641,42.78127128601074,43.255987040935786,43.173291243625805
2012-07-24,44.21391677856445,44.59376355197116,44.006731940485324,44.5316096812664,8271700,42.636062469482425,42.79353157043457,43.3296739438303,43.2141000881332
2012-07-25,44.21391677856445,44.4141991437186,44.12413720896983,44.2829836603208,9424700,42.70084243774414,42.80716117858887,43.397692623425236,43.25330858579717
2012-07-26,44.58686828613281,44.95980742190581,44.503996435337555,44.60758624883163,10472200,42.83038619995117,42.82633277893066,43.489167674402744,43.305605044633865
2012-07-27,44.95289611816406,45.07720915357737,44.586864755298286,44.66974186859528,11141800,42.99209915161133,42.845019302368165,43.60176217007669,43.37020469457622
2012-07-30,44.959808349609375,45.09102914149586,44.545433279888506,44.81477733866032,8388600,43.15189712524414,42.86836326599121,43.70622726080998,43.43254209281282
2012-07-31,44.57304382324219,44.8838237025387,44.54541812545046,44.74570048264316,9327200,43.31046569824219,42.88999687194824,43.77290545792015,43.47726765086887
2012-08-01,44.2070198059082,44.87002085456644,44.131050441774704,44.8009592332807,7782900,43.45548934936524,42.906090621948245,43.80629886930385,43.50588538243904
2012-08-02,43.861698150634766,44.18629352487084,43.67523127025622,43.96529320376209,9462400,43.567255096435545,42.918564071655275,43.81056035248316,43.519838824329064
2012-08-03,45.23604202270508,45.51229371482423,44.68353863846678,44.69044637976202,15279100,43.72550415039063,42.96893173217774,43.92021278865408,43.58714091053989
2012-08-06,45.45016098022461,45.74713079965644,45.02887809058722,45.04960132650967,10034400,43.86602645874024,43.021116943359374,44.03790111108258,43.66020052111576
2012-08-07,45.733314514160156,45.89215575171013,45.51922185960797,45.52612433493439,10463300,44.01951766967773,43.08006057739258,44.16831752670394,43.74149910907829
2012-08-08,46.078617095947266,46.13386849991456,45.55373929638573,45.58827274113126,9673200,44.18216522216797,43.139611358642576,44.315263647414966,43.833150794837856
2012-08-09,46.08555221557617,46.22367553848192,45.857643990621376,45.98885956666172,9677800,44.34536407470703,43.20792762756348,44.45143969111968,43.92148026231779
2012-08-10,46.11314392089844,46.11314392089844,45.72639464258367,46.05099004505374,7293600,44.511583709716795,43.27720680236816,44.579263093410354,44.00742785677193
2012-08-13,45.912879943847656,46.09934689379339,45.82309507207746,45.96812609293865,6633900,44.66239776611328,43.352613830566405,44.68184900498245,44.0821514680298
2012-08-14,46.08555221557617,46.26511148154024,45.71261292085023,45.947423623603406,8887400,44.815189361572266,43.433528442382816,44.789826175028125,44.1607162032277
2012-08-15,46.023380279541016,46.216754985654674,45.96812885806124,46.17531905407762,9873600,44.974531707763674,43.516349182128906,44.88471495229835,44.233761853279205
2012-08-16,46.27199172973633,46.27199172973633,45.89214491388159,45.98192976257301,10165100,45.08082794189453,43.595515213012696,44.991428550562816,44.31369243666968
2012-08-17,46.27199172973633,46.47918186003234,46.016457938246425,46.18221215010879,9394300,45.149055328369144,43.66153518676758,45.08993341049924,44.390488487378185
2012-08-20,46.09934997558594,46.30654017299009,45.9612266900269,46.22366304021531,8938700,45.21804504394531,43.7242391204834,45.167580838582836,44.457502663386336
2012-08-21,46.11314392089844,46.368677704964256,46.05099004505374,46.10624144740263,9145400,45.2727978515625,43.79009460449219,45.240316460299425,44.52242977152407
2012-08-22,46.168392181396484,46.175299923485944,45.93358164098862,45.97501755539862,7749600,45.32887649536133,43.854042587280276,45.31170690038381,44.58697731700926
2012-08-23,46.05098342895508,46.15457847620991,45.98882429297698,46.133860520571545,8006500,45.377496337890626,43.918244247436526,45.36857432565852,44.644389321399295
2012-08-24,46.28580093383789,46.39630373932924,45.80927207508183,45.99573897301876,8580200,45.44075698852539,43.97878913879394,45.4391302185954,44.70875840424002
2012-08-27,46.347957611083984,46.52752202591343,46.17530093849585,46.22364459605799,6419600,45.51589691162109,44.04468505859375,45.5090400180176,44.77304072607704
2012-08-28,46.26509094238281,46.42393743536563,46.168403605459254,46.18221909305672,7605400,45.59794387817383,44.117003173828124,45.56719778143031,44.831552499265506
2012-08-29,46.182220458984375,46.396313101495224,46.13387678909273,46.25128209182031,6752200,45.67667602539063,44.18875923156738,45.614507218165244,44.884519870234875
2012-08-30,46.189125061035156,46.230566257897046,46.009565861205594,46.02337608078283,7285600,45.74076629638672,44.285576248168944,45.6587085906937,44.93568085810939
2012-08-31,46.40321731567383,46.58277649357549,46.196027163861835,46.36868386735035,10088600,45.79877914428711,44.39543914794922,45.71597849261525,44.993231307425646
2012-09-04,46.54824447631836,46.59658813854654,46.2789004626094,46.42393144929392,7628600,45.862316589355466,44.5071068572998,45.77999895290011,45.054212216009674
2012-09-05,46.47228240966797,46.64493912603511,46.41703099585492,46.41703099585492,7741100,45.9382861328125,44.624375915527345,45.83325152649764,45.10982281183941
2012-09-06,47.12837219238281,47.13527993584332,46.68637145407002,46.741622863625224,13200500,46.05514022827148,44.75531478881836,45.93287619310419,45.18898161107641
2012-09-07,47.321746826171875,47.37699823569136,46.94881298457637,47.07312602146301,12656300,46.19354217529297,44.88039863586426,46.03971239564786,45.27261946264878
2012-09-10,47.314857482910156,47.36320116239026,47.045513373083025,47.245795836376566,8920600,46.276694793701175,45.0010994720459,46.13780047928343,45.35270722814922
2012-09-11,47.1422004699707,47.4115445783005,47.01788739927497,47.25960579533172,8840900,46.34437637329101,45.105201416015625,46.21506201702861,45.42288343371085
2012-09-12,47.031681060791016,47.370086696116175,46.99715288440665,47.20433774990483,6896000,46.39631103515625,45.20791435241699,46.27787886654879,45.4859735367336
2012-09-13,47.59110641479492,47.639450091305484,46.88666396385183,46.88666396385183,10495400,46.45681060791016,45.31948791503906,46.37889637026003,45.56852776724581
2012-09-14,47.763763427734375,47.80519935953267,47.49441406384864,47.52203977473604,12269800,46.523939056396486,45.43465156555176,46.48542460545037,45.65461544020614
2012-09-17,47.825904846191406,47.825904846191406,47.556560821651345,47.57037103895875,11274600,46.5924494934082,45.5520166015625,46.58853847012276,45.73976404436243
2012-09-18,47.805198669433594,48.129794181342795,47.729229282856316,47.78448070383352,12833500,46.66814224243164,45.66527000427246,46.68212771622359,45.82076148063973
2012-09-19,47.832820892333984,48.053821291063706,47.66706664148784,47.72231805843656,8682900,46.73803298950195,45.77661117553711,46.77064257592439,45.89966577129441
2012-09-20,48.03999710083008,48.095248507771124,47.72921715764898,47.72921715764898,8652700,46.818697662353514,45.896614685058594,46.86828523168637,45.983600333236986
2012-09-21,47.94329833984375,48.2264577810915,47.91567264296132,48.136672948957866,20290300,46.88554992675781,45.98318893432617,46.95097854769848,46.06045123545686
2012-09-24,48.178138732910156,48.240292630839825,47.819009759097845,47.88807140204157,8361000,46.961795806884766,46.055425567626955,47.04537548502246,46.14349780398444
2012-09-25,48.06071472167969,48.32315626826378,48.02618654438356,48.136684088420964,10026700,47.04025039672852,46.12914772033692,47.12347850322687,46.21868278114896
2012-09-26,47.860443115234375,48.24028472369719,47.860443115234375,47.991658634600014,7698400,47.110142364501954,46.19147010803223,47.18016808876591,46.283065539348385
2012-09-27,47.860443115234375,48.040002303643085,47.694688876459765,47.93641249073989,6773100,47.17782440185547,46.2533504486084,47.2324969369558,46.34492348350078
2012-09-28,47.90187454223633,47.94331046350663,47.404622410735755,47.82590517386461,8955100,47.25186004638672,46.31467819213867,47.28398752197738,46.40598038776492
2012-10-01,47.96403503417969,48.18503542651828,47.72231667835075,47.88116318021832,8588600,47.31898941040039,46.37987319946289,47.336298869069864,46.46708056997727
2012-10-02,47.50822448730469,48.15050770700995,47.321752275967505,48.01928691155527,11241400,47.36540008544922,46.440648498535154,47.34952391662639,46.5079097432058
2012-10-03,47.770652770996094,48.02618657465637,47.466780572903595,47.667057700914135,8869500,47.42562255859375,46.51178321838379,47.381918443885596,46.55742907762895
