Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,
Date,,,,,,,,,
2013-09-11,27.009918212890625,27.166663695629754,26.836669561691558,26.86966960449684,39087500,26.70192680358887,26.995555610656737,26.695942538239077,26.852053732018003
2013-09-12,26.968669891357422,27.04291842324116,26.88617292129001,26.99342150002379,32860200,26.73011917114258,26.978849449157714,26.71692156540203,26.8566269147372
2013-09-13,27.249162673950195,27.28216271919981,26.820171526877786,27.034668673942758,40899000,26.74233337402344,26.96660629272461,26.757863189136504,26.872020473922024
2013-09-16,27.059417724609375,27.63690594084451,27.00166921769162,27.53790894999373,52839700,26.753183975219727,26.947291259765624,26.781059691865188,26.879369385713687
2013-09-17,27.16666603088379,27.612157205877708,27.141917570181093,27.57090557529646,84716500,26.762754058837892,26.928155059814454,26.810721717943544,26.8906359208184
2013-09-18,27.488414764404297,27.554414870469262,27.084175129460327,27.21617219453199,64099900,26.798723526000977,26.915126419067384,26.86285195228668,26.914078228410006
2013-09-19,27.752399444580078,27.78539948637572,27.48840540432935,27.620402424454713,42026600,26.84129264831543,26.901642875671385,26.931278682463095,26.946953570220597
2013-09-20,27.051162719726562,27.620399212753124,26.968662624830575,27.56265071985435,102904900,26.87429168701172,26.857914123535156,26.940500531483362,26.951040203534557
2013-09-23,27.009918212890625,27.19966373843503,26.811921103116248,26.844921145921525,39826100,26.90531089782715,26.813688316345214,26.945840353130077,26.953349145077933
2013-09-24,26.770666122436523,27.11715704658192,26.523172155610307,27.11715704658192,40685000,26.94028991699219,26.756485328674316,26.932365412307497,26.946185104974347
2013-09-25,26.820175170898438,27.059420810877832,26.729429754718833,26.80367829308975,28907500,26.969659271240236,26.698634147644043,26.92373539373757,26.941243538932156
2013-09-26,27.03466796875,27.224413503399525,26.886170916057768,26.92741939801507,28504000,27.007938537597656,26.65375663757324,26.932268668738526,26.944907242062268
2013-09-27,27.447166442871094,27.843157640556456,27.117172204604145,27.125423791442877,55348000,27.03697814941406,26.622044296264647,26.971876189825647,26.964603681309672
2013-09-30,27.455406188964844,27.480157794585217,26.976918156753943,27.224412183556634,39839500,26.98846939086914,26.656688652038575,27.00907080514405,26.98385083847262
2013-10-01,27.702898025512695,27.727646479307676,27.471900917551697,27.513149389562226,36718700,26.96965965270996,26.686288681030273,27.062442129787794,27.012048767376154
2013-10-02,27.983402252197266,28.07415082217429,27.46366559206045,27.52141410985343,46946800,26.991439514160156,26.724611701965333,27.133285216126986,27.05014106089855
2013-10-03,27.933897018432617,28.049394019690414,27.570902846414096,27.95039703962048,38703800,27.01915870666504,26.75965087890625,27.19487073938127,27.084798157272434
2013-10-04,27.95039939880371,28.04114794946807,27.73590225231386,27.793650757817087,33008100,27.03004844665527,26.804359169006347,27.252988328567614,27.11874330399915
2013-10-07,27.471912384033203,27.81015503098909,27.38941540557879,27.719406466454437,35069300,27.026748123168947,26.835729293823242,27.26982864052651,27.132593071843623
2013-10-08,27.232662200927734,27.49665941150091,27.059416686818835,27.480159389148994,41017600,27.064037246704103,26.86362506866455,27.266969683634294,27.13651735141555
2013-10-09,27.28217315673828,27.51316726774362,27.19142457111226,27.28217315673828,35878600,27.125746231079102,26.88743194580078,27.26813918156537,27.142229343781146
2013-10-10,27.85140037536621,27.958648952893338,27.438909235554725,27.48016086718199,42875100,27.209234771728514,26.922787284851076,27.31300542724236,27.170039972470757
2013-10-11,28.156639099121094,28.164887535165544,27.785396535983516,27.785396535983516,30033300,27.307572479248048,26.967032699584962,27.37790032507919,27.208730134300183
2013-10-14,28.42064666748047,28.46189516149125,27.867906777149276,27.96690693924518,27757900,27.399640731811523,27.012953720092774,27.45811158218698,27.256256272856273
2013-10-15,28.453636169433594,28.866127250685093,28.43713614853667,28.60213006339151,47097800,27.46893913269043,27.062647438049318,27.53469039659057,27.303212347231856
2013-10-16,28.57737922668457,28.791876333431826,28.511382295647913,28.544379187637773,35111600,27.531637573242186,27.116782188415527,27.614897229674725,27.353179675837843
2013-10-17,28.808391571044922,28.866143249721578,28.35465175959479,28.420651879763,31359200,27.60522644042969,27.167672805786133,27.706704486703202,27.41024680898322
2013-10-18,28.84137535095215,28.866126955573083,28.32163885976995,28.72587835291166,41811700,27.668914947509766,27.2056241607666,27.7939868608762,27.46636949690357
2013-10-21,28.866134643554688,29.03938018675629,28.80013454306379,28.857883057464324,27433500,27.741183624267578,27.247183799743652,27.876459767236085,27.521262247752635
2013-10-22,28.527881622314453,28.95686953127625,28.478381564946464,28.89087260184246,40438500,27.795632247924804,27.279193153381346,27.926569140703656,27.560737517343295
2013-10-23,27.85140037536621,28.45364020890171,27.77715184431784,28.338140046226073,58600500,27.810151672363283,27.30443759918213,27.920786927985393,27.572136060795174
2013-10-24,27.818405151367188,28.13189617062307,27.694656543147662,27.900902125474982,53209700,27.812791900634764,27.327042274475097,27.91291140670707,27.581793672190155
2013-10-25,29.476621627807617,29.93861291812485,29.262127582302806,29.600370250213828,113494000,27.909810256958007,27.39205097198486,28.033196808330192,27.65610065084182
2013-10-28,29.344621658325195,29.476618707186045,29.09712758509334,29.37762170730488,38383600,28.003198394775392,27.45425464630127,28.13407564294519,27.72231716093921
2013-10-29,29.303369522094727,29.46836659939163,29.088872377491505,29.3941180719609,31702200,28.104506530761718,27.52239822387695,28.224021325956695,27.784319214317858
2013-10-30,29.31986427307129,29.526109795846875,29.22911573952092,29.311612689808385,36997700,28.204494094848634,27.587076683044433,28.308316937273204,27.844536667602306
2013-10-31,29.212623596191406,29.443617636921132,29.154875086008975,29.41886917457374,41682300,28.29161231994629,27.649775428771974,28.37787898795922,27.898187135390117
2013-11-01,29.311616897583008,29.443613925225694,29.19611989177783,29.427113903388186,40264600,28.366190338134764,27.701584243774413,28.449704981007205,27.95361575351533
2013-11-04,29.649856567382812,29.682856607818774,29.32811404077488,29.36111408121084,28060700,28.453968353271485,27.721218872070313,28.54202433380533,28.020135001117975
2013-11-05,30.227354049682617,30.285102564804568,29.509620256696905,29.526120282025754,51681900,28.55494659423828,27.762303123474123,28.671665081180507,28.106692610865608
2013-11-06,31.49781608581543,31.530816124329668,30.573837036814904,30.7223340630721,88948800,28.695523147583007,27.843481330871583,28.889061312306275,28.239677845177365
2013-11-07,30.936826705932617,31.357566164428327,30.87907821451275,31.3163176915651,60437400,28.815640335083007,27.917399520874024,29.04658172720061,28.345448388736397
2013-11-08,31.167818069458008,31.167818069458008,30.80482713268773,31.077069548501317,36737800,28.94433708190918,27.987192764282227,29.209753753528105,28.456129552686267
2013-11-11,31.011085510253906,31.167831017989627,30.813088368904445,31.0935824833658,26872500,29.085904006958007,28.056326065063477,29.348317734814707,28.55632390396343
2013-11-12,30.821334838867188,31.019328800296726,30.689337815561736,30.837834860162527,31651600,29.229450912475585,28.146744079589844,29.461626742818744,28.645147862194953
2013-11-13,31.4813175201416,31.4813175201416,30.44184143540251,30.50783836842137,44957600,29.39741668701172,28.26158145904541,29.61698757184358,28.756370201722273
2013-11-14,31.365821838378906,31.456570378748676,31.118327821861364,31.242073256591553,46183700,29.537993545532228,28.37361415863037,29.751513284653992,28.858701638453905
2013-11-15,31.217323303222656,31.36582033542911,31.11832633077069,31.308071839244047,50601300,29.66042091369629,28.48399669647217,29.864267901466967,28.95119660569974
2013-11-18,30.689332962036133,31.002827022953895,30.582084414106436,30.813078381594906,53277500,29.751168365478517,28.575404548645018,29.92773444458767,29.019358815752145
2013-11-19,30.539710998535156,30.947016182687932,30.481521372732217,30.63114459125641,44275000,29.83461135864258,28.651775245666503,29.974809564122094,29.07898046997893
2013-11-20,30.82234001159668,31.096647200405993,30.639466438440625,30.68933874317426,32229900,29.924409790039064,28.728023681640625,30.04000421392783,29.147347510826684
2013-11-21,31.088333129882812,31.196391893394658,30.971957031530557,30.980271195446516,23064700,30.01560745239258,28.810416946411134,30.12064489977052,29.223464593926924
2013-11-22,31.22963523864746,31.321071995773153,31.03013974212209,31.196384932251984,27982000,30.11113784790039,28.89002639770508,30.205951848914903,29.302137952543415
2013-11-25,31.287832260131836,31.545517465371432,31.229645789743028,31.5288923065568,30646800,30.208005752563476,28.97459468841553,30.289173419008517,29.380008317546885
2013-11-26,31.046777725219727,31.296151980784046,31.046777725219727,31.229651333720128,34465300,30.308761596679688,29.052196922302247,30.34745067333246,29.445371823730135
2013-11-27,31.254579544067383,31.38757763345354,31.16314593399062,31.22964339322141,26002100,30.444888763427734,29.12752021789551,30.417229817235146,29.516321146096303
2013-11-29,31.695148468017578,31.82814660010595,31.43746319981641,31.43746319981641,22090400,30.59995849609375,29.206375198364256,30.51553125191072,29.6017653547991
2013-12-02,31.961137771606445,32.23544497201936,31.636955093425318,31.661891246846974,42950400,30.6993391418457,29.304574699401854,30.626731753425776,29.69428976330135
2013-12-03,31.844770431518555,31.994393720227762,31.653585822818005,31.703458138437433,52109800,30.799345092773436,29.401271743774416,30.720427036355993,29.778622338525555
2013-12-04,32.36843490600586,32.401685216126296,31.686819403157404,31.761631015466335,51983600,30.92194770812988,29.5132271194458,30.847196872482908,29.88018361568165
2013-12-05,31.587080001831055,32.31857116341666,30.905464318623434,32.293631838765194,116305000,31.012636337280274,29.608565216064452,30.90411095935584,29.94712072886398
2013-12-06,31.886329650878906,32.04426392481169,31.578772098093907,31.93620196321281,36457300,31.119584579467773,29.705598449707033,30.979666243319155,30.023168137570448
2013-12-09,32.177268981933594,32.31026712838183,31.89464752436535,32.052585003284214,30286000,31.234210662841797,29.80020050048828,31.071789530904883,30.107642680486652
2013-12-10,31.678512573242188,32.335192015241674,31.603700951103963,32.094131991582444,37828600,31.31535690307617,29.884662628173828,31.1184605341616,30.169245421379028
2013-12-11,31.262887954711914,31.836441515085188,31.08001442636508,31.636946003183176,39853400,31.356778259277345,29.95586242675781,31.129570335742397,30.21213336386267
2013-12-12,30.93870735168457,31.287826105340454,30.905457040596144,31.287826105340454,36012800,31.334413909912108,30.01496852874756,31.11488856773795,30.240626461424313
2013-12-13,30.498153686523438,31.129897017687526,30.43996721798526,31.104957694796365,40066100,31.316866989135743,30.066253662109375,31.067447423029144,30.250725568290946
2013-12-16,30.664403915405273,30.75584070593306,30.37347155547587,30.53140581216256,31734200,31.29673042297363,30.120533752441407,31.03644407628885,30.26694824856994
2013-12-17,30.35684585571289,30.84727694723688,30.19891160183816,30.70596468141225,45687700,31.270560836791994,30.178232421875,30.984167290090703,30.270473644928487
2013-12-18,30.40671157836914,30.42333356108702,29.53390845226042,30.223838059234158,63192100,31.25397590637207,30.241713409423827,30.939747619958275,30.275816308984982
2013-12-19,30.132410049438477,30.38178108462819,29.991100958836714,30.348530767689628,34160100,31.200019607543947,30.29871814727783,30.877644729918295,30.270192534100808
2013-12-20,30.589584350585938,30.697646272358273,30.082528222566612,30.09084238550822,62649100,31.168970108032227,30.353481826782225,30.85548623920042,30.282717703374733
2013-12-23,30.439973831176758,30.66440876040817,30.38178734999736,30.597911283742604,25128700,31.137876129150392,30.39914852142334,30.823523746275526,30.28888461034736
2013-12-24,30.82234001159668,30.897148468697136,30.456592865284566,30.523093499495776,14243000,31.143196411132813,30.447182388305663,30.82343268976177,30.309804430004196
2013-12-26,31.12157440185547,31.163138871745446,30.89713958232979,30.922078898448547,17612800,31.166470947265626,30.500541152954103,30.846366667615133,30.341638546547383
2013-12-27,30.996904373168945,31.271211605811228,30.897153405912412,31.237964454317655,14563000,31.173453521728515,30.548931655883788,30.85794649111927,30.367335245630585
2013-12-30,30.996904373168945,31.07171601314871,30.6727216568984,30.938717894398607,16290500,31.16979637145996,30.59270191192627,30.868635558969245,30.392024231024244
2013-12-31,31.096649169921875,31.237961441108364,30.93871491005459,31.088338175581477,17503500,31.164476928710936,30.637807388305664,30.886175067504062,30.419656581569253
2014-01-02,30.888845443725586,31.08834422690203,30.838969955200078,31.04677973433465,30632200,31.148517456054687,30.678261604309082,30.886380481059565,30.43805614479107
2014-01-03,30.6810245513916,30.938709725713636,30.423339377069563,30.922084568893723,31134800,31.13388732910156,30.721324462890625,30.870583871085106,30.447584317598935
2014-01-06,30.032669067382812,30.664409377584903,30.016043905150458,30.631159053120196,43603700,31.08501091003418,30.764949836730956,30.806128886184933,30.43131313131595
2014-01-07,30.265419006347656,30.331919664087078,30.09917053292499,30.19892151953412,35802800,31.027821731567382,30.813890113830567,30.764535818505145,30.42480747935641
2014-01-08,29.725099563598633,30.040971211086866,29.57547948944582,29.924598280676605,59971700,30.93838020324707,30.818859672546388,30.684579183512337,30.397367953248263
2014-01-09,29.53390884399414,29.84978042552865,29.425850100275493,29.82484428019725,36516300,30.845945739746092,30.822645416259764,30.59606608047248,30.363506811708888
2014-01-10,29.95785140991211,30.049288198374896,29.716791362314726,29.8414784685685,40548800,30.749522399902343,30.835735054016112,30.546972644275527,30.347598756736463
2014-01-13,29.07673454284668,29.941223706392645,28.952050618114292,29.91628755563108,45901900,30.64910858154297,30.830872459411623,30.433877405704077,30.29776094442706
2014-01-14,29.741735458374023,29.82486127505204,28.785812348519404,28.86893499427174,41623300,30.563324813842772,30.841454696655273,30.380635717447923,30.275956023405374
2014-01-15,30.556339263916016,30.58127858607984,29.799912024055452,29.841476504020292,44812600,30.49848762512207,30.866349143981935,30.39415137486855,30.28695144460187
2014-01-16,30.664403915405273,30.75584070593306,30.182286980247273,30.498155493620654,38018700,30.457923278808593,30.886640090942382,30.414940031832913,30.301753502280434
2014-01-17,30.240480422973633,30.61453866548206,30.049295803675026,30.61453866548206,46267500,30.417026977539063,30.886902618408204,30.401520061920664,30.299350636425263
2014-01-21,30.065914154052734,30.606220791221922,29.974480524448563,30.606220791221922,31567300,30.382115249633788,30.85826457977295,30.3757042228539,30.290196264567516
2014-01-22,29.86641502380371,30.19059769932104,29.716791762653422,30.140722221962655,21904300,30.356845703125,30.83685634613037,30.336528130619275,30.2735773923807
2014-01-23,29.97446632385254,30.03265277463683,29.525596699867645,29.99940246821045,43954000,30.329248199462892,30.81298931121826,30.308677222406452,30.26184754655607
2014-01-24,30.597904205322266,31.213019198612983,30.36515516352269,31.129896579278995,76395500,30.338890533447266,30.804725685119628,30.330925451861518,30.275026239056704
2014-01-27,29.949533462524414,30.664399350122377,29.90797215599709,30.647774193326562,44420800,30.320603408813476,30.787289657592773,30.301587606527896,30.262261816447594
2014-01-28,30.149038314819336,30.248786104989456,29.71679366284871,30.024351198912875,36205500,30.32126853942871,30.76064407348633,30.28985304562724,30.257821679128842
2014-01-29,30.47320556640625,30.656079064803713,29.84146565427857,29.907963090380893,52745900,30.316613388061523,30.742791748046876,30.303957085687166,30.266268106080897
2014-01-30,30.63946533203125,30.656090489983708,30.115783954765117,30.581278864659975,35036300,30.324593048095704,30.731234588623046,30.32976541232902,30.280903291412287
2014-01-31,31.454069137573242,31.495630433899525,30.39008473118682,30.714267281824956,93162300,30.349862213134767,30.746529312133788,30.416250314270886,30.326909795183305
2014-02-03,30.323591232299805,31.578763603832822,30.282029926225896,31.37095390253889,64063100,30.31794288635254,30.74220691680908,30.409122692580805,30.326779655462385
2014-02-04,30.21552085876465,30.91376138688887,30.13239826983795,30.730891057065428,54697900,30.286687545776367,30.730070533752443,30.394230243825717,30.32241656539581
2014-02-05,29.77497100830078,30.31527745032435,29.75834585321592,30.16565422548472,55814400,30.23781021118164,30.7038032913208,30.34659491801611,30.300948112176396
2014-02-06,30.074214935302734,30.13240138775691,29.66690659719967,29.75834335703447,35351800,30.196912841796873,30.680694885253907,30.325642611653546,30.292056615044096
2014-02-07,30.39008331298828,30.415019455435637,29.93289956196335,30.1905846606389,33260500,30.176962356567383,30.662739906311035,30.330599588679295,30.295900799277202
2014-02-10,30.589584350585938,30.589584350585938,30.165653997362284,30.448275289819414,26767000,30.173304748535156,30.65359603881836,30.350521493441345,30.307417801289308
2014-02-11,30.897146224975586,30.971957847568063,30.639464213431697,30.656089370777195,32141400,30.207883834838867,30.646447372436523,30.392569549713212,30.33054440613975
2014-02-12,31.14652442932129,31.254583209610043,31.0052121591303,31.046773472389432,27051800,30.24312805175781,30.635474891662597,30.450566078913834,30.362543622735107
2014-02-13,31.262887954711914,31.470697629315506,31.030142133851573,31.030142133851573,37635500,30.304639587402345,30.621509895324706,30.51305237705215,30.397851243596943
2014-02-14,31.27121925354004,31.40421740481634,31.030162284363406,31.080034609263237,31407500,30.37413200378418,30.610038871765138,30.571372906012762,30.432100969477062
2014-02-18,31.338207244873047,31.639697738927662,31.329833928795004,31.514078829540114,32834000,30.429346237182617,30.58943431854248,30.63036016284817,30.467634548904357
2014-02-19,31.413572311401367,31.614566990653227,31.162331358363073,31.170707867128844,29750400,30.522819747924803,30.585964164733888,30.69060725119842,30.50473014743365
2014-02-20,31.614572525024414,31.715068284891867,31.321458560951587,31.46382728787193,27526100,30.59773323059082,30.580529022216798,30.761681503031188,30.54825337792741
2014-02-21,31.807193756103516,32.11705757542565,31.706697986672566,31.77369410139223,38021300,30.64776741027832,30.573127517700197,30.84210552249829,30.597623588836274
2014-02-24,31.56432342529297,31.80719110968841,31.438704522631728,31.564323425292972,32085100,30.683764190673827,30.57084373474121,30.89766074579019,30.63553338634438
2014-02-25,31.43870735168457,31.698321690701125,31.279585588077847,31.497330150475594,30736500,30.731693267822266,30.574360122680662,30.939279715474374,30.667030404593017
2014-02-26,31.380077362060547,31.606195189025932,31.145583025928552,31.472199794680023,41041800,30.784259796142578,30.583187522888185,30.973187226750234,30.69499303037606
2014-02-27,31.706689834594727,31.731812971817348,31.179081590005012,31.363326448843154,33903400,30.857870788574218,30.60735824584961,31.029610504276736,30.734667414855227
2014-02-28,32.083560943603516,32.20917985604377,31.6731981623451,31.807193585769767,41215000,30.942234573364257,30.635741386413574,31.11068361499418,30.787565200296335
2014-03-03,31.63968276977539,31.93279980907441,31.396818381980694,31.756928307614476,29717500,30.983905715942385,30.661398124694824,31.15137585766966,30.820981575570027
2014-03-04,32.167301177978516,32.22592396565678,31.882560554383062,31.991432814943703,26802400,31.072616424560547,30.696609916687013,31.22952395923188,30.8737784227233
2014-03-05,31.91607093811035,32.05006638283109,31.765325663461596,32.033316552903074,20520100,31.143297729492186,30.73228313446045,31.282335265299455,30.914652639012992
2014-03-06,31.94955062866211,32.02492321887665,31.73180617039726,31.941174121581938,23582200,31.202351531982423,30.75948246002197,31.333659524019662,30.955236873901192
2014-03-07,31.74019432067871,32.12543072544579,31.564322749195846,32.05843142303278,26591600,31.24638069152832,30.78548686981201,31.364931431454977,30.986019518872858
2014-03-10,31.67319679260254,31.832315352693417,31.589450854597395,31.815568720854593,19006600,31.255145797729494,30.80250400543213,31.388644151543254,31.012967647254417
2014-03-11,31.84069061279297,32.01655899251831,31.589449613942108,31.715068516016224,25216400,31.31582977294922,30.816886329650877,31.423416956254773,31.045427371393185
2014-03-12,32.050048828125,32.184044199452735,31.648062714141794,31.656436027167803,30494100,31.389210891723632,30.83794921875,31.471619407937098,31.084824291265022
2014-03-13,31.731807708740234,32.200793092222604,31.5224397474055,32.175666764465376,32169700,31.46748435974121,30.852647285461426,31.491633892614267,31.110196189989544
2014-03-14,31.572702407836914,31.941189023746904,31.41358064608939,31.53082943700442,27195600,31.527423858642578,30.862168350219726,31.49786993224678,31.128333688728656
2014-03-17,31.865812301635742,32.167302764394115,31.648070964478297,31.740193405288075,20479600,31.586453018188475,30.88170768737793,31.526173191430548,31.15725441864658
2014-03-18,33.12202835083008,33.41514556844646,32.00819186905693,32.04168833260182,64063900,31.687750778198243,30.930527763366698,31.64893128061513,31.234304376771423
2014-03-19,32.88753128051758,33.1220224571229,32.586040799337766,33.0550263472511,35597200,31.767366180419923,30.987625007629394,31.74420820368455,31.29913680436931
2014-03-20,33.77523422241211,34.04322490312332,32.862389967895545,32.87076327898612,59269800,31.872514572143555,31.057821311950683,31.900440974355902,31.3962386639004
2014-03-21,33.63289260864258,34.28612008072023,33.50727046645667,34.10187831880569,80721800,31.96731475830078,31.13597717285156,32.03370648468565,31.483950583302054
2014-03-24,33.91761779785156,34.03486337291398,33.38163620059344,33.78362239853703,46098400,32.07317070007324,31.223651351928712,32.17862273954457,31.57938851328439
2014-03-25,33.78364181518555,34.328000234782834,33.46540136089617,34.05163276783844,43193100,32.17098808288574,31.300167160034178,32.30208574536311,31.6658298192413
2014-03-26,33.32301712036133,34.093489953462026,33.16389536961464,33.900871745186855,41977500,32.24736587524414,31.38509281158447,32.380618928055284,31.730817556540124
2014-03-27,32.9629020690918,33.47376055662487,32.946152243878956,33.28114235873088,35369200,32.30129905700684,31.449516143798828,32.425409938904245,31.77913459624803
2014-03-28,33.75010681152344,34.03484729993573,33.230875283724835,33.322997676255405,43472700,32.37901557922363,31.513391494750977,32.527309698336495,31.856427624298046
2014-03-31,34.327972412109375,34.75508164838469,33.83386389462138,33.858987027725355,46886300,32.489561538696286,31.58666286468506,32.66582221478057,31.953350949310256
2014-04-01,34.68809509277344,34.830467020229854,34.39498111669073,34.461980422482625,32605000,32.61953704833984,31.675615158081055,32.82138166693387,32.06059581768136
2014-04-02,34.62946701049805,34.88908448875041,34.47872179018406,34.704839620655044,28666700,32.749512634277345,31.76688621520996,32.96046515490034,32.161335864458486
2014-04-03,34.34471893310547,34.57921322193405,34.09347801872629,34.57921322193405,30139600,32.855033798217775,31.856452293395996,33.066946214762275,32.246958729895624
2014-04-04,33.390010833740234,34.662968774840934,33.19739263928915,34.54572319514918,51409600,32.90729179382324,31.92476318359375,33.09179733929904,32.29178430259542
2014-04-07,33.33138656616211,33.724999447421574,33.28114028835183,33.46538196482669,37559600,32.97495994567871,31.97943283081055,33.11022727982697,32.33255301881372
2014-04-08,33.34812545776367,33.44024786315162,32.82889385749673,33.28950268973521,35918600,33.02219291687012,32.04740467071533,33.12852713966826,32.37237938896862
2014-04-09,33.89250183105469,33.95949794753831,33.39839309251385,33.44026606465399,27398700,33.10125015258789,32.12227394104004,33.18729442362106,32.43199203375631
2014-04-10,32.9629020690918,34.076738290774834,32.73678422077212,33.86737026766801,45960800,33.14178421020508,32.17206787109375,33.17003347327266,32.45281203514202
2014-04-11,32.837276458740234,33.32301175375738,32.661408104903884,32.661408104903884,34330200,33.185667495727536,32.21602409362793,33.14443677984709,32.467889071361554
2014-04-14,32.81214141845703,33.00475952583979,32.5776503650695,32.75351865511015,32006600,33.23122528076172,32.24318553924561,33.118875598201704,32.481389163404515
2014-04-15,33.28950500488281,33.465373321199124,32.70327408912697,32.94614168482177,33968700,33.28917785644531,32.30250381469727,33.132000937177175,32.51307998071739
2014-04-16,33.8338623046875,33.85060892950214,33.4234997132977,33.549121762317405,30615800,33.360530395507816,32.37487064361572,33.18599027313951,32.564875365971126
2014-04-17,33.50724411010742,33.666365791007095,33.08850822513146,33.50724411010742,36688400,33.4315478515625,32.44951610565185,33.21070210675243,32.60183100299608
2014-04-21,33.44862747192383,33.624499003818705,33.323008600229606,33.607749181985774,22221200,33.506584854125975,32.51700435638428,33.22900405791946,32.63503870765991
2014-04-22,33.490501403808594,33.61612026717568,33.356506032729385,33.46537507537386,27056700,33.57157241821289,32.57901271820069,33.24911923837247,32.66858626437162
2014-04-23,33.2392692565918,33.49051346319821,33.055027551703965,33.49051346319821,24602800,33.57626205444336,32.6320064163208,33.24836154746627,32.69096598955672
2014-04-24,33.38164520263672,33.47376766351485,32.91265958121314,33.28114942472566,42381600,33.59602661132813,32.68169639587402,33.258614136325534,32.7180514488932
2014-04-25,33.423519134521484,34.068373184435075,33.28952369523446,33.7417595008419,56876800,33.5819580078125,32.72723628997803,33.27129913618676,32.74571684832961
2014-04-28,34.22748947143555,34.579229472629756,33.57426214812166,33.616135121079694,50610200,33.60574188232422,32.7865283203125,33.34485223889821,32.80382557864749
2014-04-29,33.92599105834961,34.495472303200856,33.82549530770007,34.42009969153812,29636200,33.60607681274414,32.83962375640869,33.38955522500986,32.84783206804757
2014-04-30,33.8338623046875,33.91760820756635,33.64124097760358,33.8338623046875,35458700,33.60808563232422,32.88953685760498,33.42373269267737,32.88649992046483
2014-05-01,33.49887466430664,33.800365047437666,33.45700170991659,33.6998693179612,28787400,33.61511993408203,32.93124290466309,33.42951284434116,32.91051461630176
2014-05-02,33.2392692565918,33.7836274446353,33.21414611381227,33.75850430185578,43416600,33.62617462158203,32.963736839294434,33.414878722206595,32.92340695513666
2014-05-05,33.02153015136719,33.197398552229544,32.91265786738921,33.096902779551485,22460900,33.59703155517578,32.988023567199704,33.38462113983434,32.92725492361629
2014-05-06,32.711647033691406,32.95451140823375,32.61952463193001,32.904265148873804,27112400,33.53237854003906,33.01097003936768,33.33285390090027,32.91879971224669
2014-05-07,33.01315689086914,33.08852952647537,32.2510572173854,32.84566498481381,41744500,33.46538101196289,33.04245903015137,33.30826182320557,32.92249999376129
2014-05-08,33.1973876953125,33.41513219205703,32.63628302043616,32.94614674843202,32120400,33.40809783935547,33.07880523681641,33.29973304413687,32.933279903626044
2014-05-09,33.11363983154297,33.37325407702215,32.97126794670122,33.11363983154297,29647600,33.35885467529297,33.10694423675537,33.28541818162965,32.94035284197573
2014-05-12,33.47374725341797,33.5156202024576,33.20575654592285,33.28112913207468,22782600,33.36220413208008,33.13474796295166,33.29990503330568,32.96127026987543
2014-05-13,34.08942413330078,34.15689608960481,33.608697704974425,33.66773405812047,27004800,33.392525634765626,33.18374279022217,33.36063727176684,33.005511597852895
2014-05-14,33.937625885009766,34.11473498212099,33.77738156332192,33.98822664576118,18818700,33.41610565185547,33.21914928436279,33.405021011247065,33.04206509931003
2014-05-15,33.397850036621094,34.07255667755461,33.32194570037806,33.81110769333089,37793200,33.39631958007813,33.24878486633301,33.404469397814296,33.05601744979282
2014-05-16,33.59183883666992,33.60027122406988,33.119544711259195,33.45689490034641,29867100,33.42147705078125,33.28163063049316,33.41888243157242,33.07703005319976
2014-05-19,33.524349212646484,33.583385545075814,33.27976828273137,33.406276547787826,24537400,33.4489599609375,33.31731372833252,33.42699526088581,33.094571981021204
2014-05-20,33.465328216552734,33.68460566360272,33.27978353403639,33.465328216552734,21320900,33.47508743286133,33.353156356811525,33.42994394978327,33.10911144123813
2014-05-21,34.03038024902344,34.03038024902344,33.51592117363796,33.566521912427774,22398700,33.50472244262696,33.39695014953613,33.47613135741713,33.14523962977873
2014-05-22,33.819541931152344,34.03038696368382,33.60869689862087,33.97978621490979,20201800,33.50414962768555,33.43234001159668,33.50254755539677,33.17168285728358
2014-05-23,33.83642578125,34.04727091261888,33.73522101902053,34.04727091261888,18020000,33.51731689453125,33.474432373046874,33.52823049584702,33.197751207243044
2014-05-27,33.895450592041016,33.95448695129571,33.574968418155585,33.95448695129571,26160600,33.53518981933594,33.52088733673096,33.55647819555425,33.225111967431204
2014-05-28,33.74363327026367,33.895441931628156,33.58339222426315,33.85327357396901,25711500,33.54531509399414,33.558443756103514,33.570874739762665,33.24544613616973
2014-05-29,34.02197265625,34.03040504644644,33.65931875021299,33.86173150458497,19888200,33.57662322998047,33.576442642211916,33.60557457949246,33.275898156565034
2014-05-30,34.527976989746094,34.55328057816357,33.946045931975576,34.114722580054405,34567600,33.622476501464845,33.60925155639649,33.676528611050436,33.32499928727802
2014-06-02,34.40148162841797,34.65449506334411,34.3087092849223,34.53642234152794,18504300,33.661595001220704,33.6217765045166,33.732294227771014,33.36721428104821
2014-06-03,33.979801177978516,34.30871905880883,33.946065185780206,34.24124707441221,18068900,33.651687469482425,33.62871467590332,33.75133322394082,33.39123729661411
2014-06-04,34.005088806152344,34.0472571719597,33.61713469314054,33.91231647103211,23209000,33.65485137939453,33.63046409606934,33.77085288411094,33.4153099048313
2014-06-05,34.755699157714844,34.78943513968494,34.072563217642106,34.2328043061396,31865200,33.69172485351562,33.64990524291992,33.84661028977278,33.467874189258104
