Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,JPM,JPM,JPM,JPM,JPM,,,,
Date,,,,,,,,,
2013-10-01,37.49749755859375,37.59131424104481,37.12945173192835,37.266566304035514,19188000,37.55955673217773,38.45066368103027,37.75365427397059,38.012940204939746
2013-10-02,37.86825180053711,38.12996410080983,37.28667045170808,37.3084788856646,23841200,37.61364532470703,38.39009841918946,37.76246946832186,38.00726614986513
2013-10-03,37.75920867919922,37.948224373818725,37.439339591718685,37.80282832561886,18614500,37.663949432373045,38.3279296875,37.76221863838935,37.99753840591745
2013-10-04,38.28990173339844,38.29717306103662,37.810096717639624,37.85371636387186,17407200,37.73201736450196,38.27825096130371,37.80280964569775,38.00900363444612
2013-10-07,37.679237365722656,38.064534473636414,37.679237365722656,38.013646281013784,16159300,37.78056640625,38.222854156494144,37.793304085699674,37.996071623907945
2013-10-08,36.98134231567383,37.77374785161584,36.95953387947324,37.67924277928068,19536000,37.78387954711914,38.15869552612305,37.730845488005386,37.95627831770268
2013-10-09,36.894107818603516,37.32302465096943,36.530619071622205,37.199437034932274,24721200,37.762342071533205,38.09798782348633,37.66648105189755,37.91462457263997
2013-10-10,38.18085479736328,38.209934560009884,37.352100974326795,37.68650992516629,24328700,37.78534637451172,38.05724182128906,37.706048263087226,37.925064973609516
2013-10-11,38.173580169677734,38.78424126646558,37.919139201515534,38.50072053817097,32498800,37.79506988525391,38.004659271240236,37.742012255901884,37.93481066757298
2013-10-14,38.3189811706543,38.41348901675176,37.62835203046318,37.75920819484461,18881600,37.801949920654295,37.9557063293457,37.786394480113614,37.949876177497735
2013-10-15,38.028194427490234,38.5588876753462,37.93368657499012,38.46437982284609,17566500,37.77381622314453,37.90656692504883,37.804994476065666,37.95294748141901
2013-10-16,39.25678634643555,39.29313466804241,38.22447959216488,38.24628803048917,24864000,37.80666152954102,37.89080360412598,37.91667077378642,38.00407841730201
2013-10-17,39.4094352722168,39.467594782193835,38.97325004018131,39.10410616443158,17791000,37.87505661010742,37.880835418701174,38.03149881212722,38.05919045082808
2013-10-18,39.474876403808594,39.67843198292397,39.11138766570133,39.44579663919225,24796600,37.93596603393555,37.87895973205566,38.14252785764117,38.1147075470234
2013-10-21,39.45306396484375,39.874709416213165,39.17681177540942,39.45306396484375,19471700,37.98012664794922,37.88112205505371,38.24333832742599,38.16719211242812
2013-10-22,38.98051834106445,39.75111520410456,38.98051834106445,39.729306774602776,24820900,38.00682800292969,37.88003974914551,38.300044482321255,38.19908725864915
2013-10-23,38.34806442260742,38.7915211563248,38.326255984293184,38.75517283473467,21034400,37.99899429321289,37.86342170715332,38.30373832388173,38.204929500373005
2013-10-24,38.15177536010742,38.44983599678019,37.88279448632928,38.413487679761325,17759000,38.002361145019535,37.84489868164062,38.292048865129864,38.202845024284166
2013-10-25,38.36259078979492,38.46436716366861,37.85370614722828,37.919134212318255,20889600,38.01271743774414,37.84300453186035,38.29747516702718,38.20910956410812
2013-10-28,38.297176361083984,38.5952370363573,38.166320184310415,38.44984097625342,14836800,38.05913818359375,37.83980209350586,38.29745218195463,38.21256316398952
2013-10-29,38.33353042602539,38.52254616443894,37.984581493415284,38.40622985356891,23363100,38.139920196533204,37.85839912414551,38.30022743149854,38.21730697818701
2013-10-30,38.23900604248047,38.70427385822428,38.166309419532155,38.52979808067055,16157200,38.177085876464844,37.870919723510745,38.29551809388177,38.218157921884796
2013-10-31,37.46841049194336,38.31897259691333,37.46841049194336,38.275355734011264,23738000,38.17794342041016,37.8751008605957,38.2318944321942,38.18875606188709
2013-11-01,38.173580169677734,38.31897619714123,37.29393822466148,37.40298593855874,25794400,38.196904296875,37.88501441955567,38.22740871969294,38.188160928859276
2013-11-04,37.83191680908203,38.35533882075693,37.80283703810021,38.34080170846561,18891300,38.218075561523435,37.886506729125976,38.19698626503056,38.174190571220954
2013-11-05,37.766475677490234,37.89733182854946,37.5556515704283,37.693776275124755,14532200,38.2288346862793,37.89419570922851,38.163870065989,38.15820175185896
2013-11-06,37.87552261352539,38.04999841518148,37.67924114981062,37.99183889022986,14013000,38.22912551879883,37.92138542175293,38.14168949272257,38.14711629545372
2013-11-07,37.54839324951172,38.0500067831398,37.4975050405871,37.89734215636596,17348900,38.22069290161133,37.94232116699219,38.096051320167895,38.12363696031874
2013-11-08,39.227691650390625,39.23496297586415,37.657420905083015,37.67923210830545,31183100,38.258204498291015,37.99511093139648,38.18310057633887,38.1669332226745
2013-11-11,39.32947540283203,39.36582649062579,39.038686112872384,39.1913506980911,12062800,38.32421401977539,38.05239021301269,38.271283255299885,38.21252311209245
2013-11-12,39.23497772216797,39.314945693243594,38.96599404251376,39.205897955740625,15964800,38.414359436035156,38.09911949157715,38.345413598905125,38.2526193713111
2013-11-13,39.358551025390625,39.40217066223752,38.63884504320602,38.90782587076604,22121900,38.51293716430664,38.13763961791992,38.42334724709632,38.295989240098535
2013-11-14,39.54757308959961,39.62026972293097,39.03868833668368,39.44579392045738,17634000,38.567605895996095,38.17647613525391,38.50982615805812,38.345070959686815
2013-11-15,39.88924789428711,39.95467596913652,39.39490305613575,39.453062577423495,20530100,38.63623260498047,38.215651245117186,38.61593552238343,38.40562691790643
2013-11-18,40.5217170715332,40.710729954686954,40.201845275613685,40.33997274137835,22318800,38.724342041015625,38.26314598083496,38.76253410308726,38.488610845499636
2013-11-19,40.819786071777344,41.17600347927789,40.55080241102913,40.68892990525091,22979900,38.83600570678711,38.30491096496582,38.92078425452496,38.580029481824255
2013-11-20,40.78343200683594,41.030604439679735,40.54353090115744,41.023335885713195,17682800,38.897071533203125,38.35186653137207,39.06406485085658,38.66643742398158
2013-11-21,41.597652435302734,41.72850860400623,40.91429182691803,40.91429182691803,22843600,38.98460021972656,38.42982841491699,39.25895620350629,38.78138703226868
2013-11-22,41.772117614746094,41.815737253835785,41.48132834041031,41.61945303772992,16730600,39.07648986816406,38.5062279510498,39.4522763120632,38.898670584522705
2013-11-25,41.910247802734375,42.266465172202665,41.73577200826106,41.80120008453872,18649600,39.17477722167969,38.577451934814455,39.641351042114835,39.016771651903554
2013-11-26,41.561302185058594,42.13561507343192,41.561302185058594,41.89571394141211,16263300,39.27800857543945,38.64241828918457,39.78903959157205,39.11655716300768
2013-11-27,41.78666305541992,42.04110682417347,41.67761810298171,41.85936246357759,11238900,39.41555252075195,38.707273406982424,39.94270293494496,39.221267198004234
2013-11-29,41.597652435302734,42.05564625256596,41.583112552869125,41.85936477270973,7128800,39.55338760375977,38.77787437438965,40.070006742664795,39.31445877593751
2013-12-02,41.42316818237305,41.98294106265898,41.365011437682774,41.51040468600768,12465300,39.67581069946289,38.844264068603515,40.17409608418082,39.39715326246439
2013-12-03,41.33592987060547,41.5976421432599,40.81250532529661,41.357738302260564,20426800,39.79736083984375,38.92824951171875,40.26346791390579,39.473183717685615
2013-12-04,41.575843811035156,41.779399404567705,40.86340616666923,41.03061066525722,20287200,39.92705337524414,39.03348678588867,40.36441990599267,39.55564097624834
2013-12-05,40.579891204833984,41.24871206847704,40.52900299243935,41.22690085373678,21324900,40.02068878173828,39.098887329101565,40.38099462128815,39.595807651879156
2013-12-06,40.754364013671875,41.263246099620474,40.43449210456204,41.125121358177196,18661200,40.15212692260742,39.16503517150879,40.40971534377921,39.641241234694554
2013-12-09,41.081485748291016,41.09602562698474,40.77615661531774,40.914281303110656,12714000,40.26844314575195,39.232673721313475,40.461389990280125,39.69772141169834
2013-12-10,41.219627380371094,41.48860829568343,40.96518357555197,41.066962761399175,14543700,40.40395156860352,39.311013565063476,40.51971594336405,39.757403998705115
2013-12-11,40.761619567871094,41.270504264704634,40.6816516161003,41.103299807910474,17836100,40.52375732421875,39.376296005249024,40.53832391447998,39.796785001417504
2013-12-12,40.93609619140625,41.14691751844035,40.64530413776132,40.747080524577484,15325300,40.64618026733398,39.43765289306641,40.56892178193585,39.84146387161314
2013-12-13,40.834327697753906,41.11785127205644,40.73982261285233,40.97972376255537,11461300,40.777617645263675,39.4991552734375,40.58933762161416,39.88039970793239
2013-12-16,41.01606369018555,41.39409227201382,40.950638386275536,40.95790694008819,26379200,40.84915252685547,39.55367851257324,40.622162703811966,39.92493555037369
2013-12-17,40.5071907043457,41.190548615324644,40.46357105220688,41.190548615324644,18338500,40.89626113891602,39.6102375793457,40.613318703853025,39.94776908582357
2013-12-18,41.6121711730957,41.633979599064965,40.27453317409451,40.59440210550002,27685900,40.991348876953126,39.70285415649414,40.69015350917938,40.01303975591268
2013-12-19,41.604923248291016,41.83028727844655,41.30686257522037,41.51041539394203,16790000,41.08120376586914,39.79707046508789,40.76052041218797,40.07546655953536
2013-12-20,41.946590423583984,42.164683057171075,41.58310177653941,41.59037032927305,22001700,41.177164459228514,39.8723851776123,40.851756566910744,40.14884396596864
2013-12-23,42.339168548583984,42.448213503813946,42.019296690898656,42.14288430133133,13990600,41.275161285400394,39.95569694519043,40.9661728731933,40.23473904763983
2013-12-24,42.3464241027832,42.375503857863386,42.193759548409375,42.215567978120475,4532600,41.34814956665039,40.036245803833005,41.07234604470022,40.3175502262729
2013-12-26,42.310089111328125,42.49910203243912,42.1065335349021,42.419134067400215,6677000,41.40776168823242,40.121883697509766,41.16755704982544,40.39568900607899
2013-12-27,42.2664680480957,42.41913264539828,42.208311294779946,42.28827648393925,8943700,41.46708312988281,40.18207733154297,41.252088665077,40.46905289007965
2013-12-30,42.12834548950195,42.360978061074086,41.95386967422335,42.26647021224822,8815800,41.48831085205078,40.23645553588867,41.31949303618661,40.53412318809622
2013-12-31,42.51365280151367,42.56454101535196,42.20105218896433,42.31009994616049,11017400,41.517972259521486,40.29723106384277,41.41135147967331,40.611751800387104
2014-01-02,42.59413528442383,42.80633831522363,42.418521100638365,42.667310187115376,15627600,41.545327758789064,40.360052490234374,41.5023348492695,40.689492329172865
2014-01-03,42.923404693603516,43.13560767163071,42.59412469172277,42.65266459931776,14214100,41.59981185913086,40.438910217285155,41.611647914218274,40.77709673562113
2014-01-06,43.17219161987305,43.51610658193694,43.04779850928433,43.2892686380362,17550700,41.655233001708986,40.53539276123047,41.731689737730186,40.871022025199636
2014-01-07,42.67462158203125,43.48684476876732,42.52095849030735,43.38440270761805,17851200,41.698311767578126,40.625849685668946,41.80422295652258,40.941751419585195
2014-01-08,43.07706069946289,43.10633064846016,42.659973695927725,42.83559059857536,14687400,41.76446746826172,40.72013908386231,41.90213355213338,41.025489038403926
2014-01-09,42.9965705871582,43.172187493284845,42.68192839888036,43.15755251849629,13242500,41.83089309692383,40.81412696838379,41.986321016366055,41.10278635404135
2014-01-10,42.79901123046875,42.996576438661286,42.572173277379285,42.930720438818305,12694900,41.879819793701174,40.90343658447266,42.04883564822011,41.16930497664635
2014-01-13,42.22093963623047,42.930717823141315,42.09654373684562,42.81364080736887,20711600,41.94546173095703,40.983075256347654,42.0620744165286,41.210545551532
2014-01-14,42.25021743774414,42.86487258258131,42.11850542161212,42.659985673411086,30272400,42.00529586791992,41.078711395263674,42.0765469566221,41.25131699805013
2014-01-15,43.5307502746582,43.647827316264696,42.24290002564997,42.24290002564997,35186600,42.10326644897461,41.185854797363284,42.18840875031719,41.34070653830927
2014-01-16,43.164878845214844,43.772215051325084,42.98194581581568,43.01853186342821,21689400,42.181076507568356,41.29251403808594,42.263521834540086,41.412242707207525
2014-01-17,42.52095031738281,43.34048944039068,42.46241041292839,43.32585446427707,20997900,42.251449737548825,41.38760353088379,42.28332402552799,41.45572143701832
2014-01-21,42.56485366821289,42.762421664376184,42.133134421563454,42.50631655342544,19548300,42.3166000366211,41.481390151977536,42.304980151888365,41.49921681863379
2014-01-22,42.14044952392578,42.68193247750152,42.016053622003994,42.68193247750152,15433500,42.36884490966797,41.57323127746582,42.2923239497374,41.52436319923348
2014-01-23,41.32091522216797,41.78190446488006,41.1306633008554,41.77458837160032,26234600,42.381038970947266,41.61509574890137,42.21760020146283,41.516384847191695
2014-01-24,40.31111526489258,41.24041522309874,40.31111526489258,40.97699126123419,26833100,42.37319595336914,41.634728546142576,42.07094751403435,41.469119373376046
2014-01-27,40.31111526489258,40.83064430560544,40.01842135363507,40.30379917321234,23935000,42.321153717041014,41.65625129699707,41.93557580256191,41.42370744755317
2014-01-28,40.78675079345703,41.2257889618015,40.420884722724445,40.530642869142255,18041000,42.288426818847654,41.6848152923584,41.84720464801538,41.39872875523567
2014-01-29,40.633079528808594,40.88186853553664,40.1355015153525,40.215992486843376,25459000,42.23588638305664,41.70652542114258,41.7538104080764,41.36870329537579
2014-01-30,40.97700881958008,41.26238397010248,40.70626865002512,41.028229857297575,17031100,42.181399993896484,41.72828063964844,41.694056439730524,41.35334272769752
2014-01-31,40.508689880371094,41.057488960488826,40.37697787783592,40.61113192871257,18174000,42.107890625,41.728020095825194,41.60287439670288,41.3202190866259
2014-02-03,39.74036407470703,40.918450195137126,39.659873111840646,40.61112410928648,28549900,42.005101623535154,41.70643165588379,41.45960437193397,41.25826398811928
2014-02-04,40.20869445800781,40.50138573243,39.95258645263373,40.04039634716412,20709300,41.92279067993164,41.69493690490722,41.36338053240119,41.21710439870315
2014-02-05,40.39894485473633,40.57456185771054,39.93795545568695,40.31845384467888,19491600,41.85361465454102,41.670962753295896,41.289193172580816,41.18501971070445
2014-02-06,41.32822799682617,41.37944901968118,40.391611817378774,40.501369955781044,20881600,41.80619766235352,41.6620849609375,41.29219585136892,41.19063572192491
2014-02-07,41.430667877197266,41.657505817511364,41.16724389266122,41.452621736799436,23388500,41.75965896606445,41.65249336242676,41.30284754566341,41.200048747621864
2014-02-10,41.51849365234375,41.65020290377672,41.262385661918266,41.540444729026355,14715200,41.703462524414064,41.65163719177246,41.31943570771575,41.21253678310116
2014-02-11,42.023372650146484,42.125814692471515,41.40140151240948,41.423352581097326,18774100,41.657509765625,41.65637138366699,41.37358470328735,41.24433426808333
2014-02-12,42.089229583740234,42.22825767408286,41.82580558828148,41.95751758601086,13437900,41.63409408569336,41.66620292663574,41.42863430947604,41.277467417716935
2014-02-13,42.462425231933594,42.51364627053875,41.67947188029791,41.759962881345224,16605500,41.609508666992184,41.686988067626956,41.50815668812662,41.32393635160779
2014-02-14,42.55021667480469,42.60875378297738,42.25752275993307,42.35996479273732,13067300,41.591654510498046,41.71127380371094,41.58831514864032,41.37202577604689
2014-02-18,42.79901123046875,42.91608825337445,42.36728918512841,42.45509625447359,14983800,41.591654510498046,41.73573715209961,41.68144561647328,41.42798598994579
2014-02-19,41.89898681640625,42.835605981317364,41.86971964823479,42.70389395486638,18669900,41.57877639770508,41.76211906433105,41.698179554929666,41.4464566105913
2014-02-20,42.13313293457031,42.418507988511294,41.90629499335085,42.096544098866076,12457000,41.57409301757812,41.789694442749024,41.73163750720972,41.473385093884595
2014-02-21,42.155094146728516,42.323392224387874,41.97947718363265,42.140459167192446,16790100,41.51906677246094,41.81116661071778,41.76421109486501,41.50011878223141
2014-02-24,42.462425231933594,42.60877225280715,42.13314792413966,42.16241509524457,16151400,41.49096862792969,41.836022567749026,41.81791987463952,41.53785629006288
2014-02-25,41.73069763183594,42.42584396599001,41.65020662169822,42.367306825831946,17991800,41.45935852050781,41.85540412902832,41.81121047134694,41.54541869562261
2014-02-26,41.52580261230469,41.986794682790936,41.13798543708276,41.97947579759608,23661700,41.417796478271484,41.86719825744629,41.789256020651386,41.54464943745327
2014-02-27,41.48188781738281,41.628234781796685,41.079435758746804,41.54774381180225,16277500,41.39145401000977,41.88014945983887,41.765612312707646,41.542188197450514
2014-02-28,41.577022552490234,42.03801461088171,41.26237748945093,41.39408950613421,18599000,41.40169830322266,41.89136863708496,41.75110540807554,41.54355425058933
2014-03-03,41.13066101074219,41.28432408309041,40.75015998063958,41.19651701193949,19151000,41.43448013305664,41.90383804321289,41.703378915972976,41.52736235883062
2014-03-04,41.89898681640625,41.972161715177336,41.4453136093734,41.67215160855831,17157000,41.49799499511719,41.909574356079105,41.718425677544765,41.541935866970846
2014-03-05,42.55754852294922,42.65267449920204,41.97216326781082,42.059970358247305,17761500,41.56882690429688,41.92862686157227,41.782973588729725,41.58176381426412
2014-03-06,43.099021911621094,43.238050006078964,42.73315586072902,42.81364404720266,19420600,41.667464599609374,41.951675491333006,41.88420807510599,41.64126413180754
2014-03-07,43.46488952636719,43.757580702809925,43.2234165842488,43.42830068689237,18602200,41.76697982788086,41.97418991088867,42.00579895597224,41.71277885316282
2014-03-10,43.31855010986328,43.523434248298386,43.077077125561594,43.2746451696256,16945200,41.879374237060546,41.99363243103027,42.106779813963854,41.77575027499421
2014-03-11,42.57948303222656,43.50146689279275,42.53558089975693,43.47951303522194,19420000,41.99293899536133,41.99902030944824,42.14314159998406,41.807269206650375
2014-03-12,42.38190841674805,42.41117836136236,42.016042483075836,42.22092930404045,17932100,42.07986755371094,42.00132911682129,42.161508278196685,41.8298040776346
2014-03-13,42.01606750488281,42.68926267524174,41.847769410127384,42.440473580529975,17192500,42.1445524597168,41.999083557128905,42.15032052640331,41.83710852576198
2014-03-14,41.56238555908203,42.09654969358757,41.4306735487835,41.78922353044875,18635800,42.153918762207034,41.98005821228028,42.105094759686295,41.826335076088256
2014-03-17,42.13313293457031,42.22093999932071,41.74531304852824,41.862390065307515,13581400,42.18201736450195,41.970838165283205,42.10725154236968,41.83836636465618
2014-03-18,42.48435974121094,42.55753182263784,42.1623958837262,42.30874283791599,12554800,42.22065200805664,41.96205726623535,42.136259865357474,41.86369943824656
2014-03-19,42.65997314453125,43.12096506560382,42.35996314952693,42.433138021074285,21450700,42.24611602783203,41.95181289672851,42.176545502216996,41.89492585810087
2014-03-20,43.984413146972656,44.26247210233046,42.535584050112824,42.70388208349523,33736500,42.321923370361326,41.97800872802734,42.31561224412128,41.97686653609584
2014-03-21,44.02832794189453,44.782014054066984,43.903934799803515,44.606397086679486,35144100,42.38455947875977,41.99703407287598,42.44735960548846,42.05731600298991
2014-03-24,44.6868782043457,44.77468527296504,44.160030209956936,44.174665186616224,25810500,42.47002593994141,42.03084022521973,42.61963026693902,42.160436089317585
2014-03-25,44.584442138671875,44.986894281101236,44.31370201250474,44.7161541549341,24053500,42.54144317626953,42.06654884338379,42.7707696416877,42.25549515007658
2014-03-26,43.83075714111328,44.92835537211275,43.82343825642476,44.81127833912627,22745200,42.61871398925781,42.09874519348145,42.852307141643514,42.31727013011724
2014-03-27,43.84539031982422,44.306382368848254,43.18683304112659,43.86002529819573,24632600,42.68720428466797,42.130648651123046,42.92869815534973,42.37719641206653
2014-03-28,43.933204650878906,44.335656827280516,43.66978059611801,44.057597792662115,14708700,42.758328704833986,42.13869773864746,43.00596788577505,42.438216343000356
2014-03-31,44.423458099365234,44.650296070454274,44.34296711635504,44.51126796701452,15216700,42.83677001953125,42.16386932373047,43.11500559451276,42.51606896089702
2014-04-01,44.39418029785156,44.847856159853066,44.17466125019646,44.599067161487646,14584400,42.94330932617188,42.201333923339845,43.213403648615746,42.58972038587563
2014-04-02,44.53408432006836,44.74762475199202,44.327908901068646,44.4530860314815,14012200,43.06364059448242,42.24071853637695,43.31499446949672,42.665969951922406
2014-04-03,44.66664505004883,44.76973280244547,44.38683343002182,44.65928284299074,11925200,43.19103088378906,42.29124244689942,43.41896759107765,42.74442779890776
2014-04-04,44.040733337402344,44.96116328904479,44.0333683247888,44.931708856449205,16966900,43.28957931518555,42.345638809204104,43.46679572541032,42.79526331022127
2014-04-07,43.444305419921875,44.18064957958157,43.326490466733524,43.952381878872245,18685700,43.38212509155274,42.40830261230469,43.465065701911215,42.82071594197424
2014-04-08,43.33383560180664,43.45901552028001,42.892030403624155,43.29701897011293,16956500,43.43951904296875,42.46875701904297,43.454971078826254,42.840838281575515
2014-04-09,43.64311599731445,43.7756581626201,43.07613069215805,43.51793603722362,15308400,43.48294174194336,42.52588432312012,43.46944376486381,42.872300152780966
2014-04-10,42.26615905761719,43.73148247222512,42.25143183624798,43.702028029486705,29977200,43.4496272277832,42.55854591369629,43.376883402767916,42.84852991375494
2014-04-11,40.71983337402344,41.27209151962664,40.16757522842023,40.63147285722738,47241300,43.33982498168945,42.55340240478515,43.17249493901834,42.7650516180792
2014-04-14,40.469482421875,41.19109950536552,40.11603749173254,41.124828405405644,31081500,43.22586227416992,42.552618255615236,42.96457089923809,42.675029296659424
2014-04-15,40.35165786743164,40.970187050601666,40.02030244628164,40.56519833983164,26691400,43.136749267578125,42.56484413146973,42.76357758909913,42.58391669159167
2014-04-16,40.69038009643555,40.75665118816143,40.27066411848171,40.49893183641092,27049400,43.06908813476562,42.57447784423828,42.604100858894235,42.50966035452672
2014-04-17,40.66092300415039,40.91864232130376,40.50628860492848,40.74928351161299,17955400,43.01488235473633,42.57971740722656,42.454625639298555,42.437160850590395
2014-04-21,40.5210075378418,40.8008190313372,40.491555913997004,40.69036631289895,12384800,42.97322723388672,42.56357299804687,42.305885785340344,42.362017583423786
2014-04-22,41.09537124633789,41.2941845195049,40.454749763156336,40.528385869290545,16257600,42.931716766357425,42.556867065429685,42.212769282340155,42.31234517804787
2014-04-23,41.272098541259766,41.32364241890416,40.911291397749025,41.08801246140675,11379000,42.88322631835938,42.551939163208004,42.14040999456474,42.271551192291476
2014-04-24,41.37517547607422,41.42671934023881,40.94809734314904,41.28681496735348,15360600,42.831834411621095,42.53897521972656,42.081545800834704,42.236399203420206
2014-04-25,41.01436233520508,41.49298426120684,40.970180682941894,41.46353263529423,15937700,42.71303237915039,42.51747787475586,41.99945476501704,42.1884761889804
2014-04-28,40.8597412109375,41.01437281999395,40.263301393095176,40.96282895030847,21394100,42.586288909912106,42.485424194335934,41.91178449162631,42.13636893493951
2014-04-29,41.30891418457031,41.46354862265007,40.91865260368986,41.0364675795555,13453400,42.45117034912109,42.46059814453125,41.86540985262201,42.10391972904268
2014-04-30,41.220542907714844,41.49298944169628,41.029094675197314,41.41199394916223,14388100,42.316614379882814,42.42902877807617,41.81580470301377,42.06927750075532
2014-05-01,41.029090881347656,41.3751706706971,40.86709429339923,41.17635744246847,12744600,42.20454772949219,42.411630859375,41.7552882551933,42.02848586862169
2014-05-02,40.926002502441406,41.50771215088241,40.82291197882432,41.11008850979187,15153800,42.08777221679688,42.387488250732424,41.69149704344316,41.985251226810696
2014-05-05,39.92457962036133,40.30747890496486,39.54168033575779,39.67422250384863,25232300,41.927427215576174,42.34287796020508,41.555580318590714,41.90444057557739
2014-05-06,39.2765998840332,39.80676860883026,39.261872662907706,39.792041387704764,25327400,41.72155288696289,42.27916145324707,41.380274131317066,41.8013879994384
2014-05-07,39.79940414428711,39.85094801447417,39.20296712957103,39.43123203784795,18502600,41.53776184082031,42.2405355834961,41.25866874769938,41.722878828648156
2014-05-08,40.02767562866211,40.152852808345834,39.80677290579461,39.90986065587074,16090800,41.35750549316406,42.210573043823246,41.1639769693119,41.656400271785955
2014-05-09,39.769954681396484,39.99086022006472,39.526962521364275,39.92458912025037,12366500,41.16163787841797,42.176334381103516,41.0567444856261,41.58242201333931
2014-05-12,40.2412109375,40.27802758505882,39.78467551919407,39.96139935997865,12825500,41.00965698242187,42.14961814880371,40.99401113577025,41.5298255005613
2014-05-13,40.2191162109375,40.37375061539587,40.1307557004827,40.30747953032228,12310700,40.8806494140625,42.13138725280762,40.93440383386004,41.47842513626233
2014-05-14,40.02767562866211,40.27803279696008,39.9834939605164,40.23385112881437,10325800,40.74840301513672,42.093961029052736,40.86465551038328,41.42153299870938
2014-05-15,39.40177536010742,39.90985463588782,39.28396040508721,39.90985463588782,19763000,40.578749389648436,42.0308455657959,40.752126268054376,41.34232681680342
2014-05-16,39.25450897216797,39.40177555999275,39.004151840363676,39.335504471899554,19992400,40.45828338623047,41.95395530700684,40.63692493760158,41.26045160720987
2014-05-19,39.63740539550781,39.69631146456476,39.070420085068946,39.08514730456566,12068900,40.414986267089844,41.877405624389645,40.56003881897898,41.19680273616274
2014-05-20,39.5564079284668,39.792037827532646,39.32814023483989,39.5564079284668,16888200,40.37846328735352,41.80216278076172,40.48283644278574,41.1324735280178
2014-05-21,39.85094451904297,40.20438937315135,39.74785678771094,39.79940065337695,13210200,40.35843475341797,41.747592010498046,40.434229371728605,41.08221748845016
2014-05-22,40.167572021484375,40.20438866646582,39.77731052860717,39.887760463551494,11800900,40.337522430419924,41.70330528259277,40.41371726786367,41.04634903876523
2014-05-23,40.15284729003906,40.197028952112774,39.880400729576515,40.167574510730304,10876500,40.31719940185547,41.666040878295895,40.39365034649255,41.011309754501454
2014-05-27,40.60200881958008,40.815549259555816,40.2706534487435,40.31483510116489,14503700,40.320439453125,41.64683334350586,40.409677921345434,40.99525873744572
2014-05-28,40.83027648925781,40.94072640695007,40.498921118322,40.565192192509166,11374900,40.3098356628418,41.62077621459961,40.442031657338696,40.98878884535992
2014-05-29,41.029090881347656,41.17635744246847,40.786095999425015,41.05118030372986,11741000,40.30011535644531,41.59167083740235,40.487190059185544,40.990369317359445
2014-05-30,40.918636322021484,41.146903975839805,40.7271881157667,40.92600133510599,11991900,40.2818537902832,41.55684410095215,40.52037823324985,40.98755625871874
2014-06-02,40.756649017333984,40.977554517274314,40.51365689990178,40.977554517274314,9440000,40.27154525756836,41.49228881835938,40.53855290894863,40.97850107278209
2014-06-03,40.94073486328125,40.984916524841616,40.565200571273536,40.565200571273536,9131500,40.27478500366211,41.43053695678711,40.56948998235884,40.97702004495853
2014-06-04,40.99964141845703,41.03645806320278,40.683013217569695,40.88182646991267,9727800,40.262414093017576,41.356792221069334,40.602578554366396,40.977907157644744
2014-06-05,41.69916915893555,41.721258584131874,40.85973729431567,41.169000482784064,16803400,40.2815591430664,41.29908676147461,40.686931677794796,41.00619194200909
2014-06-06,41.94952392578125,42.06733886844087,41.71389404046201,41.79488953128504,15399800,40.31837646484375,41.26146209716797,40.78405415840914,41.04318535313741
2014-06-09,42.280887603759766,42.46497367547714,41.8979910464465,41.90535325338576,11999700,40.372571868896486,41.23017204284668,40.89919519266688,41.09172269629907
2014-06-10,42.634334564208984,42.66378620036526,42.25879741167899,42.31770630185251,11609200,40.48096206665039,41.20419464111328,41.03266745201627,41.15221727935437
2014-06-11,42.17042541503906,42.55332467022732,41.956884959638536,42.325056996289206,14232200,40.59671508789062,41.159133987426756,41.120187295325714,41.192147010165534
2014-06-12,42.001068115234375,42.280876850652284,41.87588815765914,42.02315753936478,11670200,40.68478164672852,41.11127174377442,41.18794735839561,41.223869406442745
2014-06-13,42.001068115234375,42.464962875551876,41.883253171655824,41.993703101237685,12040800,40.763717346191406,41.060611419677734,41.250495108921676,41.25434778717967
2014-06-16,41.87588119506836,41.93479006152792,41.478257582183716,41.861153978453466,11199100,40.84795440673828,41.00479614257812,41.298601730932965,41.27872164631256
2014-06-17,42.280887603759766,42.40606759317146,41.73599440447744,41.81699272546197,11200500,40.929541473388674,40.96959922790527,41.37416218268888,41.31802227209481
2014-06-18,42.54595947265625,42.568051704832044,41.934795355100384,42.18515245129826,13729400,41.02261520385742,40.95163230895996,41.46430043576329,41.36617667211682
2014-06-19,42.19251251220703,42.47968623553323,42.126241436906405,42.47968623553323,11624400,41.10920867919922,40.92880584716797,41.52031674933589,41.398581999179186
2014-06-20,42.37660217285156,42.53859877286671,42.22933279183142,42.479689896886725,17124800,41.22820175170899,40.90347557067871,41.5861848588371,41.43693573148007
2014-06-23,42.847862243652344,42.869954476763745,42.14833759455762,42.36924026316278,16007700,41.37193588256836,40.915109634399414,41.68323696536135,41.49226618293781
2014-06-24,42.280887603759766,42.79632916635452,42.192527075835976,42.619608110506945,12322900,41.477675170898436,40.94633071899414,41.729210091392,41.52319251316612
2014-06-25,42.361873626708984,42.51650801684703,41.87588665081876,42.133608761762346,14836600,41.58989379882812,40.98417854309082,41.77787651718562,41.55608196859918
