Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2013-01-11,53.3846549987793,53.44422852857505,52.93784670755762,53.00337895388365,11645600
2013-01-14,53.36677932739258,53.4680547748443,53.211884525592616,53.29528836998445,9606700
2013-01-15,53.336997985839844,53.3846586309868,53.021254165787525,53.12848834478353,9195400
2013-01-16,53.301265716552734,53.307224434711664,53.06296698706792,53.116586360157854,9645000
2013-01-17,53.73615264892578,54.1770068560997,53.37870685418818,53.47402815687548,13400300
2013-01-18,54.093589782714844,54.11146138631316,53.51571702546903,53.67060728676699,17196000
2013-01-22,54.165096282958984,54.17701371988968,53.74211817532843,53.7778613957796,11897500
2013-01-23,54.03404235839844,54.14127658597998,53.86723456997634,53.91489523671733,10906800
2013-01-24,54.4212532043457,54.64168028145998,54.06380745253636,54.14125259279143,11100000
2013-01-25,54.64763641357422,54.68933834022662,54.29018613350325,54.55231512684353,11090600
2013-01-28,54.27828598022461,54.611901471717935,54.07573047098211,54.611901471717935,11617500
2013-01-29,54.6655158996582,54.76679137253359,54.33189589317199,54.337854610744,11700600
2013-01-30,54.01616287231445,54.641696532903005,53.843396389435995,54.31403517827649,15645400
2013-01-31,53.59912109375,54.337842831600554,53.462097890315654,54.02805776255638,15991500
2013-02-01,53.640830993652344,53.9148728961017,53.23572458455995,53.87912968344249,15699200
2013-02-04,53.11061096191406,53.39061154023309,52.92592711835135,53.26550576920798,13347300
2013-02-05,53.462093353271484,53.73018102110869,53.271455354999176,53.5454971934426,11679700
2013-02-06,53.49188995361328,53.551463484281214,53.11657261975317,53.241678397706536,11768700
2013-02-07,52.91032791137695,53.49189258743178,52.526615984245176,53.48589580207463,13463300
2013-02-08,53.12617492675781,53.24009099570185,52.826399649922124,53.06022399991735,11412300
2013-02-11,52.92831802368164,53.06621665293661,52.742458830266436,52.970286376201436,8764700
2013-02-12,53.03623580932617,53.132166083368844,52.71247799574297,52.91033075530058,9752100
2013-02-13,53.16215133666992,53.22210548265437,52.90434439214948,53.03624625784015,8940300
2013-02-14,53.07222366333008,53.24609390773935,52.79643090212495,52.96430435901428,13238900
2013-02-15,52.97629928588867,53.1261869582516,52.640552363542525,53.10220438176848,15696900
2013-02-19,53.551856994628906,53.60581892478422,52.988277992291465,53.08420827958629,12158900
2013-02-20,53.34199523925781,53.85161212065438,53.30002689783,53.44391770069589,13936400
2013-02-21,53.114192962646484,53.3719999400392,52.97629886672057,53.23410584411328,10939800
2013-02-22,53.479881286621094,53.527846405162514,53.00024382382327,53.371962057005625,10260200
2013-02-25,52.580570220947266,54.07345406632671,52.580570220947266,53.88759032490041,15302900
2013-02-26,53.06621551513672,53.34800497924521,52.616552644548435,53.060218729417514,15073200
2013-02-27,53.677757263183594,53.749704972217124,52.9463048977354,53.0602209601533,11195200
2013-02-28,53.68974685668945,53.84562668673349,53.37797804818714,53.76168998618451,14552000
2013-03-01,53.61780548095703,53.76769311737095,53.31203342189448,53.401966918584364,11301600
2013-03-04,53.33003234863281,53.50989938633763,53.03625378964315,53.43795165641395,10994000
2013-03-05,53.72572708129883,54.04948493883334,53.533871081375544,53.64778715371394,13072600
2013-03-06,53.69575500488281,53.929579393554945,53.38998746536292,53.719737579901555,13234400
2013-03-07,53.186134338378906,53.8156643118075,53.16814855185949,53.737719804612475,12905300
2013-03-08,53.34199523925781,53.49787961064945,52.97027237646426,53.365977802103146,11896300
2013-03-11,53.45591354370117,53.689737823634474,53.0841906650913,53.36598007275613,12454800
2013-03-12,53.45591354370117,53.90557632422003,53.36598007275613,53.62977912686688,11470000
2013-03-13,53.51588821411133,53.659779078347626,53.258081271325246,53.37199277566693,10539900
2013-03-14,53.85762023925781,53.90558537504276,53.60581013769751,53.60581013769751,13775500
2013-03-15,53.58183670043945,53.72572755810696,53.234096268052404,53.479909625975736,29240100
2013-03-18,53.222110748291016,53.59383380890477,53.090213443758955,53.20412496013703,11553700
2013-03-19,53.108184814453125,53.413952278480245,52.772433421294906,53.294044007199886,11987900
2013-03-20,53.13815689086914,53.4858972637753,52.94030871074615,53.33001285967821,11319000
2013-03-21,52.86235809326172,53.14414751539,52.70048149661706,52.83238331754575,13447500
2013-03-22,53.53386688232422,53.53386688232422,52.95230214167717,53.0002672814477,10786600
2013-03-25,53.37199401855469,53.89960149005447,53.15616000427811,53.659780327937135,12900800
2013-03-26,54.03749084472656,54.13941791730274,53.575838921747135,53.60581827971797,12329600
2013-03-27,54.307273864746094,54.403199545804526,53.641772585017364,53.69572992294904,12350800
2013-03-28,54.0255012512207,54.54711188439868,53.953553537407544,54.343262315698595,17485200
2013-04-01,54.42120361328125,54.553105471492565,53.94756268491571,54.03749161168899,9414200
2013-04-02,54.307273864746094,54.51111879587422,54.127406923227824,54.31326607504539,9991800
2013-04-03,53.917572021484375,54.45716834002491,53.87560367305383,54.3492490763168,12197100
2013-04-04,53.8216552734375,54.15740671942543,53.491905188427424,54.01950806896838,11582000
2013-04-05,53.365989685058594,53.48589795177901,53.00026352509201,53.126168577410596,12771600
2013-04-08,53.120174407958984,53.425946449624504,52.85037850744713,53.425946449624504,11013900
2013-04-09,53.222110748291016,53.56385444584241,53.11419144515854,53.17415017128326,10753400
2013-04-10,53.168155670166016,53.45594201563085,52.88036932470117,53.03025699804127,14823700
2013-04-11,53.49188232421875,53.52185709683942,52.898328765538686,53.33000117008394,14979900
2013-04-12,53.3539924621582,53.4739052948786,53.00625668278619,53.288041547713696,11505100
2013-04-15,51.855125427246094,53.162145800103325,51.72322357529234,52.934318239406245,19626200
2013-04-16,51.92708206176758,52.298805110761975,51.61531316281526,52.27482253590345,14578800
2013-04-17,51.60930252075195,51.78916490665169,50.97377594946048,51.6872424305545,17341200
2013-04-18,51.933082580566406,52.20887534994318,51.42945762076756,51.72923296672606,14730400
2013-04-19,52.430694580078125,52.45467715135459,51.81915502225548,52.32277529643792,18393300
2013-04-22,52.814414978027344,52.95231364126301,52.33477719878222,52.526633225321966,11262000
2013-04-23,53.53984451293945,53.653755961380014,52.72445572539907,52.99425153521802,15567700
2013-04-24,53.61780548095703,53.89359818305373,53.56984033949474,53.62979447921877,13028800
2013-04-25,52.80239486694336,53.30002271496765,52.55058483813798,53.2940259311754,16328700
2013-04-26,52.76045227050781,52.928325704949785,52.52063111807299,52.64653619390447,10791800
2013-04-29,52.88637924194336,53.25810241082565,52.76647090318645,52.91635861373754,11093000
2013-04-30,53.3539924621582,53.353992462158196,52.616547981306894,52.9163232017976,14572600
2013-05-01,52.46668243408203,53.26408137950822,52.44869664516239,53.07222534068412,11616500
2013-05-02,53.13815689086914,53.26406194156817,52.60455733467495,52.74845274193708,11330100
2013-05-03,53.97152328491211,54.07345032607886,53.312018780654086,53.35998390894357,13036600
2013-05-06,54.307273864746094,54.48713623205803,53.91756520759406,54.10942114391726,10613400
2013-05-07,54.64903259277344,54.64903259277343,54.043485267072526,54.331271538697074,11088900
2013-05-08,54.97876739501953,55.0687008658445,54.57706974276852,54.589063311788564,13638300
2013-05-09,54.95462417602539,55.27458335564295,54.74936908187445,55.021031319627134,13771900
2013-05-10,54.417354583740234,54.9063486447167,54.20606113800051,54.85805628987025,10975400
2013-05-13,54.3931999206543,54.41734839825847,53.98872328394956,54.212093247399764,9810100
2013-05-14,55.0029296875,55.05122663688968,54.344896418154704,54.42338011237559,9890300
2013-05-15,55.081398010253906,55.129694950203984,54.58033222728329,54.71918017232767,10399400
2013-05-16,54.75542449951172,55.11160882996467,54.63468670273034,54.81579800375411,10469600
2013-05-17,55.39531707763672,55.46775787329517,54.65276668119344,54.97876407920396,12721300
2013-05-20,55.8541374206543,55.95676958199575,55.21421900894421,55.3047746309042,12417700
2013-05-21,56.0231819152832,56.40351003568939,55.769625229161726,55.94469821959176,12519900
2013-05-22,55.6549186706543,56.445761556558644,55.425510488776624,56.04128501230605,19253300
2013-05-23,55.413429260253906,55.757536869497486,55.15383898620353,55.274576720522596,15357300
2013-05-24,55.25648498535156,55.40137123611919,54.93652573722475,55.16592935142773,12771900
2013-05-28,55.769622802734375,56.25258307296667,55.395332968862306,56.10769683423718,15197800
2013-05-29,55.58851623535156,55.793771356691266,55.29270088163189,55.39533304815223,11563200
2013-05-30,55.594547271728516,55.95073149101538,55.29873653784131,55.52210645860936,9734700
2013-05-31,54.616554260253906,55.76358128614703,54.61051599111741,55.51002464676235,17917400
2013-06-03,55.21422576904297,55.24441251534227,54.62260423072365,54.65278637117213,14177500
2013-06-04,54.80974578857422,55.23233257565475,54.465638088851335,55.04518765649774,12481300
2013-06-05,54.12154006958008,55.00897708703121,54.09739159087751,54.74334842715431,12888000
2013-06-06,54.4716911315918,54.4716911315918,53.72914031194186,54.000802662189614,15393300
2013-06-07,55.208194732666016,55.23838148292075,54.62864505341623,54.87012523789983,12504700
2013-06-10,55.00895690917969,55.50398902637107,54.8580324270378,55.49795075744749,10372300
2013-06-11,54.61051940917969,54.96066534741471,54.47167145129864,54.56222246476449,10739400
2013-06-12,54.17585754394531,55.12970149487046,54.08530192225111,55.01499740033445,10864500
2013-06-13,55.13575744628906,55.365161103079366,54.09739581034565,54.109467747712834,13501300
2013-06-14,54.68296432495117,55.117627609006576,54.50789135743719,55.033110259979146,12158400
2013-06-17,55.244407653808594,55.401365824370245,54.79766779831658,54.918410167037564,12026400
2013-06-18,55.49796676635742,55.576445861603354,55.09349014294601,55.1538590320468,10678200
2013-06-19,54.93651580810547,55.70321021094128,54.93651580810547,55.41343776177894,14189500
2013-06-20,53.759315490722656,54.64674779320745,53.60235270138113,54.477713068924636,21077700
2013-06-21,54.0189094543457,54.41734781592281,53.63857669346403,54.18794418991485,25493800
2013-06-24,53.41521072387695,54.03098076863215,53.13750554052053,53.69894496626103,17653000
2013-06-25,53.7955322265625,54.103419513817386,53.415204122906815,54.07927103973362,15790100
2013-06-26,54.21208190917969,54.31470946314494,53.56612523738343,53.98267372284538,14446000
2013-06-27,54.356990814208984,54.73731905242329,54.350952542089104,54.477728621493874,12348000
2013-06-28,54.54410934448242,54.78558944779142,54.06718740705586,54.24226036680864,22984200
2013-07-01,54.5139274597168,55.01499326450257,54.30866775891728,54.568258065138785,13182200
2013-07-02,54.719200134277344,54.99690073152292,54.4052791217806,54.55620365979568,12320700
2013-07-03,54.74937057495117,54.85803639418566,54.41733484788745,54.71314556463967,5674000
2013-07-05,55.280635833740234,55.30478431087962,54.676937722808994,54.99689698466638,8917900
2013-07-08,55.691162109375,55.860196878028106,55.47986864855861,55.51608906874085,12086700
2013-07-09,56.34916305541992,56.40953653361398,55.691134516922155,55.926576343159866,12940000
2013-07-10,56.035255432128906,56.3793631524556,55.76962680385889,56.3129559953881,12430000
2013-07-11,56.30692672729492,56.632924294332796,56.16807872639178,56.626890628798954,16184700
2013-07-12,56.385406494140625,56.415588637253535,55.97489157982499,56.29485085309944,11370300
2013-07-15,56.29485321044922,56.44577774988743,56.19825929440009,56.25863279485651,8256200
2013-07-16,56.32503890991211,56.42766648941119,56.00507502335698,56.25863174533004,11413500
2013-07-17,56.4216194152832,56.59065413299118,56.228436222781134,56.48198829934311,9393300
2013-07-18,56.97703552246094,57.25473614694733,56.572558826308054,56.62689406036617,10555400
2013-07-19,57.453956604003906,57.502253565421285,56.995149288094126,57.16418404720318,14431700
2013-07-22,57.24870681762695,57.47207222497512,57.2185200624356,57.2728553006096,9530400
2013-07-23,57.4720458984375,57.64711886547591,57.25471425700017,57.26679079588561,7377400
2013-07-24,57.34529495239258,57.538478206388305,57.00118713727981,57.538478206388305,8222800
2013-07-25,57.33320999145508,57.53846513714375,57.00117419007512,57.16417525833475,10059800
2013-07-26,57.22454071044922,57.266799391190844,56.65102477941202,57.21246416975117,9721000
2013-07-29,56.765724182128906,57.06153492280391,56.51217211869319,57.05550125880571,8844700
2013-07-30,56.63291931152344,56.94684491402155,56.42162589014076,56.88043775217969,10470700
2013-07-31,56.5966911315918,57.109833543348124,56.373321199152926,56.70535696279847,14400800
2013-08-01,55.980926513671875,56.20429186162689,55.087451304298966,55.95677803711035,23117700
2013-08-02,55.5100212097168,55.86016710435606,55.141765114639206,55.817908434716806,14408600
2013-08-05,55.292701721191406,55.395333889270105,54.94256035559831,55.19007415896326,12625900
2013-08-06,55.22026824951172,55.48589689847466,55.105564131850244,55.135750880451,11689200
2013-08-07,55.14177322387695,55.26855385728883,55.01499719631531,55.04518393871818,8163800
2013-08-08,55.40742111206055,55.52212524611301,55.10557200632402,55.49797676495187,11529500
2013-08-09,55.146018981933594,55.535055776632454,54.96973595969749,55.437794259115535,9467800
2013-08-12,54.64149475097656,54.969745472877314,54.51992247072527,54.969745472877314,10133700
2013-08-13,54.34364318847656,54.659733921672206,54.18559550303598,54.617183156863454,10892700
2013-08-14,54.070106506347656,54.39228193018344,54.03971574856511,54.307175750408135,9797300
2013-08-15,53.58988571166992,54.021473372874084,53.52909492860221,53.893821076266,11273400
2013-08-16,53.43790054321289,53.790461926136764,53.27985290678792,53.49868666870431,11872500
2013-08-19,52.836090087890625,53.413569707141875,52.7509886092949,53.38317433435079,11745600
2013-08-20,52.781410217285156,53.41359625657151,52.78141021728516,52.96376863162532,16498800
2013-08-21,52.532188415527344,53.09750839114785,52.513953035295344,52.85435916678787,12766900
2013-08-22,52.87258529663086,53.14004519925582,52.5504099923106,52.62943613613903,10199900
2013-08-23,53.200843811035156,53.30418535892546,52.73886539917211,52.975934610905554,9206400
2013-08-26,52.93946838378906,53.310269961280326,52.77534530019301,53.18869765029706,10654700
2013-08-27,52.77531051635742,53.182582591176235,52.62942291179372,52.65373828550156,13960200
2013-08-28,54.00322341918945,54.09440493932875,53.05494674018426,53.05494674018426,17738800
2013-08-29,53.04886245727539,53.87556680121423,53.02455171570459,53.87556680121423,11407800
2013-08-30,52.98200225830078,53.219071414736256,52.75708847294823,53.12180989533478,12480400
2013-09-03,52.97591781616211,53.49260684106741,52.78139943133832,53.31024382630831,10546700
2013-09-04,53.34672164916992,53.480453914411996,52.823952596506,52.890818729127034,9822300
2013-09-05,53.097511291503906,53.674991310613365,53.08535591658052,53.529098985416844,11740100
2013-09-06,53.036720275878906,53.32850026181782,52.76318030718068,53.18260795000559,12950600
2013-09-09,53.51694107055664,53.60812261005546,53.073193385094804,53.091428765457415,9297000
2013-09-10,53.3831901550293,53.735756178088415,53.054939509872604,53.735756178088415,11823100
2013-09-11,54.00322341918945,54.00930342391468,53.419668183056665,53.419668183056665,11201200
2013-09-12,53.480464935302734,53.978918711760215,53.40751878349727,53.85126178667932,10917200
2013-09-13,53.73577117919922,54.027546520113454,53.58380350314814,53.58380350314814,8254200
2013-09-16,53.89988708496094,54.20990240156821,53.790470187198665,54.0275393594028,9421300
2013-09-17,54.06403350830078,54.31325813886641,53.88775040976098,53.9242211757739,8941200
2013-09-18,54.453041076660156,54.62932408003921,53.71751832043412,54.04576895041402,15134700
2013-09-19,54.27069854736328,54.550318529294415,54.08834010924419,54.48953238325472,11757500
2013-09-20,53.89378356933594,54.55635997695176,53.85122819573036,54.42262776756961,20651100
2013-09-23,53.34065628051758,54.04578854974513,53.273790129549944,53.66890702953535,12227700
2013-09-24,53.10358428955078,53.53517192650565,53.05495352090324,53.243391952305764,12129200
2013-09-25,52.96984100341797,53.24946090859242,52.84218874046993,53.24338090435173,13577400
2013-09-26,52.92729187011719,53.15828102380948,52.76924421880955,53.12789027704405,9787100
2013-09-27,52.823970794677734,52.89083695033455,52.64768771500846,52.79357540112975,10867100
2013-09-30,52.301185607910156,52.70237778178511,52.039801071262644,52.31334097900991,17486100
2013-10-01,52.2768440246582,52.48351769355196,52.14311182117063,52.270764023313625,11885100
2013-10-02,52.32550048828125,52.34373586359905,51.839202170612324,52.12490208441648,11841400
2013-10-03,51.97295379638672,52.30728459401105,51.87569224155557,52.301204587412556,13923400
2013-10-04,52.47140121459961,52.532187360046855,52.08236431851451,52.4653212087492,11325500
2013-10-07,52.21609115600586,52.453160344817626,51.833129668167516,52.01549272310817,10985800
2013-10-08,51.97901153564453,52.2464714214804,51.95469615735323,52.19176529858813,15335700
2013-10-09,51.76627731323242,52.027657293739104,51.56567884487124,51.881769606606404,13575100
2013-10-10,52.301185607910156,52.301185607910156,51.541347377851636,51.98509030710249,17532400
2013-10-11,52.85435104370117,52.85435104370117,51.97294045825506,52.21608964524588,12661800
2013-10-14,53.24945831298828,53.3345598174721,52.58688165126649,52.58688165126649,9742100
2013-10-15,52.75709915161133,53.23731756606791,52.665917618137335,53.17045141736601,12018000
2013-10-16,53.07316970825195,53.4075003247018,52.71452835395456,53.17651121368061,11668100
2013-10-17,53.17652893066406,53.188684303637686,52.890828970089174,52.96377048330133,10438200
2013-10-18,53.219085693359375,53.33457798152946,53.06711800678517,53.304187226826066,12425100
2013-10-21,53.024559020996094,53.27986358182277,52.78748520001701,53.18868205647466,10730900
2013-10-22,53.480464935302734,53.58380183876318,52.963771142629916,53.061032678370545,12710600
2013-10-23,53.255550384521484,53.27986576812441,52.854353511601,53.20083961199359,11449100
2013-10-24,53.7479362487793,53.93637935470368,53.47439623761515,53.48047624430595,12288900
2013-10-25,53.4743766784668,53.88772886621105,53.38319516220116,53.63242433081493,11382000
2013-10-28,53.632423400878906,53.77223103740212,53.255541971101856,53.389274240948055,9921900
2013-10-29,54.057945251464844,54.1187313981051,53.76008988654761,53.766165254831634,10340000
2013-10-30,53.984989166259766,54.3922660130004,53.91204765877805,54.08225069314853,14305900
2013-10-31,54.47735595703125,55.29190020210125,54.222046822028474,54.37401444724456,19185200
2013-11-01,54.59895324707031,54.73268556063389,53.65675168346223,54.55032247164974,19023500
2013-11-04,55.9848747253418,56.08821160210206,54.708347543529584,54.708347543529584,20591600
2013-11-05,55.918006896972656,56.68392503785877,55.46210401463063,55.52289013807278,21122500
2013-11-06,56.665706634521484,56.702177391972036,55.997049801044376,56.1794082259825,13464600
2013-11-07,56.28012466430664,56.904373992098556,56.157725215724525,56.696289326421365,16572100
2013-11-08,56.75138854980469,56.80646691662013,55.98638010465022,56.18222207984013,12330100
2013-11-11,56.89213943481445,57.057383850349396,56.61061692716119,56.82481832763211,7924700
2013-11-12,56.714656829833984,57.11246209807067,56.61061681684233,56.714656829833984,10727300
2013-11-13,56.665706634521484,56.75750858717699,56.3474651571225,56.43926710977801,9280000
2013-11-14,57.05126953125,57.1736690125864,56.72078532855263,56.72078532855263,7909200
2013-11-15,58.30586624145508,58.31810898812731,57.546979371168845,57.62042184348291,18374500
2013-11-18,58.416046142578125,58.752651744225915,58.1773638684065,58.74041366291202,14243700
2013-11-19,58.39768981933594,58.624134024343604,58.23857140751147,58.3854517373654,12697300
2013-11-20,57.944793701171875,58.72204014441719,57.755073121084386,58.599640673891166,10455400
2013-11-21,57.950927734375,58.379330644037694,57.91420414980283,58.04884639833725,9128400
2013-11-22,58.14674758911133,58.18346649045934,57.706102095976334,58.11614539182817,8534700
2013-11-25,58.19572448730469,58.59965121734942,58.0366060808398,58.26916698437864,10515100
2013-11-26,57.69388198852539,58.024366238059116,57.62044415701229,57.987647322302564,11857900
2013-11-27,57.40623092651367,57.78567209615774,57.21038896724042,57.7489531879317,8828100
2013-11-29,57.21037673950195,57.66326029804262,57.10021536912832,57.31441673673272,6770500
2013-12-02,57.23486328125,57.553109373083814,56.86766020310676,57.081861609586944,9310500
2013-12-03,57.76729965209961,57.82238267129295,57.05737446033789,57.28381390246726,12599500
2013-12-04,57.93867111206055,58.079434702530506,57.47966610335125,57.644910521261224,13074000
2013-12-05,57.60819625854492,57.926442397473004,57.4796753956382,57.571477346069045,10586000
2013-12-06,58.538448333740234,58.57516724568861,57.88971798412534,58.1222835444413,12063400
2013-12-09,58.65471267700195,58.905637634394054,58.50783239444365,58.72203377926618,15516700
2013-12-10,58.57516860961914,58.74041305571676,58.37932662593244,58.69145139248478,9868100
2013-12-11,57.687740325927734,58.47110798478757,57.62654060306172,58.37318469281031,12811800
2013-12-12,58.36095428466797,58.679195686932445,57.699985984687714,57.8346281942289,15562600
2013-12-13,58.33034896850586,58.70367337711193,57.932548404236364,58.22018759106079,10629500
2013-12-16,59.49928283691406,60.515211372385245,58.83219321000047,58.92399513452397,23226000
2013-12-17,59.211639404296875,59.4442002347259,58.77099389886094,59.376879134215415,14920900
2013-12-18,60.91914367675781,61.17006398009448,59.37076756945997,59.627809246802,21331300
2013-12-19,60.85184097290039,60.95588101625344,60.58867784196864,60.89468126541292,12905900
2013-12-20,60.392822265625,60.95586731761109,60.34386060825909,60.827346468956044,23331000
2013-12-23,60.288787841796875,60.766152372323006,60.2153453489309,60.58866984982772,10127600
2013-12-24,60.723304748535156,60.85794696790068,60.17861916600408,60.17861916600408,4168300
2013-12-26,61.751487731933594,61.83104693588035,60.82123477094346,60.84571560352124,9531200
2013-12-27,62.12480545043945,62.26556438578673,61.80655933104051,61.95956101595592,10209000
2013-12-30,61.39038848876953,62.149280132736365,61.39038848876954,62.137037384379255,9007900
2013-12-31,61.9350700378418,62.051352793481364,61.4638269799827,61.50054588418883,8509600
2014-01-02,61.04766845703125,61.66579653275547,60.8273456710155,61.56787321930821,11028100
2014-01-03,60.900794982910156,61.30471702305718,60.674350797110044,61.05991338123781,9295600
2014-01-06,60.99258804321289,61.286348635190706,60.52134028427287,61.163949166740025,11848500
2014-01-07,61.85552978515625,61.94733174300564,60.8457175872961,60.96200037852142,11187000
2014-01-08,61.653564453125,61.928970317924055,61.29248267809421,61.928970317924055,11180400
2014-01-09,61.05379104614258,61.4393535947209,60.60702409082171,61.323070824998894,11674300
2014-01-10,61.5189094543457,61.58623056272347,60.66210383724763,61.19454666083852,10535400
2014-01-13,60.31325912475586,61.26186666058804,60.14189333519695,61.1455885685092,12110900
2014-01-14,60.66209030151367,60.75388754769086,60.37444647885349,60.46624839427005,9265000
2014-01-15,60.45402526855469,60.802868924960904,60.36222332334444,60.68659081898609,9425500
2014-01-16,60.55193328857422,60.613133013503735,60.12964724885305,60.46013136656009,9421700
2014-01-17,60.686580657958984,61.408744010620936,60.38669404253416,60.698818736292196,15998000
2014-01-21,60.28266143798828,60.52134368334055,60.00113890934818,60.325501721276105,13847300
2014-01-22,59.903221130371094,60.55806818929095,59.87874029919526,60.51522790204353,11642800
2014-01-23,59.34630584716797,59.6033476072557,58.75877982300668,59.51766702055979,15393200
2014-01-24,58.048824310302734,58.905634472846636,58.03046485962332,58.862794198181426,14584300
2014-01-27,58.0916862487793,58.49561299131949,57.98764620997039,58.18960958124049,12474600
2014-01-28,58.538448333740234,58.70368810674902,57.999879389211564,58.35484443551617,10773600
2014-01-29,58.20796203613281,58.87504714861631,57.92643949303732,58.09780063498754,13191500
2014-01-30,57.52251434326172,58.11004027539479,56.95334786693889,57.528635718278814,14628400
2014-01-31,56.402530670166016,57.08797507595413,56.12100352437182,56.82481205037767,17361400
2014-02-03,55.1112060546875,56.4943378562168,54.86028106257285,56.255655613066146,20377900
2014-02-04,55.09284591674805,55.472291784990425,54.707283342821825,55.30705201594804,17414400
2014-02-05,54.823577880859375,55.45394422535298,54.70117370230985,55.27034029214968,16393600
2014-02-06,55.34745407104492,55.5816620868125,55.008464453989404,55.16871451862576,13646100
2014-02-07,55.82820510864258,55.85901935723794,55.316640618380184,55.544688629082046,12573800
2014-02-10,55.17487716674805,55.797383264763916,55.076264993119324,55.748074826793825,12237700
2014-02-11,55.988441467285156,56.08705833245146,55.10091319234308,55.199525355198446,13422800
2014-02-12,56.13637924194336,56.617124810702585,55.86518750477169,56.09323552942168,10752400
2014-02-13,56.35210037231445,56.4876962470789,55.71726941529199,55.8343710961513,9775300
2014-02-14,58.00389099121094,58.20112005608635,56.45687272159672,56.58630385457948,18260400
2014-02-18,57.9792366027832,58.37985946217901,57.54163476330255,57.9792366027832,12979300
2014-02-19,57.905250549316406,58.73115015531077,57.81280313644868,57.81280313644868,12227800
2014-02-20,58.78047180175781,59.02700456128442,57.78199719735556,57.84363038723721,14424300
2014-02-21,58.57091522216797,58.90990483103092,58.5154467601601,58.84827163914069,11282200
2014-02-24,59.439945220947266,59.9391800746706,58.80511455453116,58.92838091026456,16012500
2014-02-25,59.359825134277344,59.76661262222178,59.14410663414497,59.50158569282755,10663000
2014-02-26,59.03935623168945,59.69884148637939,58.879106115861106,59.51393714486108,9087600
2014-02-27,59.070152282714844,59.199588103275524,58.65104468208518,58.90990691858396,9101200
2014-02-28,59.335182189941406,59.68033655802344,59.033176232392215,59.14411786814867,12651400
2014-03-03,58.8606071472168,59.5016028050346,58.447659513587006,59.02085723724924,11896700
2014-03-04,59.4892692565918,59.69882777567189,59.08865111249784,59.53241296606245,12566100
2014-03-05,57.812808990478516,58.73115610233093,57.56627155914414,58.67568294668326,19829600
2014-03-06,57.788150787353516,57.89909238867893,57.48614022122263,57.73267763553578,12610400
2014-03-07,58.5462646484375,58.589408355676724,57.92992328655641,58.16413601355053,12659100
2014-03-10,58.8606071472168,58.891426099946415,58.342882598005474,58.644888585045415,9964500
2014-03-11,57.94225311279297,58.91606889695469,57.64024245790087,58.77431301612173,12143600
2014-03-12,58.065521240234375,58.225771316770945,57.6587383718712,57.714206839338715,9705400
2014-03-13,57.714202880859375,58.287400516934,57.52313856960492,58.20727783531694,9872500
2014-03-14,57.60941696166992,58.07167289573406,57.498475349402106,57.67721487485083,11723300
2014-03-17,58.13331604003906,58.26274715947574,57.78200165805057,57.905268047329876,8676100
2014-03-18,58.37369155883789,58.706516468448214,57.979233451665266,58.18879196615097,8757300
2014-03-19,57.76967239379883,58.737328051325804,57.39986385018467,58.33670526395112,9914700
2014-03-20,58.2935676574707,58.39217983105313,57.325911898741445,57.59093887481692,10405000
2014-03-21,58.12714385986328,59.16259738495638,58.12714385986328,58.61405402903969,24479800
2014-03-24,58.33053970336914,58.61405613440665,58.23192754150478,58.40450235150058,9539800
2014-03-25,58.496971130371094,59.057839422442655,58.42917319253762,58.614072812009816,9796600
2014-03-26,58.367515563964844,58.90989888338561,58.188780736221894,58.897569424865694,11033300
2014-03-27,59.31669998168945,59.47695007574299,57.97307542919158,58.31206510847558,15427500
2014-03-28,60.216556549072266,60.38297137045397,59.45845921441512,59.45845921441512,12321800
2014-03-31,60.204227447509766,60.92534574865929,59.982344169877344,60.703462471026874,12375200
2014-04-01,60.23503875732422,60.358305139345276,59.957682344310264,60.18573032359137,9475300
2014-04-02,60.370643615722656,60.43844155193449,59.89606276455195,60.11178133326591,9551000
2014-04-03,60.35829544067383,60.73426395842992,60.13024749803659,60.29666225956682,10113000
2014-04-04,60.00699234008789,60.83905219616703,59.95768390507149,60.586354695752576,12496100
2014-04-07,59.64950942993164,60.11176539848636,59.631019943559195,59.93919058926234,10120700
2014-04-08,60.06245803833008,60.32748498645617,59.631021007571775,59.79127106284385,10243000
2014-04-09,59.988502502441406,60.272018948664304,59.55706075203262,60.24736473129999,10463900
2014-04-10,59.64950942993164,60.26585072133794,59.31668456829494,59.77278050959943,13443400
2014-04-11,59.61253356933594,60.056300074685616,59.34134188221978,59.483102455660806,13352500
2014-04-14,60.31517028808594,60.43843668819925,59.62486622144082,60.08712227533338,9610200
2014-04-15,60.820560455322266,60.83288521246416,59.82825057335871,60.14258595705369,12961600
2014-04-16,61.59716033935547,61.69577251706254,60.999308435599,61.04861687560836,12508100
2014-04-17,61.893001556396484,62.23199120347055,61.443074972801796,61.443074972801796,15435700
2014-04-21,62.20733642578125,62.20733642578125,61.566340818531536,61.65262823659288,8002100
2014-04-22,61.86216735839844,62.16417322692772,61.769715238800856,61.96077950427508,8212100
2014-04-23,61.94230270385742,62.219654417129355,61.837525807937894,61.997771165587366,8686000
2014-04-24,61.64027404785156,62.00391303573267,61.54782194340928,61.92995511402634,9057800
2014-04-25,61.8868408203125,61.98545299686241,61.590994886039574,61.62797386445684,10391500
