Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,BAC,BAC,BAC,BAC,BAC,,,,
Date,,,,,,,,,
2012-10-25,7.287650108337402,7.42961756245091,7.23244087714631,7.390182074956118,121778900,7.26746036529541,6.981618537902832,7.2575420844653795,7.008396567698916
2012-10-26,7.193007946014404,7.311314450544386,7.137798695202191,7.232443447524399,124687200,7.267775936126709,7.00054612159729,7.252577919969151,7.015636229593641
2012-10-31,7.350748062133789,7.374409810679191,7.2166678290545665,7.256103324460723,94925500,7.274716625213623,7.021525707244873,7.260129469366431,7.0287778700854115
2012-11-01,7.682003498077393,7.6898907460298656,7.311311870343536,7.366521101672118,205700000,7.30027063369751,7.0467673110961915,7.292581317728812,7.0543945613792145
2012-11-02,7.768762588500977,7.863407317988458,7.7056661021759885,7.784536333997499,220993300,7.332765331268311,7.073113861083985,7.329210646249749,7.0824089938153625
2012-11-05,7.6898908615112305,7.831858318110253,7.587358893097423,7.752987341739824,121104400,7.3573729515075685,7.097410354614258,7.35695527819294,7.106231812156377
2012-11-06,7.839743614196777,7.863405354788276,7.689889684630252,7.752986155202395,132533500,7.392391471862793,7.125806760787964,7.394092842500928,7.134996980863844
2012-11-07,7.279764652252197,7.626796125021768,7.271878154547539,7.595247877694493,286124300,7.400909557342529,7.142846012115479,7.385298366327949,7.140674144447701
2012-11-08,7.405955791473389,7.571584219786509,7.398068544370553,7.48482600599389,223927000,7.415421657562256,7.16382698059082,7.386887399031444,7.151077346291846
2012-11-09,7.437505722045898,7.563698695762017,7.31131274832978,7.334973742859189,141093100,7.425517139434814,7.187171936035156,7.390781116186402,7.162309831615534
2012-11-12,7.405955791473389,7.508487747302395,7.398068544370553,7.492713253096724,68498300,7.424886112213135,7.209255676269532,7.391948398900786,7.171864575139372
2012-11-13,7.3586344718933105,7.532150180577354,7.31919898098747,7.342860726832631,119629700,7.425201568603516,7.231810922622681,7.389385789130981,7.179188884815997
2012-11-14,7.090475559234619,7.429619800829309,7.058927310167875,7.398071551762565,197392900,7.4160526084899905,7.2477426338195805,7.366392694523569,7.175709930871629
2012-11-15,7.169345855712891,7.256103344105709,7.114136613296508,7.122023110663481,144569800,7.412266845703125,7.265094175338745,7.351235245384286,7.1754603592967765
2012-11-16,7.193007946014404,7.263991698298468,7.035266692144059,7.193007946014405,178995000,7.40942756652832,7.283549938201904,7.339063914663527,7.17614849995237
2012-11-19,7.484829425811768,7.516377676468218,7.35074917247945,7.382297423135899,146244000,7.414159793853759,7.301532487869263,7.350276646290315,7.188253634299797
2012-11-20,7.595247745513916,7.634683242029098,7.4296192618857795,7.4690547584009614,150696200,7.43024938583374,7.314625034332275,7.369120576999823,7.204214187680743
2012-11-21,7.705667495727539,7.713553993817331,7.59524824860503,7.626796497472949,132499300,7.440660419464112,7.3333963108062745,7.395008801517339,7.223879023290421
2012-11-23,7.808198928833008,7.808198928833008,7.729328680844862,7.760876930474041,59048000,7.45454174041748,7.347119836807251,7.4267926574646985,7.24679352939013
2012-11-26,7.760874271392822,7.784535262465424,7.6898905460056755,7.7450997758981925,99730900,7.467161045074463,7.360843315124511,7.452491243151478,7.266953558488275
2012-11-27,7.618905544281006,7.847630425451188,7.618905544281006,7.8003084512334775,149684000,7.4731551361083985,7.364944562911988,7.465292343238365,7.280755597146814
2012-11-28,7.697778701782227,7.697778701782227,7.3980700215547435,7.540037489075507,152946500,7.483250617980957,7.368257112503052,7.483175909280201,7.297109444387418
2012-11-29,7.752988338470459,7.792423831725534,7.697779099215038,7.760875587555368,125905400,7.492084102630615,7.376617383956909,7.503930711525606,7.31498704807695
2012-11-30,7.776650905609131,7.784538156288452,7.697780655324798,7.713554404513815,108739700,7.507858200073242,7.386555109024048,7.524909187993569,7.333091513078212
2012-12-03,7.729327201843262,7.839745678332085,7.713552703962311,7.831859181561068,99872800,7.523316841125489,7.394599914550781,7.5406336505973925,7.348630167539587
2012-12-04,7.816083908081055,7.816083908081054,7.705665442549183,7.721439186695429,144124500,7.544454193115234,7.405957279205322,7.56182213194229,7.3669616867765075
2012-12-05,8.258206367492676,8.337157016057997,7.85555941508207,7.871349845966808,463491000,7.587062129974365,7.427419033050537,7.615390150061551,7.401912458569298
2012-12-06,8.258206367492676,8.35294669401355,8.12399071668914,8.297681691775336,176607900,7.623360462188721,7.449038543701172,7.664837551402408,7.435492611860411
2012-12-07,8.400318145751953,8.431898258020864,8.273996943747047,8.337157921214134,192055100,7.652093048095703,7.476181840896606,7.7214129817369885,7.473328907307139
2012-12-10,8.345052719116211,8.392423265883174,8.258207595127628,8.36873836896434,148065200,7.675144653320313,7.503954992294312,7.769385269227699,7.507514154829063
2012-12-11,8.29768180847168,8.455582354893806,8.289786592918274,8.40031735187836,159121300,7.6994562911987305,7.528414621353149,7.81002346455416,7.538501121638577
2012-12-12,8.376633644104004,8.447689094673011,8.297683729083506,8.360843962271653,166819300,7.720931892395019,7.556661682128906,7.853608862981071,7.571369063696045
2012-12-13,8.321368217468262,8.416108562573122,8.29768331942438,8.360843549494286,106232100,7.7625960350036625,7.581752796173095,7.889590351787779,7.600780795216523
2012-12-14,8.35294246673584,8.368732889629321,8.305572703913,8.32925758532442,91707200,7.8004755020141605,7.607948579788208,7.9252328221683985,7.630277331354535
2012-12-17,8.684539794921875,8.684539794921875,8.40031876359717,8.408213227548085,170087700,7.850356864929199,7.6379370021820066,7.983641050841744,7.671620957376784
2012-12-18,8.968762397766113,8.968762397766113,8.724016655028578,8.874022037390668,255238400,7.912869129180908,7.668877620697021,8.059419615989773,7.722489249156758
2012-12-19,8.83454418182373,9.071395391742357,8.818754502724751,9.000339953473844,193013700,7.971905517578125,7.698553543090821,8.119044582592386,7.766099246516247
2012-12-20,9.095083236694336,9.095083236694336,8.747701177456046,8.763491613298433,184449000,8.052089824676514,7.734071216583252,8.194124479061767,7.818216265738918
2012-12-21,8.913496017456055,8.96086656688973,8.779280339144874,8.842440569770213,244892300,8.12185583114624,7.767061338424683,8.249460751245943,7.86116841286508
2012-12-24,8.881916046142578,8.913496161967245,8.850335930317913,8.897706480519588,50657100,8.189412155151366,7.799419860839844,8.298111158545684,7.901197731817138
2012-12-26,9.110870361328125,9.18192579680807,8.8977048078175,8.913494486296814,146097900,8.254453792572022,7.834306793212891,8.360631097221257,7.948635874150902
2012-12-27,9.0556058883667,9.229296126472128,8.866124464997382,9.205611230899434,210411400,8.312868118286133,7.871558752059936,8.414090696540137,7.992046462943679
2012-12-28,8.968762397766113,9.071397976405208,8.897707692181621,8.937182277640964,131872200,8.363391914367675,7.902026166915894,8.456757750480598,8.030349048622991
2012-12-31,9.166135787963867,9.19771589930757,8.921390113282479,8.976655119901647,170837500,8.41770938873291,7.936125564575195,8.511325291825466,8.074889705067731
2013-01-02,9.497730255126953,9.592470618301073,9.395094673455953,9.51352069212071,236021400,8.487183628082276,7.977172336578369,8.587202596694812,8.130687373697505
2013-01-03,9.442461013793945,9.513516442668204,9.379300799889972,9.481936335716215,157149700,8.560125846862793,8.016640491485596,8.652991705702437,8.1821294772307
2013-01-04,9.560887336730957,9.560887336730957,9.418777215411405,9.450357326030108,132601900,8.634650192260743,8.05895040512085,8.72282983116617,8.236198412897377
2013-01-07,9.545095443725586,9.631940539549394,9.474040023083809,9.592465222200735,201403500,8.706334476470948,8.099209289550782,8.78608103213228,8.287527708223974
2013-01-08,9.458252906799316,9.55299400278151,9.387198214206647,9.545098785961441,168461100,8.773598556518555,8.140728378295899,8.837786560952823,8.333438500324968
2013-01-09,9.024029731750488,9.474046709514983,8.945079041332695,9.371411113143687,335692000,8.825386657714844,8.174351749420167,8.85211295870649,8.360520509400478
2013-01-10,9.300349235534668,9.324034878101205,9.110868612576764,9.166133606040553,199964900,8.884757270812988,8.214605731964111,8.886592672308659,8.397376537876328
2013-01-11,9.181928634643555,9.252984092084432,9.087188275698868,9.237193655795595,146136700,8.921706161499024,8.254384145736694,8.909310823257497,8.42814328676916
2013-01-14,9.0556058883667,9.181926335326741,8.984550448719363,9.166135902992108,110032900,8.953602142333985,8.288481302261353,8.920564289804359,8.452749663302397
2013-01-15,9.118768692016602,9.17403371496663,8.921392749561392,8.9845529909127,126058300,8.98234016418457,8.317216606140137,8.935810782282225,8.478868056585307
2013-01-16,9.300349235534668,9.308244449723514,9.055603619112976,9.142448716403083,164579300,9.020552024841308,8.34784833908081,8.963852201763183,8.5110830047794
2013-01-17,8.905598640441895,9.237190147265771,8.818753532627701,9.229294932120165,323622200,9.044868698120117,8.372162494659424,8.959371158584624,8.526554206177929
2013-01-18,8.795071601867676,8.945076975502836,8.700331247003984,8.889811956731368,179971800,9.061606216430665,8.391269054412842,8.94673273114486,8.537084300126548
2013-01-22,8.960862159729004,8.968756619977487,8.755591134689052,8.779276021292441,137242700,9.087185974121093,8.424891004562378,8.947819610266716,8.553703039718801
2013-01-23,9.016129493713379,9.031919171250596,8.866123415999402,8.984549385709778,121638200,9.113713455200195,8.457094478607178,8.95307421668569,8.571837410463687
2013-01-24,9.102973937988281,9.213504684396897,9.016128835550226,9.039813726591676,127870800,9.130450820922851,8.490403842926025,8.964604964478198,8.592666293896023
2013-01-25,9.174031257629395,9.252981914635704,9.087186137265867,9.229296265776252,100171600,9.138661575317382,8.525765352249145,8.980714679335982,8.615464919924783
2013-01-28,9.063499450683594,9.213505531234825,9.024024879629335,9.189820638016434,91304200,9.147819786071777,8.55986265182495,8.987082738670413,8.633034901523168
2013-01-29,9.07139778137207,9.14245323835834,9.0003423243858,9.01613276057361,96824100,9.146872367858887,8.5994810962677,8.993568511185925,8.650225602693713
2013-01-30,8.984550476074219,9.110870923418862,8.960865580429411,9.071395595391346,89130200,9.149714546203613,8.635785188674927,8.992874816177334,8.663336382041967
2013-01-31,8.937175750732422,8.968755847794311,8.858225884542152,8.937175750732422,97024700,9.151924934387207,8.670668544769287,8.988590272681572,8.674075180814143
2013-02-01,9.245086669921875,9.260876349517027,8.97665534044093,9.008235452560497,161141300,9.157293586730956,8.70587368965149,9.00832076477698,8.696467788230132
2013-02-04,9.063499450683594,9.229295209070692,9.047709772847726,9.142450098650471,139733000,9.157609329223632,8.735238723754883,9.012565279077489,8.710861186757718
2013-02-05,9.379304885864258,9.458254811173182,9.126663920188552,9.150348822488281,187785900,9.174031028747558,8.768711471557618,9.040776018061086,8.737074665154054
2013-02-06,9.418776512145996,9.450356620406728,9.260875217913158,9.260875217913158,173626800,9.184136657714843,8.800923023223877,9.069852979144542,8.763808070918444
2013-02-07,9.347721099853516,9.458251102532381,9.260875237258208,9.450356640147586,173209900,9.178136291503906,8.83265995979309,9.09122744996831,8.78670662107276
2013-02-08,9.284561157226562,9.395091163167635,9.2529810479678,9.363511053908871,145321100,9.171820297241212,8.865973072052002,9.10609927360356,8.806230328372909
2013-02-11,9.363511085510254,9.395091194875597,9.21350575425717,9.260875541840587,103510800,9.163925247192383,8.899287719726562,9.125900182211769,8.828084475711627
2013-02-12,9.671418190002441,9.742473627785422,9.300351322096448,9.371406759879429,232173900,9.168978157043457,8.937656316757202,9.167863105887976,8.861156386075972
2013-02-13,9.608258247375488,9.80563413453944,9.513517911888302,9.750369127070895,192742500,9.174978370666503,8.97428846359253,9.20173965523317,8.890454498283797
2013-02-14,9.576682090759277,9.687212904275347,9.529311526986799,9.545101965887481,144104800,9.197084465026855,9.01123556137085,9.230581381042871,8.917365384263228
2013-02-15,9.497730255126953,9.639841176352872,9.45036045000463,9.639841176352872,158242700,9.204979705810548,9.044868488311767,9.251131294433955,8.940124790963766
2013-02-19,9.624048233032227,9.718789324463032,9.521413431019203,9.552993543853043,170783400,9.222664489746094,9.07218532562256,9.27981721278767,8.966945318103706
2013-02-20,9.316137313842773,9.702993676359837,9.27666200578557,9.616148600977091,193466400,9.233085746765136,9.093343944549561,9.282611066714987,8.980639121858179
2013-02-21,9.016129493713379,9.260875142508992,8.96086449293937,9.260875142508992,235532400,9.228980178833007,9.10566017150879,9.2621124841764,8.982030901146619
2013-02-22,9.031922340393066,9.189823688745038,8.889812180977495,9.174033252738068,179268200,9.218243103027344,9.119397563934326,9.244405550039222,8.983987428175892
2013-02-25,8.708221435546875,9.166133302320064,8.66874611883973,9.158238841321868,206893900,9.210348014831544,9.12760835647583,9.203160618155195,8.973173075523775
2013-02-26,8.787174224853516,8.858229661773692,8.708223572069048,8.779279008989224,173039600,9.210032119750977,9.135819168090821,9.171161664824298,8.965879002948471
2013-02-27,8.929412841796875,8.976825230526403,8.771370290021228,8.810880362760392,147145400,9.208774147033692,9.147980060577392,9.152565601514496,8.964448957413115
2013-02-28,8.874098777770996,8.984728958199353,8.85039257968151,8.953120442877887,143546700,9.203092918395996,9.158403186798095,9.131145076611151,8.960905813113424
2013-03-01,8.961020469665527,9.126965321089195,8.708152411727085,8.79507561824186,189050700,9.197414779663086,9.163932800292969,9.118058568384566,8.960910309448801
2013-03-04,9.016336441040039,9.047944952741945,8.86619619885758,8.905707026886553,116436000,9.191106986999511,9.164884281158447,9.110233789358064,8.963083883236692
2013-03-05,9.126965522766113,9.253399554529125,9.1111608919926,9.13486783815287,135869700,9.193645629882813,9.170732707977296,9.111520845774068,8.969510614198631
2013-03-06,9.419346809387207,9.49836847617458,9.29291274541258,9.300815062812612,182557500,9.207563591003417,9.177217979431152,9.135199766052002,8.987151249304064
2013-03-07,9.688020706176758,9.703824589220291,9.466760314714858,9.482564951364944,212403800,9.23570240020752,9.192708473205567,9.177724453753907,9.01463632604417
2013-03-08,9.537878036499023,9.830256981918087,9.498367958863646,9.81445310158522,209777100,9.259730491638184,9.205827713012695,9.205428575503532,9.035155608807106
2013-03-11,9.601097106933594,9.656412583878774,9.498369978906656,9.545782383594998,106427800,9.273970909118653,9.215632247924805,9.235864616382768,9.05734939304736
2013-03-12,9.490462303161621,9.624798629960551,9.411440668477724,9.56948318423936,128134700,9.291049423217773,9.224329376220703,9.255449053827297,9.074334213051841
2013-03-13,9.529973983764648,9.569484051079408,9.46675621812733,9.514169353953761,86216800,9.29707618713379,9.235553607940673,9.276566356130171,9.092202439354304
2013-03-14,9.569486618041992,9.632703647030704,9.561585054623226,9.577388935067189,115440000,9.303104591369628,9.243620624542237,9.299098683969543,9.110919465969507
2013-03-15,9.932982444763184,10.004101773115247,9.759136035020635,9.893472376662032,319019100,9.326515045166015,9.252325668334962,9.347858973261362,9.14315722984377
2013-03-18,9.925084114074707,10.01990966487589,9.68801986026851,9.711726059567182,189783300,9.352135963439942,9.261978130340577,9.39226090717008,9.173821029225374
2013-03-19,10.043614387512207,10.225363144757907,9.948788850652749,10.106831412085178,242939600,9.37934009552002,9.271632671356201,9.442365021042551,9.207930572687603
2013-03-20,10.098928451538086,10.185852419987002,10.043613746966106,10.10683076750732,219121700,9.396440505981445,9.282709331512452,9.49286990031144,9.242871665975859
2013-03-21,9.932982444763184,10.14634042981937,9.91717856824397,10.04361259482264,154529400,9.409429473876953,9.292203922271728,9.526724711423114,9.26993483377144
2013-03-22,9.925084114074707,10.012007347240836,9.861866326600765,9.972496512672054,101974400,9.423365554809571,9.310225009918213,9.557367742396313,9.295626962410784
2013-03-25,9.798648834228516,10.051517711472416,9.735431803319154,10.019909196017736,154320200,9.435402297973633,9.32019100189209,9.575927826383406,9.315353310325206
2013-03-26,9.703824043273926,9.877671268611309,9.601096171647587,9.838160432815561,135654700,9.4385933303833,9.330628910064696,9.585765996913446,9.330587456715353
2013-03-27,9.664310455322266,9.70382127986631,9.577387244210405,9.593191875470541,107177200,9.452520256042481,9.342803001403809,9.59180787832951,9.343674633131311
2013-03-28,9.624800682067871,9.703821579993683,9.56948522455285,9.672213070102094,92013900,9.47686710357666,9.352923641204834,9.594345786309384,9.35469918407
2013-04-01,9.601097106933594,9.703824988567117,9.561587020895503,9.601097106933594,86281600,9.499634094238282,9.358938598632813,9.594865118665092,9.36436184771171
2013-04-02,9.601097106933594,9.680118786222945,9.593195541889926,9.672216467572694,102626000,9.53534912109375,9.372848567962647,9.595344502378055,9.37364558336747
2013-04-03,9.33242130279541,9.593191684547454,9.2613019707528,9.577387053601859,199765800,9.557159004211426,9.3835955619812,9.575119640871698,9.372028944913664
2013-04-04,9.435149192810059,9.47466001993165,9.261302759245211,9.332422097342807,117831400,9.577388458251953,9.393081302642821,9.564352683328496,9.374504248752737
2013-04-05,9.458852767944336,9.490461267647827,9.19808245698901,9.22178864336511,141061900,9.600778617858886,9.40193576812744,9.556237305222023,9.377812033819076
2013-04-08,9.64850902557373,9.64850902557373,9.411444771770627,9.482564123272208,101419200,9.628278160095215,9.41284646987915,9.563335129864463,9.38842760212318
2013-04-09,9.680112838745117,9.759134469483444,9.64850433717101,9.680112838745117,132365800,9.654829216003417,9.422968101501464,9.572318030547592,9.399866238853452
2013-04-10,9.735429763793945,9.798646781459649,9.688017377347816,9.727528201790454,105853900,9.67916778564453,9.436406707763672,9.58486508695116,9.413025592772687
2013-04-11,9.69591999053955,9.743332378440837,9.608996023376664,9.727528500342514,100241900,9.690230712890624,9.44889715194702,9.593407771842577,9.42411949072433
2013-04-12,9.616897583007812,9.680114597642692,9.537875937911084,9.601092952545963,88191700,9.687385787963867,9.461544094085694,9.595214680393749,9.431679415911919
2013-04-15,9.466756820678711,9.735429515714756,9.458855258876568,9.632701676224134,176504300,9.684540939331054,9.472135715484619,9.585333306569515,9.433055000412578
2013-04-16,9.703824043273926,9.767041079104517,9.545781453697447,9.648509325323786,147641900,9.688650016784669,9.48131046295166,9.594447978623702,9.443673394250279
2013-04-17,9.245494842529297,9.498363594113068,9.047941530707703,9.411439654603678,335408600,9.678851318359374,9.484950370788575,9.567605429693364,9.435901686339653
2013-04-18,9.04004192352295,9.205986785273236,8.874097061772662,9.174378276063958,220290500,9.659254035949708,9.478165111541749,9.527023621526409,9.420377774072332
2013-04-19,9.213891983032227,9.237598183952779,9.032143186630421,9.13487106209487,119792000,9.645030250549317,9.474067420959473,9.502936572411471,9.41228029207076
2013-04-22,9.261303901672363,9.285010099427055,9.142771405686027,9.229695386797296,88532300,9.618163108825684,9.47233907699585,9.48434944389308,9.406359649310039
2013-04-23,9.537878036499023,9.608997382012985,9.403541662440748,9.41934629638004,176816000,9.602674865722657,9.477405414581298,9.488467027939691,9.411517233121371
2013-04-24,9.727529525756836,9.774941918656035,9.577388523161112,9.593193156531777,120624900,9.590031471252441,9.484685783386231,9.506856450848703,9.423909872048252
2013-04-25,9.830257415771484,9.909279081742673,9.767040384437118,9.79074733639235,118694600,9.579284629821778,9.487862567901612,9.531733448150456,9.43984506984132
2013-04-26,9.814452171325684,9.84606068260184,9.71172432127659,9.751235148773372,83093200,9.574543418884277,9.491986446380615,9.55348104224086,9.454535544409335
2013-04-29,9.782844543457031,9.861865451979966,9.774942226522812,9.838159254783728,65432400,9.56885383605957,9.496109695434571,9.571124388488258,9.46741040711709
2013-04-30,9.727529525756836,9.798648115105635,9.640605549430976,9.7907465520267,89362100,9.566009063720703,9.500705680847169,9.583155552893533,9.477611156867669
2013-05-01,9.593194007873535,9.69592187308018,9.545780857160288,9.640606404980316,88417800,9.561583862304687,9.500088596343994,9.583927741738151,9.482143817691428
2013-05-02,9.632702827453613,9.648507460159305,9.522073412939237,9.616898948354288,76530500,9.560319557189942,9.50641990661621,9.587679671408571,9.488048092584062
2013-05-03,9.672213554382324,9.806549916549276,9.64850735917826,9.767039088804932,94322600,9.562216072082519,9.51954158782959,9.594182277791168,9.495270267556544
2013-05-06,10.17795181274414,10.185854130040056,9.767040356634011,9.790747308521757,265062800,9.585290260314942,9.542462177276612,9.639087626633705,9.522042092858017
2013-05-07,10.193755149841309,10.359700036169256,10.083125728026955,10.209559783589883,218248100,9.60899658203125,9.5721728515625,9.681754359188137,9.548383781367166
2013-05-08,10.288579940795898,10.415013977872528,10.146341272281537,10.154243588000403,149755400,9.64724292755127,9.602200965881348,9.728433250081041,9.577411081736921
2013-05-09,10.201655387878418,10.320187856019581,10.170046880428693,10.312285540755584,112952300,9.677903175354004,9.627645816802978,9.764834952988531,9.601891250605215
2013-05-10,10.288579940795898,10.304383818627324,10.18585209726956,10.225362168651278,87625100,9.711092262268066,9.655935440063477,9.805123028973714,9.628820218847988
2013-05-13,10.256972312927246,10.351798609456756,10.23326611559808,10.256972312927246,94295600,9.735430793762207,9.681854476928711,9.839880666200909,9.653453634302076
2013-05-14,10.541450500488281,10.557254382046061,10.288582366711951,10.304386248269731,154128100,9.769884300231933,9.712356758117675,9.893847576530707,9.688277040819184
2013-05-15,10.62047004699707,10.70739402198702,10.50193831296436,10.50193831296436,139728300,9.805285911560059,9.742226848602295,9.949741612720427,9.724833629296748
2013-05-16,10.557251930236816,10.707392915002732,10.525643420855515,10.59676275536502,117977000,9.839739189147949,9.764984951019287,9.996473175606303,9.757477484235574
2013-05-17,10.612569808959961,10.683689159700998,10.580961292364664,10.66788452460011,107335600,9.879566078186036,9.783475933074952,10.043865224325817,9.791010516577707
2013-05-20,10.675783157348633,10.746902483542467,10.580957640292262,10.580957640292262,88941700,9.927927131652831,9.806234035491944,10.092474296096803,9.82570748288245
2013-05-21,10.62047004699707,10.715296338550903,10.557253021698772,10.691589388859253,111810300,9.964592971801757,9.826621494293214,10.133089353858363,9.856874642259495
2013-05-22,10.517744064331055,10.849633105630128,10.40711388149372,10.659982009571667,174531500,10.015482940673827,9.8471671295166,10.162678177740878,9.88279109018387
2013-05-23,10.438719749450684,10.604664604807224,10.1305362313296,10.217460193510721,190522000,10.071430053710937,9.865342044830323,10.18391214479548,9.904592214076688
2013-05-24,10.46242618560791,10.47823081677469,10.367600659426103,10.407111483736763,83452600,10.121371421813965,9.88320083618164,10.205336301781053,9.926468056097521
2013-05-28,10.549348831176758,10.675782850281974,10.517740326400455,10.659978221090723,133553000,10.17289321899414,9.895528163909912,10.23179880404226,9.950894753159453
2013-05-29,10.652079582214355,10.715297367187759,10.486135440080966,10.517743955764438,126397300,10.217461280822754,9.910068073272704,10.264128094670884,9.978392197436115
2013-05-30,10.928653717041016,11.00767537623722,10.61256858746898,10.667883296742488,153383400,10.265506248474122,9.927768859863281,10.315245450237818,10.01565735506768
2013-05-31,10.794316291809082,11.05508668657822,10.78641397594182,10.991869666852752,160176100,10.304068603515624,9.941676616668701,10.352097053435607,10.046192999645774
2013-06-03,10.707390785217285,10.84962867233774,10.4387181321142,10.81802016924362,197168200,10.339786148071289,9.957164783477783,10.379427340495736,10.072122324570147
2013-06-04,10.557251930236816,10.802218443146637,10.51774185871492,10.67578440562143,130055400,10.37076244354248,9.969808139801025,10.393106155091203,10.091147014988447
2013-06-05,10.351643562316895,10.636333255597194,10.25674699789013,10.509804503028171,185778900,10.395727005004883,9.980868034362793,10.389916724877795,10.101362565864072
2013-06-06,10.438632011413574,10.470264199920218,10.161850550523159,10.343735445893644,142361900,10.429544525146484,9.995564193725587,10.393664054611316,10.11458881863072
2013-06-07,10.580978393554688,10.58888663008864,10.399092724128513,10.541437965055872,121057300,10.467475547790528,10.013897552490235,10.408072849914653,10.13287860588264
2013-06-10,10.517712593078613,10.715413954774938,10.486080405374036,10.66796529613265,104648500,10.501295509338378,10.031755790710449,10.416506676311881,10.147970134792287
2013-06-11,10.375367164611816,10.501895912909267,10.335826742226155,10.367458929300518,106369100,10.509192123413087,10.047241191864014,10.413342098488801,10.156887665373445
2013-06-12,10.327917098999023,10.478169767605056,10.256744504438549,10.4702615339493,117289400,10.514558601379395,10.061777591705322,10.406770944681897,10.163594701986213
2013-06-13,10.446538925170898,10.486079344343448,10.256745818147586,10.280469767982808,103636400,10.520876960754395,10.084059944152832,10.40983002010413,10.17469055387581
2013-06-14,10.335829734802246,10.47026675733511,10.304197538569282,10.462358519734106,101380700,10.526243934631347,10.102073554992677,10.404137690465523,10.181009737441553
2013-06-17,10.446538925170898,10.486079344343448,10.383274556163128,10.414906740667012,115441500,10.532562294006347,10.121827278137207,10.4073993239044,10.191422646764273
2013-06-18,10.493988037109375,10.549344173864961,10.438631146182988,10.454447616210755,67257600,10.542042922973632,10.13873685836792,10.414059994150938,10.203287956189572
2013-06-19,10.4307222366333,10.596791390331472,10.414906521799107,10.509803073316526,103850000,10.537613792419434,10.153749046325684,10.41534170511112,10.212206947579523
2013-06-20,10.193482398986816,10.391183759100961,10.12230978867839,10.343735100838398,185741100,10.520534286499023,10.16291009902954,10.39827560464002,10.21147265155628
2013-06-21,10.035322189331055,10.280472243905558,9.798081125500763,10.272564007332296,196004700,10.499657096862792,10.169698143005371,10.370356111154715,10.204564790292546
2013-06-24,9.726908683776855,9.845529217876065,9.592471676239906,9.805988788452673,159762500,10.464230651855468,10.171898365020752,10.320860155202572,10.185833178272324
2013-06-25,10.01950454711914,10.098585389330363,9.829711430817174,9.972055890958247,132844500,10.43797950744629,10.182953319549561,10.297678954580771,10.179310486854552
2013-06-26,10.090679168701172,10.16185179006547,10.027414783970897,10.153943553431446,105282000,10.416787872314453,10.190690422058106,10.281755894128494,10.175834748887754
2013-06-27,10.288379669189453,10.304195386917883,10.106494013201733,10.1539426747288,124616300,10.407613296508789,10.211548118591308,10.28226541528703,10.180248275174096
2013-06-28,10.169758796691895,10.280471841875158,10.15394307833481,10.256747887254074,90297100,10.396854858398438,10.234142456054688,10.273611060010483,10.179836923076756
2013-07-01,10.225115776062012,10.359552776914143,10.217207539736375,10.24093149454236,83146300,10.387362442016602,10.254366931915284,10.269880653552908,10.181612564370296
2013-07-02,10.201391220092773,10.359552932294037,10.12231111816308,10.24093164814309,83708600,10.373444137573243,10.27316867828369,10.264612235594438,10.18238819792804
2013-07-03,10.146036148071289,10.15394438535324,10.066955283593801,10.138127910789336,37971700,10.35320240020752,10.285331840515136,10.255490998092657,10.180962627345423
2013-07-05,10.327917098999023,10.343732812139866,10.209295856674677,10.272560217579393,80758500,10.32917293548584,10.29733959197998,10.261062236623918,10.186725547802427
2013-07-08,10.501895904541016,10.573068513944326,10.343734969295229,10.36745892103939,107441200,10.317476119995117,10.31077236175537,10.279587903386771,10.199085169635314
2013-07-09,10.699597358703613,10.699597358703613,10.478172047361173,10.573068609365077,106067300,10.317164382934571,10.328475265502929,10.311896323026527,10.218713098618386
2013-07-10,10.573066711425781,10.699595438051528,10.525618816026475,10.683779724308659,104353400,10.317796974182128,10.344279708862304,10.331986352903394,10.232609318728478
2013-07-11,10.683781623840332,10.739137763038512,10.541436403992632,10.707505575758004,93756500,10.331082496643067,10.363404750823975,10.359047527590851,10.250302350301492
2013-07-12,10.897295951843262,10.913112418581035,10.652146750772912,10.707502876013836,123958400,10.349429054260254,10.38948678970337,10.400451252533344,10.27567464840117
2013-07-15,10.97637939453125,11.023827297717336,10.881482833988255,11.015919816633536,90765200,10.365245094299317,10.416360321044921,10.444753417302413,10.303153265896466
2013-07-16,11.008011817932129,11.087092663836085,10.889391303247033,11.015920053356693,146041900,10.384857063293458,10.443076286315918,10.488080986581624,10.330794777741001
2013-07-17,11.316429138183594,11.4192332086029,11.102911251533415,11.118727726472407,249674500,10.422499542236329,10.465845832824707,10.55180007516639,10.369447105601495
2013-07-18,11.67228889465332,11.743461507477075,11.387598443358302,11.387598443358302,221796400,10.4762744140625,10.495416507720947,10.637991522819231,10.420538940466272
2013-07-19,11.664381980895996,11.672290217477292,11.545761448860349,11.672290217477292,136196600,10.524988136291505,10.522932548522949,10.716944634978983,10.469317098914498
2013-07-22,11.798818588256836,11.85417473411749,11.585300732787015,11.656473351276954,112416800,10.583507690429688,10.554875812530518,10.80016570830805,10.52145441222204
2013-07-23,11.814632415771484,11.885805022870178,11.751368043721714,11.84626460179637,113736000,10.638231430053711,10.585396862030029,10.878201608882161,10.572167275106333
2013-07-24,11.6327486038208,11.86208216212165,11.609024650664402,11.86208216212165,117771100,10.683781852722168,10.612912387847901,10.936243685415905,10.613758699761803
