Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,
Date,,,,,,,,,
2014-05-15,12.572667121887207,12.843999862670898,12.353333473205566,12.665332794189453,90606000,13.354693412780762,14.227773399353028,13.361404630550542,13.599487795200163
2014-05-16,12.77066707611084,12.802666664123535,12.514666557312012,12.596667289733887,67315500,13.321013412475587,14.14593339920044,13.315963280209026,13.566985021902543
2014-05-19,13.072667121887207,13.12600040435791,12.666666984558105,12.714667320251465,68575500,13.300506782531738,14.07910675048828,13.297248191107348,13.547600006215667
2014-05-20,13.020000457763672,13.288666725158691,12.871333122253418,13.129332542419434,83191500,13.293066787719727,14.021053428649902,13.275921442388604,13.526909827845001
2014-05-21,13.296667098999023,13.324666976928711,12.986000061035156,13.078666687011719,79281000,13.307840156555176,13.974440116882324,13.27751726212787,13.51788070122359
2014-05-22,13.658666610717773,13.791999816894531,13.303999900817871,13.356666564941406,93217500,13.32322681427002,13.925626792907714,13.306836442788631,13.523401717282185
2014-05-23,13.819999694824219,13.850666999816895,13.5,13.635333061218262,60102000,13.34770679473877,13.884973449707031,13.346310539099063,13.535033010519129
2014-05-27,14.104000091552734,14.258000373840332,13.846667289733887,13.90133285522461,80116500,13.366853485107422,13.85909345626831,13.404594350826269,13.557345445069467
2014-05-28,14.015999794006348,14.184666633605957,13.684000015258789,14.001333236694336,82426500,13.344453468322754,13.82744010925293,13.451625538763198,13.575331890125817
2014-05-29,14.015999794006348,14.166000366210938,13.847999572753906,14.038000106811523,55387500,13.350453453063965,13.787706775665283,13.49503894301267,13.592612984395643
2014-05-30,13.851332664489746,14.319999694824219,13.8013334274292,14.020000457763672,83716500,13.350213432312012,13.750280094146728,13.52244615235706,13.602758854203255
2014-06-02,13.646666526794434,13.956666946411133,13.444666862487793,13.821999549865723,70021500,13.363146781921387,13.710000076293944,13.532001565775321,13.604480723716636
2014-06-03,13.662667274475098,13.866666793823242,13.505999565124512,13.565999984741211,57912000,13.380293464660644,13.67806676864624,13.542052774136842,13.606762549236574
2014-06-04,13.599332809448242,13.750666618347168,13.359999656677246,13.623332977294922,51411000,13.372480087280273,13.65649341583252,13.546458930699258,13.606471186891934
2014-06-05,13.793333053588867,13.946666717529297,13.603333473205566,13.631333351135254,60819000,13.369840087890625,13.638440074920654,13.565449247844613,13.61379910323299
2014-06-06,13.878000259399414,14.053999900817871,13.812000274658203,13.983332633972168,46107000,13.371013412475586,13.632053413391112,13.589491633348828,13.624159932886577
2014-06-09,13.687333106994629,13.999333381652832,13.613332748413086,13.863332748413086,42085500,13.356080055236816,13.629373416900634,13.597017900552352,13.626637312263364
2014-06-10,13.486666679382324,13.79800033569336,13.436667442321777,13.628666877746582,52720500,13.317920036315918,13.61594675064087,13.588529345077735,13.621148267836656
2014-06-11,13.631333351135254,13.666666984558105,13.283332824707031,13.433333396911621,59662500,13.310426673889161,13.610640087127685,13.591821960928314,13.621547682867973
2014-06-12,13.567999839782715,13.991999626159668,13.513999938964844,13.673333168029785,89905500,13.316213340759278,13.592706737518311,13.58998949007096,13.619447767452865
2014-06-13,13.761333465576172,13.78600025177002,13.438667297363281,13.652000427246094,53164500,13.39042667388916,13.560880069732667,13.603169795879056,13.625011912477309
2014-06-16,14.973999977111816,15.03266716003418,13.750666618347168,13.784000396728516,198696000,13.503359985351562,13.559826736450196,13.7086182713585,13.677913405208074
2014-06-17,15.444666862487793,15.702667236328125,14.856666564941406,14.940667152404785,199573500,13.628693351745605,13.585746726989747,13.842160470676138,13.747197854513162
2014-06-18,15.141332626342773,15.447333335876465,15.074666976928711,15.433333396911621,104103000,13.727253341674805,13.611880035400391,13.942096790342802,13.801869806349618
2014-06-19,15.185999870300293,15.687333106994629,15.133333206176758,15.2586669921875,131896500,13.826373329162598,13.628320026397706,14.037781642647225,13.856149416700626
2014-06-20,15.305999755859375,15.419333457946777,15.079999923706055,15.23466682434082,73558500,13.935706634521484,13.645200023651123,14.135336882125083,13.913006292746068
2014-06-23,15.814666748046875,15.932666778564453,15.214667320251465,15.300666809082031,116866500,14.057466621398925,13.689240016937255,14.264516102580606,13.987581212561787
2014-06-24,15.5,16.125333786010742,15.442000389099121,15.9313325881958,121138500,14.154559936523437,13.727533359527587,14.359553325459022,14.046891753245639
2014-06-25,15.792667388916016,15.83666706085205,15.349332809448242,15.536666870117188,87024000,14.265466613769531,13.779266700744628,14.469792868801868,14.115353542879772
2014-06-26,15.706666946411133,16.02666664123535,15.61400032043457,15.811332702636719,76821000,14.361866607666016,13.834853382110596,14.564937028617967,14.177757990077081
2014-06-27,15.937333106994629,16.0,15.633333206176758,15.645999908447266,84525000,14.45301326751709,13.888120040893554,14.670505957723865,14.246760935838553
2014-06-30,16.003999710083008,16.299333572387695,15.933333396911621,15.970000267028809,72429000,14.540373268127441,13.944040031433106,14.773082400213031,14.315672260318728
2014-07-01,15.981332778930664,16.229333877563477,15.91333293914795,16.163999557495117,65041500,14.615466575622559,13.99116003036499,14.866024737037465,14.380992280656452
2014-07-02,15.295332908630371,16.155332565307617,15.137999534606934,16.04400062561035,120411000,14.66663990020752,14.005546684265136,14.899048442544613,14.416848775871117
2014-07-03,15.283332824707031,15.460000038146973,14.933333396911621,15.419333457946777,77500500,14.717333221435547,14.033893337249756,14.92860877963403,14.450828542492133
2014-07-07,14.843999862670898,15.3186674118042,14.69333267211914,15.166666984558105,88405500,14.757039909362794,14.053626670837403,14.922100401406098,14.466247025636399
2014-07-08,14.604666709899902,14.730667114257812,14.284667015075684,14.576666831970215,117543000,14.795359916687012,14.0792533493042,14.897682425136392,14.471675248548694
2014-07-09,14.870667457580566,14.947999954223633,14.61400032043457,14.751333236694336,61731000,14.84367992401123,14.111986694335938,14.895604350709021,14.487322001844063
2014-07-10,14.630666732788086,14.814666748046875,14.402667045593262,14.478667259216309,72958500,14.884933280944825,14.128706684112549,14.875224533945872,14.492943363841869
2014-07-11,14.541999816894531,14.773332595825195,14.506667137145996,14.707332611083984,49534500,14.914879951477051,14.142360019683839,14.849591863403461,14.494867146314522
2014-07-14,15.113332748413086,15.252667427062988,14.363332748413086,14.666000366210938,108048000,14.964293251037597,14.167653331756592,14.869879623788819,14.519120699337996
2014-07-15,14.638667106628418,15.176667213439941,14.539999961853027,15.11533260345459,85777500,15.002346611022949,14.179213333129884,14.852094045545712,14.523808793741543
2014-07-16,14.477333068847656,14.986666679382324,14.454667091369629,14.788000106811523,60667500,15.041973266601563,14.17994665145874,14.8232662781074,14.521986216294724
2014-07-17,14.359999656677246,14.703332901000977,14.239999771118164,14.410667419433594,69741000,15.071119918823243,14.190773296356202,14.787630384151235,14.515633802192077
2014-07-18,14.668000221252441,14.747332572937012,14.395333290100098,14.396666526794434,63805500,15.115119934082031,14.215666637420654,14.778428063928251,14.521608955880719
2014-07-21,14.702667236328125,14.880666732788086,14.447999954223633,14.483332633972168,57333000,15.15277328491211,14.271599979400635,14.772600307959012,14.528709280604147
2014-07-22,14.638667106628418,14.886667251586914,14.607333183288574,14.812666893005371,40950000,15.139359970092773,14.321359977722167,14.762297754010504,14.533021352212943
2014-07-23,14.832667350769043,14.983332633972168,14.628666877746582,14.667332649230957,46249500,15.114879989624024,14.371786670684815,14.767710799915008,14.544772175685733
2014-07-24,14.902667045593262,15.006667137145996,14.720000267028809,14.883333206176758,48682500,15.105333366394042,14.416293354034424,14.778092049582567,14.558807268623283
2014-07-25,14.904666900634766,15.131333351135254,14.783332824707031,14.847999572753906,46306500,15.094080047607422,14.46022668838501,14.787828576586582,14.572370391447263
2014-07-28,14.98799991607666,15.466667175292969,14.760000228881836,14.949999809265137,97714500,15.081360054016113,14.508533344268798,14.803226371931974,14.588669588491554
2014-07-29,15.000666618347168,15.220000267028809,14.990667343139648,15.107333183288574,50736000,15.048800048828125,14.553133335113525,14.818414083194682,14.604826334760402
2014-07-30,15.261333465576172,15.30666732788086,14.736000061035156,14.79466724395752,73917000,15.039253387451172,14.596906661987305,14.852484804916337,14.630571712439451
2014-07-31,14.886667251586914,15.426667213439941,14.766667366027832,15.284000396728516,116236500,15.003013381958008,14.63423999786377,14.855114223890997,14.64061467475896
2014-08-01,15.5513334274292,15.833333015441895,15.066666603088379,15.072667121887207,178437000,14.99680004119873,14.679333324432372,14.908669547240091,14.67632913564799
2014-08-04,15.90133285522461,16.03333282470703,15.5513334274292,15.625332832336426,89395500,14.99536003112793,14.72418664932251,14.985028263238902,14.724368497200015
2014-08-05,15.899333000183105,16.19933319091797,15.712667465209961,15.83133316040039,80829000,14.991173362731933,14.765773315429687,15.055359396849996,14.770445536532685
2014-08-06,16.595333099365234,16.761333465576172,15.905332565307617,15.926667213439941,138739500,15.015733375549317,14.815599975585938,15.173818912428093,14.842009754682982
2014-08-07,16.826000213623047,17.112667083740234,16.607999801635742,16.674667358398438,112183500,15.076960067749024,14.87179998397827,15.300909781750782,14.919813302092397
2014-08-08,16.54199981689453,16.784000396728516,16.433332443237305,16.743999481201172,76351500,15.127306747436524,14.922319984436035,15.39637824599261,14.983428459535618
2014-08-11,17.288000106811523,17.582666397094727,17.0,17.031999588012695,121519500,15.225066757202148,14.991053333282471,15.54188761990176,15.07380381825232
2014-08-12,17.33066749572754,17.35333251953125,16.972000122070312,17.205333709716797,95734500,15.334106788635253,15.064733352661133,15.679486071888359,15.162308276192526
2014-08-13,17.354000091552734,17.709333419799805,17.30733299255371,17.46733283996582,103989000,15.433440093994141,15.138560009002685,15.808294842631774,15.248256974834103
2014-08-14,17.42533302307129,17.53333282470703,17.100000381469727,17.499332427978516,61899000,15.545226745605468,15.215080013275147,15.932682394973277,15.333632506137523
2014-08-15,17.46733283996582,17.472667694091797,17.233333587646484,17.43199920654297,58018500,15.66224006652832,15.288560009002685,16.050732429203475,15.41730702903275
2014-08-18,17.32933235168457,17.817333221435547,17.316667556762695,17.549999237060547,87738000,15.75088005065918,15.357586650848388,16.149086269394328,15.492288414234784
2014-08-19,17.117332458496094,17.288667678833008,16.774667739868164,17.257999420166016,80022000,15.850026664733887,15.426186637878418,16.22356674547908,15.556015631656795
2014-08-20,17.047332763671875,17.249332427978516,16.866666793823242,16.97800064086914,45418500,15.952826652526856,15.49739995956421,16.28693336226314,15.6144986564417
2014-08-21,16.95599937438965,17.253332138061523,16.884000778198242,17.101333618164062,43734000,16.056666641235353,15.563893280029298,16.338399978580565,15.667106527733777
2014-08-22,17.118667602539062,17.1299991607666,16.840667724609375,16.96933364868164,42501000,16.154693336486815,15.634906635284423,16.39842056503891,15.724030491451632
2014-08-25,17.503332138061523,17.57866668701172,17.21266746520996,17.21266746520996,64771500,16.266719932556153,15.70974660873413,16.48341376296373,15.793807026612805
2014-08-26,17.44933319091797,17.700000762939453,17.444000244140625,17.665332794189453,57270000,16.379146575927734,15.759253273010254,16.557715257421748,15.85872962129144
2014-08-27,17.549999237060547,17.615999221801758,17.3526668548584,17.566667556762695,44776500,16.487839851379395,15.801359920501708,16.63404479431704,15.925053919949052
2014-08-28,17.590667724609375,17.631999969482422,17.44266700744629,17.459333419799805,42673500,16.595359878540037,15.850346622467042,16.7076311735703,15.990372108367104
2014-08-29,17.979999542236328,18.133333206176758,17.833999633789062,17.913333892822266,96706500,16.7183731842041,15.906226615905762,16.805505663467688,16.068396713616877
2014-09-02,18.941333770751953,18.992666244506836,18.286666870117188,18.366666793823242,147786000,16.876506538391112,15.978933296203614,16.969800133258786,16.1810609119359
2014-09-03,18.746000289916992,19.200000762939453,18.67333221435547,19.17799949645996,101584500,17.026319885253905,16.037559967041016,17.106430914540187,16.281646769895946
2014-09-04,19.069332122802734,19.42799949645996,18.69333267211914,18.93400001525879,125125500,17.17863983154297,16.10894660949707,17.257423315175767,16.390967764127584
2014-09-05,18.492666244506836,18.860000610351562,18.167333602905273,18.836666107177734,167548500,17.322879791259766,16.162946586608886,17.35244200204739,16.473387312377753
2014-09-08,18.80733299255371,18.992000579833984,18.501333236694336,18.507999420166016,82524000,17.453119773864746,16.224959907531737,17.4643566936248,16.56491459395328
2014-09-09,18.565332412719727,19.03266716003418,18.46666717529297,18.865999221801758,68382000,17.559679756164552,16.27751989364624,17.54904713355518,16.643362351551964
2014-09-10,18.739999771118164,18.76066780090332,18.243999481201172,18.633333206176758,56719500,17.673306427001954,16.332239894866944,17.64065887490618,16.725583426829072
2014-09-11,18.687332153320312,18.986000061035156,18.575332641601562,18.69733238220215,56491500,17.756986389160158,16.386359882354736,17.72117220401496,16.802514749436572
2014-09-12,18.613332748413086,18.826000213623047,18.46666717529297,18.700000762939453,49869000,17.82847969055176,16.45271987915039,17.78979993819943,16.873527219984673
2014-09-15,16.923999786376953,18.293333053588867,16.608667373657227,18.291332244873047,246831000,17.843759689331055,16.48553321838379,17.723199926520778,16.875506536313782
2014-09-16,17.382667541503906,17.497333526611328,16.827999114990234,17.010000228881836,124501500,17.84754638671875,16.53630657196045,17.69700512767333,16.895395203183984
2014-09-17,17.42533302307129,17.64666748046875,17.299999237060547,17.493999481201172,77665500,17.8513330078125,16.592719898223876,17.67610727347317,16.916177078473684
2014-09-18,17.58799934387207,17.706666946411133,17.488000869750977,17.55733299255371,55389000,17.860692977905273,16.64706653594971,17.669329740426935,16.942523049665777
2014-09-19,17.288000106811523,17.428667068481445,17.01799964904785,17.19933319091797,102163500,17.855199661254883,16.700213203430177,17.639996691687287,16.956071169553848
2014-09-22,16.66866683959961,17.06800079345703,16.31399917602539,17.0,123211500,17.823253021240234,16.742746543884277,17.565279010757468,16.94480041151643
2014-09-23,16.694000244140625,16.920000076293945,16.333332061767578,16.347999572753906,84880500,17.797839736938478,16.774359893798827,17.49825756717156,16.934965110835023
2014-09-24,16.80933380126953,16.856000900268555,16.46933364868164,16.7413330078125,56242500,17.785519790649413,16.81777322769165,17.445263431332943,16.930038392812847
2014-09-25,16.463333129882812,16.997333526611328,16.406667709350586,16.834667205810547,72513000,17.762159805297852,16.857493228912354,17.369730331221394,16.911736225639117
2014-09-26,16.440000534057617,16.648666381835938,16.404666900634766,16.549999237060547,56931000,17.741519851684572,16.899093246459962,17.298212654516487,16.89323678675357
2014-09-29,16.35066795349121,16.576000213623047,16.091999053955078,16.266666412353516,72790500,17.710799865722656,16.932746601104736,17.225324600591467,16.871959577606027
2014-09-30,16.178667068481445,16.510000228881836,16.007999420166016,16.461332321166992,63574500,17.657813262939452,16.962266597747803,17.14481248273685,16.84477163607173
2014-10-01,16.016000747680664,16.17733383178711,15.710000038146973,16.14666748046875,89125500,17.60047996520996,16.98981327056885,17.05798081080945,16.81227081691914
2014-10-02,16.761333465576172,16.8526668548584,16.357332229614258,16.68000030517578,134973000,17.568933334350586,17.02838659286499,17.035161784253045,16.81027327372922
2014-10-03,17.013999938964844,17.100000381469727,16.735332489013672,16.87066650390625,81094500,17.545866622924805,17.07061325073242,17.033533950000106,16.818262554718853
2014-10-06,17.374666213989258,17.499332427978516,17.18666648864746,17.275333404541016,115699500,17.521653289794923,17.12001323699951,17.05977489338389,16.84008230606279
2014-10-07,17.30466651916504,17.430667877197266,17.048667907714844,17.235332489013672,67282500,17.456186599731446,17.16634656906128,17.07861271075167,16.8583012948119
2014-10-08,17.28533363342285,17.525333404541016,16.842666625976562,17.34000015258789,75826500,17.39775993347168,17.212039909362794,17.094514320187916,16.875047661031935
2014-10-09,17.134000778198242,17.702667236328125,16.959999084472656,17.483333587646484,110419500,17.3203466796875,17.249493255615235,17.097551740034866,16.885202685234535
2014-10-10,15.793999671936035,16.392667770385742,15.680000305175781,16.30933380126953,193324500,17.212400016784667,17.267639904022218,16.997278504027264,16.84241041020322
2014-10-13,14.97266674041748,15.93066692352295,14.733332633972168,15.904666900634766,169030500,17.05901336669922,17.256066570281984,16.841539137595742,16.769087129035153
2014-10-14,15.137332916259766,15.498000144958496,14.866666793823242,15.216667175292969,106579500,16.92189338684082,17.240786571502685,16.71044635133913,16.705096767749843
2014-10-15,15.313332557678223,15.399333000183105,14.48799991607666,14.666666984558105,137209500,16.784826698303224,17.229066562652587,16.60297605951906,16.650517779119582
2014-10-16,15.09000015258789,15.32800006866455,14.606666564941406,14.64799976348877,80989500,16.640933418273924,17.19895990371704,16.486593297447435,16.589321009451673
2014-10-17,15.165332794189453,15.65133285522461,15.103333473205566,15.558667182922363,158241000,16.50301342010498,17.16574655532837,16.3849578741199,16.53347833434335
2014-10-20,15.364666938781738,15.493332862854004,15.034000396728516,15.114666938781738,52416000,16.440640106201172,17.142199897766112,16.306473956016962,16.487642593340933
2014-10-21,15.689332962036133,15.692667007446289,15.386667251586914,15.618000030517578,61954500,16.37290672302246,17.110226554870607,16.25900157186459,16.456336333289762
2014-10-22,15.40666675567627,15.826000213623047,15.370667457580566,15.545999526977539,61749000,16.29216007232666,17.07174654006958,16.19343735523472,16.415172820442173
2014-10-23,15.685999870300293,15.751999855041504,15.466667175292969,15.644000053405762,52386000,16.216080093383788,17.03838653564453,16.15440370254746,16.386577802789553
2014-10-24,15.682666778564453,15.853333473205566,15.41333293914795,15.751333236694336,51949500,16.151866760253906,17.003533210754394,16.11811624685646,16.358973448898375
2014-10-27,14.777999877929688,15.640666961669922,14.687333106994629,15.616666793823242,143299500,16.07624008178711,16.949746551513673,16.015030372323633,16.296974485330978
2014-10-28,16.184667587280273,16.30666732788086,15.216667175292969,15.30666732788086,157744500,16.055866775512694,16.926853256225584,16.02807938885876,16.292570293250556
2014-10-29,15.873332977294922,16.100000381469727,15.709333419799805,16.075332641601562,74437500,16.01842674255371,16.901973266601562,16.016175818738468,16.276129614193472
2014-10-30,15.910667419433594,16.03333282470703,15.670666694641113,15.87600040435791,48426000,15.996320114135742,16.8792399597168,16.00805978802271,16.261797763418578
2014-10-31,16.113332748413086,16.20800018310547,15.916666984558105,16.167333602905273,56629500,15.98325340270996,16.862386627197267,16.016157708052738,16.255975605967382
2014-11-03,16.172666549682617,16.503999710083008,16.08799934387207,16.200000762939453,63057000,15.976133346557617,16.843466606140137,16.028196849716576,16.252708584152295
2014-11-04,15.928667068481445,16.156667709350586,15.768667221069336,16.03266716003418,55239000,15.966133346557617,16.811973304748534,16.02054071269849,16.240001073733833
2014-11-05,15.39799976348877,16.090667724609375,15.368666648864746,16.066667556762695,135688500,15.941413307189942,16.77094663619995,15.972652947374668,16.206981414508537
2014-11-06,16.08133316040039,16.445999145507812,15.233332633972168,15.63266658782959,230320500,15.91421329498291,16.74157331466675,15.981012963761263,16.202054031994493
2014-11-07,16.01333236694336,16.189332962036133,15.813332557678223,16.145999908447266,77415000,15.87418659210205,16.710026607513427,15.983499071698349,16.194653182384645
2014-11-10,16.1286678314209,16.191999435424805,15.786666870117188,15.940667152404785,68658000,15.824346656799316,16.67299997329712,15.994665899369314,16.192065521562537
2014-11-11,16.738666534423828,16.788000106811523,16.133333206176758,16.170000076293945,119232000,15.801706657409667,16.628946628570556,16.051896717450433,16.213500855400234
2014-11-12,16.606666564941406,16.82266616821289,16.371999740600586,16.648000717163086,88062000,15.77455997467041,16.586159954071046,16.094571321103587,16.228919118519496
2014-11-13,16.780000686645508,17.049999237060547,16.683332443237305,16.70800018310547,93540000,15.760399971008301,16.5403733253479,16.147296656914506,16.25053016040679
2014-11-14,17.245332717895508,17.25666618347168,16.566667556762695,16.666667938232422,91516500,15.81845329284668,16.515426654815673,16.23176096929766,16.289542025406348
2014-11-17,16.93199920654297,17.266666412353516,16.801332473754883,17.166000366210938,60385500,15.896826591491699,16.47791997909546,16.285625449085764,16.31473642466661
2014-11-18,17.18000030517578,17.332666397094727,17.034000396728516,17.05733299255371,67095000,15.97853328704834,16.45021333694458,16.354423514938844,16.348668341549324
2014-11-19,16.516000747680664,16.79199981689453,16.373332977294922,16.707332611083984,118777500,16.026640014648436,16.40573335647583,16.366852532842064,16.35523039669173
2014-11-20,16.58066749572754,16.728666305541992,16.399999618530273,16.530000686645508,53808000,16.086266708374023,16.363600063323975,16.38329983767941,16.364071067242154
2014-11-21,16.185333251953125,16.851999282836914,16.14466667175293,16.81399917602539,112276500,16.12706672668457,16.315040073394776,16.368071638777387,16.35706174115239
2014-11-24,16.447999954223633,16.50666618347168,16.042667388916016,16.34666633605957,71845500,16.170400047302245,16.30552007675171,16.374219970734792,16.360627945586558
2014-11-25,16.53933334350586,16.648000717163086,16.4060001373291,16.489999771118164,47397000,16.204400062561035,16.288653392791748,16.38692099940949,16.36763600040692
2014-11-26,16.562667846679688,16.600000381469727,16.440000534057617,16.555999755859375,29718000,16.25064010620117,16.271400089263917,16.400439987661045,16.375284308103893
2014-11-28,16.301332473754883,16.445999145507812,16.167999267578125,16.356666564941406,31795500,16.275253410339356,16.245666751861574,16.392816332745188,16.37238423616864
2014-12-01,15.442667007446289,16.1646671295166,15.267333030700684,16.077333450317383,129291000,16.26565341949463,16.208760089874268,16.31972792310681,16.335924737003054
2014-12-02,15.428667068481445,15.658666610717773,15.199999809265137,15.637999534606934,88305000,16.2916801071167,16.183960094451905,16.25118478044332,16.30034600490417
2014-12-03,15.286666870117188,15.314666748046875,15.033332824707031,15.083333015441895,79615500,16.255760078430175,16.155813426971434,16.17699109503362,16.26059388197135
2014-12-04,15.218667030334473,15.393333435058594,15.187333106994629,15.239999771118164,57834000,16.229573440551757,16.124000091552734,16.103273859287533,16.21973400543657
2014-12-05,14.913999557495117,15.292667388916016,14.817333221435547,15.244667053222656,90954000,16.18970672607422,16.09301342010498,16.011791220688117,16.16852873296828
2014-12-08,14.290666580200195,14.990667343139648,14.156000137329102,14.769332885742188,138384000,16.116800079345705,16.050026741027832,15.879397017573663,16.09488707991855
2014-12-09,14.459333419799805,14.51533317565918,13.618000030517578,13.956000328063965,141472500,16.04826675415039,16.012200050354004,15.770161356206444,16.03074772069821
2014-12-10,13.989333152770996,14.451333045959473,13.846667289733887,14.275333404541016,109711500,15.970693397521973,15.968413372039794,15.633174571326794,15.950692247446161
2014-12-11,13.925333023071289,14.362000465393066,13.881999969482422,14.035332679748535,100416000,15.911786727905273,15.926600017547607,15.501802144537908,15.871266395509894
2014-12-12,13.800000190734863,14.112000465393066,13.633333206176758,13.654666900634766,107607000,15.820533409118653,15.867373352050782,15.370894301937676,15.790040269832442
2014-12-15,13.602666854858398,13.986666679382324,13.511333465576172,13.952667236328125,78274500,15.724106788635254,15.799146690368651,15.234876806008502,15.704260920225616
2014-12-16,13.187333106994629,13.578666687011719,13.024666786193848,13.392666816711426,126391500,15.606453399658204,15.71540002822876,15.077373444545897,15.605557868726361
2014-12-17,13.721332550048828,13.776666641235352,12.84333324432373,12.870667457580566,110517000,15.485760040283203,15.643733348846435,14.973062606507662,15.531666679758615
2014-12-18,14.550666809082031,14.562666893005371,14.119999885559082,14.158666610717773,112249500,15.403520050048828,15.58904001235962,14.940570622090307,15.49319609659483
2014-12-19,14.619333267211914,14.69333267211914,14.300000190734863,14.679332733154297,103657500,15.317093353271485,15.538746662139893,14.915860056330432,15.458926966030793
2014-12-22,14.84000015258789,14.937333106994629,14.550666809082031,14.666666984558105,71991000,15.22088005065918,15.51966667175293,14.910024679119468,15.434655326287935
2014-12-23,14.731332778930664,14.954667091369629,14.63466739654541,14.920666694641113,67585500,15.132853393554688,15.514839992523193,14.896279148335715,15.407074049920984
2014-12-24,14.817333221435547,14.833333015441895,14.616666793823242,14.65133285522461,19983000,15.038346710205078,15.50843999862671,14.89020638472801,15.38394695860783
2014-12-26,15.187999725341797,15.233332633972168,14.766667366027832,14.767333030700684,49905000,14.985226669311523,15.505933341979981,14.913113564775225,15.37626275338171
2014-12-29,15.047332763671875,15.194000244140625,14.934666633605957,15.126667022705078,42037500,14.923893280029297,15.50507999420166,14.923438118536506,15.363363538098971
2014-12-30,14.815333366394043,15.043333053588867,14.760000228881836,14.932666778564453,43548000,14.869093284606933,15.498080005645752,14.915122368371701,15.341872158816425
2014-12-31,14.827333450317383,15.045332908630371,14.816666603088379,14.87266731262207,34462500,14.804266624450683,15.487333335876464,14.908369374675216,15.321694170247836
2015-01-02,14.620667457580566,14.883333206176758,14.21733283996582,14.857999801635742,71466000,14.727519989013672,15.465960025787354,14.886238457975628,15.294202926613826
2015-01-05,14.005999565124512,14.433333396911621,13.810667037963867,14.303333282470703,80527500,14.625253257751465,15.43794668197632,14.818527773910159,15.243685147731894
2015-01-06,14.085332870483398,14.279999732971191,13.61400032043457,14.003999710083008,93928500,14.536613273620606,15.405933341979981,14.762128165954255,15.198259568231952
2015-01-07,14.063332557678223,14.3186674118042,13.985333442687988,14.223333358764648,44526000,14.481439895629883,15.373546657562256,14.708374657625331,15.15375262664161
2015-01-08,14.041333198547363,14.25333309173584,14.000666618347168,14.187333106994629,51637500,14.42594654083252,15.358813323974609,14.657063776157797,15.110128335343799
2015-01-09,13.77733325958252,13.998666763305664,13.663999557495117,13.928000450134277,70024500,14.365573196411132,15.310666637420654,14.5893921979597,15.057861861784533
2015-01-12,13.480667114257812,13.631333351135254,13.283332824707031,13.536666870117188,89254500,14.296053199768066,15.262813320159912,14.504105653059556,14.996011087371722
2015-01-13,13.616666793823242,13.840666770935059,13.394000053405762,13.554667472839355,67159500,14.24415988922119,15.216933307647706,14.435841125425995,14.941919154291389
2015-01-14,12.845999717712402,13.013333320617676,12.333333015441895,12.388667106628418,173278500,14.18637321472168,15.15158664703369,14.31354563252495,14.85972623520986
2015-01-15,12.791333198547363,13.050000190734863,12.666666984558105,12.965999603271484,78247500,14.119653205871582,15.083959980010986,14.196452368372828,14.778612782791724
2015-01-16,12.871333122253418,12.965999603271484,12.643333435058594,12.713333129882812,54048000,14.074933204650879,15.022813301086426,14.094520118671337,14.7038175019863
2015-01-20,12.795332908630371,12.941332817077637,12.469332695007324,12.924667358398438,67548000,14.029733200073242,14.970759963989257,13.99458264097588,14.62897496891352
2015-01-21,13.104666709899902,13.245332717895508,12.633999824523926,12.636667251586914,62295000,14.001919860839843,14.911226634979249,13.926127569354652,14.569198174442398
2015-01-22,13.441332817077637,13.549332618713379,13.013333320617676,13.133333206176758,61753500,13.995466499328613,14.859786643981934,13.888835665333344,14.524968160428093
2015-01-23,13.419333457946777,13.566666603088379,13.222000122070312,13.352666854858398,51579000,14.0047465133667,14.80559995651245,13.852720110918995,14.481609936801375
2015-01-26,13.770000457763672,13.907999992370605,13.403332710266113,13.45533275604248,48517500,14.006693229675292,14.746226634979248,13.846357060676278,14.453703682721466
2015-01-27,13.732000350952148,13.868666648864746,13.553333282470703,13.628000259399414,41715000,13.973946571350098,14.688733310699464,13.837560390697499,14.425401591279533
2015-01-28,13.291333198547363,13.758000373840332,13.227999687194824,13.740667343139648,47244000,13.920826568603516,14.6189599609375,13.795542914378258,14.380928320976311
2015-01-29,13.680000305175781,13.732000350952148,13.100000381469727,13.404666900634766,53221500,13.874426574707032,14.547653312683105,13.786655021362684,14.353440947807663
2015-01-30,13.573332786560059,13.83133316040039,13.533332824707031,13.597332954406738,45105000,13.828106575012207,14.480479984283447,13.770245618685559,14.322848470895993
2015-02-02,14.062666893005371,14.130000114440918,13.553333282470703,13.597999572753906,62238000,13.797919921875,14.41813331604004,13.792739562864005,14.312645271763028
2015-02-03,14.557332992553711,14.691332817077637,14.084667205810547,14.214667320251465,72393000,13.772693252563476,14.3789599609375,13.851554442070906,14.32224086865678
2015-02-04,14.569999694824219,14.76533317565918,14.453332901000977,14.552666664123535,49581000,13.753599929809571,14.338746604919434,13.90681946151347,14.331956901055502
2015-02-05,14.732666969299316,15.031999588012695,14.642666816711426,14.658666610717773,52843500,13.75029327392578,14.309693279266357,13.970346192881612,14.347671021378789
2015-02-06,14.490667343139648,14.893333435058594,14.433333396911621,14.800000190734863,48658500,13.736826629638673,14.270546627044677,14.010370896747617,14.353278720271373
