Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,V,V,V,V,V,,,,
Date,,,,,,,,,
2011-11-29,21.052387237548828,21.188354944886456,20.970806267361613,21.181556818858052,14513600,20.93907775878906,20.609633445739746,20.81395992383338,20.573937969531524
2011-11-30,21.974708557128906,21.988304812131894,21.446698754814165,21.494287376248206,21504000,20.99798469543457,20.629319801330567,20.90324828024073,20.628870149437304
2011-12-01,22.153724670410156,22.26703136121576,21.698231289273217,21.736755149205628,19042400,21.051933898925782,20.65900749206543,20.999438771792228,20.688668365946043
2011-12-02,22.02682876586914,22.344087972151943,21.936184760294267,22.29649935054806,12928000,21.079283294677733,20.70026527404785,21.07846877133661,20.741145244374398
2011-12-05,21.76848602294922,22.273834743960048,21.57359833044489,22.271568125510473,16731600,21.08996856689453,20.728307609558104,21.13154702146066,20.781433118044
2011-12-06,21.612125396728516,21.81834273764459,21.546407288612308,21.763955993622815,14135200,21.11103958129883,20.752318229675293,21.168514588788955,20.814009285835553
2011-12-07,21.997365951538086,22.08347843397647,21.539607575952356,21.589461079096708,16055200,21.176731338500975,20.78765121459961,21.232272385923505,20.860415429588596
2011-12-08,21.709566116333008,22.17865582201179,21.661975777143663,21.967905274305487,14238000,21.21761703491211,20.825593605041504,21.2689872882627,20.89371545651975
2011-12-09,22.02457046508789,22.085755360048033,21.64385964943563,21.897665707254404,11974000,21.25590950012207,20.86956470489502,21.327109071095407,20.938062711757716
2011-12-12,21.96337127685547,22.07214647435488,21.716363489899326,21.899919798698775,13644400,21.296637420654296,20.92121982574463,21.376052317692334,20.978270890781157
2011-12-13,21.734495162963867,22.103874435900472,21.648380952015778,22.081213438412185,13564000,21.325316314697265,20.974899291992188,21.403624844251684,21.007926744592243
2011-12-14,21.836467742919922,21.922580214008555,21.53960473700102,21.689168684567917,19150800,21.343784942626954,21.02826690673828,21.436920451841548,21.04041854844823
2011-12-15,21.71409797668457,22.054018108898745,21.65744462131554,22.054018108898745,21020000,21.370110397338866,21.078237495422364,21.458241799906396,21.066837349555538
2011-12-16,22.081207275390625,22.151456866674142,21.84779578145383,21.906714012694223,17556800,21.411934509277344,21.125873489379885,21.50616222109749,21.106616562333386
2011-12-19,22.339555740356445,22.51858058474224,22.097079402552605,22.097079402552605,23541200,21.44491973876953,21.1826558303833,21.570269414886642,21.15496711833429
2011-12-20,22.967273712158203,23.001266076775575,22.51631341307665,22.554837286145375,27454400,21.51513229370117,21.23842700958252,21.677731283907534,21.226037965150915
2011-12-21,22.82451057434082,22.946882064186216,22.54804184494089,22.91288969551966,15244000,21.563265380859374,21.285645217895507,21.765945075479326,21.288723165511303
2011-12-22,22.783714294433594,23.107771566140322,22.684003832701293,22.799577165261617,13439200,21.627986221313478,21.329063148498534,21.844235015398887,21.347350268606295
2011-12-23,23.22334861755371,23.227880126120258,22.776919815575148,22.872097055784433,7803200,21.728421478271486,21.37480770111084,21.950320677103107,21.420918831310118
2011-12-27,23.09417152404785,23.443154624997895,23.09417152404785,23.225605976945168,8719200,21.829037704467773,21.41199962615967,22.038309203791165,21.4865365839665
2011-12-28,22.82451057434082,23.1145755596379,22.797316333622835,23.04432593227105,9969600,21.915241775512694,21.456143074035644,22.098786232294987,21.539006152216473
2011-12-29,23.37517547607422,23.397836473120677,22.847165773167784,22.88795625942071,8637600,22.026826477050783,21.499000511169434,22.196970020278005,21.611012792367756
2011-12-30,23.0080623626709,23.38650639378099,22.998997617570115,23.379708267186242,8586800,22.137776336669923,21.551834373474122,22.259361738923616,21.665799050026703
2012-01-03,23.33892059326172,23.43183294505703,23.080581377966602,23.43183294505703,16829200,22.26440818786621,21.605542488098145,22.342404727718858,21.73141165956533
2012-01-04,22.921947479248047,23.218810502313318,22.66134170386892,23.04431893191972,16522000,22.334023742675782,21.641505699157715,22.38698493937495,21.778099338768577
2012-01-05,23.09417152404785,23.162154504045162,22.584291393914686,22.822234417289717,12096400,22.415695114135744,21.677386436462402,22.44138390742671,21.829710012701096
2012-01-06,22.82223892211914,23.16442569442818,22.711198822626173,23.105505716995392,13089200,22.449596328735353,21.72379051208496,22.470680447018438,21.868632715031218
2012-01-09,22.638683319091797,22.928748249729654,22.38487564032199,22.8902243793313,18002400,22.468994674682616,21.7604642868042,22.483603744870237,21.898830777935554
2012-01-10,22.616029739379883,22.876633901380835,22.536713625111144,22.858506133961974,18711600,22.492562713623048,21.78592300415039,22.49379035983252,21.92695622740396
2012-01-11,22.459659576416016,22.54803868521,22.282901358828052,22.430200449792505,19016000,22.520209655761718,21.805089111328126,22.49116491495433,21.9478465548162
2012-01-12,22.965002059936523,23.04205151810954,22.520839985346445,22.520839985346445,16708800,22.57432472229004,21.842682151794435,22.527613926106806,21.98773500599739
2012-01-13,22.829036712646484,23.066981508410578,22.72479474113671,22.8245052047214,16623200,22.607591552734377,21.892161445617674,22.550800294302167,22.02072722978755
2012-01-17,23.234678268432617,23.32759061888038,22.93101705549546,22.955944674936394,17018800,22.66859603881836,21.943106536865233,22.603406292312204,22.06833315287167
2012-01-18,23.5179386138916,23.540599608336823,23.139494646994944,23.150826008679083,11752400,22.728330764770508,21.99212013244629,22.6737549324337,22.125180425852843
2012-01-19,23.198413848876953,23.613115047393574,23.17121961908775,23.604052033053502,14567600,22.77773246765137,22.03718494415283,22.714113310621645,22.167268011069474
2012-01-20,22.79277801513672,23.232406870731424,22.616019825586736,23.20294774878082,20032800,22.82006378173828,22.072690048217773,22.720164441738188,22.191797815150544
2012-01-23,22.570697784423828,22.86302932309913,22.389408073744004,22.83130358050708,16166400,22.849432983398437,22.096608963012695,22.708667006560162,22.206656637474985
2012-01-24,22.890220642089844,22.94913888287138,22.432460593414326,22.446058573452675,12140800,22.896477890014648,22.133294143676757,22.72263267083168,22.23346306902851
2012-01-25,22.788244247436523,22.881156576606458,22.6160192984612,22.79957560965051,15088400,22.924759368896485,22.168346939086913,22.727679715185896,22.25521919367196
2012-01-26,22.85622787475586,23.14855937094376,22.65680870331461,22.82450213677482,13939200,22.945426254272462,22.195172996520995,22.73756803515282,22.278788161557603
2012-01-27,22.89928436279297,23.00805782470185,22.63867861154664,22.754251927632456,11362800,22.942706680297853,22.228919486999512,22.750007752663603,22.303121345919774
2012-01-30,22.634151458740234,22.77918393288068,22.54803896750793,22.693071441648375,12476000,22.935092315673828,22.249178848266602,22.741095730054113,22.316102918971556
2012-01-31,22.806379318237305,22.838105065494933,22.622822962114796,22.772386952197397,13240400,22.935998916625977,22.281992568969727,22.746117544529746,22.335329444432958
2012-02-01,23.23013687133789,23.273192235652594,22.797304507949658,22.92874067652101,15376800,22.936270446777343,22.332345962524414,22.783349800438064,22.370419931762566
2012-02-02,24.034622192382812,24.27483362743578,23.474886688697485,23.51794379788049,33740400,22.97388847351074,22.401463088989257,22.879601522895353,22.43568276551238
2012-02-03,24.254432678222656,24.433457477250297,24.154722225872302,24.200045944632958,16533200,23.031085357666015,22.473163566589356,22.98535776561284,22.507006291501018
2012-02-06,24.32921600341797,24.535433308897737,24.202313046199652,24.23403878550423,13349600,23.069246978759764,22.548036727905274,23.088731476213233,22.57846549588992
2012-02-07,24.243101119995117,24.37227068258977,24.034615488098854,24.35187457853643,13045600,23.118648529052734,22.62821243286133,23.177529141119532,22.6437453242862
2012-02-08,24.553569793701172,24.61928790925185,24.25217345549678,24.42213356259982,22742000,23.16723449707031,22.71582134246826,23.283378422087353,22.71864040151816
2012-02-09,25.47588539123535,26.037887546725262,25.392039515463143,25.620917870924966,39601200,23.269392013549805,22.801707878112794,23.452032804329505,22.826767656016873
2012-02-10,25.811269760131836,25.83393075711659,25.244736190896823,25.333115289383628,21888800,23.378075942993163,22.896885528564454,23.633512570160455,22.94380695421746
2012-02-13,25.541603088378906,26.09907199729341,25.462288722482768,25.890588027245418,22078400,23.486850509643556,22.968223419189453,23.78028876386957,23.045681312419873
2012-02-14,26.11493492126465,26.117201539987093,25.40110216896403,25.405635406408916,17960800,23.62590057373047,23.047447624206544,23.95987692982304,23.166044199041238
2012-02-15,26.13309669494629,26.598543512381017,26.028655333404362,26.387389835372478,21701200,23.766583251953126,23.129572982788087,24.12704768098637,23.28239919888065
2012-02-16,25.837932586669922,26.276133082628643,25.792522176692582,26.214829462216738,15971600,23.90171417236328,23.2109619140625,24.2586542121928,23.38261619448023
2012-02-17,26.11265754699707,26.16714830355928,25.837931078532282,25.976429789476583,15512800,24.0276203918457,23.300972557067873,24.40126985333159,23.489676639676972
2012-02-21,25.92875099182129,26.337436037011784,25.849284936431495,26.169421843869067,10819600,24.151608963012695,23.379600257873534,24.518768402446184,23.585326614270866
2012-02-22,26.41917610168457,26.50772424967895,25.72441317673473,25.83566566714787,14381200,24.278988876342773,23.473792457580565,24.66495361007991,23.696457966718462
2012-02-23,26.44641876220703,26.519073687423397,26.260240408075724,26.419172515664627,10890800,24.39612808227539,23.56222942352295,24.801989391012764,23.804299566541545
2012-02-24,26.687088012695312,26.739307820212503,26.314731302542075,26.44868811787144,11094000,24.535675048828125,23.656703758239747,24.94699697729604,23.917350093841694
2012-02-27,26.532703399658203,26.63260459948691,26.40555767786206,26.580383045331754,15812800,24.685272064208984,23.752667922973632,25.068974394400822,24.0199129685796
2012-02-28,27.007230758666992,27.01177266716949,26.575842991379027,26.600818291451137,11937200,24.86273338317871,23.856083183288575,25.218071037805913,24.13706268583793
2012-02-29,26.421445846557617,27.10031552752641,26.3397088318061,27.02311868815877,15217600,25.00398239135742,23.950230140686035,25.310638330786816,24.226646339199487
2012-03-01,26.60535430908203,26.78926173338442,26.462315393761315,26.666656206439402,11174000,25.15666679382324,24.040713081359865,25.410231867578755,24.31992900468508
2012-03-02,26.373769760131836,26.557677201963198,26.246622313275306,26.45323583177314,12213600,25.297368469238283,24.12139736175537,25.484350167005914,24.40047177940848
2012-03-05,26.391931533813477,26.52589010741494,26.314736418222772,26.373769098058865,10153600,25.4370743560791,24.189890518188477,25.554164118298804,24.47856824036554
2012-03-06,26.074058532714844,26.223910280071337,25.778898677125596,26.16033744139765,13302000,25.574670639038086,24.25488147735596,25.59415599633081,24.541136487124337
2012-03-07,26.25570297241211,26.360144336933395,26.101311013504482,26.273867139867207,10694000,25.71264358520508,24.324321250915528,25.645044225260143,24.608374388508174
2012-03-08,26.784719467163086,26.83239910188173,26.346518939819187,26.491828797694144,9520400,25.854826889038087,24.395548667907715,25.73271155156037,24.69372125433778
2012-03-09,26.603078842163086,26.880076274689312,26.566752247136524,26.8074213524062,8457600,25.957565155029297,24.46572681427002,25.799662881606736,24.768598022487794
2012-03-12,26.457775115966797,26.689363925207317,26.353333749297096,26.569027612514677,7709200,26.04569885253906,24.538392105102538,25.850286899634433,24.834840261447756
2012-03-13,26.625791549682617,26.65757971213884,26.264787778306307,26.544056252124072,12785600,26.137561874389647,24.603404426574706,25.909941103484293,24.905073645300103
2012-03-14,26.507722854614258,26.76655615547276,26.444150006295356,26.63486855125206,14996000,26.228146743774413,24.673397636413576,25.955924315109677,24.96792263390066
2012-03-15,26.56447982788086,26.671192118021438,26.405547735477803,26.478202653752042,13293200,26.3085831451416,24.737908821105957,26.002736277630536,25.0305327199391
2012-03-16,26.49183464050293,26.678013045231495,26.398744572023386,26.662119830153344,16006400,26.349221115112304,24.809306564331056,26.040359228620723,25.08783867760827
2012-03-19,26.98225212097168,27.182054496833604,26.371497152455543,26.43734095975274,15918400,26.3960604095459,24.88706817626953,26.112812528032336,25.162129400877426
2012-03-20,26.455507278442383,26.927765304240353,26.337443638108184,26.82559487957096,10588000,26.432616577148437,24.959733543395995,26.139173662679262,25.212850101958406
2012-03-21,26.507722854614258,26.712065390089446,26.46912530131067,26.58491796122144,8427200,26.44832809448242,25.037114334106445,26.167523600520415,25.26362942559197
2012-03-22,26.628063201904297,26.678013802777027,26.337443413805406,26.371500799148684,9368000,26.468126754760743,25.117355003356934,26.202949723703792,25.31713663250618
2012-03-23,26.9686336517334,27.018584252718846,26.54178605352875,26.68028481726819,10151200,26.51335479736328,25.20753448486328,26.261848487398378,25.381901221495482
2012-03-26,27.25925064086914,27.40456052032267,26.6212493972613,27.100318501538847,16363600,26.559218521118165,25.293419456481935,26.33857172997305,25.455522767353273
2012-03-27,27.202486038208008,27.309198348571464,27.143455096831378,27.24108532416069,10662000,26.610167922973634,25.380888442993164,26.405026676760357,25.524031130916207
2012-03-28,27.09804344177246,27.313739006446177,26.907324903472475,27.17296932420323,8992000,26.637322616577148,25.458155746459962,26.45833565868437,25.585757103890963
2012-03-29,27.018577575683594,27.059446081641898,26.689360306519003,26.91413622317462,8691200,26.660208969116212,25.5281685256958,26.50143119076123,25.641946142000478
2012-03-30,26.79153060913086,27.06398615972149,26.700711514857268,27.0390108654905,12002000,26.664386672973635,25.60003086090088,26.52374653063582,25.687027885809513
2012-04-02,27.014034271240234,27.222916952061897,26.587185095736018,26.79152760185719,11777600,26.683639907836913,25.68445598602295,26.561460972220775,25.739067351904836
2012-04-03,27.327369689941406,27.37958951581125,26.875546766797065,26.982257372949128,15691600,26.69644546508789,25.779589424133302,26.620377027430056,25.801353718102348
2012-04-04,27.014034271240234,27.172966369206726,26.836936277781916,27.12982691451727,10308800,26.720149002075196,25.862065696716307,26.650658353876995,25.848909818225405
2012-04-05,27.474945068359375,27.50673149487199,26.807426647133806,26.864188370510664,13395600,26.754932632446287,25.955799713134766,26.714065024221796,25.912675906465953
2012-04-09,27.13210678100586,27.325096315428837,26.95273950738929,27.16843511946363,13295600,26.78526611328125,26.041317291259766,26.746222082435956,25.960496725075362
2012-04-10,26.505441665649414,27.19339315923572,26.471384300849895,27.127551114780715,10679200,26.789806518554688,26.113440437316896,26.727700511913916,25.981867114901796
2012-04-11,26.65077018737793,27.00723382718088,26.55768183926671,26.79608009581794,14171200,26.81287498474121,26.193772811889648,26.721782794641918,26.008098607940074
2012-04-12,27.477216720581055,27.509004882135812,26.607628358023334,26.67120121667189,17164000,26.861735534667968,26.28718955993652,26.779893096637238,26.0657110829456
2012-04-13,27.963096618652344,28.08116024271112,27.3160115775135,27.33644669896869,21497200,26.90887062072754,26.381848754882814,26.870908752176863,26.14011835885567
2012-04-16,27.434072494506836,27.938116800587533,27.254705267337485,27.935845846964355,18308400,26.94211036682129,26.44983776092529,26.9142290400484,26.19086165829297
2012-04-17,27.71788787841797,27.813247167256097,27.52943852269226,27.615715727036687,10328800,26.992514877319337,26.5191068649292,26.976048950692217,26.250745039474342
2012-04-18,27.6497745513916,27.80870843996615,27.545333172618342,27.611176989455295,8480000,27.033474197387694,26.585518035888672,27.027873996899864,26.30560894190247
2012-04-19,27.515810012817383,27.758750088099507,27.36141807595014,27.533972445449333,8522400,27.07379768371582,26.650972213745117,27.065407536585827,26.353067807428545
2012-04-20,27.474945068359375,27.733778388379424,27.377314834861963,27.658852497786693,7841200,27.11021629333496,26.70939971923828,27.096910423645333,26.397062994131716
2012-04-23,26.814239501953125,27.42953641507753,26.446424619434065,27.302390700846786,17347200,27.12311248779297,26.736166801452637,27.075166506592087,26.413422857183537
2012-04-24,27.002681732177734,27.073065700822987,26.67573371637789,26.87099414445502,9430800,27.12392967224121,26.759995040893553,27.06959075471406,26.43653104835978
2012-04-25,27.652042388916016,27.79054113764667,27.14572703552241,27.186595547151626,12150800,27.171791076660156,26.802203826904297,27.11439472657575,26.48419815975414
2012-04-26,27.96990203857422,28.04028600784306,27.588463260838246,27.674740440336503,11107600,27.230278244018553,26.83930316925049,27.180202981344863,26.54246105696277
2012-04-27,28.044832229614258,28.201495144390563,27.894982176888096,28.09478282459977,9787200,27.286949005126953,26.877537879943848,27.246712923519436,26.60137757353734
2012-04-30,27.922225952148438,28.18787038494353,27.770103226666013,28.178788301912473,9375200,27.325092697143553,26.91922374725342,27.298675464183205,26.65317554916915
2012-05-01,27.94719886779785,28.460325287669537,27.935847563444646,28.033477788479125,17178000,27.352610626220702,26.955914573669432,27.34856187984587,26.703921561664394
2012-05-02,27.74285888671875,27.96990576725239,27.397746658258697,27.611171280273986,25366800,27.374225540161135,26.992196731567383,27.37889241883609,26.744664201862605
2012-05-03,26.430524826049805,27.815510274354548,26.19666511383016,27.701986848555308,47838000,27.347524795532227,26.992423706054687,27.30594106554484,26.73234501065426
2012-05-04,26.743846893310547,26.99359806527859,26.180769980523248,26.38738343177246,23403600,27.336535568237306,26.998372268676757,27.262703052296047,26.732796064876077
2012-05-07,26.90732765197754,27.039013532823084,26.5554042765373,26.5554042765373,13476800,27.341167449951172,27.002777061462403,27.235366483040778,26.73964044084084
2012-05-08,26.823314666748047,27.036739259634583,26.371491921176546,26.814232584898622,14596800,27.333538665771485,27.0085892868042,27.2036701894798,26.742921783033278
2012-05-09,26.659847259521484,27.01404161043596,26.466857736064927,26.63487196130859,17672800,27.306837768554686,27.00164161682129,27.161837656406085,26.739663958581836
2012-05-10,26.83013153076172,27.129833366942385,26.709796951934457,26.85964873613997,13468000,27.299481658935548,27.009815330505372,27.13632180058729,26.743211706510458
2012-05-11,26.77337074279785,27.011770687016853,26.623520685580807,26.646225029737277,8139600,27.271418685913087,27.013175659179687,27.108402488449645,26.744394413815847
2012-05-14,26.500917434692383,26.87327425411906,26.298845809475363,26.525892735088245,16246400,27.246171112060548,27.0157186126709,27.061672868929858,26.734846296987477
2012-05-15,26.47593879699707,26.7688295019864,26.43961046200753,26.43961046200753,12589200,27.244990997314453,27.017398757934572,27.016616401858105,26.724693061693735
2012-05-16,26.735258102416992,26.887666629269244,26.45546355139025,26.56920156883302,17339600,27.248370513916015,27.030622749328614,26.99497345574725,26.725107377016215
2012-05-17,26.162015914916992,26.90131293382119,26.162015914916992,26.614692680551002,17814800,27.195762481689453,27.02874900817871,26.930899798760308,26.703025358894678
2012-05-18,25.622900009155273,26.21661258927997,25.591053503635546,26.125621829721723,25934800,27.10215461730957,27.005512619018553,26.830284430329154,26.660667502042156
2012-05-21,26.437267303466797,26.460014561791617,25.62745310567219,25.766211902104956,13272000,27.06228240966797,27.002196388244627,26.800052343647437,26.651906709941162
2012-05-22,26.930891036987305,27.126520590568884,26.48048940283781,26.48048940283781,18594400,27.030802536010743,27.011658706665038,26.810116858519734,26.66284727178611
2012-05-23,27.108322143554688,27.174290410407355,26.70341502711833,26.755735285485837,16558000,27.009144439697266,27.02130931854248,26.833055726599348,26.680316874600564
2012-05-24,27.244802474975586,27.524598746516624,27.0173264522771,27.233429715143256,12749600,26.998304138183595,27.036050910949708,26.86472855339752,26.70245356481135
2012-05-25,27.15381622314453,27.388116272734596,27.058274964885644,27.158364980440428,11780000,26.985458984375,27.04783763885498,26.88696606645498,26.720154061216572
2012-05-29,27.360824584960938,27.513233152958968,27.06965545938115,27.331253317224043,18006400,27.00732238769531,27.065217437744142,26.92341672172467,26.745278395481055
2012-05-30,26.726158142089844,27.237979206972557,26.71933413890544,27.003679174951394,18346400,26.996261444091797,27.060095558166505,26.908242984829684,26.744528581622575
2012-05-31,26.205242156982422,26.924067359900896,26.096054616985096,26.785306820546438,21004000,26.938389434814454,27.055090255737305,26.8541659980722,26.723380094381785
2012-06-01,25.534189224243164,26.134725918828195,25.46367219689184,25.850380827244194,18650400,26.840960922241212,27.035619583129883,26.752629323162278,26.67674515829792
2012-06-04,25.968666076660156,26.03235909144802,25.481865744700453,25.484140991087017,16646400,26.757914276123046,27.022431640625,26.69232445804673,26.64897735117487
2012-06-05,25.88904571533203,26.052828730161476,25.736637195895206,25.877672955443746,11374800,26.67658706665039,27.000839881896972,26.630533785530215,26.619176110553585
2012-06-06,26.46455955505371,26.50095655160013,26.12107201154458,26.152918515770534,12384000,26.617281494140624,26.984946060180665,26.617766537032026,26.613112716220257
2012-06-07,26.571470260620117,26.84216724840175,26.512327751839134,26.803496746005546,9158000,26.57042594909668,26.972325744628908,26.61420528500034,26.61147967874574
2012-06-08,26.519155502319336,26.523704259213087,26.262106482461608,26.475934502059147,10376800,26.57397117614746,26.960747985839845,26.606893763255652,26.60785912280745
2012-06-11,26.46684455871582,26.826257222346513,26.437273289748088,26.676122159498895,10942800,26.56289108276367,26.94971332550049,26.596120747521823,26.602329139901897
2012-06-12,26.651090621948242,26.651090621948242,26.32352460656618,26.480483611520796,10398800,26.5526416015625,26.946904525756835,26.600349199400778,26.604241354884106
2012-06-13,26.136999130249023,26.607874495825506,26.08013011636054,26.34172792734849,14891200,26.525188980102538,26.929363822937013,26.564706886389107,26.585918130388613
2012-06-14,26.498682022094727,26.616970528565364,25.991411451416262,26.21888747947048,13152800,26.51874237060547,26.91279006958008,26.559628050674156,26.582497106533953
2012-06-15,26.933168411254883,26.95591567231622,26.598778293588424,26.698868324864037,12551600,26.522863845825196,26.91117275238037,26.588361924564982,26.596248922405366
2012-06-18,27.31987762451172,27.406319648050893,26.719340895366614,26.844453437065514,10931600,26.54472412109375,26.908071403503417,26.644632363022424,26.624626518566398
2012-06-19,27.604215621948242,27.66108462888901,27.410861345450503,27.49275285428556,10270400,26.588856048583985,26.917513580322264,26.718446459862875,26.66304177752255
2012-06-20,27.88627815246582,27.88627815246582,27.531416196876815,27.54733944525571,12702800,26.645269622802733,26.945130310058595,26.80827966698618,26.711011831441894
2012-06-21,27.178836822509766,27.949980425213017,27.14016457843428,27.884012168265873,13061200,26.663012771606446,26.95569164276123,26.83678406356492,26.72935790952299
2012-06-22,28.423131942749023,28.423131942749023,27.144717643950813,27.35399519482464,37216000,26.753457412719726,26.97460994720459,26.95881082350216,26.795780420629892
2012-06-25,27.58601951599121,28.04552210381188,27.558723501014804,27.947707333969223,16164000,26.831982192993163,26.967068405151366,27.007057646001318,26.826770189075436
2012-06-26,28.01595115661621,28.188831705087342,27.677010592485512,27.69748433945194,13128800,26.89512954711914,26.978705978393556,27.08466483912554,26.873404736822135
2012-06-27,28.079647064208984,28.23433086358718,27.872643004311158,28.06144856181044,13768400,26.941079788208008,26.985941162109373,27.16120193336273,26.920708357503973
2012-06-28,27.642887115478516,28.072818419939654,27.199309539730926,27.97955241219023,11514800,26.962462387084962,26.985803413391114,27.19825463967933,26.94902909311082
2012-06-29,28.12285804748535,28.2161240431548,27.645158781128615,28.038693035836943,15931200,26.997584609985353,26.997944374084472,27.269377978741332,26.995061601125506
2012-07-02,28.80301856994629,28.843964329068964,28.207030683939475,28.266174943895464,17042400,27.06355270385742,27.02450584411621,27.387350331910945,27.065961874412597
2012-07-03,28.739322662353516,28.88945768493945,28.584640617998783,28.77344441616891,6364400,27.118692626953123,27.06300750732422,27.49134820348345,27.131583866096555
2012-07-05,28.8917293548584,28.99636811423588,28.58691059014636,28.602833841888494,11298000,27.205315475463866,27.10078845977783,27.599069830512295,27.200609179381335
2012-07-06,28.498201370239258,28.82804270839298,28.384463336842387,28.680182917876117,9631200,27.29703384399414,27.1177116394043,27.66823379510668,27.251495147650274
2012-07-09,28.127410888671875,28.21840164593553,27.533698323519353,28.013672875968393,17684000,27.40076271057129,27.12086181640625,27.703555109996312,27.285844784553085
2012-07-10,27.815767288208008,28.377633332062597,27.70885328174119,28.282093820732197,18204000,27.474646759033202,27.116280517578126,27.7121868160126,27.30662605920622
2012-07-11,27.465456008911133,27.808945308064455,27.201584710495272,27.73160428912505,11644000,27.537703170776368,27.10714511871338,27.693207523158645,27.312854684684847
2012-07-12,27.897655487060547,28.0773617287886,27.092390268072,27.094665513930455,15067600,27.59502700805664,27.106154251098634,27.70893428961264,27.335788049483895
2012-07-13,28.227502822875977,28.352615347287774,27.786200456460286,27.865816728583898,12112800,27.661268310546873,27.115847129821777,27.748824176786744,27.370757256283586
2012-07-16,28.9235782623291,29.799360651945708,28.632409214555683,29.16242705831304,30607600,27.757445220947265,27.165708198547364,27.83918987567462,27.431652197697137
2012-07-17,29.169254302978516,29.171531285032305,28.67108290999566,29.14650877950524,10766800,27.865541610717774,27.214216346740724,27.941502523928765,27.49979345672778
2012-07-18,29.075986862182617,29.29891414116187,28.980447343550548,29.00319460005755,11903600,27.962537460327148,27.257589530944824,28.02877054994829,27.56160496282405
2012-07-19,28.523221969604492,29.260245626308375,28.50957396187075,29.185178112763705,13832400,28.057986373901368,27.291587677001953,28.06680527453723,27.599315433678186
2012-07-20,28.60511589050293,28.70293067032404,28.127416489134234,28.345793308745503,11816800,28.142243728637695,27.33049304962158,28.10821378345767,27.638758588847786
2012-07-23,28.313941955566406,28.448151981285065,28.036420919092254,28.21840243873234,11391200,28.197474670410156,27.360169258117676,28.12403902746604,27.665236367934792
2012-07-24,27.899938583374023,28.379913199821697,27.588295762231233,28.32076893938852,13504000,28.220677108764647,27.3827006149292,28.106800531766655,27.67444037638339
2012-07-25,27.79756736755371,28.22749688204167,27.647434105361572,28.06598912529525,15305200,28.228411178588868,27.408633613586424,28.08301336528874,27.679268885841054
2012-07-26,28.837135314941406,29.160152593785575,28.25252199221906,28.42767950571619,21036000,28.26644546508789,27.455857543945314,28.14102274603125,27.724675412472443
2012-07-27,29.376256942749023,29.458148459546425,28.593738775798077,28.873535080773294,13937600,28.35434226989746,27.508677520751952,28.23604076116339,27.789443315620545
2012-07-30,29.762968063354492,30.106459149318663,29.278446396207922,29.310292907057974,12652800,28.40793571472168,27.580696563720704,28.353496707485785,27.866836442982663
2012-07-31,29.36033821105957,29.72657135396152,29.23067518423565,29.66970233609336,8961600,28.478908462524416,27.655445327758787,28.430946053914543,27.925405139769993
2012-08-01,28.99409294128418,29.43767221608441,28.88945418164268,29.230668207410115,11612000,28.518034133911133,27.70658184051514,28.47426504525067,27.96731446531957
2012-08-02,29.405832290649414,29.41037931288399,28.70520558448799,28.843966124848038,11112400,28.57108154296875,27.756080665588378,28.545924064127497,28.023726929057997
2012-08-03,29.794811248779297,29.922197277961843,29.31256314658567,29.653777212328475,12934400,28.657158508300782,27.809810447692872,28.641992309100715,28.09318121610589
2012-08-06,29.80619239807129,30.158781038906955,29.71292636624197,29.799368392913998,9227600,28.72449188232422,27.861038246154784,28.731546162098454,28.16035812520257
2012-08-07,29.66287612915039,29.897176187689603,29.421752066654435,29.760692637545603,13179200,28.758886184692383,27.911219444274902,28.803186928794755,28.21928039986719
2012-08-08,29.833478927612305,29.917647416124836,29.662871910936655,29.749313910108416,7962800,28.802652435302733,27.96067253112793,28.88244015947303,28.28258230291602
2012-08-09,29.232940673828125,29.79253318334203,29.060060156510943,29.77206117556929,14203600,28.816300888061523,28.010808181762695,28.909401737500346,28.319851258638064
2012-08-10,29.364883422851562,29.41037794013922,29.116935353276023,29.16015635955251,5984800,28.850968170166016,28.074001007080078,28.94443879021967,28.360832912136633
2012-08-13,29.189725875854492,29.34440791038316,28.98044660898316,29.262516400630112,6454000,28.89346076965332,28.147111740112305,28.963307027576196,28.393338518556945
2012-08-14,29.546865463256836,29.612831993789413,29.2397713920998,29.371707924174196,8732400,28.962704696655273,28.21867572784424,29.00819613801317,28.43857486932949
2012-08-15,29.40786361694336,29.690413695333632,29.30076821899126,29.435205939178775,7735600,29.040401000976562,28.289052085876463,29.03893979023857,28.47658619276533
2012-08-16,29.54913902282715,29.61066272913744,29.325835262568404,29.325835262568404,9121200,29.106460342407228,28.350743675231932,29.078185885053074,28.518647088061872
2012-08-17,29.32355308532715,29.63116461263339,29.23240622483487,29.61977429735692,9582400,29.150302352905275,28.405785331726076,29.097060285074157,28.5502120291311
2012-08-20,29.202791213989258,29.330393362215414,29.16633246395385,29.30532840617829,8674400,29.16147087097168,28.459458045959472,29.105193433452243,28.575803369713775
2012-08-21,29.056961059570312,29.451163078850858,28.938473586182276,29.328119130445582,7605200,29.15697914123535,28.511260375976562,29.101483250845945,28.594672298727758
2012-08-22,29.18912124633789,29.28026464825813,28.829097159577543,28.908850243931187,8866000,29.161504516601564,28.562020988464354,29.10822463511456,28.61798402216345
