Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,DIS,DIS,DIS,DIS,DIS,,,,
Date,,,,,,,,,
2017-10-10,94.49394226074219,94.9589134296068,93.62093309968796,94.88299770089189,7704400,93.89308013916016,95.99551879882813,94.70565553201017,95.84953087786218
2017-10-11,93.51654815673828,94.49393960740024,93.04208572517639,94.49393960740024,7984000,93.7811068725586,95.76663818359376,94.61418573391234,95.75804135938674
2017-10-12,91.97928619384766,92.82382873294897,91.86541260530784,92.57710624430706,11018200,93.77617248535157,95.54383056640626,94.41150115390737,95.60985488230678
2017-10-13,92.40629577636719,92.69097611644156,91.85592488646346,91.85592488646346,6858000,93.78793884277344,95.32102264404297,94.25725458640429,95.4842251134464
2017-10-16,93.11799621582031,93.25084512033861,92.55813400959637,92.65302505000626,4911600,93.82741455078126,95.13958801269531,94.1696193271286,95.39143182334342
2017-10-17,93.33626556396484,93.44064789536237,92.86180305387545,93.3742234335388,5942500,93.84525512695312,94.98795013427734,94.10551519150063,95.31083706807368
2017-10-18,93.23187255859375,93.45961251024052,92.56762801640626,93.33625487804072,5404300,93.82361968994141,94.82226806640625,94.03831191204627,95.22930904809407
2017-10-19,93.95307159423828,94.22826072857893,93.09903759796103,93.17495333979092,5634300,93.86575256347656,94.74977066040039,94.03175496452258,95.17926052049188
2017-10-20,94.32312774658203,94.56985022478707,93.88662320189418,94.37056964334184,5938700,93.89915435791016,94.71276260375977,94.05416825545024,95.14568668622091
2017-10-23,93.65888977050781,94.11437693247898,93.59246531352481,94.05744375212863,5888200,93.9219287109375,94.65032318115234,94.02376221814698,95.0873809248204
2017-10-24,93.26982116699219,93.810708023298,93.051565273522,93.48806982074056,4966200,93.91661407470703,94.59129989624023,93.96576675267355,95.01610407157223
2017-10-25,92.80485534667969,93.20340205525405,92.47272584981216,93.04208656460094,5144400,93.86309509277343,94.52088973999024,93.8764658752894,94.92938843530195
2017-10-26,93.52603912353516,94.39905556449294,92.2829497774347,92.59609674300468,6167500,93.85056915283204,94.45180801391602,93.84950997130831,94.87435512895816
2017-10-27,93.28881072998047,93.33625987398615,91.94133902100495,92.89975526008097,7868700,93.83956146240234,94.39354415893554,93.80637926043694,94.81217691723354
2017-10-30,93.0325927734375,93.30778184755252,92.70995456113222,93.1085084986531,7093200,93.7814874267578,94.34306137084961,93.74685722297545,94.74238930375134
2017-10-31,92.81433868408203,93.08003648779808,92.40630070274035,92.93770354989461,5701700,93.75036285400391,94.2792936706543,93.67512502767596,94.66677947552901
2017-11-01,93.9720230102539,94.38006096916018,92.99463161187236,93.11798923118012,6920400,93.74239166259765,94.20831390380859,93.69796333402812,94.6395341239496
2017-11-02,93.3267593383789,94.05743554112836,93.01361239434343,93.82020432408127,6799200,93.75377868652343,94.14853149414063,93.66940918051665,94.58805275980959
2017-11-03,93.6019515991211,94.30415399831614,92.89974919992605,93.33625378535662,5416900,93.75643585205079,94.09387344360351,93.66422013579393,94.5493821260571
2017-11-06,95.49981689453125,95.96478814405924,93.3267776512136,93.3457602065466,14728700,93.78604278564453,94.0602816772461,93.80541988646603,94.58665407776198
2017-11-07,96.42025756835938,97.64437153146758,95.59469031703831,96.1166018965612,12177500,93.81716735839844,94.04225219726563,94.00656124661167,94.6585600970011
2017-11-08,96.0122299194336,96.79034811468824,95.29104490635855,96.67647451060594,8023200,93.8410806274414,94.01587219238282,94.16084345221336,94.71164518807689
2017-11-09,97.43560791015625,98.60278870932028,95.65163172480587,95.68009831312555,13172500,93.93863006591796,94.01226608276367,94.41274841051667,94.8184672556094
2017-11-10,99.42835235595703,100.8137818759181,98.76410780519578,99.62762572118541,16701500,94.11740783691407,94.08020904541016,94.79856409862747,94.99924706346619
2017-11-13,99.39038848876953,99.76995988330894,98.66921080283907,98.82103501682153,7856000,94.31364562988281,94.14169921875,95.15178135940764,95.17144868798789
2017-11-14,97.90057373046875,99.22906995068418,97.73925824565482,99.22906995068418,6929300,94.44991088867188,94.17149551391601,95.36322692641235,95.27847319945774
2017-11-15,98.39403533935547,98.65024190328525,97.21736312947365,97.50204352470514,5691500,94.64501037597657,94.21305862426757,95.59636603510029,95.40065210690472
2017-11-16,98.3086166381836,98.66921272790636,97.51152320984927,98.33708322637806,6410900,94.89818359375,94.33717803955078,95.80500069687594,95.51468993166075
2017-11-17,98.15679168701172,98.67869602602508,97.71079583604168,97.94802705551746,7500800,95.12820343017579,94.45807113647462,95.98590769611715,95.61830176520392
2017-11-20,97.50202941894531,98.13780733796376,97.45458028003021,98.13780733796376,5112600,95.30356475830078,94.56548965454101,96.10253244402702,95.69217343789967
2017-11-21,97.73926544189453,97.90058093858562,97.53999208014862,97.71079885303404,5725900,95.47968475341797,94.66246994018555,96.22843498232452,95.7724515557034
2017-11-22,97.49253845214844,98.04291661053027,97.44509655280514,97.94802557212152,4140700,95.65011138916016,94.73686553955078,96.32567371077252,95.83990594379928
2017-11-24,97.39765167236328,97.66334948741408,97.21735362369776,97.65386545096403,2217600,95.78789459228516,94.82682357788086,96.40813355397182,95.9009940115861
2017-11-27,97.53998565673828,97.71079241837538,97.1509229953397,97.38815420651775,4007500,95.9165689086914,94.90786163330078,96.49519910033848,95.96526819374894
2017-11-28,98.1283187866211,98.57430736917925,96.95164680111425,97.32172690051213,8401100,96.09534606933593,95.00863739013671,96.620823691591,96.0500937071949
2017-11-29,99.86485290527344,100.83276034255712,98.14730117953269,98.21372563191709,14503100,96.35914733886719,95.13788070678712,96.8703644003358,96.19969210711956
2017-11-30,99.46629333496094,100.3108357945721,99.13417111596577,99.97871357557693,9949000,96.62560485839843,95.24434997558593,97.07005124146082,96.32779411605452
2017-12-01,99.87434387207031,100.44369735356283,98.56483014066528,99.23856593839903,9258400,96.87953704833984,95.36505310058594,97.28576605920001,96.46687449864338
2017-12-04,104.59049987792969,106.91536290349751,101.06049821842358,101.06049821842358,17824000,97.33160461425781,95.58558303833007,97.84766866064076,96.78544804292912
2017-12-05,101.74372100830078,104.41968872819564,101.07946928622701,103.9357350397839,13055600,97.68004974365235,95.73076858520508,98.14736499507616,96.97989012000252
2017-12-06,100.07362365722656,102.47440260555368,99.97873261083583,101.69628444159324,8121700,97.97042114257812,95.86039199829102,98.29553873831851,97.10121300381523
2017-12-07,99.88385009765625,100.58605258860509,99.15317377460713,100.33933005513313,9948600,98.20689422607421,95.97464294433594,98.41771653519066,97.21033602710311
2017-12-08,99.70209503173828,100.41951390217362,99.55860979805878,100.35255509951814,6536600,98.4619076538086,96.10784317016602,98.51651488107895,97.30805206650058
2017-12-11,102.18913269042969,102.19869301962306,100.21861748037459,100.314279155998,7434000,98.80539489746094,96.28091537475586,98.7990239433367,97.49946699292917
2017-12-12,102.76306915283203,103.1456939722341,101.95955630229153,102.48566634121457,8147000,99.09592498779297,96.44098388671875,99.10395049791327,97.70588276390575
2017-12-13,102.93525695800781,103.49006261897894,102.11261609462633,103.45179940464004,10368300,99.3565249633789,96.58684616088867,99.39866637945902,97.91095626171366
2017-12-14,105.76666259765625,106.69452541860753,102.54305814405507,102.62915219548469,27571300,99.74670227050781,96.7938914489746,99.88851224239727,98.21902317684867
2017-12-15,106.4362564086914,107.13454729412238,105.79536399335348,107.11541933606594,19978600,100.10672821044922,97.02267913818359,100.39218487057374,98.5412676173131
2017-12-18,106.20668029785156,107.12497550609964,105.51795706717512,106.98149028338179,12270000,100.377861328125,97.24763458251954,100.83945374959512,98.84187203615774
2017-12-19,106.95279693603516,107.50760258323868,105.95797528179627,106.49365297128597,10546600,100.68035766601562,97.49700164794922,101.30971091778282,99.15994752242744
2017-12-20,104.9249038696289,107.42152213059664,104.9249038696289,106.77106206072838,8661100,100.96133087158204,97.70562088012696,101.58780268330945,99.38602424192555
2017-12-21,104.81010437011719,106.26406993775188,104.44661480269889,104.95358959076913,9372800,101.2179736328125,97.93149200439453,101.83567204383313,99.59873326656053
2017-12-22,103.94920349121094,104.92489718281391,103.7387594676118,104.73358111683211,7378400,101.4435971069336,98.1708903503418,101.99825138593911,99.76933994203702
2017-12-26,103.423095703125,104.61879369003606,103.20308406243036,103.77701763655541,3982400,101.65424926757812,98.39122634887696,102.10785479495341,99.91262448168753
2017-12-27,102.96395111083984,103.83442280451699,102.79177029769282,103.71006553515636,5624000,101.87272613525391,98.58814544677735,102.1737083577139,100.03228434949743
2017-12-28,103.08830261230469,103.35614511292354,102.40914697757836,103.3083142704654,3477700,102.08668762207031,98.78318618774414,102.2440617619132,100.15212820294086
2017-12-29,102.83961486816406,103.6335529422549,102.83961486816406,103.35615737656174,4538400,102.30057067871094,98.97534103393555,102.28987353931713,100.25751983687118
2018-01-02,106.94324493408203,106.95280526470256,103.8439900898509,104.21704732699612,11014300,102.6823944091797,99.23514450073242,102.64782518506829,100.51970513480101
2018-01-03,107.40237426757812,108.27284590068577,106.60842905675801,107.31628751597565,9237900,103.07688995361327,99.49672943115235,103.01355972987675,100.78961372824325
2018-01-04,107.35454559326172,108.09109230316275,106.78060475151332,108.04326146703006,7417400,103.4459390258789,99.77064254760742,103.34748171936789,101.04706203667536
2018-01-05,106.77107238769531,107.78502215722136,106.40757545298759,107.78502215722136,6008300,103.72218780517578,100.04066757202149,103.61083484770077,101.271533030833
2018-01-08,105.24055480957031,106.4458204696697,104.78141085198305,106.07276326739445,8052600,103.95315826416015,100.2893815612793,103.73619792169075,101.42718094372466
2018-01-09,105.1640396118164,106.04407164504588,105.08751318337161,105.34578075692043,5838000,104.16474609375,100.52214157104493,103.84603189785426,101.57372442090474
2018-01-10,104.7144546508789,105.6997086863447,104.27443863979525,105.18316624777819,6060000,104.16970428466797,100.75065444946289,103.91283364808693,101.69689031227627
2018-01-11,106.16841125488281,106.25450530297019,104.75270895664781,105.46056010576531,6427000,104.34669189453125,101.01337081909179,104.08633961784047,101.87224407473143
2018-01-12,107.5841293334961,107.8232689444275,106.17798725354552,106.48408566361925,5899900,104.64711212158203,101.30876663208008,104.35540036519859,102.09623957507515
2018-01-16,105.88145446777344,108.24415494674093,105.81449566989816,108.15806089349464,8069200,104.88701629638672,101.54695526123047,104.47278914231974,102.2446793747888
2018-01-17,107.10585021972656,107.33542220302311,105.7666669375668,106.3692961304559,7030700,105.18316650390625,101.82253707885742,104.67533230212028,102.43531352557068
2018-01-18,105.62317657470703,107.12497296791955,105.41273255943524,106.8858333683764,8070900,105.32052825927734,102.06296157836914,104.74824340001157,102.56032776279172
2018-01-19,105.78578186035156,106.26406102376313,105.06836311523419,106.14927869523932,10514300,105.44143676757812,102.26868087768554,104.82805405080697,102.68681615877446
2018-01-22,106.27364349365234,106.71365950969253,105.27882181905467,105.47969821998855,8073600,105.5749722290039,102.4657485961914,104.93925323871817,102.82747605425988
2018-01-23,105.61360931396484,106.31189281194496,105.11619489270142,105.47968443288552,7477300,105.56885009765625,102.65777618408202,104.99112678296791,102.93673618209144
2018-01-24,105.69970703125,106.58930666741337,105.49883063572429,106.1397230354437,7211800,105.53938812255859,102.82305816650391,105.04563295591268,103.04508798009766
2018-01-25,105.74754333496094,106.96236939864764,105.33622289488521,105.79536688038803,6291000,105.52102264404297,102.94944198608398,105.09962606199332,103.15106662146485
2018-01-26,107.3162841796875,107.64151051735675,105.86231139327143,105.99622897913066,7743800,105.53556213378906,103.10795989990234,105.27013822489288,103.31440848649319
2018-01-29,106.69451904296875,107.56498334496432,106.40754861930017,107.23018938265832,6847800,105.60634674072266,103.28383880615235,105.37970598012949,103.4469618416491
2018-01-30,105.32665252685547,107.53630023227029,105.3170848988341,106.57974177306569,8393900,105.62700866699218,103.42249114990234,105.37562494526226,103.52067520185327
2018-01-31,103.94920349121094,105.33621760222267,103.75789472319083,105.29795438902632,9841400,105.62700866699218,103.5353028869629,105.26590021802755,103.53748023280848
2018-02-01,105.69013977050781,105.84319262360845,102.69611448685338,103.90138016215487,9518900,105.7176904296875,103.68596984863281,105.29853402975681,103.62189825389473
2018-02-02,103.97789764404297,105.77623214968658,103.73875803833177,105.17359567259895,9947700,105.75824829101562,103.81548721313476,105.19694661547113,103.6358590142927
2018-02-05,100.15166473388672,103.91093965690901,99.49164437958929,102.44740642621422,15107900,105.6407827758789,103.86373519897461,104.80884800919542,103.49922394447286
2018-02-06,101.55780792236328,101.5865035079174,97.33938899278812,98.41072977593775,17765100,105.58951049804688,103.9450405883789,104.55876800251602,103.42308998282151
2018-02-07,100.20906066894531,103.33700344586669,99.87426668639432,103.14569468382653,12445000,105.32014312744141,104.00126876831055,104.22417513070289,103.29704961757147
2018-02-08,96.94718933105469,101.22300641223802,96.79414378680849,100.88821244236084,12667500,104.90193572998047,103.98941284179688,103.66440699226843,103.04803548868847
2018-02-09,98.6115951538086,99.24292715730037,95.90454061490796,98.09506007562922,12479700,104.55221771240234,103.99907836914062,103.27572915854076,102.87405743634025
2018-02-12,98.8985824584961,100.09428058019951,97.66462112114272,99.41512492282743,9584700,104.23731811523437,103.97975296020508,102.93902556622963,102.71815645681696
2018-02-13,99.59687042236328,99.77861156886429,97.95158868796284,98.18116067709998,8447900,104.01157073974609,103.98236450195313,102.68193670900915,102.59575308291681
2018-02-14,100.05602264404297,100.20907551471873,98.22899961261692,98.99424207210811,7425700,103.80725006103516,103.98599807739258,102.47994331939637,102.49615581080413
2018-02-15,100.61082458496094,100.98388182080723,99.41512644495045,100.78300540904094,6494700,103.64310485839843,103.9064045715332,102.33616495520904,102.42222125292793
2018-02-16,101.90217590332031,102.6865535819098,100.62039101551206,100.62039101551206,8746400,103.47245544433594,103.9095736694336,102.30278118198684,102.40182731764921
2018-02-20,101.37606811523438,102.89699255331071,100.93604480440841,101.74912532827052,6734500,103.22413299560547,103.93562255859375,102.23149556146743,102.36160146657411
2018-02-21,100.48646545410156,102.26566470823784,100.45776257106705,101.39519303856443,6743300,103.00833343505859,103.94767486572266,102.09726247628545,102.28806672098696
2018-02-22,100.66820526123047,101.40475932551753,100.37167448878222,100.73516405816915,4462200,102.75082763671875,103.9669970703125,101.9873349982043,102.22454274217299
2018-02-23,102.59088897705078,102.69611098547955,100.84995297117686,101.15605136898014,6101100,102.6295361328125,103.97503219604492,102.03376222734634,102.2389092611878
2018-02-26,105.03968048095703,105.03968048095703,102.99264599306196,103.3083120313352,8138200,102.59969207763672,104.02056442260742,102.26498670839332,102.34874342666895
2018-02-27,100.31428527832031,103.46136339181737,100.2951500228433,103.30831053984785,14179600,102.36131774902344,103.96814498901367,102.11493275223387,102.26896075418469
2018-02-28,98.6785659790039,100.9838678797515,98.65943072454652,100.86907824689104,10760800,102.083916015625,103.82638305664062,101.8505968466008,102.12816095907957
2018-03-01,98.11419677734375,99.51077119379,96.92806638082091,98.71682595424679,10487300,101.78049560546874,103.65994186401367,101.56318145665796,101.9707505990115
2018-03-02,98.51595306396484,98.68813387748087,97.03329184009644,97.56896223860767,7835400,101.4912319946289,103.50612731933593,101.32877927260465,101.83526834273516
2018-03-05,98.91770935058594,99.45337972846362,97.97071126374448,98.24811408027729,5736700,101.15528900146484,103.34542556762695,101.14331235552629,101.72085426461166
2018-03-06,100.38124084472656,100.39080117419562,99.0133620406258,99.48207361325908,6216200,100.90275787353515,103.2545523071289,101.08469147008016,101.66832040500832
2018-03-07,99.08987426757812,99.71163864396623,98.30549672600017,99.2142315216323,6214800,100.65328674316406,103.14014770507812,100.93124399296462,101.56720487020714
2018-03-08,99.51077270507812,100.04644309268281,98.97510231747343,99.47250949196898,6627000,100.47574951171875,103.05137908935546,100.8219769708195,101.48656047157463
2018-03-09,100.18035888671875,100.19948684255482,99.13770649360828,99.89338846345065,5618400,100.25535827636719,102.98652435302735,100.77262173358099,101.43533688001166
2018-03-12,100.60124206542969,101.33779609751039,100.17079371792572,100.17079371792572,6485300,100.12029205322266,102.93927017211914,100.75943868218474,101.40262727943983
2018-03-13,99.22381591796875,101.23258729829165,98.92727782184318,101.23258729829165,6716700,100.08317810058594,102.86198043823242,100.64131385416813,101.31718369663704
2018-03-14,99.38642883300781,100.10384770240205,98.9751083893033,99.9890580560326,6235900,99.99632293701171,102.7929167175293,100.54478423715581,101.24146781963198
2018-03-15,98.75508880615234,99.75947806195127,98.75508880615234,99.48207524560716,5174600,99.9381640625,102.6291535949707,100.40711535784786,101.14396276027983
2018-03-16,98.40116882324219,99.74034479370307,98.372465939908,99.06118918069457,10468000,99.9963232421875,102.44912948608399,100.25281177826281,101.03640221372933
2018-03-19,97.07154846191406,98.4776831625163,96.6123972243981,98.33420524263131,6528300,99.93472137451172,102.24346954345702,100.00809921546676,100.88091775287384
2018-03-20,96.94718933105469,97.71243894616929,96.37325576869934,97.12893775668567,8330300,99.85666564941407,102.04699188232422,99.77264460897352,100.72665389319467
2018-03-21,97.39677429199219,98.4681223085136,97.01414947909444,97.09067590126625,6136400,99.76866180419921,101.89011627197266,99.58988535382112,100.59607037942203
2018-03-22,96.22978210449219,97.22460380436938,96.04804095500722,96.88980979430544,8911600,99.61561218261718,101.71143112182617,99.33141587310351,100.42484338824832
2018-03-23,94.25926971435547,96.717624617436,94.17317565966832,96.46891737918192,7505100,99.36154998779297,101.5023274230957,98.94125078396905,100.18305618535057
2018-03-26,96.27760314941406,96.40195311250741,94.77580677314553,95.5219211476283,7340100,99.13656707763671,101.30451126098633,98.73635481208021,100.02990116433345
2018-03-27,95.04365539550781,96.78459161483369,94.5940717221828,96.49762113885022,7193500,98.88327056884765,101.05370178222657,98.45230101080541,99.83436211457558
2018-03-28,94.25926971435547,95.732370590227,93.8862125059552,95.17756494256855,9099700,98.63418273925781,100.8212580871582,98.12976014184774,99.61573104005714
2018-03-29,96.07672882080078,96.88023438038162,94.5653647848713,94.7088500056426,9343600,98.45052368164062,100.60067565917969,97.97183465561336,99.47694663930199
2018-04-02,94.37405395507812,96.60282945011639,93.53227790390639,95.8280194920709,8203700,98.12185028076172,100.3756932067871,97.69508229403374,99.27683320070497
2018-04-03,95.10102844238281,95.16798723428627,93.45574692937113,94.50796694208394,8484700,97.72430419921875,100.16199813842773,97.4955396900606,99.11307615135901
2018-04-04,96.56456756591797,96.75588362470494,93.5131512323705,94.15404360889363,8759200,97.57431549072265,99.96781661987305,97.42392644974194,99.01313463820446
2018-04-05,97.67418670654297,97.9324542843255,96.5932782543983,96.95676784852682,6612800,97.53414031982422,99.8090281677246,97.44317723872663,98.96062687617852
2018-04-06,95.99064636230469,97.7507178402774,95.12974223166381,97.21504010456621,7162400,97.44919830322266,99.61484695434571,97.33144409438648,98.84415705210503
2018-04-09,95.3688735961914,97.10024933606547,95.25409125402989,96.3254320366666,7094300,97.32331512451172,99.40727355957031,97.18047713298687,98.70787142638294
2018-04-10,96.96633911132812,97.11938467850128,95.96194975327309,96.53588340160641,8116800,97.2452603149414,99.20027465820313,97.16400497747466,98.63957604147883
2018-04-11,96.42108917236328,97.23416234883452,96.04803198200635,96.40195391759752,6305000,97.08685424804688,98.99480606079102,97.10685760785073,98.55257655641549
2018-04-12,96.02890014648438,97.10024821471042,95.34974453734559,97.01415416112181,7337800,96.96441528320312,98.8088510131836,97.02393780313024,98.45360885406524
2018-04-13,95.99064636230469,97.10981808315664,95.80890520547554,96.61241086209878,6324600,96.82361022949219,98.64967987060547,96.94445384614366,98.35702208968247
2018-04-16,95.88540649414062,96.61239288003333,95.39756699254565,96.31586212832332,10328000,96.65181213378906,98.45358520507813,96.86298866522036,98.26009598789652
2018-04-17,97.7315673828125,98.13332014863973,96.37325624237117,96.80370459176302,9577400,96.53702514648438,98.32865859985351,96.92980241272745,98.23936937593245
2018-04-18,96.81328582763672,98.2481235912479,96.80371819911655,98.20986037512947,5822100,96.44060394287109,98.26189102172852,96.9208395984897,98.18344453090126
2018-04-19,96.5071792602539,97.16720691121688,95.866286864718,96.6124012712179,6803400,96.32543395996093,98.16087844848633,96.88901957247158,98.1177086379347
2018-04-20,95.88540649414062,96.99501767776427,95.56974778662652,96.7845736741142,6396900,96.21064666748048,98.07440536499024,96.81181856644614,98.03016737739375
2018-04-23,95.79933166503906,96.3445696978046,95.20626278987086,96.18195651037462,5889800,96.10657318115234,98.05144821166992,96.73393495864559,97.9426836239681
2018-04-24,95.13931274414062,96.46892854811435,94.56537907230405,96.2106609500748,6567700,96.0292837524414,97.98200256347656,96.61127171137599,97.83274751103369
2018-04-25,96.7558822631836,97.0811086116028,94.74711111093659,95.17755946571762,8977700,96.02163146972656,97.93914855957031,96.62239559997658,97.79051750131407
2018-04-26,95.50279235839844,96.9758932504458,95.40713797277705,96.83241532099461,8038400,95.94587219238281,97.85726699829101,96.53627227370134,97.70080278982718
2018-04-27,94.9192886352539,95.64626772943053,94.64188583696503,95.44539135093744,8038000,95.89345245361328,97.75453231811524,96.41188891689771,97.59172380337333
2018-04-30,95.97150421142578,96.96632580439744,95.770627826974,96.04803063349159,8558900,95.9619418334961,97.66174591064453,96.37801317032294,97.5281857801597
2018-05-01,95.71324157714844,96.32543843588589,94.63233309486935,95.82803122489754,6716200,95.93936737060547,97.53796722412109,96.32687689392492,97.45701149768867
2018-05-02,95.29235076904297,96.34456355313623,94.93842153253716,95.81845351210887,9286400,95.94931518554688,97.41629287719726,96.2472979612417,97.37212284166336
2018-05-03,94.4697036743164,94.93841521735082,93.43661891590664,94.80449763362671,10450800,95.95773254394531,97.29595764160156,96.11055993917053,97.25830248215955
2018-05-04,96.7558822631836,96.94719102131708,94.29752750156543,94.42187746455606,9980100,95.98489868164063,97.21771118164062,96.16020011794078,97.23859972847421
2018-05-07,98.02812194824219,98.21943073619447,97.30113541769106,97.90376466790698,10181100,96.13106140136719,97.12645584106446,96.30388641257936,97.2695613841514
2018-05-08,97.36809539794922,98.1811687034993,96.45936039930643,96.803722060145,14229500,96.22174407958984,96.9730241394043,96.3857486422232,97.27342546312387
2018-05-09,95.62715148925781,97.82723159322188,94.98625906536145,97.80810363491001,18345700,96.18424743652344,96.87928146362304,96.32739501507203,97.20886569944285
2018-05-10,97.26287841796875,97.63593568689686,95.9428301816049,96.05761254252867,8927300,96.16779510498047,96.85096771240234,96.39935527683332,97.21098384526739
2018-05-11,97.63591766357422,97.76983525857308,96.86110767851487,97.46373685600975,7036000,96.23360595703124,96.84140213012695,96.49447546042877,97.22764791657355
2018-05-14,97.98985290527344,98.99423492925317,97.54983688077346,97.98985290527344,9891900,96.33844512939453,96.83088012695312,96.60950449464761,97.25753830828727
2018-05-15,98.44898223876953,98.83160703295279,97.6646046947763,97.98983832411838,5762400,96.39775085449219,96.8215055847168,96.751002782657,97.30426159967874
2018-05-16,100.47689819335938,100.47689819335938,98.66900334754787,98.76465773079408,8111600,96.55998321533202,96.82341873168946,97.03761012194181,97.42867872099954
2018-05-17,99.80730438232422,100.89778772084327,99.56816477171145,100.6586481102305,7320600,96.71111938476562,96.83776733398437,97.25066352658662,97.52195815869855
2018-05-18,99.41512298583984,100.23776386138057,99.06119372144515,99.80730816717697,5427300,96.84809844970704,96.8358543395996,97.41716040806764,97.59619991662566
2018-05-21,99.53946685791016,100.13253570562433,99.10901848805995,99.6925197081441,5848700,96.99426086425781,96.82303649902343,97.58041475036323,97.6724064633427
2018-05-22,99.54904174804688,100.90735305214038,99.47251531734699,99.86470780121233,6971600,97.06695983886719,96.80199249267578,97.7318475963389,97.74600000391933
2018-05-23,98.42029571533203,98.85074408718272,97.63591809914165,98.71682649158643,8046600,97.131240234375,96.78592208862305,97.78480514395376,97.77244297299434
2018-05-24,97.67418670654297,98.39160556455913,96.81328261733118,98.34377472150658,7474100,97.17792053222657,96.75167724609375,97.7762960333837,97.76858978607467
2018-05-25,97.76028442382812,98.52553421066895,97.54028003623631,97.80811527224175,6982700,97.25291564941406,96.73178115844726,97.7750643711102,97.76826408559442
2018-05-29,95.35931396484375,97.23416764615335,95.06277588351027,96.18195481351535,11270400,97.23531494140624,96.6709440612793,97.58923741678203,97.67379545340812
2018-05-30,95.63671112060547,96.18194911142773,95.10103345915877,96.13411827270453,7216400,97.25521087646484,96.64224731445313,97.43904308630691,97.59390979329821
2018-05-31,95.14887237548828,95.78976480020377,94.51754028095998,95.42627520811781,9620000,97.19093048095704,96.6062809753418,97.26287610855164,97.49802597299194
2018-06-01,95.04365539550781,95.70368311149237,94.89060252886,95.35932145949715,6847700,97.1725650024414,96.55921859741211,97.09216682293288,97.40177614642394
2018-06-04,95.88540649414062,96.13411370735989,95.36886411189799,95.42626257523229,6598000,97.21120971679687,96.55233108520508,96.99933910533349,97.3423106698638
2018-06-05,95.59845733642578,96.14369538101535,95.4454044757877,96.00021014865766,5974400,97.19628784179687,96.57911483764649,96.89157896926368,97.27392426463095
2018-06-06,97.48287963867188,97.51157522582149,95.42627741672396,95.71324058618232,7833000,97.26707336425781,96.60322036743165,96.93706363614123,97.28211859302472
2018-06-07,98.01853942871094,98.48725099656221,97.38720738804643,97.48286906545233,7559200,97.37612091064453,96.6627180480957,97.02025408172352,97.310997841483
2018-06-08,99.46295166015625,99.47251199020238,97.40634951614895,97.65504946066193,7090300,97.57585083007812,96.76679168701172,97.20815389544912,97.39538818731333
2018-06-11,99.81687927246094,100.23776735310933,99.2429456248255,99.41512644891236,8175000,97.69829071044921,96.84159469604492,97.40882507829619,97.49034862202501
2018-06-12,99.79773712158203,100.64907349240212,99.44380789518893,100.18036193158191,9215300,97.76907531738281,96.950068359375,97.59258754316434,97.58083444553705
2018-06-13,101.69171905517578,103.19351542004523,98.20984713537705,98.71682190916667,22009400,97.94202026367188,97.08188217163087,97.90790535178061,97.74204560669935
2018-06-14,104.02571868896484,104.73356981178713,101.82563160440468,101.82563160440468,18068700,98.27796295166016,97.2311051940918,98.37850637771787,97.98846415894505
2018-06-15,104.12139892578125,104.66663701897679,103.16484035540574,103.4709388060074,16169200,98.55230377197266,97.36004943847657,98.82026734295351,98.22897140470333
2018-06-18,102.40914154052734,102.81090162114464,101.87347116365302,102.35175037099411,9288600,98.74323272705078,97.48841934204101,99.09633458892073,98.3928996453239
2018-06-19,101.49085235595703,102.34218881166616,101.16562597870275,101.27084799439372,8869500,98.88327270507813,97.61085891723633,99.28052826330814,98.51438798691736
2018-06-20,102.49523162841797,103.21265041168087,101.21343960738174,102.35174641217314,18625900,99.04512268066406,97.72143676757813,99.52781313754735,98.67049950227033
2018-06-21,101.28997802734375,102.59089815893033,101.19432363783694,102.36132616452156,7707800,99.07764587402343,97.81881454467774,99.66336428291632,98.77322415031243
2018-06-22,101.72042083740234,102.16044414127684,101.21344603271939,101.46215327013505,8959100,99.15417053222656,97.9326449584961,99.82159940249217,98.88880049098262
2018-06-25,99.91252899169922,101.47172396411568,99.23337335566214,101.39519753521975,7995800,99.17406677246093,98.01108261108398,99.82859398627733,98.928946706697
2018-06-26,99.73078918457031,100.16123758145602,99.39599517610786,99.92209796141684,6550000,99.18171966552734,98.08799026489258,99.82107053999218,98.96039150975085
2018-06-27,99.44380187988281,101.28039209923433,98.98465797402534,99.96034424744308,8803300,99.17751007080078,98.12223495483398,99.79204987382992,98.9793487791678
2018-06-28,100.2186279296875,100.55342923335513,99.17598269792389,99.39599435765159,6303600,99.249443359375,98.190341796875,99.82486357043436,99.02794796154112
2018-06-29,100.25688934326172,101.08909782646148,100.10384378538652,100.3716789851395,6774000,99.35275146484375,98.26533599853515,99.8580963221903,99.07614174121645
2018-07-02,100.7542953491211,100.79255855986082,99.38641658151117,99.62555617516352,5488900,99.47251190185547,98.36271377563476,99.9270347088773,99.14195168662447
2018-07-03,99.52033996582031,101.3473627727836,99.00379753769434,101.28040397457995,2406300,99.63895294189453,98.43713394165039,99.89575049787292,99.15679044267137
2018-07-05,100.76385498046875,101.01256219957386,99.89339066054265,100.15165820879555,6202800,99.84403869628906,98.54962478637695,99.96252776576492,99.21981258140852
